File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
ovl_En_Ma1,D9A130,D9B410,C0A3E0,C0AF90,12E0,Y,809F1BC0,809F2EA0,12E0,0,actor,E7
ovl_Boss_Ganon,D9B410,DBD6C0,C0AF90,C1DCC0,222B0,Y,809F2EA0,80A18CD0,25E30,3B80,actor,E8
ovl_Boss_Sst,DBD6C0,DC9C50,C1DCC0,C244C0,C590,Y,80A18CD0,80A252A0,C5D0,40,actor,E9
ovl_En_Ny,DC9C50,DCB590,C244C0,C25460,1940,Y,80A252A0,80A26BE0,1940,0,actor,EC
ovl_En_Fr,DCB590,DCE020,C25460,C26DD0,2A90,Y,80A26BE0,80A29670,2A90,0,actor,ED
ovl_Item_Shield,DCE020,DCEA30,C26DD0,C27490,A10,Y,80A29670,80A2A080,A10,0,actor,EE
ovl_Bg_Ice_Shelter,DCEA30,DCFC70,C27490,C28020,1240,Y,80A2A080,80A2B2C0,1240,0,actor,EF
ovl_En_Ice_Hono,DCFC70,DD0E60,C28020,C28AF0,11F0,Y,80A2B2C0,80A2C4B0,11F0,0,actor,F0
ovl_Item_Ocarina,DD0E60,DD1630,C28AF0,C28FD0,7D0,Y,80A2C4B0,80A2CC80,7D0,0,actor,F1
ovl_Magic_Dark,DD1630,DD2E80,C28FD0,C2A0B0,1850,Y,80A2CC80,80A2E4D0,1850,0,actor,F4
ovl_Demo_6K,DD2E80,DD5BE0,C2A0B0,C2BCF0,2D60,Y,80A2E4D0,80A31230,2D60,0,actor,F5
ovl_En_Anubice_Tag,DD5BE0,DD5EB0,C2BCF0,C2BF00,2D0,Y,80A31230,80A31500,2D0,0,actor,F6
ovl_Bg_Haka_Gate,DD5EB0,DD6F40,C2BF00,C2C9A0,1090,Y,80A31500,80A325A0,10A0,10,actor,F7
ovl_Bg_Spot15_Saku,DD6F40,DD7280,C2C9A0,C2CC00,340,Y,80A325A0,80A328E0,340,0,actor,F8
ovl_Bg_Jya_Goroiwa,DD7280,DD7A00,C2CC00,C2D130,780,Y,80A328E0,80A33060,780,0,actor,F9
ovl_Bg_Jya_Zurerukabe,DD7A00,DD80B0,C2D130,C2D590,6B0,Y,80A33060,80A33710,6B0,0,actor,FA
ovl_Bg_Jya_Cobra,DD80B0,DD9DF0,C2D590,C2E7C0,1D40,Y,80A33710,80A35450,1D40,0,actor,FC
ovl_Bg_Jya_Kanaami,DD9DF0,DDA1A0,C2E7C0,C2EA40,3B0,Y,80A35450,80A35800,3B0,0,actor,FD
ovl_Fishing,DDA1A0,DEC630,C2EA40,C37B40,12490,Y,80A35800,80A4ED40,19540,70B0,actor,FE
ovl_Obj_Oshihiki,DEC630,DEE0E0,C37B40,C38AF0,1AB0,Y,80A4ED40,80A507F0,1AB0,0,actor,FF
ovl_Bg_Gate_Shutter,DEE0E0,DEE570,C38AF0,C38DE0,490,Y,80A507F0,80A50C80,490,0,actor,100
ovl_Eff_Dust,DEE570,DEF940,C38DE0,C39800,13D0,Y,80A50C80,80A52050,13D0,0,actor,101
ovl_Bg_Spot01_Fusya,DEF940,DEFBE0,C39800,C39A00,2A0,Y,80A52050,80A522F0,2A0,0,actor,102
ovl_Bg_Spot01_Idohashira,DEFBE0,DF07E0,C39A00,C3A1A0,C00,Y,80A522F0,80A52EF0,C00,0,actor,103
ovl_Bg_Spot01_Idomizu,DF07E0,DF0B00,C3A1A0,C3A400,320,Y,80A52EF0,80A53210,320,0,actor,104
ovl_Bg_Po_Syokudai,DF0B00,DF1470,C3A400,C3AA60,970,Y,80A53210,80A53B80,970,0,actor,105
ovl_Bg_Ganon_Otyuka,DF1470,DF3AB0,C3AA60,C3C3E0,2640,Y,80A53B80,80A561C0,2640,0,actor,106
ovl_Bg_Spot15_Rrbox,DF3AB0,DF4890,C3C3E0,C3CC40,DE0,Y,80A561C0,80A56FA0,DE0,0,actor,107
ovl_Bg_Umajump,DF4890,DF4A20,C3CC40,C3CD70,190,Y,80A56FA0,80A57130,190,0,actor,108
ovl_En_Insect,DF4A20,DF6F40,C3CD70,C3E260,2520,Y,80A57130,80A59650,2520,0,actor,20
ovl_En_Butte,DF6F40,DF8510,C3E260,C3EFA0,15D0,Y,80A59650,80A5AC20,15D0,0,actor,1E
ovl_En_Fish,DF8510,DFA620,C3EFA0,C40160,2110,Y,80A5AC20,80A5CD30,2110,0,actor,21
ovl_Bg_Spot08_Iceblock,DFA620,DFB660,C40160,C40AF0,1040,Y,80A5CD30,80A5DD70,1040,0,actor,D1
ovl_Item_Etcetera,DFB660,DFBF30,C40AF0,C41050,8D0,Y,80A5DD70,80A5E640,8D0,0,actor,10F
ovl_Arrow_Fire,DFBF30,DFDE10,C41050,C42820,1EE0,Y,80A5E640,80A60520,1EE0,0,actor,10A
ovl_Arrow_Ice,DFDE10,DFFD10,C42820,C43DD0,1F00,Y,80A60520,80A62420,1F00,0,actor,10B
ovl_Arrow_Light,DFFD10,E01C20,C43DD0,C45400,1F10,Y,80A62420,80A64330,1F10,0,actor,10C
ovl_Obj_Kibako,E01C20,E02920,C45400,C45B70,D00,Y,80A64330,80A65030,D00,0,actor,110
ovl_Obj_Tsubo,E02920,E03910,C45B70,C46500,FF0,Y,80A65030,80A66020,FF0,0,actor,111
ovl_En_Wonder_Item,E03910,E04560,C46500,C46C50,C50,Y,80A66020,80A66D50,D30,E0,actor,112
ovl_En_Ik,E04560,E08BB0,C46C50,C48F10,4650,Y,80A66D50,80A6B3B0,4660,10,actor,113
ovl_Demo_Ik,E08BB0,E0A0C0,C48F10,C49A00,1510,Y,80A6B3B0,80A6C8C0,1510,0,actor,114
ovl_En_Skj,E0A0C0,E0DA00,C49A00,C4B800,3940,Y,80A6C8C0,80A70210,3950,10,actor,115
ovl_En_Skjneedle,E0DA00,E0DD10,C4B800,C4BA40,310,Y,80A70210,80A70520,310,0,actor,116
ovl_En_G_Switch,E0DD10,E0F530,C4BA40,C4C9F0,1820,Y,80A70520,80A71D40,1820,0,actor,117
ovl_Demo_Ext,E0F530,E0FE80,C4C9F0,C4CFF0,950,Y,80A71D40,80A72690,950,0,actor,118
ovl_Demo_Shd,E0FE80,E12290,C4CFF0,C4E550,2410,Y,80A72690,80A74AA0,2410,0,actor,119
ovl_En_Dns,E12290,E13620,C4E550,C4F020,1390,Y,80A74AA0,80A75E30,1390,0,actor,11A
ovl_Elf_Msg,E13620,E13C10,C4F020,C4F3D0,5F0,Y,80A75E30,80A76420,5F0,0,actor,11B
ovl_En_Honotrap,E13C10,E15170,C4F3D0,C50130,1560,Y,80A76420,80A77980,1560,0,actor,11C
ovl_En_Tubo_Trap,E15170,E15E10,C50130,C508D0,CA0,Y,80A77980,80A78620,CA0,0,actor,11D
ovl_Obj_Ice_Poly,E15E10,E167C0,C508D0,C50F60,9B0,Y,80A78620,80A78FD0,9B0,0,actor,11E
ovl_Bg_Spot03_Taki,E167C0,E170E0,C50F60,C51510,920,Y,80A78FD0,80A798F0,920,0,actor,11F
ovl_Bg_Spot07_Taki,E170E0,E176D0,C51510,C518D0,5F0,Y,80A798F0,80A79EE0,5F0,0,actor,120
ovl_En_Fz,E176D0,E196E0,C518D0,C52BF0,2010,Y,80A79EE0,80A7BEF0,2010,0,actor,121
ovl_En_Po_Relay,E196E0,E1ADF0,C52BF0,C53AB0,1710,Y,80A7BEF0,80A7D600,1710,0,actor,122
ovl_Bg_Relay_Objects,E1ADF0,E1B5A0,C53AB0,C53FD0,7B0,Y,80A7D600,80A7DDB0,7B0,0,actor,123
ovl_En_Diving_Game,E1B5A0,E1CF50,C53FD0,C54F20,19B0,Y,80A7DDB0,80A7F760,19B0,0,actor,124
ovl_En_Kusa,E1CF50,E1E430,C54F20,C55C00,14E0,Y,80A7F760,80A80C40,14E0,0,actor,125
ovl_Obj_Bean,E1E430,E20BC0,C55C00,C57120,2790,Y,80A80C40,80A833D0,2790,0,actor,126
ovl_Obj_Bombiwa,E20BC0,E21130,C57120,C57510,570,Y,80A833D0,80A83940,570,0,actor,127
ovl_Obj_Switch,E21130,E22F10,C57510,C58510,1DE0,Y,80A83940,80A85720,1DE0,0,actor,12A
ovl_Obj_Elevator,E22F10,E232D0,C58510,C58790,3C0,Y,80A85720,80A85AE0,3C0,0,actor,12B
ovl_Obj_Lift,E232D0,E23CF0,C58790,C58E70,A20,Y,80A85AE0,80A86500,A20,0,actor,12C
ovl_Obj_Hsblock,E23CF0,E242C0,C58E70,C59260,5D0,Y,80A86500,80A86AD0,5D0,0,actor,12D
ovl_En_Okarina_Tag,E242C0,E257C0,C59260,C59CA0,1500,Y,80A86AD0,80A87FD0,1500,0,actor,12E
ovl_En_Yabusame_Mark,E257C0,E25E90,C59CA0,C5A100,6D0,Y,80A87FD0,80A886A0,6D0,0,actor,12F
ovl_En_Goroiwa,E25E90,E28250,C5A100,C5B670,23C0,Y,80A886A0,80A8AA60,23C0,0,actor,130
ovl_En_Ex_Ruppy,E28250,E29310,C5B670,C5C110,10C0,Y,80A8AA60,80A8BB20,10C0,0,actor,131
ovl_En_Toryo,E29310,E29FA0,C5C110,C5C8C0,C90,Y,80A8BB20,80A8C7B0,C90,0,actor,132
ovl_En_Daiku,E29FA0,E2B6E0,C5C8C0,C5D7E0,1740,Y,80A8C7B0,80A8DEF0,1740,0,actor,133
ovl_En_Nwc,E2B6E0,E2C100,C5D7E0,C5DF00,A20,Y,80A8DEF0,80A8E910,A20,0,actor,135
ovl_En_Blkobj,E2C100,E2C660,C5DF00,C5E2C0,560,Y,80A8E910,80A8EE70,560,0,actor,136
ovl_Item_Inbox,E2C660,E2C7C0,C5E2C0,C5E3B0,160,Y,80A8EE70,80A8EFD0,160,0,actor,137
ovl_En_Ge1,E2C7C0,E2E7F0,C5E3B0,C5F4E0,2030,Y,80A8EFD0,80A91000,2030,0,actor,138
ovl_Obj_Blockstop,E2E7F0,E2E990,C5F4E0,C5F620,1A0,Y,80A91000,80A911A0,1A0,0,actor,139
ovl_En_Sda,E2E990,E2FFC0,C5F620,C602C0,1630,Y,80A911A0,80A92890,16F0,C0,actor,13A
ovl_En_Clear_Tag,E2FFC0,E38B30,C602C0,C63E40,8B70,Y,80A92890,80A9DE30,B5A0,2A30,actor,13B
ovl_En_Niw_Lady,E38B30,E3A430,C63E40,C64D50,1900,Y,80A9DE30,80A9F730,1900,0,actor,13C
ovl_En_Gm,E3A430,E3B160,C64D50,C655D0,D30,Y,80A9F730,80AA0460,D30,0,actor,13D
ovl_En_Ms,E3B160,E3B850,C655D0,C65A90,6F0,Y,80AA0460,80AA0B50,6F0,0,actor,13E
ovl_En_Hs,E3B850,E3C3F0,C65A90,C66180,BA0,Y,80AA0B50,80AA16F0,BA0,0,actor,13F
ovl_Bg_Ingate,E3C3F0,E3C780,C66180,C66410,390,Y,80AA16F0,80AA1A80,390,0,actor,140
ovl_En_Kanban,E3C780,E3F8D0,C66410,C67D70,3150,Y,80AA1A80,80AA4BD0,3150,0,actor,141
ovl_En_Heishi3,E3F8D0,E402A0,C67D70,C68370,9D0,Y,80AA4BD0,80AA55A0,9D0,0,actor,142
ovl_En_Syateki_Niw,E402A0,E42330,C68370,C69770,2090,Y,80AA55A0,80AA7630,2090,0,actor,143
ovl_En_Attack_Niw,E42330,E43590,C69770,C6A2B0,1260,Y,80AA7630,80AA8890,1260,0,actor,144
ovl_Bg_Spot01_Idosoko,E43590,E437A0,C6A2B0,C6A440,210,Y,80AA8890,80AA8AA0,210,0,actor,145
ovl_En_Sa,E437A0,E45A10,C6A440,C6B700,2270,Y,80AA8AA0,80AAAD10,2270,0,actor,146
ovl_En_Wonder_Talk,E45A10,E460A0,C6B700,C6BB70,690,Y,80AAAD10,80AAB3A0,690,0,actor,147
ovl_Bg_Gjyo_Bridge,E460A0,E46590,C6BB70,C6BEF0,4F0,Y,80AAB3A0,80AAB890,4F0,0,actor,148
ovl_En_Ds,E46590,E471B0,C6BEF0,C6C620,C20,Y,80AAB890,80AAC4B0,C20,0,actor,149
ovl_En_Mk,E471B0,E48040,C6C620,C6CE80,E90,Y,80AAC4B0,80AAD340,E90,0,actor,14A
ovl_En_Bom_Bowl_Man,E48040,E49580,C6CE80,C6DBB0,1540,Y,80AAD340,80AAE880,1540,0,actor,14B
ovl_En_Bom_Bowl_Pit,E49580,E49EF0,C6DBB0,C6E1D0,970,Y,80AAE880,80AAF1F0,970,0,actor,14C
ovl_En_Owl,E49EF0,E4DA90,C6E1D0,C6FEE0,3BA0,Y,80AAF1F0,80AB2D90,3BA0,0,actor,14D
ovl_En_Ishi,E4DA90,E56BE0,C6FEE0,C70EA0,9150,Y,80AB2D90,80ABBEE0,9150,0,actor,14E
ovl_Obj_Hana,E56BE0,E56EF0,C70EA0,C710C0,310,Y,80ABBEE0,80ABC1F0,310,0,actor,14F
ovl_Obj_Lightswitch,E56EF0,E58320,C710C0,C71C80,1430,Y,80ABC1F0,80ABD620,1430,0,actor,150
ovl_Obj_Mure2,E58320,E58D40,C71C80,C722C0,A20,Y,80ABD620,80ABE040,A20,0,actor,151
ovl_En_Go,E58D40,E5D380,C722C0,C74870,4640,Y,80ABE040,80AC2680,4640,0,actor,152
ovl_En_Fu,E5D380,E5E0C0,C74870,C75130,D40,Y,80AC2680,80AC33D0,D50,10,actor,153
ovl_En_Changer,E5E0C0,E5EAA0,C75130,C75740,9E0,Y,80AC33D0,80AC3DB0,9E0,0,actor,155
ovl_Bg_Jya_Megami,E5EAA0,E5FC90,C75740,C763C0,11F0,Y,80AC3DB0,80AC4FA0,11F0,0,actor,156
ovl_Bg_Jya_Lift,E5FC90,E601E0,C763C0,C76760,550,Y,80AC4FA0,80AC54F0,550,0,actor,157
ovl_Bg_Jya_Bigmirror,E601E0,E60A30,C76760,C76D30,850,Y,80AC54F0,80AC5D40,850,0,actor,158
ovl_Bg_Jya_Bombchuiwa,E60A30,E61570,C76D30,C77460,B40,Y,80AC5D40,80AC6880,B40,0,actor,159
ovl_Bg_Jya_Amishutter,E61570,E61900,C77460,C77660,390,Y,80AC6880,80AC6C10,390,0,actor,15A
ovl_Bg_Jya_Bombiwa,E61900,E61EC0,C77660,C77A80,5C0,Y,80AC6C10,80AC71D0,5C0,0,actor,15B
ovl_Bg_Spot18_Basket,E61EC0,E62EB0,C77A80,C784A0,FF0,Y,80AC71D0,80AC81C0,FF0,0,actor,15C
ovl_En_Ganon_Organ,E62EB0,E69EF0,C784A0,C7B3E0,7040,Y,80AC81C0,80ACF200,7040,0,actor,15E
ovl_En_Siofuki,E69EF0,E6ACA0,C7B3E0,C7BC80,DB0,Y,80ACF200,80ACFFB0,DB0,0,actor,15F
ovl_En_Stream,E6ACA0,E6B230,C7BC80,C7C070,590,Y,80ACFFB0,80AD0540,590,0,actor,160
ovl_En_Mm,E6B230,E6C890,C7C070,C7CEB0,1660,Y,80AD0540,80AD1BA0,1660,0,actor,162
ovl_En_Ko,E6C890,E709D0,C7CEB0,C7EE30,4140,Y,80AD1BA0,80AD5CE0,4140,0,actor,163
ovl_En_Kz,E709D0,E71F70,C7EE30,C7FBC0,15A0,Y,80AD5CE0,80AD7280,15A0,0,actor,164
ovl_En_Weather_Tag,E71F70,E72E60,C7FBC0,C801E0,EF0,Y,80AD7280,80AD8170,EF0,0,actor,165
ovl_Bg_Sst_Floor,E72E60,E733C0,C801E0,C805F0,560,Y,80AD8170,80AD86D0,560,0,actor,166
ovl_En_Ani,E733C0,E74130,C805F0,C80DF0,D70,Y,80AD86D0,80AD9440,D70,0,actor,167
ovl_En_Ex_Item,E74130,E752B0,C80DF0,C81840,1180,Y,80AD9440,80ADA5C0,1180,0,actor,168
ovl_Bg_Jya_Ironobj,E752B0,E76060,C81840,C82030,DB0,Y,80ADA5C0,80ADB370,DB0,0,actor,169
ovl_En_Js,E76060,E76A30,C82030,C82620,9D0,Y,80ADB370,80ADBD40,9D0,0,actor,16A
ovl_En_Jsjutan,E76A30,E7B800,C82620,C83F10,4DD0,Y,80ADBD40,80AE1670,5930,B60,actor,16B
ovl_En_Cs,E7B800,E7CA30,C83F10,C84AB0,1230,Y,80AE1670,80AE28A0,1230,0,actor,16C
ovl_En_Md,E7CA30,E7F0A0,C84AB0,C85E00,2670,Y,80AE28A0,80AE4F10,2670,0,actor,16D
ovl_En_Hy,E7F0A0,E829E0,C85E00,C87C40,3940,Y,80AE4F10,80AE8850,3940,0,actor,16E
ovl_En_Ganon_Mant,E829E0,E86C10,C87C40,C89510,4230,Y,80AE8850,80AECA80,4230,0,actor,16F
ovl_En_Okarina_Effect,E86C10,E86FD0,C89510,C89790,3C0,Y,80AECA80,80AECE40,3C0,0,actor,170
ovl_En_Mag,E86FD0,E8A010,C89790,C8AD30,3040,Y,80AECE40,80AF1E80,5040,2000,actor,171
ovl_Door_Gerudo,E8A010,E8A600,C8AD30,C8B160,5F0,Y,80AF1E80,80AF2470,5F0,0,actor,172
ovl_Elf_Msg2,E8A600,E8AA70,C8B160,C8B3E0,470,Y,80AF2470,80AF28E0,470,0,actor,173
ovl_Demo_Gt,E8AA70,E90080,C8B3E0,C8D8A0,5610,Y,80AF28E0,80AF7EF0,5610,0,actor,174
ovl_En_Po_Field,E90080,E93A80,C8D8A0,C8FAD0,3A00,Y,80AF7EF0,80AFB980,3A90,90,actor,175
ovl_Efc_Erupc,E93A80,E94570,C8FAD0,C90240,AF0,Y,80AFB980,80AFC470,AF0,0,actor,176
ovl_Bg_Zg,E94570,E949C0,C90240,C90530,450,Y,80AFC470,80AFC8C0,450,0,actor,177
ovl_En_Heishi4,E949C0,E958C0,C90530,C90E20,F00,Y,80AFC8C0,80AFD7C0,F00,0,actor,178
ovl_En_Zl3,E958C0,E9D710,C90E20,C943D0,7E50,Y,80AFD7C0,80B05610,7E50,0,actor,179
ovl_Boss_Ganon2,E9D710,EAEA60,C943D0,C9D390,11350,Y,80B05610,80B18480,12E70,1B20,actor,17A
ovl_En_Kakasi,EAEA60,EAF7A0,C9D390,C9DC10,D40,Y,80B18480,80B191C0,D40,0,actor,17B
ovl_En_Takara_Man,EAF7A0,EB0060,C9DC10,C9E230,8C0,Y,80B191C0,80B19A80,8C0,0,actor,17C
ovl_Obj_Makeoshihiki,EB0060,EB04F0,C9E230,C9E560,490,Y,80B19A80,80B19F10,490,0,actor,17D
ovl_Oceff_Spot,EB04F0,EB1420,C9E560,C9F0D0,F30,Y,80B19F10,80B1AE40,F30,0,actor,17E
ovl_End_Title,EB1420,EB6E60,C9F0D0,CA0C70,5A40,Y,80B1AE40,80B20880,5A40,0,actor,17F
ovl_En_Torch,EB6E60,EB6F50,CA0C70,CA0D40,F0,Y,80B20880,80B20970,F0,0,actor,181
ovl_Demo_Ec,EB6F50,EBA7B0,CA0D40,CA2030,3860,Y,80B20970,80B241D0,3860,0,actor,182
ovl_Shot_Sun,EBA7B0,EBAE70,CA2030,CA24F0,6C0,Y,80B241D0,80B24890,6C0,0,actor,183
ovl_En_Dy_Extra,EBAE70,EBB410,CA24F0,CA2900,5A0,Y,80B24890,80B24E30,5A0,0,actor,184
ovl_En_Wonder_Talk2,EBB410,EBBAB0,CA2900,CA2DA0,6A0,Y,80B24E30,80B254D0,6A0,0,actor,185
ovl_En_Ge2,EBBAB0,EBD450,CA2DA0,CA3C80,19A0,Y,80B254D0,80B26E70,19A0,0,actor,186
ovl_Obj_Roomtimer,EBD450,EBD6A0,CA3C80,CA3E40,250,Y,80B26E70,80B270C0,250,0,actor,187
ovl_En_Ssh,EBD6A0,EBFC90,CA3E40,CA5480,25F0,Y,80B270C0,80B296B0,25F0,0,actor,188
ovl_En_Sth,EBFC90,EC3D50,CA5480,CA7B20,40C0,Y,80B296B0,80B2D770,40C0,0,actor,189
ovl_Oceff_Wipe,EC3D50,EC4AD0,CA7B20,CA8580,D80,Y,80B2D770,80B2E4F0,D80,0,actor,18A
ovl_Effect_Ss_Dust,EC4AD0,EC5310,CA8580,CA8B10,840,Y,80B2E4F0,80B2ED30,840,0,effectSs,0
ovl_Effect_Ss_KiraKira,EC5310,EC5980,CA8B10,CA8FA0,670,Y,80B2ED30,80B2F3A0,670,0,effectSs,1
ovl_Effect_Ss_Bomb,EC5980,EC5DB0,CA8FA0,CA92D0,430,Y,80B2F3A0,80B2F7D0,430,0,effectSs,2
ovl_Effect_Ss_Bomb2,EC5DB0,EC66B0,CA92D0,CA9860,900,Y,80B2F7D0,80B300D0,900,0,effectSs,3
ovl_Effect_Ss_Blast,EC66B0,EC6A40,CA9860,CA9B30,390,Y,80B300D0,80B30460,390,0,effectSs,4
ovl_Effect_Ss_G_Spk,EC6A40,EC6FF0,CA9B30,CA9F60,5B0,Y,80B30460,80B30A10,5B0,0,effectSs,5
ovl_Effect_Ss_D_Fire,EC6FF0,EC74E0,CA9F60,CAA330,4F0,Y,80B30A10,80B30F00,4F0,0,effectSs,6
ovl_Effect_Ss_Bubble,EC74E0,EC7960,CAA330,CAA680,480,Y,80B30F00,80B31380,480,0,effectSs,7
ovl_Effect_Ss_G_Ripple,EC7960,EC7EC0,CAA680,CAAA80,560,Y,80B31380,80B318E0,560,0,effectSs,9
ovl_Effect_Ss_G_Splash,EC7EC0,EC8370,CAAA80,CAAD90,4B0,Y,80B318E0,80B31D90,4B0,0,effectSs,A
ovl_Effect_Ss_G_Magma,EC8370,EC85D0,CAAD90,CAAF70,260,Y,80B31D90,80B31FF0,260,0,effectSs,B
ovl_Effect_Ss_G_Fire,EC85D0,EC8860,CAAF70,CAB160,290,Y,80B31FF0,80B32280,290,0,effectSs,C
ovl_Effect_Ss_Lightning,EC8860,EC8F30,CAB160,CAB690,6D0,Y,80B32280,80B32950,6D0,0,effectSs,D
ovl_Effect_Ss_Dt_Bubble,EC8F30,EC94C0,CAB690,CABA90,590,Y,80B32950,80B32EE0,590,0,effectSs,E
ovl_Effect_Ss_Hahen,EC94C0,EC9B00,CABA90,CABEB0,640,Y,80B32EE0,80B33520,640,0,effectSs,F
ovl_Effect_Ss_Stick,EC9B00,EC9EA0,CABEB0,CAC160,3A0,Y,80B33520,80B338C0,3A0,0,effectSs,10
ovl_Effect_Ss_Sibuki,EC9EA0,ECA570,CAC160,CAC650,6D0,Y,80B338C0,80B33F90,6D0,0,effectSs,11
ovl_Effect_Ss_Sibuki2,ECA570,ECA8A0,CAC650,CAC8D0,330,Y,80B33F90,80B342C0,330,0,effectSs,12
ovl_Effect_Ss_G_Magma2,ECA8A0,ECADB0,CAC8D0,CACCB0,510,Y,80B342C0,80B347D0,510,0,effectSs,13
ovl_Effect_Ss_Stone1,ECADB0,ECB130,CACCB0,CACF60,380,Y,80B347D0,80B34B50,380,0,effectSs,14
ovl_Effect_Ss_HitMark,ECB130,ECB680,CACF60,CAD330,550,Y,80B34B50,80B350A0,550,0,effectSs,15
ovl_Effect_Ss_Fhg_Flash,ECB680,ECC600,CAD330,CADBB0,F80,Y,80B350A0,80B36020,F80,0,effectSs,16
ovl_Effect_Ss_K_Fire,ECC600,ECCA40,CADBB0,CADF00,440,Y,80B36020,80B36460,440,0,effectSs,17
ovl_Effect_Ss_Solder_Srch_Ball,ECCA40,ECCBF0,CADF00,CAE060,1B0,Y,80B36460,80B36610,1B0,0,effectSs,18
ovl_Effect_Ss_Kakera,ECCBF0,ECDC80,CAE060,CAEA90,1090,Y,80B36610,80B376A0,1090,0,effectSs,19
ovl_Effect_Ss_Ice_Piece,ECDC80,ECE0C0,CAEA90,CAEDE0,440,Y,80B376A0,80B37AE0,440,0,effectSs,1A
ovl_Effect_Ss_En_Ice,ECE0C0,ECE980,CAEDE0,CAF430,8C0,Y,80B37AE0,80B383A0,8C0,0,effectSs,1B
ovl_Effect_Ss_Fire_Tail,ECE980,ECF080,CAF430,CAF960,700,Y,80B383A0,80B38AA0,700,0,effectSs,1C
ovl_Effect_Ss_En_Fire,ECF080,ECF7D0,CAF960,CAFEB0,750,Y,80B38AA0,80B391F0,750,0,effectSs,1D
ovl_Effect_Ss_Extra,ECF7D0,ECFB90,CAFEB0,CB01A0,3C0,Y,80B391F0,80B395B0,3C0,0,effectSs,1E
ovl_Effect_Ss_Fcircle,ECFB90,ED0040,CB01A0,CB0550,4B0,Y,80B395B0,80B39A60,4B0,0,effectSs,1F
ovl_Effect_Ss_Dead_Db,ED0040,ED0520,CB0550,CB0930,4E0,Y,80B39A60,80B39F40,4E0,0,effectSs,20
ovl_Effect_Ss_Dead_Dd,ED0520,ED0AB0,CB0930,CB0D50,590,Y,80B39F40,80B3A4D0,590,0,effectSs,21
ovl_Effect_Ss_Dead_Ds,ED0AB0,ED0F30,CB0D50,CB10D0,480,Y,80B3A4D0,80B3A950,480,0,effectSs,22
ovl_Effect_Ss_Dead_Sound,ED0F30,ED1070,CB10D0,CB11E0,140,Y,80B3A950,80B3AA90,140,0,effectSs,23
ovl_Oceff_Storm,ED1070,ED2C20,CB11E0,CB2980,1BB0,Y,80B3AA90,80B3C640,1BB0,0,actor,18B
ovl_En_Weiyer,ED2C20,ED4620,CB2980,CB3830,1A00,Y,80B3C640,80B3E040,1A00,0,actor,18C
ovl_Bg_Spot05_Soko,ED4620,ED4940,CB3830,CB3A60,320,Y,80B3E040,80B3E360,320,0,actor,18D
ovl_Bg_Jya_1flift,ED4940,ED4FD0,CB3A60,CB3E90,690,Y,80B3E360,80B3E9F0,690,0,actor,18E
ovl_Bg_Jya_Haheniron,ED4FD0,ED57C0,CB3E90,CB43F0,7F0,Y,80B3E9F0,80B3F1E0,7F0,0,actor,18F
ovl_Bg_Spot12_Gate,ED57C0,ED5BD0,CB43F0,CB46A0,410,Y,80B3F1E0,80B3F5F0,410,0,actor,190
ovl_Bg_Spot12_Saku,ED5BD0,ED6090,CB46A0,CB49D0,4C0,Y,80B3F5F0,80B3FAB0,4C0,0,actor,191
ovl_En_Hintnuts,ED6090,ED7AC0,CB49D0,CB58C0,1A30,Y,80B3FAB0,80B414E0,1A30,0,actor,192
ovl_En_Nutsball,ED7AC0,ED80E0,CB58C0,CB5D40,620,Y,80B414E0,80B41B00,620,0,actor,193
ovl_Bg_Spot00_Break,ED80E0,ED8280,CB5D40,CB5E80,1A0,Y,80B41B00,80B41CA0,1A0,0,actor,194
ovl_En_Shopnuts,ED8280,ED9190,CB5E80,CB6750,F10,Y,80B41CA0,80B42BB0,F10,0,actor,195
ovl_En_It,ED9190,ED9320,CB6750,CB6860,190,Y,80B42BB0,80B42D40,190,0,actor,196
ovl_En_GeldB,ED9320,EDE6D0,CB6860,CB9370,53B0,Y,80B42D40,80B480F0,53B0,0,actor,197
ovl_Oceff_Wipe2,EDE6D0,EDFE40,CB9370,CB9FB0,1770,Y,80B480F0,80B49860,1770,0,actor,198
ovl_Oceff_Wipe3,EDFE40,EE1590,CB9FB0,CBAFF0,1750,Y,80B49860,80B4AFB0,1750,0,actor,199
ovl_En_Niw_Girl,EE1590,EE2060,CBAFF0,CBB7A0,AD0,Y,80B4AFB0,80B4BA80,AD0,0,actor,19A
ovl_En_Dog,EE2060,EE3210,CBB7A0,CBC220,11B0,Y,80B4BA80,80B4CC30,11B0,0,actor,19B
ovl_En_Si,EE3210,EE3710,CBC220,CBC590,500,Y,80B4CC30,80B4D130,500,0,actor,19C
ovl_Bg_Spot01_Objects2,EE3710,EE3BD0,CBC590,CBC900,4C0,Y,80B4D130,80B4D5F0,4C0,0,actor,19D
ovl_Obj_Comb,EE3BD0,EE4430,CBC900,CBCF00,860,Y,80B4D5F0,80B4DE50,860,0,actor,19E
ovl_Bg_Spot11_Bakudankabe,EE4430,EE4A70,CBCF00,CBD370,640,Y,80B4DE50,80B4E490,640,0,actor,19F
ovl_Obj_Kibako2,EE4A70,EE5130,CBD370,CBD820,6C0,Y,80B4E490,80B4EB50,6C0,0,actor,1A0
