ovl_En_Fg,17115760,17121920,14732688,14737072
ovl_Dm_Ravine,17121920,17122416,14737072,14737504
ovl_Dm_Sa,17122416,17123808,14737504,14738592
ovl_En_Slime,17123808,17138480,14738592,14748320
ovl_En_Pr,17138480,17145552,14748320,14753440
ovl_Obj_Toudai,17145552,17149072,14753440,14755712
ovl_Obj_Entotu,17149072,17153136,14755712,14758112
ovl_Obj_Bell,17153136,17156688,14758112,14760432
ovl_En_Syateki_Okuta,17156688,17165392,14760432,14765616
ovl_Obj_Shutter,17165392,17166304,14765616,14766400
ovl_Dm_Zl,17166304,17168784,14766400,14768336
ovl_En_Ru,17168784,17172544,14768336,14771184
ovl_En_Elfgrp,17172544,17178608,14771184,14775408
ovl_Dm_Tsg,17178608,17179744,14775408,14776448
ovl_En_Baguo,17179744,17185600,14776448,14780928
ovl_Obj_Vspinyroll,17185600,17191376,14780928,14785008
ovl_Obj_Smork,17191376,17195008,14785008,14787200
ovl_En_Test2,17195008,17196320,14787200,14788304
ovl_En_Test3,17196320,17211728,14788304,14799072
ovl_En_Test4,17211728,17218096,14799072,14803392
ovl_En_Bat,17218096,17224624,14803392,14808432
ovl_En_Sekihi,17224624,17226928,14808432,14810192
ovl_En_Wiz,17226928,17243360,14810192,14821664
ovl_En_Wiz_Brock,17243360,17245440,14821664,14823360
ovl_En_Wiz_Fire,17245440,17258464,14823360,14832224
ovl_Eff_Change,17258464,17260000,14832224,14833536
ovl_Dm_Statue,17260000,17260288,14833536,14833744
ovl_Obj_Fireshield,17260288,17264688,14833744,14837216
ovl_Bg_Ladder,17264688,17266272,14837216,14838480
ovl_En_Mkk,17266272,17274304,14838480,14844144
ovl_Demo_Getitem,17274304,17275408,14844144,14845088
ovl_En_Dnb,17275408,17280112,14845088,14848544
ovl_En_Dnh,17280112,17282416,14848544,14850384
ovl_En_Dnk,17282416,17287360,14850384,14853440
ovl_En_Dnq,17287360,17292592,14853440,14856960
ovl_Bg_Keikoku_Saku,17292592,17293968,14856960,14858080
ovl_Obj_Hugebombiwa,17293968,17304384,14858080,14864624
ovl_En_Firefly2,17304384,17304528,14864624,14864720
ovl_En_Rat,17304528,17315296,14864720,14872384
ovl_En_Water_Effect,17315296,17326992,14872384,14880272
ovl_En_Kusa2,17326992,17345120,14880272,14892608
ovl_Bg_Spout_Fire,17345120,17347456,14892608,14894512
ovl_En_Dy_Extra,17347456,17349104,14894512,14895888
ovl_En_Bal,17349104,17361456,14895888,14904080
ovl_En_Ginko_Man,17361456,17369392,14904080,14908832
ovl_En_Warp_Uzu,17369392,17370608,14908832,14909744
ovl_Obj_Driftice,17370608,17375984,14909744,14913680
ovl_En_Look_Nuts,17375984,17380256,14913680,14916784
ovl_En_Mushi2,17380256,17395984,14916784,14926912
ovl_En_Fall,17395984,17408496,14926912,14934784
ovl_En_Mm3,17408496,17414704,14934784,14938816
ovl_Bg_Crace_Movebg,17414704,17417904,14938816,14941088
ovl_En_Dno,17417904,17430608,14941088,14949168
ovl_En_Pr2,17430608,17439152,14949168,14955264
ovl_En_Prz,17439152,17445312,14955264,14959952
ovl_En_Jso2,17445312,17465360,14959952,14973392
ovl_Obj_Etcetera,17465360,17469328,14973392,14976320
ovl_En_Egol,17469328,17489504,14976320,14989968
ovl_Obj_Mine,17489504,17505696,14989968,15000736
ovl_Obj_Purify,17505696,17509184,15000736,15003088
ovl_En_Tru,17509184,17535744,15003088,15019552
ovl_En_Trt,17535744,17557728,15019552,15032976
ovl_En_Test5,17557728,17558704,15032976,15033808
ovl_En_Test6,17558704,17577520,15033808,15046272
ovl_En_Az,17577520,17600592,15046272,15060848
ovl_En_Estone,17600592,17604752,15060848,15064128
ovl_Bg_Hakugin_Post,17604752,17618704,15064128,15073856
ovl_Dm_Opstage,17618704,17619968,15073856,15074832
ovl_Dm_Stk,17619968,17644288,15074832,15088256
ovl_Dm_Char00,17644288,17656432,15088256,15094576
ovl_Dm_Char01,17656432,17668448,15094576,15101472
ovl_Dm_Char02,17668448,17670288,15101472,15102896
ovl_Dm_Char03,17670288,17672560,15102896,15104608
ovl_Dm_Char04,17672560,17675280,15104608,15106784
ovl_Dm_Char05,17675280,17684992,15106784,15111808
ovl_Dm_Char06,17684992,17686080,15111808,15112704
ovl_Dm_Char07,17686080,17688016,15112704,15113920
ovl_Dm_Char08,17688016,17700496,15113920,15122256
ovl_Dm_Char09,17700496,17703184,15122256,15124512
ovl_Obj_Tokeidai,17703184,17714432,15124512,15131456
ovl_En_Mnk,17714432,17740416,15131456,15145936
ovl_En_Egblock,17740416,17743312,15145936,15148160
ovl_En_Guard_Nuts,17743312,17747600,15148160,15151440
ovl_Bg_Hakugin_Bombwall,17747600,17752592,15151440,15154944
ovl_Obj_Tokei_Tobira,17752592,17754368,15154944,15156528
ovl_Bg_Hakugin_Elvpole,17754368,17755840,15156528,15157680
ovl_En_Ma4,17755840,17767984,15157680,15165248
ovl_En_Twig,17767984,17770784,15165248,15167520
ovl_En_Po_Fusen,17770784,17774208,15167520,15170224
ovl_En_Door_Etc,17774208,17776608,15170224,15172176
ovl_En_Bigokuta,17776608,17786320,15172176,15178864
ovl_Bg_Icefloe,17786320,17788480,15178864,15180512
ovl_fbdemo_triforce,17788480,17790384,15180512,15181888
ovl_fbdemo_wipe1,17790384,17794464,15181888,15184672
ovl_fbdemo_wipe3,17794464,17801984,15184672,15187584
ovl_fbdemo_wipe4,17801984,17802736,15187584,15188224
ovl_fbdemo_wipe5,17802736,17804176,15188224,15189440
ovl_Effect_Ss_Sbn,17804176,17806944,15189440,15191552
ovl_Obj_Ocarinalift,17806944,17810096,15191552,15193808
ovl_En_Time_Tag,17810096,17813680,15193808,15196352
ovl_Bg_Open_Shutter,17813680,17815680,15196352,15197984
ovl_Bg_Open_Spot,17815680,17816432,15197984,15198640
ovl_Bg_Fu_Kaiten,17816432,17817408,15198640,15199456
ovl_Obj_Aqua,17817408,17821408,15199456,15202464
ovl_En_Elforg,17821408,17829376,15202464,15207904
ovl_En_Elfbub,17829376,17831312,15207904,15209616
ovl_En_Fu_Mato,17831312,17837344,15209616,15214256
ovl_En_Fu_Kago,17837344,17842288,15214256,15217968
ovl_En_Osn,17842288,17852016,15217968,15224128
ovl_Bg_Ctower_Gear,17852016,17854480,15224128,15226000
ovl_En_Trt2,17854480,17866112,15226000,15233552
ovl_Obj_Tokei_Step,17866112,17869728,15233552,15236272
ovl_Bg_Lotus,17869728,17871600,15236272,15237744
ovl_En_Kame,17871600,17882064,15237744,15244768
ovl_Obj_Takaraya_Wall,17882064,17887056,15244768,15248688
ovl_Bg_Fu_Mizu,17887056,17888064,15248688,15249552
ovl_En_Sellnuts,17888064,17902432,15249552,15258704
ovl_Bg_Dkjail_Ivy,17902432,17904944,15258704,15260720
ovl_Obj_Visiblock,17904944,17905312,15260720,15261024
ovl_En_Takaraya,17905312,17910288,15261024,15264640
ovl_En_Tsn,17910288,17917536,15264640,15269360
ovl_En_Ds2n,17917536,17919184,15269360,15270656
ovl_En_Fsn,17919184,17939152,15270656,15282992
ovl_En_Shn,17939152,17944352,15282992,15286544
ovl_En_Stop_heishi,17944352,17950848,15286544,15291264
ovl_Obj_Bigicicle,17950848,17954896,15291264,15294304
ovl_En_Lift_Nuts,17954896,17966752,15294304,15301392
ovl_En_Tk,17966752,17983696,15301392,15312272
ovl_Bg_Market_Step,17983696,17984016,15312272,15312544
ovl_Obj_Lupygamelift,17984016,17985904,15312544,15314096
ovl_En_Test7,17985904,17999360,15314096,15323360
ovl_Obj_Lightblock,17999360,18001424,15323360,15324944
ovl_Mir_Ray2,18001424,18002688,15324944,15326016
ovl_En_Wdhand,18002688,18012576,15326016,15333008
ovl_En_Gamelupy,18012576,18014672,15333008,15334640
ovl_Bg_Danpei_Movebg,18014672,18017152,15334640,15336544
ovl_En_Snowwd,18017152,18018720,15336544,15337824
ovl_En_Pm,18018720,18040144,15337824,15350896
ovl_En_Gakufu,18040144,18043104,15350896,15353264
ovl_Elf_Msg4,18043104,18045728,15353264,15355184
ovl_Elf_Msg5,18045728,18047184,15355184,15356240
ovl_En_Col_Man,18047184,18051216,15356240,15359040
ovl_En_Talk_Gibud,18051216,18065184,15359040,15367936
ovl_En_Giant,18065184,18070816,15367936,15371792
ovl_Obj_Snowball,18070816,18081376,15371792,15379392
ovl_Boss_Hakugin,18081376,18126784,15379392,15410400
ovl_En_Gb2,18126784,18138128,15410400,15417664
ovl_En_Onpuman,18138128,18139808,15417664,15419008
ovl_Bg_Tobira01,18139808,18141152,15419008,15420128
ovl_En_Tag_Obj,18141152,18141456,15420128,15420384
ovl_Obj_Dhouse,18141456,18148368,15420384,15425184
ovl_Obj_Hakaisi,18148368,18154960,15425184,15429712
ovl_Bg_Hakugin_Switch,18154960,18160896,15429712,15433312
ovl_En_Snowman,18160896,18175408,15433312,15443568
ovl_TG_Sw,18175408,18176592,15443568,15444512
ovl_En_Po_Sisters,18176592,18193088,15444512,15455680
ovl_En_Pp,18193088,18209552,15455680,15466832
ovl_En_Hakurock,18209552,18214624,15466832,15470336
ovl_En_Hanabi,18214624,18219584,15470336,15474240
ovl_Obj_Dowsing,18219584,18220080,15474240,15474544
ovl_Obj_Wind,18220080,18223248,15474544,15476624
ovl_En_Racedog,18223248,18231280,15476624,15482448
ovl_En_Kendo_Js,18231280,18239536,15482448,15487888
ovl_Bg_Botihasira,18239536,18240560,15487888,15488736
ovl_En_Fish2,18240560,18255216,15488736,15499136
ovl_En_Pst,18255216,18259344,15499136,15501808
ovl_En_Poh,18259344,18274240,15501808,15511360
ovl_Obj_Spidertent,18274240,18281696,15511360,15516400
ovl_En_Zoraegg,18281696,18294416,15516400,15524464
ovl_En_Kbt,18294416,18299440,15524464,15528048
ovl_En_Gg,18299440,18308880,15528048,15534592
ovl_En_Maruta,18308880,18317200,15534592,15539984
ovl_Obj_Snowball2,18317200,18325488,15539984,15545920
ovl_En_Gg2,18325488,18331744,15545920,15550368
ovl_Obj_Ghaka,18331744,18334128,15550368,15552192
ovl_En_Dnp,18334128,18340368,15552192,15556416
ovl_En_Dai,18340368,18349872,15556416,15562768
ovl_Bg_Goron_Oyu,18349872,18352208,15562768,15564464
ovl_En_Kgy,18352208,18366000,15564464,15572816
ovl_En_Invadepoh,18366000,18428176,15572816,15607216
ovl_En_Gk,18428176,18442704,15607216,15616720
ovl_En_An,18442704,18473088,15616720,15634736
ovl_En_Bee,18473088,18476352,15634736,15637360
ovl_En_Ot,18476352,18491792,15637360,15647856
ovl_En_Dragon,18491792,18501120,15647856,15654400
ovl_Obj_Dora,18501120,18504320,15654400,15656816
ovl_En_Bigpo,18504320,18522592,15656816,15669104
ovl_Obj_Kendo_Kanban,18522592,18528544,15669104,15673536
