File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
object_iknv_obj,1CC6000,1CD9190,15221F0,152E110,13190,Y,,,,,object,
object_pamera,1CDA000,1CE8180,152E110,1536060,E180,Y,,,,,object,
object_hsstump,1CE9000,1CEA1E0,1536060,1536FF0,11E0,Y,,,,,object,
object_zm,1CEB000,1CF7890,1536FF0,1540090,C890,Y,,,,,object,
object_al,1CF8000,1D05BF0,1540090,1548850,DBF0,Y,,,,,object,
object_tab,1D06000,1D0E6C0,1548850,154D2D0,86C0,Y,,,,,object,
object_secom_obj,1D0F000,1D11CF0,154D2D0,154F1E0,2CF0,Y,,,,,object,
object_dt,1D12000,1D1D510,154F1E0,1555280,B510,Y,,,,,object,
object_gi_mask03,1D1E000,1D1FEB0,1555280,1556570,1EB0,Y,,,,,object,
object_cha,1D20000,1D21E10,1556570,1557DA0,1E10,Y,,,,,object,
object_obj_dinner,1D22000,1D24640,1557DA0,1559390,2640,Y,,,,,object,
object_gi_reserve_b_01,1D25000,1D266E0,1559390,155A320,16E0,Y,,,,,object,
object_lastday,1D27000,1D29A10,155A320,155C460,2A10,Y,,,,,object,
object_bai,1D2A000,1D321B0,155C460,1560EC0,81B0,Y,,,,,object,
object_ikn_demo,1D33000,1D40CC0,1560EC0,156B400,DCC0,Y,,,,,object,
object_gi_fieldmap,1D41000,1D42820,156B400,156C6D0,1820,Y,,,,,object,
object_big_fwall,1D43000,1D43AC0,156C6D0,156CF40,AC0,Y,,,,,object,
object_hunsui,1D44000,1D45940,156CF40,156D7E0,1940,Y,,,,,object,
object_uch,1D46000,1D4AE60,156D7E0,1570350,4E60,Y,,,,,object,
object_tanron4,1D4B000,1D4BE80,1570350,15708C0,E80,Y,,,,,object,
object_tanron5,1D4C000,1D4D2A0,15708C0,15710A0,12A0,Y,,,,,object,
object_in2,1D4E000,1D5A050,15710A0,1579200,C050,Y,,,,,object,
object_yb,1D5B000,1D60F60,1579200,157BBC0,5F60,Y,,,,,object,
object_rz,1D61000,1D6E8F0,157BBC0,15836A0,D8F0,Y,,,,,object,
object_bjt,1D6F000,1D713A0,15836A0,1584E60,23A0,Y,,,,,object,
object_taru,1D72000,1D73CE0,1584E60,15860E0,1CE0,Y,,,,,object,
object_moonston,1D74000,1D75230,15860E0,15871F0,1230,Y,,,,,object,
object_gi_schedule,1D76000,1D778C0,15871F0,15882F0,18C0,Y,,,,,object,
object_gi_stonemask,1D78000,1D79350,15882F0,1588EB0,1350,Y,,,,,object,
object_zoraband,1D7A000,1D7AF40,1588EB0,1589BC0,F40,Y,,,,,object,
object_kepn_koya,1D7B000,1D83090,1589BC0,158ECB0,8090,Y,,,,,object,
object_obj_usiyane,1D84000,1D862E0,158ECB0,1590220,22E0,Y,,,,,object,
object_gi_mask05,1D87000,1D88AC0,1590220,1591180,1AC0,Y,,,,,object,
object_gi_mask11,1D89000,1D8AE90,1591180,1592240,1E90,Y,,,,,object,
object_gi_mask20,1D8B000,1D8C840,1592240,15931A0,1840,Y,,,,,object,
object_nnh,1D8D000,1D8FEA0,15931A0,1594D00,2EA0,Y,,,,,object,
object_kzsaku,1D90000,1D91150,1594D00,1595290,1150,Y,,,,,object,
object_obj_milk_bin,1D92000,1D93A00,1595290,15960A0,1A00,Y,,,,,object,
object_random_obj,1D94000,1D952F0,15960A0,1596C40,12F0,Y,,,,,object,
object_kujiya,1D96000,1D9C1B0,1596C40,159A080,61B0,Y,,,,,object,
object_kitan,1D9D000,1DA4FC0,159A080,159E140,7FC0,Y,,,,,object,
object_gi_mask06,1DA5000,1DA68E0,159E140,159EDF0,18E0,Y,,,,,object,
object_gi_mask16,1DA7000,1DA8FD0,159EDF0,159FF40,1FD0,Y,,,,,object,
object_astr_obj,1DA9000,1DAB4D0,159FF40,15A1420,24D0,Y,,,,,object,
object_bsb,1DAC000,1DB93E0,15A1420,15ACB90,D3E0,Y,,,,,object,
object_fall2,1DBA000,1DC28A0,15ACB90,15B1750,88A0,Y,,,,,object,
object_sth,1DC3000,1DC6210,15B1750,15B2CE0,3210,Y,,,,,object,
object_gi_mssa,1DC7000,1DC8470,15B2CE0,15B3910,1470,Y,,,,,object,
object_smtower,1DC9000,1DCA790,15B3910,15B4D70,1790,Y,,,,,object,
object_gi_mask21,1DCB000,1DCC3B0,15B4D70,15B5640,13B0,Y,,,,,object,
object_yado_obj,1DCD000,1DCE2F0,15B5640,15B6410,12F0,Y,,,,,object,
object_syoten,1DCF000,1DD3DA0,15B6410,15B8E80,4DA0,Y,,,,,object,
object_moonend,1DD4000,1DE6A00,15B8E80,15C3D20,12A00,Y,,,,,object,
object_ob,1DE7000,1DFEEB0,15C3D20,15D1EC0,17EB0,Y,,,,,object,
object_gi_bottle_04,1DFF000,1E00260,15D1EC0,15D2990,1260,Y,,,,,object,
object_and,1E01000,1E132E0,15D2990,15DC950,122E0,Y,,,,,object,
object_obj_danpeilift,1E14000,1E14BD0,15DC950,15DD1E0,BD0,Y,,,,,object,
object_drs,1E15000,1E1AA90,15DD1E0,15E08C0,5A90,Y,,,,,object,
object_msmo,1E1B000,1E1C6A0,15E08C0,15E14F0,16A0,Y,,,,,object,
object_an4,1E1D000,1E258D0,15E14F0,15E9870,88D0,Y,,,,,object,
object_wdor01,1E26000,1E276B0,15E9870,15EA820,16B0,Y,,,,,object,
object_wdor02,1E28000,1E296B0,15EA820,15EB990,16B0,Y,,,,,object,
object_wdor03,1E2A000,1E2B6B0,15EB990,15EC6E0,16B0,Y,,,,,object,
object_wdor04,1E2C000,1E2D670,15EC6E0,15ED6E0,1670,Y,,,,,object,
object_wdor05,1E2E000,1E2F670,15ED6E0,15EE4F0,1670,Y,,,,,object,
object_stk3,1E30000,1E35F60,15EE4F0,15F46A0,5F60,Y,,,,,object,
object_kinsta1_obj,1E36000,1E372F0,15F46A0,15F5560,12F0,Y,,,,,object,
object_kinsta2_obj,1E38000,1E394F0,15F5560,15F6300,14F0,Y,,,,,object,
object_bh,1E3A000,1E3BE70,15F6300,15F7280,1E70,Y,,,,,object,
object_gi_mask17,1E3C000,1E3DC50,15F7280,15F8340,1C50,Y,,,,,object,
object_gi_mask22,1E3E000,1E3F6E0,15F8340,15F9250,16E0,Y,,,,,object,
object_lbfshot,1E40000,1E41510,15F9250,15FA2F0,1510,Y,,,,,object,
object_fusen,1E42000,1E44450,15FA2F0,15FBA50,2450,Y,,,,,object,
object_ending_obj,1E45000,1E4D7E0,15FBA50,1601230,87E0,Y,,,,,object,
object_gi_mask13,1E4E000,1E4F600,1601230,1601C10,1600,Y,,,,,object,
scene_texture_01,1E50000,1E54D00,1601C10,16052A0,4D00,Y,,,,,,
scene_texture_02,1E55000,1E56D00,16052A0,1606610,1D00,Y,,,,,,
scene_texture_03,1E57000,1E5B800,1606610,1608E20,4800,Y,,,,,,
scene_texture_04,1E5C000,1E61200,1608E20,160BEF0,5200,Y,,,,,,
scene_texture_05,1E62000,1E68800,160BEF0,160FED0,6800,Y,,,,,,
scene_texture_06,1E69000,1E6E460,160FED0,1613240,5460,Y,,,,,,
scene_texture_07,1E6F000,1E6F010,1613240,1613260,10,Y,,,,,,
scene_texture_08,1E70000,1E78000,1613260,1617C00,8000,Y,,,,,,
nintendo_rogo_static,1E78000,1E7ADC0,1617C00,1619370,2DC0,Y,,,,,,
title_static,1E7B000,1EAD5B0,1619370,163A270,325B0,Y,,,,,,
parameter_static,1EAE000,1EBA360,163A270,163E1F0,C360,Y,,,,,,
week_static,1EBB000,1EBBF30,163E1F0,0,F30,N,,,,,,
jpn_daytelop_static,1EBC000,1EC5B00,163F120,16410A0,9B00,Y,,,,,,
d2_fine_static,1EC6000,1ED2000,16410A0,16432D0,C000,Y,,,,,,
d2_cloud_static,1ED2000,1EDE000,16432D0,1648A10,C000,Y,,,,,,
d2_fine_pal_static,1EDE000,1EDE200,1648A10,1648BA0,200,Y,,,,,,
elf_message_field,1EDF000,1EDF070,1648BA0,1648C30,70,Y,,,,,,
elf_message_ydan,1EE0000,1EE0010,1648C30,1648C50,10,Y,,,,,,
Z2_20SICHITAI2,1EE1000,1EF1630,1648C50,1655960,10630,Y,,,,,scene,
Z2_20SICHITAI2_room_00,1EF2000,1F0D240,1655960,1664720,1B240,Y,,,,,scene,
Z2_20SICHITAI2_room_01,1F0E000,1F20620,1664720,166F3F0,12620,Y,,,,,scene,
Z2_20SICHITAI2_room_02,1F21000,1F2E0A0,166F3F0,1676F90,D0A0,Y,,,,,scene,
Z2_WITCH_SHOP,1F2F000,1F39BC0,1676F90,167DDC0,ABC0,Y,,,,,scene,
Z2_WITCH_SHOP_room_00,1F3A000,1F43A60,167DDC0,1681B20,9A60,Y,,,,,scene,
Z2_LAST_BS,1F44000,1F4B880,1681B20,16863C0,7880,Y,,,,,scene,
Z2_LAST_BS_room_00,1F4C000,1F54A60,16863C0,1689760,8A60,Y,,,,,scene,
Z2_HAKASHITA,1F55000,1F61680,1689760,1692290,C680,Y,,,,,scene,
Z2_HAKASHITA_room_00,1F62000,1F6A040,1692290,1695EE0,8040,Y,,,,,scene,
Z2_HAKASHITA_room_01,1F6B000,1F72630,1695EE0,1699C00,7630,Y,,,,,scene,
Z2_HAKASHITA_room_02,1F73000,1F79FE0,1699C00,169CDB0,6FE0,Y,,,,,scene,
Z2_HAKASHITA_room_03,1F7A000,1F7E670,169CDB0,169F1D0,4670,Y,,,,,scene,
Z2_HAKASHITA_room_04,1F7F000,1F849C0,169F1D0,16A2270,59C0,Y,,,,,scene,
Z2_AYASHIISHOP,1F85000,1F884A0,16A2270,16A4710,34A0,Y,,,,,scene,
Z2_AYASHIISHOP_room_00,1F89000,1F9AA80,16A4710,16ACA40,11A80,Y,,,,,scene,
Z2_AYASHIISHOP_room_01,1F9B000,1FA0520,16ACA40,16AE9D0,5520,Y,,,,,scene,
Z2_OMOYA,1FA1000,1FAC810,16AE9D0,16B6C00,B810,Y,,,,,scene,
Z2_OMOYA_room_00,1FAD000,1FB65E0,16B6C00,16BA9A0,95E0,Y,,,,,scene,
Z2_OMOYA_room_01,1FB7000,1FC7050,16BA9A0,16C1D70,10050,Y,,,,,scene,
Z2_OMOYA_room_02,1FC8000,1FD1FB0,16C1D70,16C69C0,9FB0,Y,,,,,scene,
Z2_BOWLING,1FD2000,1FD60A0,16C69C0,16C9960,40A0,Y,,,,,scene,
Z2_BOWLING_room_00,1FD7000,1FDBD50,16C9960,16CB670,4D50,Y,,,,,scene,
Z2_SONCHONOIE,1FDC000,1FE3500,16CB670,16CFE60,7500,Y,,,,,scene,
Z2_SONCHONOIE_room_00,1FE4000,1FED5D0,16CFE60,16D3D00,95D0,Y,,,,,scene,
Z2_SONCHONOIE_room_01,1FEE000,1FF4F80,16D3D00,16D7490,6F80,Y,,,,,scene,
Z2_SONCHONOIE_room_02,1FF5000,1FFF170,16D7490,16DC260,A170,Y,,,,,scene,
Z2_SONCHONOIE_room_03,2000000,2009D70,16DC260,16E0710,9D70,Y,,,,,scene,
Z2_IKANA,200A000,2028380,16E0710,16EF840,1E380,Y,,,,,scene,
Z2_IKANA_room_00,2029000,2052640,16EF840,170A9F0,29640,Y,,,,,scene,
Z2_IKANA_room_01,2053000,2053490,170A9F0,170AC00,490,Y,,,,,scene,
Z2_IKANA_room_02,2054000,2057B30,170AC00,170D180,3B30,Y,,,,,scene,
Z2_IKANA_room_03,2058000,205AD60,170D180,170F130,2D60,Y,,,,,scene,
Z2_IKANA_room_04,205B000,2063870,170F130,17147D0,8870,Y,,,,,scene,
Z2_KAIZOKU,2064000,2075D20,17147D0,1720560,11D20,Y,,,,,scene,
Z2_KAIZOKU_room_00,2076000,2089F40,1720560,1725EF0,13F40,Y,,,,,scene,
Z2_MILK_BAR,208A000,20973D0,1725EF0,172E0D0,D3D0,Y,,,,,scene,
Z2_MILK_BAR_room_00,2098000,20A2F80,172E0D0,1732360,AF80,Y,,,,,scene,
Z2_INISIE_N,20A3000,20B5630,1732360,173CEA0,12630,Y,,,,,scene,
Z2_INISIE_N_room_00,20B6000,20C4A40,173CEA0,17436C0,EA40,Y,,,,,scene,
Z2_INISIE_N_room_01,20C5000,20CF500,17436C0,17481C0,A500,Y,,,,,scene,
Z2_INISIE_N_room_02,20D0000,20D76F0,17481C0,174ADD0,76F0,Y,,,,,scene,
Z2_INISIE_N_room_03,20D8000,20E2840,174ADD0,174F110,A840,Y,,,,,scene,
Z2_INISIE_N_room_04,20E3000,20EA530,174F110,1751F00,7530,Y,,,,,scene,
Z2_INISIE_N_room_05,20EB000,20EB1B0,1751F00,1752010,1B0,Y,,,,,scene,
Z2_INISIE_N_room_06,20EC000,20EC1B0,1752010,1752120,1B0,Y,,,,,scene,
Z2_INISIE_N_room_07,20ED000,20F0B10,1752120,17539F0,3B10,Y,,,,,scene,
Z2_INISIE_N_room_08,20F1000,20F5C50,17539F0,1755930,4C50,Y,,,,,scene,
Z2_INISIE_N_room_09,20F6000,20FE290,1755930,1759870,8290,Y,,,,,scene,
Z2_INISIE_N_room_10,20FF000,2103A30,1759870,175BF90,4A30,Y,,,,,scene,
Z2_INISIE_N_room_11,2104000,21041D0,175BF90,175C0D0,1D0,Y,,,,,scene,
Z2_TAKARAYA,2105000,210E880,175C0D0,1762350,9880,Y,,,,,scene,
Z2_TAKARAYA_room_00,210F000,2116E80,1762350,17654B0,7E80,Y,,,,,scene,
Z2_INISIE_R,2117000,2129080,17654B0,176F5F0,12080,Y,,,,,scene,
Z2_INISIE_R_room_00,212A000,2137470,176F5F0,1775570,D470,Y,,,,,scene,
Z2_INISIE_R_room_01,2138000,2141650,1775570,1779A20,9650,Y,,,,,scene,
Z2_INISIE_R_room_02,2142000,214A410,1779A20,177CB50,8410,Y,,,,,scene,
Z2_INISIE_R_room_03,214B000,2155E70,177CB50,1781330,AE70,Y,,,,,scene,
Z2_INISIE_R_room_04,2156000,215C6A0,1781330,1783FB0,66A0,Y,,,,,scene,
Z2_INISIE_R_room_05,215D000,215D260,1783FB0,1784150,260,Y,,,,,scene,
Z2_INISIE_R_room_06,215E000,215E240,1784150,17842C0,240,Y,,,,,scene,
Z2_INISIE_R_room_07,215F000,215F1D0,17842C0,17843F0,1D0,Y,,,,,scene,
Z2_INISIE_R_room_08,2160000,2164430,17843F0,1785C70,4430,Y,,,,,scene,
Z2_INISIE_R_room_09,2165000,21651D0,1785C70,1785DC0,1D0,Y,,,,,scene,
Z2_INISIE_R_room_10,2166000,216B7D0,1785DC0,17889A0,57D0,Y,,,,,scene,
Z2_INISIE_R_room_11,216C000,2170300,17889A0,178A6F0,4300,Y,,,,,scene,
Z2_OKUJOU,2171000,218BFA0,178A6F0,1796740,1AFA0,Y,,,,,scene,
Z2_OKUJOU_room_00,218C000,218EF80,1796740,1797920,2F80,Y,,,,,scene,
Z2_OPENINGDAN,218F000,2199E60,1797920,179D6C0,AE60,Y,,,,,scene,
Z2_OPENINGDAN_room_00,219A000,21A58D0,179D6C0,17A3A00,B8D0,Y,,,,,scene,
Z2_OPENINGDAN_room_01,21A6000,21AC6B0,17A3A00,17A6CA0,66B0,Y,,,,,scene,
Z2_MITURIN,21AD000,21C4390,17A6CA0,17B5350,17390,Y,,,,,scene,
Z2_MITURIN_room_00,21C5000,21CEC50,17B5350,17B97A0,9C50,Y,,,,,scene,
Z2_MITURIN_room_01,21CF000,21D7870,17B97A0,17BD4D0,8870,Y,,,,,scene,
Z2_MITURIN_room_02,21D8000,21DECE0,17BD4D0,17C0AD0,6CE0,Y,,,,,scene,
Z2_MITURIN_room_03,21DF000,21E8DC0,17C0AD0,17C4D20,9DC0,Y,,,,,scene,
Z2_MITURIN_room_04,21E9000,21EB450,17C4D20,17C6110,2450,Y,,,,,scene,
Z2_MITURIN_room_05,21EC000,21F2040,17C6110,17C89D0,6040,Y,,,,,scene,
Z2_MITURIN_room_06,21F3000,21F6010,17C89D0,17CA430,3010,Y,,,,,scene,
Z2_MITURIN_room_07,21F7000,21FA760,17CA430,17CC1C0,3760,Y,,,,,scene,
Z2_MITURIN_room_08,21FB000,2201730,17CC1C0,17CF860,6730,Y,,,,,scene,
Z2_MITURIN_room_09,2202000,220CDE0,17CF860,17D49F0,ADE0,Y,,,,,scene,
Z2_MITURIN_room_10,220D000,2211EB0,17D49F0,17D67C0,4EB0,Y,,,,,scene,
Z2_MITURIN_room_11,2212000,2218DA0,17D67C0,17DA080,6DA0,Y,,,,,scene,
Z2_MITURIN_room_12,2219000,221CC90,17DA080,17DD0B0,3C90,Y,,,,,scene,
Z2_13HUBUKINOMITI,221D000,2224DF0,17DD0B0,17E3BB0,7DF0,Y,,,,,scene,
Z2_13HUBUKINOMITI_room_00,2225000,2229520,17E3BB0,17E69A0,4520,Y,,,,,scene,
Z2_CASTLE,222A000,2239870,17E69A0,17F0710,F870,Y,,,,,scene,
Z2_CASTLE_room_00,223A000,2252040,17F0710,17FE060,18040,Y,,,,,scene,
Z2_CASTLE_room_01,2253000,2259260,17FE060,1801260,6260,Y,,,,,scene,
Z2_CASTLE_room_02,225A000,225F740,1801260,1804AE0,5740,Y,,,,,scene,
Z2_CASTLE_room_03,2260000,2265570,1804AE0,1807BD0,5570,Y,,,,,scene,
Z2_CASTLE_room_04,2266000,226E6E0,1807BD0,180C390,86E0,Y,,,,,scene,
Z2_CASTLE_room_05,226F000,2273070,180C390,180E360,4070,Y,,,,,scene,
Z2_CASTLE_room_06,2274000,22765C0,180E360,180F660,25C0,Y,,,,,scene,
Z2_CASTLE_room_07,2277000,2279670,180F660,1810810,2670,Y,,,,,scene,
Z2_CASTLE_room_08,227A000,227AF10,1810810,1811080,F10,Y,,,,,scene,
Z2_CASTLE_room_09,227B000,227BF10,1811080,18118E0,F10,Y,,,,,scene,
Z2_DEKUTES,227C000,2284E90,18118E0,1818070,8E90,Y,,,,,scene,
Z2_DEKUTES_room_00,2285000,2289360,1818070,1819AD0,4360,Y,,,,,scene,
Z2_MITURIN_BS,228A000,228D1B0,1819AD0,181CAD0,31B0,Y,,,,,scene,
Z2_MITURIN_BS_room_00,228E000,228FCB0,181CAD0,181D3F0,1CB0,Y,,,,,scene,
Z2_SYATEKI_MIZU,2290000,22996C0,181D3F0,1823780,96C0,Y,,,,,scene,
Z2_SYATEKI_MIZU_room_00,229A000,22A0150,1823780,1825C20,6150,Y,,,,,scene,
Z2_HAKUGIN,22A1000,22BC9D0,1825C20,18381B0,1B9D0,Y,,,,,scene,
Z2_HAKUGIN_room_00,22BD000,22C5430,18381B0,183DD60,8430,Y,,,,,scene,
Z2_HAKUGIN_room_01,22C6000,22CCD10,183DD60,1843360,6D10,Y,,,,,scene,
Z2_HAKUGIN_room_02,22CD000,22D94A0,1843360,184B710,C4A0,Y,,,,,scene,
Z2_HAKUGIN_room_03,22DA000,22DF850,184B710,184F440,5850,Y,,,,,scene,
Z2_HAKUGIN_room_04,22E0000,23017A0,184F440,18633A0,217A0,Y,,,,,scene,
Z2_HAKUGIN_room_05,2302000,23096A0,18633A0,18680D0,76A0,Y,,,,,scene,
Z2_HAKUGIN_room_06,230A000,230DA50,18680D0,186AE70,3A50,Y,,,,,scene,
Z2_HAKUGIN_room_07,230E000,2314AB0,186AE70,1870310,6AB0,Y,,,,,scene,
Z2_HAKUGIN_room_08,2315000,2319FD0,1870310,18737A0,4FD0,Y,,,,,scene,
Z2_HAKUGIN_room_09,231A000,2322440,18737A0,1878FA0,8440,Y,,,,,scene,
Z2_HAKUGIN_room_10,2323000,2326480,1878FA0,187B310,3480,Y,,,,,scene,
Z2_HAKUGIN_room_11,2327000,2329F30,187B310,187D3D0,2F30,Y,,,,,scene,
Z2_HAKUGIN_room_12,232A000,232ED10,187D3D0,1880BF0,4D10,Y,,,,,scene,
Z2_HAKUGIN_room_13,232F000,2333300,1880BF0,1884410,4300,Y,,,,,scene,
Z2_ROMANYMAE,2334000,23376B0,1884410,1886C20,36B0,Y,,,,,scene,
Z2_ROMANYMAE_room_00,2338000,233B360,1886C20,18889C0,3360,Y,,,,,scene,
Z2_PIRATE,233C000,2350650,18889C0,1894B70,14650,Y,,,,,scene,
Z2_PIRATE_room_00,2351000,2353FC0,1894B70,1895EC0,2FC0,Y,,,,,scene,
Z2_PIRATE_room_01,2354000,2358E00,1895EC0,1897BB0,4E00,Y,,,,,scene,
Z2_PIRATE_room_02,2359000,235E480,1897BB0,1899830,5480,Y,,,,,scene,
Z2_PIRATE_room_03,235F000,2376960,1899830,18A2FC0,17960,Y,,,,,scene,
Z2_PIRATE_room_04,2377000,237A160,18A2FC0,18A4660,3160,Y,,,,,scene,
Z2_PIRATE_room_05,237B000,238AB20,18A4660,18A8E10,FB20,Y,,,,,scene,
Z2_PIRATE_room_06,238B000,238ED00,18A8E10,18AAC10,3D00,Y,,,,,scene,
Z2_PIRATE_room_07,238F000,23A0A00,18AAC10,18B1C40,11A00,Y,,,,,scene,
Z2_PIRATE_room_08,23A1000,23A47E0,18B1C40,18B3600,37E0,Y,,,,,scene,
Z2_PIRATE_room_09,23A5000,23AED30,18B3600,18B7C30,9D30,Y,,,,,scene,
Z2_PIRATE_room_10,23AF000,23B9C60,18B7C30,18BC710,AC60,Y,,,,,scene,
Z2_PIRATE_room_11,23BA000,23C3C70,18BC710,18C0C20,9C70,Y,,,,,scene,
Z2_PIRATE_room_12,23C4000,23D1630,18C0C20,18C62C0,D630,Y,,,,,scene,
Z2_PIRATE_room_13,23D2000,23D61F0,18C62C0,18C80B0,41F0,Y,,,,,scene,
Z2_PIRATE_room_14,23D7000,23D8540,18C80B0,18C8E40,1540,Y,,,,,scene,
Z2_SYATEKI_MORI,23D9000,23EACD0,18C8E40,18D4AA0,11CD0,Y,,,,,scene,
Z2_SYATEKI_MORI_room_00,23EB000,23F1050,18D4AA0,18D7620,6050,Y,,,,,scene,
Z2_SINKAI,23F2000,23FBEA0,18D7620,18DFA40,9EA0,Y,,,,,scene,
Z2_SINKAI_room_00,23FC000,2403C50,18DFA40,18E40A0,7C50,Y,,,,,scene,
Z2_YOUSEI_IZUMI,2404000,24273C0,18E40A0,18F38A0,233C0,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_00,2428000,242D0E0,18F38A0,18F5B90,50E0,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_01,242E000,2433060,18F5B90,18F7E20,5060,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_02,2434000,2439080,18F7E20,18FA0A0,5080,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_03,243A000,243F060,18FA0A0,18FC340,5060,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_04,2440000,2445090,18FC340,18FE5F0,5090,Y,,,,,scene,
Z2_KINSTA1,2446000,2450C60,18FE5F0,19053E0,AC60,Y,,,,,scene,
Z2_KINSTA1_room_00,2451000,2453220,19053E0,1906100,2220,Y,,,,,scene,
Z2_KINSTA1_room_01,2454000,245E100,1906100,190A1A0,A100,Y,,,,,scene,
Z2_KINSTA1_room_02,245F000,2464620,190A1A0,190CE30,5620,Y,,,,,scene,
Z2_KINSTA1_room_03,2465000,24696D0,190CE30,190EC80,46D0,Y,,,,,scene,
Z2_KINSTA1_room_04,246A000,2473050,190EC80,1912260,9050,Y,,,,,scene,
Z2_KINSTA1_room_05,2474000,2475F30,1912260,1913320,1F30,Y,,,,,scene,
Z2_KINDAN2,2476000,2485E40,1913320,191D100,FE40,Y,,,,,scene,
Z2_KINDAN2_room_00,2486000,248CA40,191D100,1920C30,6A40,Y,,,,,scene,
Z2_KINDAN2_room_01,248D000,2499310,1920C30,19253B0,C310,Y,,,,,scene,
Z2_KINDAN2_room_02,249A000,24A4340,19253B0,1929860,A340,Y,,,,,scene,
Z2_KINDAN2_room_03,24A5000,24AE420,1929860,192D500,9420,Y,,,,,scene,
Z2_KINDAN2_room_04,24AF000,24B3AC0,192D500,192F4D0,4AC0,Y,,,,,scene,
Z2_KINDAN2_room_05,24B4000,24BBDF0,192F4D0,1932F60,7DF0,Y,,,,,scene,
Z2_TENMON_DAI,24BC000,24C4780,1932F60,19387E0,8780,Y,,,,,scene,
Z2_TENMON_DAI_room_00,24C5000,24D7320,19387E0,1940370,12320,Y,,,,,scene,
Z2_TENMON_DAI_room_01,24D8000,24F0AB0,1940370,194C060,18AB0,Y,,,,,scene,
Z2_LAST_DEKU,24F1000,24F4F90,194C060,194ED30,3F90,Y,,,,,scene,
Z2_LAST_DEKU_room_00,24F5000,2502B00,194ED30,1958D50,DB00,Y,,,,,scene,
Z2_LAST_DEKU_room_01,2503000,25077A0,1958D50,195C440,47A0,Y,,,,,scene,
Z2_22DEKUCITY,2508000,2515220,195C440,1965340,D220,Y,,,,,scene,
Z2_22DEKUCITY_room_00,2516000,2527A50,1965340,196D240,11A50,Y,,,,,scene,
Z2_22DEKUCITY_room_01,2528000,2536950,196D240,19734E0,E950,Y,,,,,scene,
Z2_22DEKUCITY_room_02,2537000,25494F0,19734E0,197B910,124F0,Y,,,,,scene,
Z2_KAJIYA,254A000,25519D0,197B910,19810D0,79D0,Y,,,,,scene,
Z2_KAJIYA_room_00,2552000,255F920,19810D0,19864D0,D920,Y,,,,,scene,
Z2_00KEIKOKU,2560000,2598550,19864D0,19A9030,38550,Y,,,,,scene,
Z2_00KEIKOKU_room_00,2599000,25C1860,19A9030,19BB3D0,28860,Y,,,,,scene,
Z2_POSTHOUSE,25C2000,25CB7B0,19BB3D0,19C1A70,97B0,Y,,,,,scene,
Z2_POSTHOUSE_room_00,25CC000,25D4910,19C1A70,19C4DB0,8910,Y,,,,,scene,
Z2_LABO,25D5000,25E2C40,19C4DB0,19CDF60,DC40,Y,,,,,scene,
Z2_LABO_room_00,25E3000,25EB6A0,19CDF60,19D19F0,86A0,Y,,,,,scene,
Z2_DANPEI2TEST,25EC000,25F1C50,19D19F0,19D6160,5C50,Y,,,,,scene,
Z2_DANPEI2TEST_room_00,25F2000,2608C60,19D6160,19E0050,16C60,Y,,,,,scene,
Z2_DANPEI2TEST_room_01,2609000,260ECB0,19E0050,19E21A0,5CB0,Y,,,,,scene,
Z2_16GORON_HOUSE,260F000,261C1C0,19E21A0,19EB6D0,D1C0,Y,,,,,scene,
Z2_16GORON_HOUSE_room_00,261D000,26295D0,19EB6D0,19F1170,C5D0,Y,,,,,scene,
Z2_16GORON_HOUSE_room_01,262A000,2631370,19F1170,19F47C0,7370,Y,,,,,scene,
Z2_33ZORACITY,2632000,2640770,19F47C0,1A00670,E770,Y,,,,,scene,
Z2_33ZORACITY_room_00,2641000,264B050,1A00670,1A05360,A050,Y,,,,,scene,
Z2_8ITEMSHOP,264C000,2656270,1A05360,1A0BF80,A270,Y,,,,,scene,
Z2_8ITEMSHOP_room_00,2657000,2663A30,1A0BF80,1A10B10,CA30,Y,,,,,scene,
Z2_F01,2664000,2680460,1A10B10,1A240F0,1C460,Y,,,,,scene,
Z2_F01_room_00,2681000,268E2C0,1A240F0,1A2AAC0,D2C0,Y,,,,,scene,
Z2_INISIE_BS,268F000,2691C10,1A2AAC0,1A2C710,2C10,Y,,,,,scene,
Z2_INISIE_BS_room_00,2692000,26921B0,1A2C710,1A2C810,1B0,Y,,,,,scene,
Z2_30GYOSON,2693000,26B1DD0,1A2C810,1A41FF0,1EDD0,Y,,,,,scene,
Z2_30GYOSON_room_00,26B2000,26CF300,1A41FF0,1A4F810,1D300,Y,,,,,scene,
Z2_31MISAKI,26D0000,26E8F90,1A4F810,1A61A70,18F90,Y,,,,,scene,
Z2_31MISAKI_room_00,26E9000,2700470,1A61A70,1A6CF70,17470,Y,,,,,scene,
Z2_TAKARAKUJI,2701000,2703610,1A6CF70,1A6EF30,2610,Y,,,,,scene,
Z2_TAKARAKUJI_room_00,2704000,2706E50,1A6EF30,1A700E0,2E50,Y,,,,,scene,
