ovl_Bg_Ikana_Block,16600672,16603952,14112528,14114992
ovl_Bg_Ikana_Mirror,16603952,16606944,14114992,14117024
ovl_Bg_Ikana_Rotaryroom,16606944,16615344,14117024,14122688
ovl_Bg_Dblue_Balance,16615344,16621680,14122688,14127456
ovl_Bg_Dblue_Waterfall,16621680,16628096,14127456,14132096
ovl_En_Kaizoku,16628096,16651968,14132096,14147568
ovl_En_Ge2,16651968,16659488,14147568,14152656
ovl_En_Ma_Yts,16659488,16664848,14152656,14156208
ovl_En_Ma_Yto,16664848,16679088,14156208,14163552
ovl_Obj_Tokei_Turret,16679088,16679696,14163552,14164080
ovl_Bg_Dblue_Elevator,16679696,16682752,14164080,14166432
ovl_Obj_Warpstone,16682752,16684800,14166432,14168048
ovl_En_Zog,16684800,16695808,14168048,14176000
ovl_Obj_Rotlift,16695808,16696768,14176000,14176912
ovl_Obj_Jg_Gakki,16696768,16697328,14176912,14177424
ovl_Bg_Inibs_Movebg,16697328,16697776,14177424,14177840
ovl_En_Zot,16697776,16712976,14177840,14187184
ovl_Obj_Tree,16712976,16714416,14187184,14188368
ovl_Obj_Y2lift,16714416,16715232,14188368,14189072
ovl_Obj_Y2shutter,16715232,16716720,14189072,14190320
ovl_Obj_Boat,16716720,16718656,14190320,14191936
ovl_Obj_Taru,16718656,16722096,14191936,14194624
ovl_Obj_Hunsui,16722096,16728880,14194624,14199568
ovl_En_Jc_Mato,16728880,16729872,14199568,14200416
ovl_Mir_Ray3,16729872,16734656,14200416,14204288
ovl_En_Zob,16734656,16742896,14204288,14209376
ovl_Elf_Msg6,16742896,16746608,14209376,14211728
ovl_Obj_Nozoki,16746608,16751360,14211728,14215232
ovl_En_Toto,16751360,16758848,14215232,14220464
ovl_En_Railgibud,16758848,16772192,14220464,14229584
ovl_En_Baba,16772192,16780048,14229584,14235392
ovl_En_Suttari,16780048,16798640,14235392,14247648
ovl_En_Zod,16798640,16805152,14247648,14252432
ovl_En_Kujiya,16805152,16808720,14252432,14254592
ovl_En_Geg,16808720,16821056,14254592,14262912
ovl_Obj_Kinoko,16821056,16822064,14262912,14263856
ovl_Obj_Yasi,16822064,16822848,14263856,14264576
ovl_En_Tanron1,16822848,16829456,14264576,14268784
ovl_En_Tanron2,16829456,16836752,14268784,14274096
ovl_En_Tanron3,16836752,16841680,14274096,14277920
ovl_Obj_Chan,16841680,16846720,14277920,14282144
ovl_En_Zos,16846720,16854368,14282144,14287024
ovl_En_S_Goro,16854368,16867472,14287024,14295024
ovl_En_Nb,16867472,16874464,14295024,14299888
ovl_En_Ja,16874464,16882784,14299888,14305552
ovl_Bg_F40_Block,16882784,16886416,14305552,14307968
ovl_Bg_F40_Switch,16886416,16888320,14307968,14309472
ovl_En_Po_Composer,16888320,16895680,14309472,14314384
ovl_En_Guruguru,16895680,16899488,14314384,14317360
ovl_Oceff_Wipe5,16899488,16905520,14317360,14323280
ovl_En_Stone_heishi,16905520,16910432,14323280,14326992
ovl_Oceff_Wipe6,16910432,16912048,14326992,14328288
ovl_En_Scopenuts,16912048,16921280,14328288,14334672
ovl_En_Scopecrow,16921280,16924528,14334672,14337200
ovl_Oceff_Wipe7,16924528,16928208,14337200,14339072
ovl_Eff_Kamejima_Wave,16928208,16929904,14339072,14340384
ovl_En_Hg,16929904,16934224,14340384,14343392
ovl_En_Hgo,16934224,16938112,14343392,14346208
ovl_En_Zov,16938112,16944336,14346208,14350560
ovl_En_Ah,16944336,16950064,14350560,14354448
ovl_Obj_Hgdoor,16950064,16951744,14354448,14355712
ovl_Bg_Ikana_Bombwall,16951744,16954976,14355712,14357968
ovl_Bg_Ikana_Ray,16954976,16955696,14357968,14358528
ovl_Bg_Ikana_Shutter,16955696,16957600,14358528,14359648
ovl_Bg_Haka_Bombwall,16957600,16959520,14359648,14361200
ovl_Bg_Haka_Tomb,16959520,16960432,14361200,14361904
ovl_En_Sc_Ruppe,16960432,16961968,14361904,14363168
ovl_Bg_Iknv_Doukutu,16961968,16964944,14363168,14365328
ovl_Bg_Iknv_Obj,16964944,16966992,14365328,14366816
ovl_En_Pamera,16966992,16977104,14366816,14372912
ovl_Obj_HsStump,16977104,16978656,14372912,14374272
ovl_En_Hidden_Nuts,16978656,16983312,14374272,14377568
ovl_En_Zow,16983312,16990848,14377568,14382720
ovl_En_Talk,16990848,16991296,14382720,14383072
ovl_En_Al,16991296,17000320,14383072,14389024
ovl_En_Tab,17000320,17006368,14389024,14393328
ovl_En_Nimotsu,17006368,17007312,14393328,14394176
ovl_En_Hit_Tag,17007312,17007872,14394176,14394656
ovl_En_Ruppecrow,17007872,17014304,14394656,14399040
ovl_En_Tanron4,17014304,17017808,14399040,14401456
ovl_En_Tanron5,17017808,17023712,14401456,14405696
ovl_En_Tanron6,17023712,17024112,14405696,14406048
ovl_En_Daiku2,17024112,17030560,14406048,14410800
ovl_En_Muto,17030560,17033104,14410800,14412896
ovl_En_Baisen,17033104,17035712,14412896,14414992
ovl_En_Heishi,17035712,17037232,14414992,14416304
ovl_En_Demo_heishi,17037232,17038784,14416304,14417648
ovl_En_Dt,17038784,17045440,14417648,14422560
ovl_En_Cha,17045440,17046496,14422560,14423456
ovl_Obj_Dinner,17046496,17046880,14423456,14423792
ovl_Eff_Lastday,17046880,17048800,14423792,14424976
ovl_Bg_Ikana_Dharma,17048800,17051248,14424976,14427104
ovl_En_Akindonuts,17051248,17068064,14427104,14437168
ovl_Eff_Stk,17068064,17069024,14437168,14438032
ovl_En_Ig,17069024,17079216,14438032,14444976
ovl_En_Rg,17079216,17088160,14444976,14451776
ovl_En_Osk,17088160,17094496,14451776,14455536
ovl_En_Sth2,17094496,17105792,14455536,14462528
ovl_En_Yb,17105792,17110784,14462528,14466144
ovl_En_Rz,17110784,17117728,14466144,14470832
ovl_En_Scopecoin,17117728,17118560,14470832,14471520
ovl_En_Bjt,17118560,17122288,14471520,14474192
ovl_En_Bomjima,17122288,17133856,14474192,14482080
ovl_En_Bomjimb,17133856,17143728,14482080,14489024
ovl_En_Bombers,17143728,17148848,14489024,14492912
ovl_En_Bombers2,17148848,17153264,14492912,14496304
ovl_En_Bombal,17153264,17155984,14496304,14498560
ovl_Obj_Moon_Stone,17155984,17157408,14498560,14499728
ovl_Obj_Mu_Pict,17157408,17159056,14499728,14500896
ovl_Bg_Ikninside,17159056,17160640,14500896,14502256
ovl_Eff_Zoraband,17160640,17161632,14502256,14503120
ovl_Obj_Kepn_Koya,17161632,17161984,14503120,14503424
ovl_Obj_Usiyane,17161984,17164768,14503424,14505840
ovl_En_Nnh,17164768,17165568,14505840,14506480
ovl_Obj_Kzsaku,17165568,17166528,14506480,14507248
ovl_Obj_Milk_Bin,17166528,17167184,14507248,14507808
ovl_En_Kitan,17167184,17170768,14507808,14510416
ovl_Bg_Astr_Bombwall,17170768,17172928,14510416,14512176
ovl_Bg_Iknin_Susceil,17172928,17175824,14512176,14514176
ovl_En_Bsb,17175824,17195600,14514176,14527888
ovl_En_Recepgirl,17195600,17197552,14527888,14529392
ovl_En_Thiefbird,17197552,17210272,14529392,14538448
ovl_En_Jgame_Tsn,17210272,17216864,14538448,14542976
ovl_Obj_Jgame_Light,17216864,17220688,14542976,14545328
ovl_Obj_Yado,17220688,17221344,14545328,14545872
ovl_Demo_Syoten,17221344,17226864,14545872,14549760
ovl_Demo_Moonend,17226864,17228672,14549760,14551104
ovl_Bg_Lbfshot,17228672,17228960,14551104,14551344
ovl_Bg_Last_Bwall,17228960,17231344,14551344,14553248
ovl_En_And,17231344,17233152,14553248,14554704
ovl_En_Invadepoh_Demo,17233152,17239968,14554704,14558816
ovl_Obj_Danpeilift,17239968,17242144,14558816,14560592
ovl_En_Fall2,17242144,17244016,14560592,14562064
ovl_Dm_Al,17244016,17245680,14562064,14563392
ovl_Dm_An,17245680,17249776,14563392,14566416
ovl_Dm_Ah,17249776,17252528,14566416,14568496
ovl_Dm_Nb,17252528,17253488,14568496,14569328
ovl_En_Drs,17253488,17254512,14569328,14570192
ovl_En_Ending_Hero,17254512,17255360,14570192,14570976
ovl_Dm_Bal,17255360,17257904,14570976,14572864
ovl_En_Paper,17257904,17260240,14572864,14574784
ovl_En_Hint_Skb,17260240,17270064,14574784,14581248
ovl_Dm_Tag,17270064,17272608,14581248,14583072
ovl_En_Bh,17272608,17273872,14583072,14584128
ovl_En_Ending_Hero2,17273872,17274432,14584128,14584640
ovl_En_Ending_Hero3,17274432,17274992,14584640,14585152
ovl_En_Ending_Hero4,17274992,17275552,14585152,14585664
ovl_En_Ending_Hero5,17275552,17276528,14585664,14586512
ovl_En_Ending_Hero6,17276528,17278272,14586512,14588000
ovl_Dm_Gm,17278272,17282368,14588000,14591024
ovl_Obj_Swprize,17282368,17283712,14591024,14592048
ovl_En_Invisible_Ruppe,17283712,17284512,14592048,14592624
ovl_Obj_Ending,17284512,17284896,14592624,14592928
ovl_En_Rsn,17284896,17285760,14592928,14593616
gameplay_keep,17289216,17888816,14593616,14906592
gameplay_field_keep,17891328,17928848,14906592,14933616
gameplay_dangeon_keep,17932288,18076288,14933616,15016064
gameplay_object_exchange_static,18079744,18079760,18079744,0
object_link_boy,18083840,18139280,15016064,15042032
object_link_child,18141184,18264672,15042032,15100688
object_link_goron,18268160,18365072,15100688,15149760
object_link_zora,18366464,18443328,15149760,15184704
object_link_nuts,18444288,18491952,15184704,15209248
object_mask_ki_tan,18493440,18496208,15209248,15210992
object_mask_rabit,18497536,18502560,15210992,15213136
object_mask_skj,18505728,18511584,15213136,15217248
object_mask_truth,18513920,18518688,15217248,15219840
object_mask_gibudo,18522112,18525600,15219840,15223376
object_mask_json,18526208,18531168,15223376,15226592
object_mask_kerfay,18534400,18539968,15226592,15229968
object_mask_bigelf,18542592,18556080,15229968,15237008
object_mask_kyojin,18558976,18562208,15237008,15239168
object_mask_romerny,18563072,18569744,15239168,15243216
object_mask_posthat,18571264,18574160,15243216,15244976
object_mask_zacho,18575360,18581136,15244976,15248304
object_mask_stone,18583552,18587712,15248304,15250880
object_mask_bree,18591744,18599328,15250880,15255344
object_mask_gero,18599936,18611856,15255344,15261808
object_mask_yofukasi,18612224,18619040,15261808,15265072
object_mask_meoto,18620416,18627808,15265072,15268176
object_mask_dancer,18628608,18635600,15268176,15272400
object_mask_bakuretu,18636800,18641408,15272400,15275424
object_mask_bu_san,18644992,18650096,15275424,15278592
object_mask_goron,18653184,18659248,15278592,15282320
object_mask_zora,18661376,18665616,15282320,15285136
object_mask_nuts,18669568,18677984,15285136,15290080
object_mask_boy,18681856,18690256,15290080,15295488
object_box,18694144,18727200,15295488,15311808
object_okuta,18731008,18749056,15311808,15321632
object_wallmaster,18751488,18792560,15321632,15348528
object_dy_obj,18796544,18913472,15348528,15425008
object_firefly,18915328,18921664,15425008,15428736
object_dodongo,18923520,18962752,15428736,15456448
object_niw,18964480,18974016,15456448,15461296
object_tite,18976768,18991664,15461296,15471328
object_ph,18993152,19000464,15471328,15474848
object_dinofos,19001344,19056192,15474848,15516544
object_zl1,19058688,19141568,15516544,15560688
object_bubble,19144704,19148992,15560688,15562576
object_test3,19152896,19216384,15562576,15589584
object_famos,19218432,19234368,15589584,15598768
object_st,19234816,19258288,15598768,15611824
object_thiefbird,19259392,19284960,15611824,15626976
object_bombf,19288064,19294720,15626976,15630976
object_am,19296256,19320112,15630976,15643312
object_dekubaba,19320832,19335616,15643312,15653536
object_warp1,19337216,19373056,15653536,15681904
object_b_heart,19374080,19375680,15681904,15683088
object_dekunuts,19378176,19392400,15683088,15691984
object_bb,19394560,19401280,15691984,15695840
object_death,19402752,19454928,15695840,15731920
object_hata,19456000,19468256,15731920,15737904
object_wood02,19468288,19507136,15737904,15762176
object_trap,19509248,19518432,15762176,15769200
object_vm,19521536,19537776,15769200,15777536
object_efc_star_field,19537920,19544016,15777536,15781712
object_rd,19546112,19620224,15781712,15829296
object_yukimura_obj,19623936,19632288,15829296,15834656
object_horse_link_child,19636224,19694832,15834656,15878592
object_syokudai,19697664,19713168,15878592,15887408
object_efc_tw,19714048,19718896,15887408,15892432
object_gi_key,19722240,19724832,15892432,15893664
object_mir_ray,19726336,19729760,15893664,15896272
object_ctower_rot,19730432,19830208,15896272,15955680
object_bdoor,19832832,19864480,15955680,15975824
object_sb,19865600,19877024,15975824,15981424
object_gi_melody,19877888,19881248,15981424,15982912
object_gi_heart,19881984,19882480,15982912,15983312
object_gi_compass,19886080,19889424,15983312,15984992
object_gi_bosskey,19890176,19894288,15984992,15986864
object_gi_nuts,19898368,19902912,15986864,15989808
object_gi_hearts,19906560,19912624,15989808,15992208
object_gi_arrowcase,19914752,19918000,15992208,15993888
object_gi_bombpouch,19918848,19922528,15993888,15995584
object_in,19922944,20041648,15995584,16065504
object_os_anime,20041728,20053136,16065504,16074576
object_gi_bottle,20054016,20056304,16074576,16075872
object_gi_stick,20058112,20059840,16075872,16077184
object_gi_map,20062208,20066656,16077184,16080512
object_oF1d_map,20070400,20155792,16080512,16132016
object_ru2,20156416,20220112,16132016,16166048
object_gi_magicpot,20221952,20226512,16166048,16168192
object_gi_bomb_1,20230144,20233392,16168192,16169744
object_ma2,20234240,20326192,16169744,16232912
object_gi_purse,20328448,20335472,16232912,16239296
object_rr,20336640,20340224,16239296,16241776
object_gi_arrow,20340736,20347664,16241776,16244480
object_gi_bomb_2,20348928,20350624,16244480,16245680
object_gi_shield_2,20353024,20360896,16245680,16249568
object_gi_hookshot,20361216,20366416,16249568,16253248
object_gi_ocarina,20369408,20372400,16253248,16255088
object_gi_milk,20373504,20378736,16255088,16257504
object_ma1,20381696,20494208,16257504,16336064
object_ny,20496384,20505392,16336064,16340320
object_fr,20508672,20555088,16340320,16358272
object_gi_bow,20557824,20562672,16358272,16361120
object_gi_glasses,20566016,20570496,16361120,16363184
object_gi_liquid,20574208,20580560,16363184,16365888
object_ani,20582400,20629696,16365888,16398912
object_gi_shield_3,20631552,20638720,16398912,16404032
object_gi_bean,20639744,20641984,16404032,16405536
object_gi_fish,20643840,20646224,16405536,16407008
object_gi_longsword,20647936,20650176,16407008,16408448
object_zo,20652032,20722752,16408448,16453648
object_umajump,20725760,20731280,16453648,16456640
object_mastergolon,20733952,20734224,16456640,16456864
object_masterzoora,20738048,20740000,16456864,16458960
object_aob,20742144,20772720,16458960,16473488
object_ik,20774912,20854448,16473488,16525008
object_ahg,20856832,20879792,16525008,16536320
object_cne,20881408,20892112,16536320,16540944
object_bji,20893696,20917104,16540944,16552640
object_bba,20918272,20959392,16552640,16574880
object_an1,20963328,21044784,16574880,16633184
object_boj,21045248,21125056,16633184,16699264
object_fz,21127168,21140688,16699264,16703888
object_bob,21143552,21163808,16703888,16711456
object_ge1,21164032,21213664,16711456,16737744
object_yabusame_point,21217280,21220944,16737744,16739216
object_d_hsblock,21221376,21227360,16739216,16744000
object_d_lift,21229568,21238576,16744000,16751968
object_mamenoki,21241856,21251744,16751968,16760032
object_goroiwa,21254144,21296544,16760032,16782096
object_toryo,21299200,21328224,16782096,16796016
object_daiku,21331968,21386048,16796016,16832528
object_nwc,21389312,21396640,16832528,16837232
object_gm,21397504,21397520,16837232,16837264
object_ms,21401600,21417424,16837264,16845616
object_hs,21417984,21443184,16845616,16858784
object_lightswitch,21446656,21455904,16858784,16864048
object_kusa,21458944,21459840,16864048,16864640
object_tsubo,21463040,21469680,16864640,16870320
object_kanban,21471232,21477296,16870320,16872000
object_owl,21479424,21546448,16872000,16903408
object_mk,21549056,21576880,16903408,16919184
object_fu,21577728,21605536,16919184,16933632
object_gi_ki_tan_mask,21606400,21609968,16933632,16935632
object_gi_mask18,21610496,21616832,16935632,16940144
object_gi_rabit_mask,21618688,21622528,16940144,16942176
object_gi_truth_mask,21622784,21629024,16942176,16945344
object_stream,21630976,21633664,16945344,16946800
object_mm,21635072,21690976,16946800,16983776
object_js,21692416,21719584,16983776,16999248
object_cs,21721088,21789568,16999248,17041104
object_gi_soldout,21790720,21791952,17041104,17041760
object_mag,21794816,21928400,17041760,17095424
object_gi_golonmask,21929984,21937440,17095424,17098832
object_gi_zoramask,21938176,21944160,17098832,17101792
object_ka,21946368,21979584,17101792,17117296
object_zg,21983232,21987840,17117296,17118016
object_gi_m_arrow,21991424,21995136,17118016,17119744
object_ds2,21995520,22012528,17119744,17128256
object_fish,22016000,22103536,17128256,17173056
object_gi_sutaru,22106112,22107728,17173056,17173968
object_ssh,22110208,22138256,17173968,17188896
object_bigslime,22138880,22217728,17188896,17246048
object_bg,22220800,22293360,17246048,17283328
object_bombiwa,22294528,22321776,17283328,17305936
object_hintnuts,22323200,22335808,17305936,17314656
object_rs,22339584,22377008,17314656,17337584
object_gla,22380544,22422368,17337584,17363312
object_geldb,22425600,22470912,17363312,17390496
object_dog,22474752,22507776,17390496,17407456
object_kibako2,22511616,22516160,17407456,17411152
object_dns,22519808,22533376,17411152,17420800
object_dnk,22536192,22547328,17420800,17427904
object_gi_insect,22548480,22551536,17427904,17429760
object_gi_ghost,22552576,22556080,17429760,17432208
object_gi_soul,22556672,22560688,17432208,17434288
object_f40_obj,22560768,22578800,17434288,17447600
object_gi_rupy,22581248,22583360,17447600,17448672
object_po_composer,22585344,22624576,17448672,17476080
object_mu,22626304,22674144,17476080,17511440
object_wf,22675456,22717408,17511440,17536272
object_skb,22720512,22748576,17536272,17557456
object_gs,22749184,22751872,17557456,17560256
object_ps,22753280,22784272,17560256,17576016
object_omoya_obj,22786048,22792960,17576016,17580816
object_crow,22794240,22798544,17580816,17582784
object_cow,22802432,22822576,17582784,17593376
object_gi_sword_1,22822912,22827552,17593376,17596224
object_zl4,22831104,22982496,17596224,17703264
object_grasshopper,22982656,23003744,17703264,17717664
object_boyo,23007232,23010960,17717664,17720256
object_fwall,23011328,23035040,17720256,17728848
object_jso,23035904,23082496,17728848,17760976
object_knight,23085056,23227584,17760976,17878176
object_icicle,23228416,23233216,17878176,17883152
object_spdweb,23236608,23246512,17883152,17888496
object_boss01,23248896,23389536,17888496,17991696
object_boss02,23392256,23472544,17991696,18023440
object_boss03,23474176,23530176,18023440,18052816
object_boss04,23531520,23549440,18052816,18062704
object_boss05,23552000,23583008,18062704,18083616
object_boss07,23584768,23874352,18083616,18271040
object_raf,23875584,23888960,18271040,18277792
object_funen,23891968,23893440,18277792,18278880
object_raillift,23896064,23928496,18278880,18299232
object_numa_obj,23928832,24011184,18299232,18342816
object_flowerpot,24014848,24020544,18342816,18346784
object_spinyroll,24023040,24027056,18346784,18349840
object_ice_block,24027136,24034016,18349840,18354304
object_keikoku_demo,24035328,24089392,18354304,18394944
object_slime,24092672,24099952,18394944,18399840
object_pr,24100864,24118096,18399840,18410688
object_f52_obj,24121344,24128480,18410688,18415280
object_f53_obj,24129536,24144496,18415280,18426048
object_kibako,24145920,24152832,18426048,18429952
object_sek,24154112,24173168,18429952,18446672
object_gmo,24174592,24183024,18446672,18451888
object_bat,24186880,24190112,18451888,18452896
object_sekihil,24190976,24204336,18452896,18460992
object_sekihig,24207360,24220688,18460992,18469200
object_sekihin,24223744,24237072,18469200,18477424
object_sekihiz,24240128,24244288,18477424,18480896
object_wiz,24248320,24294192,18480896,18510912
object_ladder,24297472,24301728,18510912,18512816
object_mkk,24305664,24306960,18512816,18513392
object_keikoku_obj,24309760,24330784,18513392,18527296
object_sichitai_obj,24334336,24344848,18527296,18536128
object_dekucity_ana_obj,24346624,24350976,18536128,18540208
object_rat,24354816,24361072,18540208,18543536
object_water_effect,24363008,24380432,18543536,18554544
object_dblue_object,24383488,24485472,18554544,18603936
object_bal,24485888,24540608,18603936,18639376
object_warp_uzu,24543232,24552528,18639376,18644192
object_driftice,24555520,24562400,18644192,18648448
object_fall,24563712,24607552,18648448,18676048
object_hanareyama_obj,24608768,24628672,18676048,18683104
object_crace_object,24629248,24632880,18683104,18686112
object_dnq,24633344,24696096,18686112,18732160
object_obj_tokeidai,24698880,24771712,18732160,18781456
object_eg,24772608,24850928,18781456,18837136
object_tru,24854528,24966624,18837136,18925648
object_trt,24969216,25034496,18925648,18964032
object_hakugin_obj,25034752,25101376,18964032,19019536
object_horse_game_check,25104384,25119056,19019536,19029472
object_stk,25120768,25240544,19029472,19111520
object_mnk,25243648,25363760,19111520,19191968
object_gi_bottle_red,25366528,25370576,19191968,19194464
object_tokei_tobira,25370624,25376192,19194464,19199280
object_az,25378816,25488848,19199280,19251344
object_twig,25489408,25497808,19251344,19257248
object_dekucity_obj,25501696,25519808,19257248,19272032
object_po_fusen,25522176,25531648,19272032,19276720
object_racetsubo,25534464,25540768,19276720,19280688
object_ha,25542656,25628912,19280688,19325504
object_bigokuta,25632768,25660368,19325504,19340992
object_open_obj,25661440,25732208,19340992,19382848
object_fu_kaiten,25735168,25749552,19382848,19392768
object_fu_mato,25751552,25764432,19392768,19399024
object_mtoride,25767936,25837728,19399024,19442432
object_osn,25841664,25974112,19442432,19533600
object_tokei_step,25976832,25979296,19533600,19535568
object_lotus,25980928,25983568,19535568,19537648
object_tl,25985024,26018384,19537648,19561664
object_dkjail_obj,26021888,26026464,19561664,19564720
object_visiblock,26030080,26032896,19564720,19566496
object_tsn,26034176,26071824,19566496,19586512
object_ds2n,26075136,26108288,19586512,19601456
object_fsn,26112000,26194720,19601456,19645904
object_shn,26198016,26268192,19645904,19682912
object_bigicicle,26271744,26283376,19682912,19687536
object_gi_bottle_15,26284032,26292224,19687536,19692208
object_tk,26292224,26339840,19692208,19720624
object_market_obj,26341376,26475984,19720624,19807328
object_gi_reserve00,26476544,26483824,19807328,19812224
object_gi_reserve01,26484736,26490384,19812224,19816800
object_lightblock,26492928,26495920,19816800,19819488
object_takaraya_objects,26497024,26500688,19819488,19820976
object_wdhand,26501120,26508848,19820976,19826512
object_sdn,26509312,26565776,19826512,19868752
object_snowwd,26566656,26577568,19868752,19874976
object_giant,26578944,26675552,19874976,19957696
object_comb,26677248,26681552,19957696,19960640
object_hana,26685440,26687312,19960640,19961184
object_boss_hakugin,26689536,26776640,19961184,20009072
object_meganeana_obj,26779648,26785232,20009072,20014192
object_gi_nutsmask,26787840,26795056,20014192,20018512
object_stk2,26796032,27035920,20018512,20251248
object_spot11_obj,27037696,27045616,20251248,20258336
object_danpei_object,27045888,27061776,20258336,20267600
object_dhouse,27062272,27095744,20267600,20287888
object_hakaisi,27099136,27111408,20287888,20294736
object_po,27111424,27132128,20294736,20308016
object_snowman,27136000,27166512,20308016,20323376
object_po_sisters,27168768,27194832,20323376,20340000
object_pp,27197440,27273984,20340000,20377296
object_goronswitch,27275264,27285936,20377296,20385760
object_delf,27287552,27373872,20385760,20440832
object_botihasira,27377664,27384848,20440832,20445536
object_gi_bigbomb,27385856,27392304,20445536,20449008
object_pst,27394048,27400848,20449008,20454208
object_bsmask,27402240,27454352,20454208,20485392
object_spidertent,27455488,27464640,20485392,20489296
object_zoraegg,27467776,27490736,20489296,20504624
object_kbt,27492352,27554016,20504624,20542352
object_gg,27557888,27623648,20542352,20580528
object_maruta,27627520,27639776,20580528,20586224
object_ghaka,27639808,27655424,20586224,20595408
object_oyu,27656192,27658688,20595408,20597536
object_dnp,27660288,27735104,20597536,20659040
object_dai,27738112,27816160,20659040,20708640
object_kgy,27820032,27888544,20708640,20755136
object_fb,27889664,27918000,20755136,20773920
object_taisou,27918336,27948928,20773920,20804832
object_gk,27951104,28022560,20804832,20852704
object_haka_obj,28024832,28055616,20852704,20875104
object_dnt,28057600,28103376,20875104,20907504
object_yukiyama,28106752,28133488,20907504,20926672
object_icefloe,28135424,28138688,20926672,20928880
object_gi_gold_dust,28139520,28143936,20928880,20932192
object_gi_bottle_16,28147712,28152608,20932192,20935520
object_gi_bottle_22,28155904,28162752,20935520,20939984
object_bee,28164096,28169120,20939984,20942176
object_ot,28172288,28191552,20942176,20952032
object_utubo,28192768,28211920,20952032,20962048
object_dora,28213248,28234256,20962048,20976848
object_gi_loach,28237824,28243008,20976848,20980320
object_gi_seahorse,28246016,28252112,20980320,20984000
object_bigpo,28254208,28277792,20984000,21000016
object_hariko,28278784,28279840,21000016,21000784
object_dno,28282880,28340752,21000784,21045856
object_sinkai_kabe,28344320,28344448,21045856,21045952
object_kin2_obj,28348416,28382144,21045952,21064768
object_ishi,28385280,28387936,21064768,21066752
object_hakugin_demo,28389376,28402576,21066752,21080512
object_jg,28405760,28516896,21080512,21161840
object_gi_sword_2,28520448,28525920,21161840,21164960
object_gi_sword_3,28528640,28533408,21164960,21168032
object_gi_sword_4,28536832,28542048,21168032,21171728
object_um,28545024,28651040,21171728,21222992
object_rb,28651520,28659440,21222992,21228144
object_mbar_obj,28659712,28666336,21228144,21233088
object_ikana_obj,28667904,28756896,21233088,21277616
object_kz,28758016,28821760,21277616,21324000
object_tokei_turret,28823552,28836160,21324000,21330752
object_zog,28839936,29008256,21330752,21460688
object_rotlift,29011968,29031968,21460688,21474464
object_posthouse_obj,29032448,29043072,21474464,21479376
object_gi_mask09,29044736,29050720,21479376,21482976
object_gi_mask14,29052928,29060992,21482976,21488080
object_gi_mask15,29061120,29068128,21488080,21493264
object_inibs_object,29069312,29130464,21493264,21527424
object_tree,29130752,29137760,21527424,21532048
object_kaizoku_obj,29138944,29186208,21532048,21560256
object_gi_reserve_b_00,29188096,29192240,21560256,21562816
object_gi_reserve_c_00,29196288,29200608,21562816,21565104
object_zob,29204480,29274464,21565104,21608112
object_milkbar,29278208,29350064,21608112,21656688
object_dmask,29351936,29369024,21656688,21667200
object_gi_reserve_c_01,29372416,29376256,21667200,21669616
object_zod,29376512,29432256,21669616,21697376
object_kumo30,29433856,29447024,21697376,21708032
object_obj_yasi,29450240,29455456,21708032,21711872
object_tanron1,29458432,29458448,21711872,21711904
object_tanron2,29462528,29467296,21711904,21713920
object_tanron3,29470720,29475488,21713920,21715936
object_gi_magicmushroom,29478912,29482464,21715936,21718448
object_obj_chan,29483008,29496560,21718448,21727168
object_gi_mask10,29499392,29506752,21727168,21731360
object_zos,29507584,29600144,21731360,21798112
object_an2,29601792,29618912,21798112,21813488
object_an3,29622272,29633120,21813488,21823424
object_f40_switch,29634560,29638128,21823424,21825696
object_lodmoon,29638656,29654560,21825696,21835600
object_tro,29655040,29665632,21835600,21838784
object_gi_mask12,29667328,29671168,21838784,21841280
object_gi_mask23,29671424,29676816,21841280,21844464
object_gi_bottle_21,29679616,29686944,21844464,21848992
object_gi_camera,29687808,29694048,21848992,21853264
object_kamejima,29696000,29781664,21853264,21913440
object_nb,29782016,29817936,21913440,21934016
object_harfgibud,29818880,29910528,21934016,21995776
object_zov,29913088,30003824,21995776,22058400
object_ah,30007296,30047872,22058400,22079920
object_hgdoor,30048256,30055744,22079920,22085504
object_dor01,30056448,30062160,22085504,22088688
object_dor02,30064640,30070288,22088688,22093152
object_dor03,30072832,30078160,22093152,22097136
object_dor04,30081024,30086752,22097136,22101088
object_last_obj,30089216,30108448,22101088,22116592
object_redead_obj,30109696,30112688,22116592,22119280
object_ikninside_obj,30113792,30170752,22119280,22159856
object_iknv_obj,30171136,30249360,22159856,22208784
object_pamera,30253056,30310784,22208784,22241376
object_hsstump,30314496,30319072,22241376,22245360
object_zm,30322688,30374032,22245360,22282384
object_al,30375936,30432240,22282384,22317136
object_tab,30433280,30467776,22317136,22336208
object_secom_obj,30470144,30481648,22336208,22344160
object_dt,30482432,30528784,22344160,22368896
object_gi_mask03,30531584,30539440,22368896,22373744
object_cha,30539776,30547472,22373744,22379936
object_obj_dinner,30547968,30557760,22379936,22385552
object_gi_reserve_b_01,30560256,30566112,22385552,22389536
object_lastday,30568448,30579216,22389536,22398048
object_bai,30580736,30613936,22398048,22417088
object_ikn_demo,30617600,30674112,22417088,22459392
object_gi_fieldmap,30674944,30681120,22459392,22464208
object_big_fwall,30683136,30685888,22464208,22466368
object_hunsui,30687232,30693696,22466368,22468576
