File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
HAKAdan_room_2,2455000,245F9E0,1930410,1935C00,A9E0,Y,,,,,room,
HAKAdan_room_3,2460000,2462980,1935C00,1937680,2980,Y,,,,,room,
HAKAdan_room_4,2463000,2464C60,1937680,1938580,1C60,Y,,,,,room,
HAKAdan_room_5,2465000,246AAC0,1938580,193B380,5AC0,Y,,,,,room,
HAKAdan_room_6,246B000,24725F0,193B380,193EA00,75F0,Y,,,,,room,
HAKAdan_room_7,2473000,2474AE0,193EA00,193F870,1AE0,Y,,,,,room,
HAKAdan_room_8,2475000,247A0A0,193F870,1941F40,50A0,Y,,,,,room,
HAKAdan_room_9,247B000,2487C90,1941F40,1948110,CC90,Y,,,,,room,
HAKAdan_room_10,2488000,248F7F0,1948110,194BD40,77F0,Y,,,,,room,
HAKAdan_room_11,2490000,2493E60,194BD40,194E210,3E60,Y,,,,,room,
HAKAdan_room_12,2494000,2499750,194E210,1950E80,5750,Y,,,,,room,
HAKAdan_room_13,249A000,249B020,1950E80,1951A20,1020,Y,,,,,room,
HAKAdan_room_14,249C000,24A1900,1951A20,1954830,5900,Y,,,,,room,
HAKAdan_room_15,24A2000,24A92C0,1954830,1957910,72C0,Y,,,,,room,
HAKAdan_room_16,24AA000,24AC930,1957910,1958EC0,2930,Y,,,,,room,
HAKAdan_room_17,24AD000,24AFDE0,1958EC0,195A900,2DE0,Y,,,,,room,
HAKAdan_room_18,24B0000,24BD310,195A900,195F340,D310,Y,,,,,room,
HAKAdan_room_19,24BE000,24C0D80,195F340,1960E70,2D80,Y,,,,,room,
HAKAdan_room_20,24C1000,24C2E40,1960E70,1961E60,1E40,Y,,,,,room,
HAKAdan_room_21,24C3000,24CE5B0,1961E60,1967D30,B5B0,Y,,,,,room,
HAKAdan_room_22,24CF000,24D19B0,1967D30,1969800,29B0,Y,,,,,room,
HAKAdanCH_scene,24D2000,24DE590,1969800,1971080,C590,Y,,,,,scene,
HAKAdanCH_room_0,24DF000,24F4720,1971080,197B6E0,15720,Y,,,,,room,
HAKAdanCH_room_1,24F5000,2500130,197B6E0,1980020,B130,Y,,,,,room,
HAKAdanCH_room_2,2501000,2504160,1980020,1981490,3160,Y,,,,,room,
HAKAdanCH_room_3,2505000,2506CC0,1981490,19822C0,1CC0,Y,,,,,room,
HAKAdanCH_room_4,2507000,25094A0,19822C0,1983940,24A0,Y,,,,,room,
HAKAdanCH_room_5,250A000,250C990,1983940,19851C0,2990,Y,,,,,room,
HAKAdanCH_room_6,250D000,250FEA0,19851C0,19874E0,2EA0,Y,,,,,room,
ice_doukutu_scene,2510000,25216C0,19874E0,1995530,116C0,Y,,,,,scene,
ice_doukutu_room_0,2522000,252A680,1995530,199C0A0,8680,Y,,,,,room,
ice_doukutu_room_1,252B000,2537530,199C0A0,19A4D90,C530,Y,,,,,room,
ice_doukutu_room_2,2538000,253DB00,19A4D90,19A9450,5B00,Y,,,,,room,
ice_doukutu_room_3,253E000,2546090,19A9450,19AEDB0,8090,Y,,,,,room,
ice_doukutu_room_4,2547000,254E650,19AEDB0,19B45D0,7650,Y,,,,,room,
ice_doukutu_room_5,254F000,2557880,19B45D0,19BA1C0,8880,Y,,,,,room,
ice_doukutu_room_6,2558000,255C1B0,19BA1C0,19BD0A0,41B0,Y,,,,,room,
ice_doukutu_room_7,255D000,25628F0,19BD0A0,19C03F0,58F0,Y,,,,,room,
ice_doukutu_room_8,2563000,2564920,19C03F0,19C1280,1920,Y,,,,,room,
ice_doukutu_room_9,2565000,256D690,19C1280,19C65F0,8690,Y,,,,,room,
ice_doukutu_room_10,256E000,25723E0,19C65F0,19C9C40,43E0,Y,,,,,room,
ice_doukutu_room_11,2573000,2578850,19C9C40,19CD7F0,5850,Y,,,,,room,
men_scene,2579000,258A4C0,19CD7F0,19D8D20,114C0,Y,,,,,scene,
men_room_0,258B000,259AF90,19D8D20,19E1EE0,FF90,Y,,,,,room,
men_room_1,259B000,25A4270,19E1EE0,19E7590,9270,Y,,,,,room,
men_room_2,25A5000,25AA050,19E7590,19E9F00,5050,Y,,,,,room,
men_room_3,25AB000,25B2C50,19E9F00,19EEB60,7C50,Y,,,,,room,
men_room_4,25B3000,25BD1E0,19EEB60,19F5690,A1E0,Y,,,,,room,
men_room_5,25BE000,25C3020,19F5690,19F8D80,5020,Y,,,,,room,
men_room_6,25C4000,25CBF80,19F8D80,19FDCF0,7F80,Y,,,,,room,
men_room_7,25CC000,25D42C0,19FDCF0,1A031B0,82C0,Y,,,,,room,
men_room_8,25D5000,25DD230,1A031B0,1A06810,8230,Y,,,,,room,
men_room_9,25DE000,25E1870,1A06810,1A08910,3870,Y,,,,,room,
men_room_10,25E2000,25E7C50,1A08910,1A0C580,5C50,Y,,,,,room,
ganontika_scene,25E8000,26097D0,1A0C580,1A20FF0,217D0,Y,,,,,scene,
ganontika_room_0,260A000,2613210,1A20FF0,1A24280,9210,Y,,,,,room,
ganontika_room_1,2614000,26309D0,1A24280,1A30F80,1C9D0,Y,,,,,room,
ganontika_room_2,2631000,26387E0,1A30F80,1A34D80,77E0,Y,,,,,room,
ganontika_room_3,2639000,2642A40,1A34D80,1A39EB0,9A40,Y,,,,,room,
ganontika_room_4,2643000,264AC90,1A39EB0,1A3D9B0,7C90,Y,,,,,room,
ganontika_room_5,264B000,2652520,1A3D9B0,1A410C0,7520,Y,,,,,room,
ganontika_room_6,2653000,2662C60,1A410C0,1A46880,FC60,Y,,,,,room,
ganontika_room_7,2663000,266AC90,1A46880,1A4A580,7C90,Y,,,,,room,
ganontika_room_8,266B000,2674020,1A4A580,1A4E190,9020,Y,,,,,room,
ganontika_room_9,2675000,2680820,1A4E190,1A51D60,B820,Y,,,,,room,
ganontika_room_10,2681000,2687BC0,1A51D60,1A54E10,6BC0,Y,,,,,room,
ganontika_room_11,2688000,268E950,1A54E10,1A57DB0,6950,Y,,,,,room,
ganontika_room_12,268F000,269A270,1A57DB0,1A5CB20,B270,Y,,,,,room,
ganontika_room_13,269B000,26A2D40,1A5CB20,1A608D0,7D40,Y,,,,,room,
ganontika_room_14,26A3000,26AD1D0,1A608D0,1A64980,A1D0,Y,,,,,room,
ganontika_room_15,26AE000,26B5D40,1A64980,1A68730,7D40,Y,,,,,room,
ganontika_room_16,26B6000,26B8E30,1A68730,1A698D0,2E30,Y,,,,,room,
ganontika_room_17,26B9000,26C1620,1A698D0,1A6C790,8620,Y,,,,,room,
ganontika_room_18,26C2000,26CE6E0,1A6C790,1A712D0,C6E0,Y,,,,,room,
ganontika_room_19,26CF000,26D6D40,1A712D0,1A75070,7D40,Y,,,,,room,
spot00_scene,26D7000,2701220,1A75070,1A8F320,2A220,Y,,,,,scene,
spot00_room_0,2702000,2717230,1A8F320,1A98370,15230,Y,,,,,room,
spot01_scene,2718000,2734150,1A98370,1AAB2F0,1C150,Y,,,,,scene,
spot01_room_0,2735000,273EEE0,1AAB2F0,1AAF9E0,9EE0,Y,,,,,room,
spot02_scene,273F000,274AC80,1AAF9E0,1AB6E40,BC80,Y,,,,,scene,
spot02_room_0,274B000,274D6E0,1AB6E40,1AB7C30,26E0,Y,,,,,room,
spot02_room_1,274E000,276BF90,1AB7C30,1AC9FB0,1DF90,Y,,,,,room,
spot03_scene,276C000,2777560,1AC9FB0,1AD2410,B560,Y,,,,,scene,
spot03_room_0,2778000,2785980,1AD2410,1AD96B0,D980,Y,,,,,room,
spot03_room_1,2786000,278D500,1AD96B0,1ADDA40,7500,Y,,,,,room,
spot04_scene,278E000,279F240,1ADDA40,1AE8B40,11240,Y,,,,,scene,
spot04_room_0,27A0000,27BB490,1AE8B40,1AF8840,1B490,Y,,,,,room,
spot04_room_1,27BC000,27C4580,1AF8840,1AFD780,8580,Y,,,,,room,
spot04_room_2,27C5000,27CA070,1AFD780,1B00860,5070,Y,,,,,room,
spot05_scene,27CB000,27DFD60,1B00860,1B0E450,14D60,Y,,,,,scene,
spot05_room_0,27E0000,27E9F00,1B0E450,1B12430,9F00,Y,,,,,room,
spot06_scene,27EA000,2805430,1B12430,1B25310,1B430,Y,,,,,scene,
spot06_room_0,2806000,2810620,1B25310,1B2A190,A620,Y,,,,,room,
spot07_scene,2811000,281A820,1B2A190,1B31660,9820,Y,,,,,scene,
spot07_room_0,281B000,28212F0,1B31660,1B34170,62F0,Y,,,,,room,
spot07_room_1,2822000,282E9A0,1B34170,1B3A8F0,C9A0,Y,,,,,room,
spot08_scene,282F000,28406A0,1B3A8F0,1B47B70,116A0,Y,,,,,scene,
spot08_room_0,2841000,2849160,1B47B70,1B4B8C0,8160,Y,,,,,room,
spot09_scene,284A000,285B160,1B4B8C0,1B56D90,11160,Y,,,,,scene,
spot09_room_0,285C000,28647C0,1B56D90,1B5A9D0,87C0,Y,,,,,room,
spot10_scene,2865000,2875430,1B5A9D0,1B65480,10430,Y,,,,,scene,
spot10_room_0,2876000,28785F0,1B65480,1B662E0,25F0,Y,,,,,room,
spot10_room_1,2879000,2881430,1B662E0,1B6ABE0,8430,Y,,,,,room,
spot10_room_2,2882000,2886BF0,1B6ABE0,1B6D260,4BF0,Y,,,,,room,
spot10_room_3,2887000,288CAB0,1B6D260,1B703B0,5AB0,Y,,,,,room,
spot10_room_4,288D000,288F4D0,1B703B0,1B71110,24D0,Y,,,,,room,
spot10_room_5,2890000,2896FF0,1B71110,1B74630,6FF0,Y,,,,,room,
spot10_room_6,2897000,289AAF0,1B74630,1B76A50,3AF0,Y,,,,,room,
spot10_room_7,289B000,289D5C0,1B76A50,1B77800,25C0,Y,,,,,room,
spot10_room_8,289E000,28A0670,1B77800,1B785F0,2670,Y,,,,,room,
spot10_room_9,28A1000,28A4BE0,1B785F0,1B7A760,3BE0,Y,,,,,room,
spot11_scene,28A5000,28BE4E0,1B7A760,1B8C3E0,194E0,Y,,,,,scene,
spot11_room_0,28BF000,28CB7C0,1B8C3E0,1B92DF0,C7C0,Y,,,,,room,
spot12_scene,28CC000,28DBE80,1B92DF0,1B9CED0,FE80,Y,,,,,scene,
spot12_room_0,28DC000,28ED5C0,1B9CED0,1BA6260,115C0,Y,,,,,room,
spot12_room_1,28EE000,28FA0A0,1BA6260,1BACE50,C0A0,Y,,,,,room,
spot13_scene,28FB000,2900E30,1BACE50,1BB0E80,5E30,Y,,,,,scene,
spot13_room_0,2901000,2901910,1BB0E80,1BB13C0,910,Y,,,,,room,
spot13_room_1,2902000,2914A40,1BB13C0,1BBC750,12A40,Y,,,,,room,
spot15_scene,2915000,292D500,1BBC750,1BCCFB0,18500,Y,,,,,scene,
spot15_room_0,292E000,293B1C0,1BCCFB0,1BD2BC0,D1C0,Y,,,,,room,
spot16_scene,293C000,295AA90,1BD2BC0,1BE8E40,1EA90,Y,,,,,scene,
spot16_room_0,295B000,2965D10,1BE8E40,1BEE4F0,AD10,Y,,,,,room,
spot17_scene,2966000,2975EE0,1BEE4F0,1BF93B0,FEE0,Y,,,,,scene,
spot17_room_0,2976000,297C880,1BF93B0,1BFCA00,6880,Y,,,,,room,
spot17_room_1,297D000,298F360,1BFCA00,1C05630,12360,Y,,,,,room,
spot18_scene,2990000,299A450,1C05630,1C0C020,A450,Y,,,,,scene,
spot18_room_0,299B000,29AD7D0,1C0C020,1C167C0,127D0,Y,,,,,room,
spot18_room_1,29AE000,29B4200,1C167C0,1C1A640,6200,Y,,,,,room,
spot18_room_2,29B5000,29C69B0,1C1A640,1C24820,119B0,Y,,,,,room,
spot18_room_3,29C7000,29E4CF0,1C24820,1C348E0,1DCF0,Y,,,,,room,
market_day_scene,29E5000,29E7670,1C348E0,1C35E10,2670,Y,,,,,scene,
market_day_room_0,29E8000,29ED870,1C35E10,1C37480,5870,Y,,,,,room,
market_night_scene,29EE000,29F0630,1C37480,1C38940,2630,Y,,,,,scene,
market_night_room_0,29F1000,29F67A0,1C38940,1C39F20,57A0,Y,,,,,room,
kenjyanoma_scene,29F7000,29FA8F0,1C39F20,1C3B620,38F0,Y,,,,,scene,
kenjyanoma_room_0,29FB000,2A0E110,1C3B620,1C44E80,13110,Y,,,,,room,
tokinoma_scene,2A0F000,2A217A0,1C44E80,1C4CDE0,127A0,Y,,,,,scene,
tokinoma_room_0,2A22000,2A391E0,1C4CDE0,1C54B60,171E0,Y,,,,,room,
tokinoma_room_1,2A3A000,2A410D0,1C54B60,1C57870,70D0,Y,,,,,room,
link_home_scene,2A42000,2A43B60,1C57870,1C584E0,1B60,Y,,,,,scene,
link_home_room_0,2A44000,2A6BC80,1C584E0,1C5FAE0,27C80,Y,,,,,room,
kokiri_shop_scene,2A6C000,2A6C980,1C5FAE0,1C600A0,980,Y,,,,,scene,
kokiri_shop_room_0,2A6D000,2A9DC90,1C600A0,1C67CB0,30C90,Y,,,,,room,
kokiri_home_scene,2A9E000,2A9ECC0,1C67CB0,1C68420,CC0,Y,,,,,scene,
kokiri_home_room_0,2A9F000,2ACAC30,1C68420,1C70B80,2BC30,Y,,,,,room,
kakusiana_scene,2ACB000,2AD8820,1C70B80,1C7AC40,D820,Y,,,,,scene,
kakusiana_room_0,2AD9000,2AE02A0,1C7AC40,1C7F460,72A0,Y,,,,,room,
kakusiana_room_1,2AE1000,2AE6190,1C7F460,1C82D30,5190,Y,,,,,room,
kakusiana_room_2,2AE7000,2AE98C0,1C82D30,1C84730,28C0,Y,,,,,room,
kakusiana_room_3,2AEA000,2AEF130,1C84730,1C88010,5130,Y,,,,,room,
kakusiana_room_4,2AF0000,2AF7960,1C88010,1C8D7C0,7960,Y,,,,,room,
kakusiana_room_5,2AF8000,2AFC6E0,1C8D7C0,1C91280,46E0,Y,,,,,room,
kakusiana_room_6,2AFD000,2B02A70,1C91280,1C94A20,5A70,Y,,,,,room,
kakusiana_room_7,2B03000,2B06FD0,1C94A20,1C977B0,3FD0,Y,,,,,room,
kakusiana_room_8,2B07000,2B0A630,1C977B0,1C996E0,3630,Y,,,,,room,
kakusiana_room_9,2B0B000,2B10AD0,1C996E0,1C9CEB0,5AD0,Y,,,,,room,
kakusiana_room_10,2B11000,2B16A30,1C9CEB0,1CA1B00,5A30,Y,,,,,room,
kakusiana_room_11,2B17000,2B1F6B0,1CA1B00,1CA6E60,86B0,Y,,,,,room,
kakusiana_room_12,2B20000,2B27E50,1CA6E60,1CABDE0,7E50,Y,,,,,room,
kakusiana_room_13,2B28000,2B2EED0,1CABDE0,1CB1030,6ED0,Y,,,,,room,
entra_scene,2B2F000,2B2F3E0,1CB1030,1CB12A0,3E0,Y,,,,,scene,
entra_room_0,2B30000,2B55B70,1CB12A0,1CB8820,25B70,Y,,,,,room,
moribossroom_scene,2B56000,2B57900,1CB8820,1CB9C50,1900,Y,,,,,scene,
moribossroom_room_0,2B58000,2B5DEC0,1CB9C50,1CBD6C0,5EC0,Y,,,,,room,
moribossroom_room_1,2B5E000,2B6BAB0,1CBD6C0,1CC4480,DAB0,Y,,,,,room,
syatekijyou_scene,2B6C000,2B782C0,1CC4480,1CCB990,C2C0,Y,,,,,scene,
syatekijyou_room_0,2B79000,2B806F0,1CCB990,1CCE020,76F0,Y,,,,,room,
shop1_scene,2B81000,2B812F0,1CCE020,1CCE1F0,2F0,Y,,,,,scene,
shop1_room_0,2B82000,2BAB7B0,1CCE1F0,1CD3950,297B0,Y,,,,,room,
hairal_niwa_scene,2BAC000,2BBD390,1CD3950,1CDE8E0,11390,Y,,,,,scene,
hairal_niwa_room_0,2BBE000,2BC88E0,1CDE8E0,1CE28B0,A8E0,Y,,,,,room,
ganon_tou_scene,2BC9000,2BCDB70,1CE28B0,1CE5F80,4B70,Y,,,,,scene,
ganon_tou_room_0,2BCE000,2BE1AF0,1CE5F80,1CF2190,13AF0,Y,,,,,room,
market_alley_scene,2BE2000,2BE3250,1CF2190,1CF2B10,1250,Y,,,,,scene,
market_alley_room_0,2BE4000,2C59700,1CF2B10,1D03A80,75700,Y,,,,,room,
spot20_scene,2C5A000,2C6BDC0,1D03A80,1D0EA30,11DC0,Y,,,,,scene,
spot20_room_0,2C6C000,2C726D0,1D0EA30,1D11260,66D0,Y,,,,,room,
market_ruins_scene,2C73000,2C74630,1D11260,1D11EB0,1630,Y,,,,,scene,
market_ruins_room_0,2C75000,2C77820,1D11EB0,1D12880,2820,Y,,,,,room,
entra_n_scene,2C78000,2C78430,1D12880,1D12B10,430,Y,,,,,scene,
entra_n_room_0,2C79000,2C9EB70,1D12B10,1D17B30,25B70,Y,,,,,room,
enrui_scene,2C9F000,2C9F3E0,1D17B30,1D17DA0,3E0,Y,,,,,scene,
enrui_room_0,2CA0000,2CC5B60,1D17DA0,1D1E380,25B60,Y,,,,,room,
market_alley_n_scene,2CC6000,2CC72F0,1D1E380,1D1ED70,12F0,Y,,,,,scene,
market_alley_n_room_0,2CC8000,2D3D6F0,1D1ED70,1D2B990,756F0,Y,,,,,room,
hiral_demo_scene,2D3E000,2D41D50,1D2B990,1D2D0C0,3D50,Y,,,,,scene,
hiral_demo_room_0,2D42000,2D42640,1D2D0C0,1D2D280,640,Y,,,,,room,
kokiri_home3_scene,2D43000,2D447A0,1D2D280,1D2DFC0,17A0,Y,,,,,scene,
kokiri_home3_room_0,2D45000,2D7B610,1D2DFC0,1D38DB0,36610,Y,,,,,room,
malon_stable_scene,2D7C000,2D7C670,1D38DB0,1D39150,670,Y,,,,,scene,
malon_stable_room_0,2D7D000,2DAB250,1D39150,1D407E0,2E250,Y,,,,,room,
kakariko_scene,2DAC000,2DACEA0,1D407E0,1D41090,EA0,Y,,,,,scene,
kakariko_room_0,2DAD000,2DD7FC0,1D41090,1D46900,2AFC0,Y,,,,,room,
bdan_boss_scene,2DD8000,2DD8E40,1D46900,1D47250,E40,Y,,,,,scene,
bdan_boss_room_0,2DD9000,2DDC020,1D47250,1D49010,3020,Y,,,,,room,
bdan_boss_room_1,2DDD000,2DE20C0,1D49010,1D4BA70,50C0,Y,,,,,room,
FIRE_bs_scene,2DE3000,2DE7C00,1D4BA70,1D4EAF0,4C00,Y,,,,,scene,
FIRE_bs_room_0,2DE8000,2DEC270,1D4EAF0,1D510A0,4270,Y,,,,,room,
FIRE_bs_room_1,2DED000,2DF3FE0,1D510A0,1D54BD0,6FE0,Y,,,,,room,
hut_scene,2DF4000,2DF4510,1D54BD0,1D54ED0,510,Y,,,,,scene,
hut_room_0,2DF5000,2E1E5A0,1D54ED0,1D5A100,295A0,Y,,,,,room,
daiyousei_izumi_scene,2E1F000,2E2D000,1D5A100,1D60D70,E000,Y,,,,,scene,
daiyousei_izumi_room_0,2E2D000,2E30910,1D60D70,1D62490,3910,Y,,,,,room,
hakaana_scene,2E31000,2E31A90,1D62490,1D62AC0,A90,Y,,,,,scene,
hakaana_room_0,2E32000,2E398D0,1D62AC0,1D66F80,78D0,Y,,,,,room,
yousei_izumi_tate_scene,2E3A000,2E42810,1D66F80,1D6CC00,8810,Y,,,,,scene,
yousei_izumi_tate_room_0,2E43000,2E472D0,1D6CC00,1D6E780,42D0,Y,,,,,room,
yousei_izumi_yoko_scene,2E48000,2E54DA0,1D6E780,1D74560,CDA0,Y,,,,,scene,
yousei_izumi_yoko_room_0,2E55000,2E59010,1D74560,1D76040,4010,Y,,,,,room,
golon_scene,2E5A000,2E5A3A0,1D76040,1D76290,3A0,Y,,,,,scene,
golon_room_0,2E5B000,2E811D0,1D76290,1D7AC10,261D0,Y,,,,,room,
zoora_scene,2E82000,2E82390,1D7AC10,1D7AE60,390,Y,,,,,scene,
zoora_room_0,2E83000,2EA91E0,1D7AE60,1D800C0,261E0,Y,,,,,room,
drag_scene,2EAA000,2EAA3F0,1D800C0,1D80330,3F0,Y,,,,,scene,
drag_room_0,2EAB000,2ED6E60,1D80330,1D866C0,2BE60,Y,,,,,room,
alley_shop_scene,2ED7000,2ED75B0,1D866C0,1D86A40,5B0,Y,,,,,scene,
alley_shop_room_0,2ED8000,2EFEC30,1D86A40,1D8B6F0,26C30,Y,,,,,room,
night_shop_scene,2EFF000,2EFF670,1D8B6F0,1D8BB20,670,Y,,,,,scene,
night_shop_room_0,2F00000,2F28960,1D8BB20,1D90F80,28960,Y,,,,,room,
impa_scene,2F29000,2F29D10,1D90F80,1D916D0,D10,Y,,,,,scene,
impa_room_0,2F2A000,2F50FA0,1D916D0,1D95F00,26FA0,Y,,,,,room,
labo_scene,2F51000,2F51EF0,1D95F00,1D96730,EF0,Y,,,,,scene,
labo_room_0,2F52000,2F7E6F0,1D96730,1D9D620,2C6F0,Y,,,,,room,
tent_scene,2F7F000,2F7F680,1D9D620,1D9DA00,680,Y,,,,,scene,
tent_room_0,2F80000,2FB36A0,1D9DA00,1DA6C80,336A0,Y,,,,,room,
nakaniwa_scene,2FB4000,2FB7A20,1DA6C80,1DA8590,3A20,Y,,,,,scene,
nakaniwa_room_0,2FB8000,2FCFEC0,1DA8590,1DB6760,17EC0,Y,,,,,room,
ddan_boss_scene,2FD0000,2FD2860,1DB6760,1DB8A40,2860,Y,,,,,scene,
ddan_boss_room_0,2FD3000,2FD7E30,1DB8A40,1DBAE60,4E30,Y,,,,,room,
ddan_boss_room_1,2FD8000,2FDBDE0,1DBAE60,1DBD720,3DE0,Y,,,,,room,
ydan_boss_scene,2FDC000,2FDD740,1DBD720,1DBEA60,1740,Y,,,,,scene,
ydan_boss_room_0,2FDE000,2FE4FF0,1DBEA60,1DC48E0,6FF0,Y,,,,,room,
ydan_boss_room_1,2FE5000,2FEB7F0,1DC48E0,1DC8690,67F0,Y,,,,,room,
HAKAdan_bs_scene,2FEC000,2FEE780,1DC8690,1DCA2F0,2780,Y,,,,,scene,
HAKAdan_bs_room_0,2FEF000,2FF19E0,1DCA2F0,1DCB3B0,29E0,Y,,,,,room,
HAKAdan_bs_room_1,2FF2000,2FF7F50,1DCB3B0,1DCEDD0,5F50,Y,,,,,room,
MIZUsin_bs_scene,2FF8000,2FF9A60,1DCEDD0,1DCFC10,1A60,Y,,,,,scene,
MIZUsin_bs_room_0,2FFA000,2FFE470,1DCFC10,1DD28A0,4470,Y,,,,,room,
MIZUsin_bs_room_1,2FFF000,300A2F0,1DD28A0,1DD84E0,B2F0,Y,,,,,room,
ganon_scene,300B000,301B7B0,1DD84E0,1DE22E0,107B0,Y,,,,,scene,
ganon_room_0,301C000,3023ED0,1DE22E0,1DE5840,7ED0,Y,,,,,room,
ganon_room_1,3024000,302B770,1DE5840,1DE8330,7770,Y,,,,,room,
ganon_room_2,302C000,3033850,1DE8330,1DEB6D0,7850,Y,,,,,room,
ganon_room_3,3034000,303B730,1DEB6D0,1DEE480,7730,Y,,,,,room,
ganon_room_4,303C000,30450D0,1DEE480,1DF2AB0,90D0,Y,,,,,room,
ganon_room_5,3046000,304EB10,1DF2AB0,1DF6910,8B10,Y,,,,,room,
ganon_room_6,304F000,3058BA0,1DF6910,1DFADE0,9BA0,Y,,,,,room,
ganon_room_7,3059000,30637A0,1DFADE0,1DFF410,A7A0,Y,,,,,room,
ganon_room_8,3064000,306ABE0,1DFF410,1E02520,6BE0,Y,,,,,room,
ganon_room_9,306B000,3070920,1E02520,1E060B0,5920,Y,,,,,room,
ganon_boss_scene,3071000,3078C20,1E060B0,1E0BF50,7C20,Y,,,,,scene,
ganon_boss_room_0,3079000,307EE80,1E0BF50,1E0D6C0,5E80,Y,,,,,room,
jyasinboss_scene,307F000,3087CF0,1E0D6C0,1E11E50,8CF0,Y,,,,,scene,
jyasinboss_room_0,3088000,3088FD0,1E11E50,1E126C0,FD0,Y,,,,,room,
jyasinboss_room_1,3089000,3090E40,1E126C0,1E164F0,7E40,Y,,,,,room,
jyasinboss_room_2,3091000,3094DC0,1E164F0,1E17E80,3DC0,Y,,,,,room,
jyasinboss_room_3,3095000,30A0700,1E17E80,1E1EF70,B700,Y,,,,,room,
kokiri_home4_scene,30A1000,30A2AB0,1E1EF70,1E1FF50,1AB0,Y,,,,,scene,
kokiri_home4_room_0,30A3000,30DB950,1E1FF50,1E2C970,38950,Y,,,,,room,
kokiri_home5_scene,30DC000,30DD410,1E2C970,1E2D530,1410,Y,,,,,scene,
kokiri_home5_room_0,30DE000,310EF60,1E2D530,1E36C20,30F60,Y,,,,,room,
ganon_final_scene,310F000,3121180,1E36C20,1E43CC0,12180,Y,,,,,scene,
ganon_final_room_0,3122000,312EEB0,1E43CC0,1E48D00,CEB0,Y,,,,,room,
kakariko3_scene,312F000,312F840,1E48D00,1E491C0,840,Y,,,,,scene,
kakariko3_room_0,3130000,315A580,1E491C0,1E4F9D0,2A580,Y,,,,,room,
hakasitarelay_scene,315B000,3169270,1E4F9D0,1E58BB0,E270,Y,,,,,scene,
hakasitarelay_room_0,316A000,31712C0,1E58BB0,1E5D160,72C0,Y,,,,,room,
hakasitarelay_room_1,3172000,3178720,1E5D160,1E60BE0,6720,Y,,,,,room,
hakasitarelay_room_2,3179000,31814B0,1E60BE0,1E654A0,84B0,Y,,,,,room,
hakasitarelay_room_3,3182000,318ACE0,1E654A0,1E6ACA0,8CE0,Y,,,,,room,
hakasitarelay_room_4,318B000,318F480,1E6ACA0,1E6DFA0,4480,Y,,,,,room,
hakasitarelay_room_5,3190000,3194450,1E6DFA0,1E70FC0,4450,Y,,,,,room,
hakasitarelay_room_6,3195000,319CAB0,1E70FC0,1E75EF0,7AB0,Y,,,,,room,
shrine_scene,319D000,319E4E0,1E75EF0,1E76A40,14E0,Y,,,,,scene,
shrine_room_0,319F000,31F1AF0,1E76A40,1E841E0,52AF0,Y,,,,,room,
turibori_scene,31F2000,32046E0,1E841E0,1E90F60,126E0,Y,,,,,scene,
turibori_room_0,3205000,320B760,1E90F60,1E93F30,6760,Y,,,,,room,
shrine_n_scene,320C000,320D500,1E93F30,1E94A90,1500,Y,,,,,scene,
shrine_n_room_0,320E000,3260B10,1E94A90,1E9EEB0,52B10,Y,,,,,room,
shrine_r_scene,3261000,3262490,1E9EEB0,1E9F9A0,1490,Y,,,,,scene,
shrine_r_room_0,3263000,32B5AF0,1E9F9A0,1EAA120,52AF0,Y,,,,,room,
hakaana2_scene,32B6000,32C3090,1EAA120,1EB38E0,D090,Y,,,,,scene,
hakaana2_room_0,32C4000,32CA810,1EB38E0,1EB6340,6810,Y,,,,,room,
gerudoway_scene,32CB000,32D8920,1EB6340,1EBDF10,D920,Y,,,,,scene,
gerudoway_room_0,32D9000,32DDD40,1EBDF10,1EC0550,4D40,Y,,,,,room,
gerudoway_room_1,32DE000,32E52B0,1EC0550,1EC3D70,72B0,Y,,,,,room,
gerudoway_room_2,32E6000,32E9E50,1EC3D70,1EC56A0,3E50,Y,,,,,room,
gerudoway_room_3,32EA000,32F5310,1EC56A0,1ECA900,B310,Y,,,,,room,
gerudoway_room_4,32F6000,32F9920,1ECA900,1ECC190,3920,Y,,,,,room,
gerudoway_room_5,32FA000,32FEE40,1ECC190,1ECE080,4E40,Y,,,,,room,
hairal_niwa_n_scene,32FF000,33080F0,1ECE080,1ED44A0,90F0,Y,,,,,scene,
hairal_niwa_n_room_0,3309000,330C620,1ED44A0,1ED5820,3620,Y,,,,,room,
bowling_scene,330D000,331BB20,1ED5820,1EDDD30,EB20,Y,,,,,scene,
bowling_room_0,331C000,33221E0,1EDDD30,1EE0470,61E0,Y,,,,,room,
hakaana_ouke_scene,3323000,3327AE0,1EE0470,1EE31C0,4AE0,Y,,,,,scene,
hakaana_ouke_room_0,3328000,3332800,1EE31C0,1EE7DA0,A800,Y,,,,,room,
hakaana_ouke_room_1,3333000,3337800,1EE7DA0,1EEA560,4800,Y,,,,,room,
hakaana_ouke_room_2,3338000,333E110,1EEA560,1EEE450,6110,Y,,,,,room,
hylia_labo_scene,333F000,3350090,1EEE450,1EF7F20,11090,Y,,,,,scene,
