File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
object_link_zora,12C3000,12D5C40,FA2EA0,FAB720,12C40,Y,,,,,object,
object_link_nuts,12D6000,12E1A30,FAB720,FB1700,BA30,Y,,,,,object,
object_mask_ki_tan,12E2000,12E2AD0,FB1700,FB1DD0,AD0,Y,,,,,object,
object_mask_rabit,12E3000,12E43A0,FB1DD0,FB2630,13A0,Y,,,,,object,
object_mask_skj,12E5000,12E66E0,FB2630,FB3640,16E0,Y,,,,,object,
object_mask_truth,12E7000,12E82A0,FB3640,FB4060,12A0,Y,,,,,object,
object_mask_gibudo,12E9000,12E9DA0,FB4060,FB4E30,DA0,Y,,,,,object,
object_mask_json,12EA000,12EB360,FB4E30,FB5AC0,1360,Y,,,,,object,
object_mask_kerfay,12EC000,12ED5C0,FB5AC0,FB67F0,15C0,Y,,,,,object,
object_mask_bigelf,12EE000,12F14B0,FB67F0,FB8370,34B0,Y,,,,,object,
object_mask_kyojin,12F2000,12F2CA0,FB8370,FB8BE0,CA0,Y,,,,,object,
object_mask_romerny,12F3000,12F4A10,FB8BE0,FB9BB0,1A10,Y,,,,,object,
object_mask_posthat,12F5000,12F5B50,FB9BB0,FBA290,B50,Y,,,,,object,
object_mask_zacho,12F6000,12F7690,FBA290,FBAF90,1690,Y,,,,,object,
object_mask_stone,12F8000,12F9040,FBAF90,FBB9A0,1040,Y,,,,,object,
object_mask_bree,12FA000,12FBDA0,FBB9A0,FBCB10,1DA0,Y,,,,,object,
object_mask_gero,12FC000,12FEE90,FBCB10,FBE450,2E90,Y,,,,,object,
object_mask_yofukasi,12FF000,1300AA0,FBE450,FBF110,1AA0,Y,,,,,object,
object_mask_meoto,1301000,1302CE0,FBF110,FBFD30,1CE0,Y,,,,,object,
object_mask_dancer,1303000,1304B50,FBFD30,FC0DB0,1B50,Y,,,,,object,
object_mask_bakuretu,1305000,1306200,FC0DB0,FC1980,1200,Y,,,,,object,
object_mask_bu_san,1307000,13083F0,FC1980,FC25E0,13F0,Y,,,,,object,
object_mask_goron,1309000,130A7B0,FC25E0,FC3470,17B0,Y,,,,,object,
object_mask_zora,130B000,130C090,FC3470,FC3F70,1090,Y,,,,,object,
object_mask_nuts,130D000,130F0E0,FC3F70,FC52C0,20E0,Y,,,,,object,
object_mask_boy,1310000,13120D0,FC52C0,FC67E0,20D0,Y,,,,,object,
object_box,1313000,131B120,FC67E0,FCA7A0,8120,Y,,,,,object,
object_okuta,131C000,1320680,FCA7A0,FCCE00,4680,Y,,,,,object,
object_wallmaster,1321000,132B070,FCCE00,FD3710,A070,Y,,,,,object,
object_dy_obj,132C000,13488C0,FD3710,FE61D0,1C8C0,Y,,,,,object,
object_firefly,1349000,134A8C0,FE61D0,FE7060,18C0,Y,,,,,object,
object_dodongo,134B000,1354940,FE7060,FEDCA0,9940,Y,,,,,object,
object_niw,1355000,1357540,FEDCA0,FEEF90,2540,Y,,,,,object,
object_tite,1358000,135BA30,FEEF90,FF16C0,3A30,Y,,,,,object,
object_ph,135C000,135DC90,FF16C0,FF2480,1C90,Y,,,,,object,
object_dinofos,135E000,136B640,FF2480,FFC760,D640,Y,,,,,object,
object_zl1,136C000,13803C0,FFC760,10073D0,143C0,Y,,,,,object,
object_bubble,1381000,13820C0,10073D0,1007B30,10C0,Y,,,,,object,
object_test3,1383000,1392800,1007B30,100E4B0,F800,Y,,,,,object,
object_famos,1393000,1396E40,100E4B0,1010890,3E40,Y,,,,,object,
object_st,1397000,139CBB0,1010890,1013B90,5BB0,Y,,,,,object,
object_thiefbird,139D000,13A33E0,1013B90,10176C0,63E0,Y,,,,,object,
object_bombf,13A4000,13A5A00,10176C0,1018660,1A00,Y,,,,,object,
object_am,13A6000,13ABD30,1018660,101B690,5D30,Y,,,,,object,
object_dekubaba,13AC000,13AF9C0,101B690,101DE80,39C0,Y,,,,,object,
object_warp1,13B0000,13B8C00,101DE80,1024D50,8C00,Y,,,,,object,
object_b_heart,13B9000,13B9640,1024D50,10251F0,640,Y,,,,,object,
object_dekunuts,13BA000,13BD790,10251F0,10274B0,3790,Y,,,,,object,
object_bb,13BE000,13BFA40,10274B0,10283C0,1A40,Y,,,,,object,
object_death,13C0000,13CCBD0,10283C0,10310B0,CBD0,Y,,,,,object,
object_hata,13CD000,13CFFE0,10310B0,1032810,2FE0,Y,,,,,object,
object_wood02,13D0000,13D97C0,1032810,10386E0,97C0,Y,,,,,object,
object_trap,13DA000,13DC3E0,10386E0,103A250,23E0,Y,,,,,object,
object_vm,13DD000,13E0F70,103A250,103C2E0,3F70,Y,,,,,object,
object_efc_star_field,13E1000,13E27D0,103C2E0,103D330,17D0,Y,,,,,object,
object_rd,13E3000,13F5180,103D330,1048D10,12180,Y,,,,,object,
object_yukimura_obj,13F6000,13F80A0,1048D10,104A200,20A0,Y,,,,,object,
object_horse_link_child,13F9000,14074F0,104A200,1054DA0,E4F0,Y,,,,,object,
object_syokudai,1408000,140BC90,1054DA0,1057010,3C90,Y,,,,,object,
object_efc_tw,140C000,140D2F0,1057010,10583B0,12F0,Y,,,,,object,
object_gi_key,140E000,140EA20,10583B0,1058880,A20,Y,,,,,object,
object_mir_ray,140F000,140FD60,1058880,10592B0,D60,Y,,,,,object,
object_ctower_rot,1410000,14285C0,10592B0,1067AC0,185C0,Y,,,,,object,
object_bdoor,1429000,1430BA0,1067AC0,106C970,7BA0,Y,,,,,object,
object_sb,1431000,1433CA0,106C970,106DF50,2CA0,Y,,,,,object,
object_gi_melody,1434000,1434D20,106DF50,106E520,D20,Y,,,,,object,
object_gi_heart,1435000,14351F0,106E520,106E6B0,1F0,Y,,,,,object,
object_gi_compass,1436000,1436D10,106E6B0,106ED40,D10,Y,,,,,object,
object_gi_bosskey,1437000,1438010,106ED40,106F490,1010,Y,,,,,object,
object_gi_nuts,1439000,143A1C0,106F490,1070010,11C0,Y,,,,,object,
object_gi_hearts,143B000,143C7B0,1070010,1070970,17B0,Y,,,,,object,
object_gi_arrowcase,143D000,143DCB0,1070970,1071000,CB0,Y,,,,,object,
object_gi_bombpouch,143E000,143EE60,1071000,10716A0,E60,Y,,,,,object,
object_in,143F000,145BFB0,10716A0,10827C0,1CFB0,Y,,,,,object,
object_os_anime,145C000,145EC90,10827C0,1084B30,2C90,Y,,,,,object,
object_gi_bottle,145F000,145F8F0,1084B30,1085040,8F0,Y,,,,,object,
object_gi_stick,1460000,14606C0,1085040,1085560,6C0,Y,,,,,object,
object_gi_map,1461000,1462160,1085560,1086260,1160,Y,,,,,object,
object_oF1d_map,1463000,1477D90,1086260,1092B90,14D90,Y,,,,,object,
object_ru2,1478000,14878D0,1092B90,109B080,F8D0,Y,,,,,object,
object_gi_magicpot,1488000,14891D0,109B080,109B8E0,11D0,Y,,,,,object,
object_gi_bomb_1,148A000,148ACB0,109B8E0,109BEF0,CB0,Y,,,,,object,
object_ma2,148B000,14A1730,109BEF0,10AB5B0,16730,Y,,,,,object,
object_gi_purse,14A2000,14A3B70,10AB5B0,10ACEA0,1B70,Y,,,,,object,
object_rr,14A4000,14A4E00,10ACEA0,10AD850,E00,Y,,,,,object,
object_gi_arrow,14A5000,14A6B10,10AD850,10AE2E0,1B10,Y,,,,,object,
object_gi_bomb_2,14A7000,14A76A0,10AE2E0,10AE790,6A0,Y,,,,,object,
object_gi_shield_2,14A8000,14A9EC0,10AE790,10AF6C0,1EC0,Y,,,,,object,
object_gi_hookshot,14AA000,14AB450,10AF6C0,10B0520,1450,Y,,,,,object,
object_gi_ocarina,14AC000,14ACBB0,10B0520,10B0C50,BB0,Y,,,,,object,
object_gi_milk,14AD000,14AE470,10B0C50,10B15C0,1470,Y,,,,,object,
object_ma1,14AF000,14CA780,10B15C0,10C48A0,1B780,Y,,,,,object,
object_ny,14CB000,14CD330,10C48A0,10C5940,2330,Y,,,,,object,
object_fr,14CE000,14D9550,10C5940,10C9F60,B550,Y,,,,,object,
object_gi_bow,14DA000,14DB2F0,10C9F60,10CAA80,12F0,Y,,,,,object,
object_gi_glasses,14DC000,14DD180,10CAA80,10CB290,1180,Y,,,,,object,
object_gi_liquid,14DE000,14DF8D0,10CB290,10CBD20,18D0,Y,,,,,object,
object_ani,14E0000,14EB8C0,10CBD20,10D3E20,B8C0,Y,,,,,object,
object_gi_shield_3,14EC000,14EDC00,10D3E20,10D5220,1C00,Y,,,,,object,
object_gi_bean,14EE000,14EE8C0,10D5220,10D5800,8C0,Y,,,,,object,
object_gi_fish,14EF000,14EF950,10D5800,10D5DC0,950,Y,,,,,object,
object_gi_longsword,14F0000,14F08C0,10D5DC0,10D6360,8C0,Y,,,,,object,
object_zo,14F1000,1502440,10D6360,10E13F0,11440,Y,,,,,object,
object_umajump,1503000,1504590,10E13F0,10E1FA0,1590,Y,,,,,object,
object_mastergolon,1505000,1505110,10E1FA0,10E2080,110,Y,,,,,object,
object_masterzoora,1506000,15067A0,10E2080,10E28B0,7A0,Y,,,,,object,
object_aob,1507000,150E770,10E28B0,10E6170,7770,Y,,,,,object,
object_ik,150F000,15226B0,10E6170,10F2AB0,136B0,Y,,,,,object,
object_ahg,1523000,15289B0,10F2AB0,10F56E0,59B0,Y,,,,,object,
object_cne,1529000,152B9D0,10F56E0,10F68F0,29D0,Y,,,,,object,
object_bji,152C000,1531B70,10F68F0,10F96A0,5B70,Y,,,,,object,
object_bba,1532000,153C0A0,10F96A0,10FED80,A0A0,Y,,,,,object,
object_an1,153D000,1550E30,10FED80,110D140,13E30,Y,,,,,object,
object_boj,1551000,15647C0,110D140,111D360,137C0,Y,,,,,object,
object_fz,1565000,15684D0,111D360,111E570,34D0,Y,,,,,object,
object_bob,1569000,156DF20,111E570,1120300,4F20,Y,,,,,object,
object_ge1,156E000,157A1E0,1120300,11269B0,C1E0,Y,,,,,object,
object_yabusame_point,157B000,157BE50,11269B0,1126F70,E50,Y,,,,,object,
object_d_hsblock,157C000,157D760,1126F70,1128220,1760,Y,,,,,object,
object_d_lift,157E000,1580330,1128220,112A140,2330,Y,,,,,object,
object_mamenoki,1581000,15836A0,112A140,112C0C0,26A0,Y,,,,,object,
object_goroiwa,1584000,158E5A0,112C0C0,11316F0,A5A0,Y,,,,,object,
object_toryo,158F000,1596160,11316F0,1134D50,7160,Y,,,,,object,
object_daiku,1597000,15A4340,1134D50,113DBF0,D340,Y,,,,,object,
object_nwc,15A5000,15A6CA0,113DBF0,113EE50,1CA0,Y,,,,,object,
object_gm,15A7000,15A7010,113EE50,113EE70,10,Y,,,,,object,
object_ms,15A8000,15ABDD0,113EE70,1140F10,3DD0,Y,,,,,object,
object_hs,15AC000,15B2270,1140F10,1144280,6270,Y,,,,,object,
object_lightswitch,15B3000,15B5420,1144280,1145710,2420,Y,,,,,object,
object_kusa,15B6000,15B6380,1145710,1145960,380,Y,,,,,object,
object_tsubo,15B7000,15B89F0,1145960,1146F90,19F0,Y,,,,,object,
object_kanban,15B9000,15BA7B0,1146F90,1147620,17B0,Y,,,,,object,
object_owl,15BB000,15CB5D0,1147620,114F0D0,105D0,Y,,,,,object,
object_mk,15CC000,15D2CB0,114F0D0,1152E70,6CB0,Y,,,,,object,
object_fu,15D3000,15D9CA0,1152E70,11566E0,6CA0,Y,,,,,object,
object_gi_ki_tan_mask,15DA000,15DADF0,11566E0,1156EB0,DF0,Y,,,,,object,
object_gi_mask18,15DB000,15DC8C0,1156EB0,1158050,18C0,Y,,,,,object,
object_gi_rabit_mask,15DD000,15DDF00,1158050,1158840,F00,Y,,,,,object,
object_gi_truth_mask,15DE000,15DF860,1158840,11594A0,1860,Y,,,,,object,
object_stream,15E0000,15E0A80,11594A0,1159A50,A80,Y,,,,,object,
object_mm,15E1000,15EEA60,1159A50,1162AC0,DA60,Y,,,,,object,
object_js,15EF000,15F5A20,1162AC0,1166730,6A20,Y,,,,,object,
object_cs,15F6000,1606B80,1166730,1170AB0,10B80,Y,,,,,object,
object_gi_soldout,1607000,16074D0,1170AB0,1170D40,4D0,Y,,,,,object,
object_mag,1608000,1629360,1170D40,117E1F0,21360,Y,,,,,object,
object_gi_golonmask,162A000,162BD20,117E1F0,117EF40,1D20,Y,,,,,object,
object_gi_zoramask,162C000,162D760,117EF40,117FAD0,1760,Y,,,,,object,
object_ka,162E000,16361C0,117FAD0,1183760,81C0,Y,,,,,object,
object_zg,1637000,1638200,1183760,1183A30,1200,Y,,,,,object,
object_gi_m_arrow,1639000,1639E80,1183A30,11840F0,E80,Y,,,,,object,
object_ds2,163A000,163E270,11840F0,1186230,4270,Y,,,,,object,
object_fish,163F000,16545F0,1186230,1191130,155F0,Y,,,,,object,
object_gi_sutaru,1655000,1655650,1191130,11914C0,650,Y,,,,,object,
object_ssh,1656000,165CD90,11914C0,1194F10,6D90,Y,,,,,object,
object_bigslime,165D000,1670400,1194F10,11A2E50,13400,Y,,,,,object,
object_bg,1671000,1682B70,11A2E50,11ABFF0,11B70,Y,,,,,object,
object_bombiwa,1683000,1689A70,11ABFF0,11B1840,6A70,Y,,,,,object,
object_hintnuts,168A000,168D140,11B1840,11B3A50,3140,Y,,,,,object,
object_rs,168E000,1697230,11B3A50,11B93E0,9230,Y,,,,,object,
object_gla,1698000,16A2360,11B93E0,11BF860,A360,Y,,,,,object,
object_geldb,16A3000,16AE100,11BF860,11C6290,B100,Y,,,,,object,
object_dog,16AF000,16B7100,11C6290,11CA4D0,8100,Y,,,,,object,
object_kibako2,16B8000,16B91C0,11CA4D0,11CB340,11C0,Y,,,,,object,
object_dns,16BA000,16BD500,11CB340,11CD8F0,3500,Y,,,,,object,
object_dnk,16BE000,16C0B80,11CD8F0,11CF4B0,2B80,Y,,,,,object,
object_gi_insect,16C1000,16C1BF0,11CF4B0,11CFBF0,BF0,Y,,,,,object,
object_gi_ghost,16C2000,16C2DB0,11CFBF0,11D0580,DB0,Y,,,,,object,
object_gi_soul,16C3000,16C3FB0,11D0580,11D0DA0,FB0,Y,,,,,object,
object_f40_obj,16C4000,16C8670,11D0DA0,11D41A0,4670,Y,,,,,object,
object_gi_rupy,16C9000,16C9840,11D41A0,11D45D0,840,Y,,,,,object,
object_po_composer,16CA000,16D37E0,11D45D0,11DAFA0,97E0,Y,,,,,object,
object_mu,16D4000,16DFAE0,11DAFA0,11E39C0,BAE0,Y,,,,,object,
object_wf,16E0000,16EA3E0,11E39C0,11E9AC0,A3E0,Y,,,,,object,
object_skb,16EB000,16F1DA0,11E9AC0,11EED80,6DA0,Y,,,,,object,
object_gs,16F2000,16F2A80,11EED80,11EF870,A80,Y,,,,,object,
object_ps,16F3000,16FA910,11EF870,11F3600,7910,Y,,,,,object,
object_omoya_obj,16FB000,16FCB00,11F3600,11F48C0,1B00,Y,,,,,object,
object_crow,16FD000,16FE0D0,11F48C0,11F5070,10D0,Y,,,,,object,
object_cow,16FF000,1703EB0,11F5070,11F79D0,4EB0,Y,,,,,object,
object_gi_sword_1,1704000,1705220,11F79D0,11F84F0,1220,Y,,,,,object,
object_zl4,1706000,172AF60,11F84F0,1212710,24F60,Y,,,,,object,
object_grasshopper,172B000,1730260,1212710,1215F50,5260,Y,,,,,object,
object_boyo,1731000,1731E90,1215F50,1216970,E90,Y,,,,,object,
object_fwall,1732000,1737CA0,1216970,1218B00,5CA0,Y,,,,,object,
object_jso,1738000,1743600,1218B00,1220880,B600,Y,,,,,object,
object_knight,1744000,1766CC0,1220880,123D250,22CC0,Y,,,,,object,
object_icicle,1767000,17682C0,123D250,123E5C0,12C0,Y,,,,,object,
object_spdweb,1769000,176B6B0,123E5C0,123FAA0,26B0,Y,,,,,object,
object_boss01,176C000,178F960,123FAA0,1259970,23960,Y,,,,,object,
object_boss02,1790000,17A4DA0,1259970,1261F30,14DA0,Y,,,,,object,
object_boss03,17A5000,17B3EC0,1261F30,1269D10,EEC0,Y,,,,,object,
object_boss04,17B4000,17B8600,1269D10,126C3B0,4600,Y,,,,,object,
object_boss05,17B9000,17C0920,126C3B0,1271560,7920,Y,,,,,object,
object_boss07,17C1000,180B730,1271560,12A0F40,4A730,Y,,,,,object,
object_raf,180C000,180F440,12A0F40,12A29A0,3440,Y,,,,,object,
object_funen,1810000,18105C0,12A29A0,12A2DE0,5C0,Y,,,,,object,
object_raillift,1811000,1818EB0,12A2DE0,12A7D60,7EB0,Y,,,,,object,
object_numa_obj,1819000,182D1B0,12A7D60,12B27A0,141B0,Y,,,,,object,
object_flowerpot,182E000,182F640,12B27A0,12B3720,1640,Y,,,,,object,
object_spinyroll,1830000,1830FB0,12B3720,12B4310,FB0,Y,,,,,object,
object_ice_block,1831000,1832AE0,12B4310,12B5480,1AE0,Y,,,,,object,
object_keikoku_demo,1833000,1840330,12B5480,12BF340,D330,Y,,,,,object,
object_slime,1841000,1842C70,12BF340,12C0660,1C70,Y,,,,,object,
object_pr,1843000,1847350,12C0660,12C30C0,4350,Y,,,,,object,
object_f52_obj,1848000,1849BE0,12C30C0,12C42B0,1BE0,Y,,,,,object,
object_f53_obj,184A000,184DA70,12C42B0,12C6CC0,3A70,Y,,,,,object,
object_kibako,184E000,184FB00,12C6CC0,12C7C00,1B00,Y,,,,,object,
object_sek,1850000,1854A70,12C7C00,12CBD50,4A70,Y,,,,,object,
object_gmo,1855000,18570F0,12CBD50,12CD1B0,20F0,Y,,,,,object,
object_bat,1858000,1858CA0,12CD1B0,12CD5A0,CA0,Y,,,,,object,
object_sekihil,1859000,185C430,12CD5A0,12CF540,3430,Y,,,,,object,
object_sekihig,185D000,1860410,12CF540,12D1550,3410,Y,,,,,object,
object_sekihin,1861000,1864410,12D1550,12D3570,3410,Y,,,,,object,
object_sekihiz,1865000,1866040,12D3570,12D4300,1040,Y,,,,,object,
object_wiz,1867000,1872330,12D4300,12DB840,B330,Y,,,,,object,
object_ladder,1873000,18740A0,12DB840,12DBFB0,10A0,Y,,,,,object,
object_mkk,1875000,1875510,12DBFB0,12DC1F0,510,Y,,,,,object,
object_keikoku_obj,1876000,187B220,12DC1F0,12DF840,5220,Y,,,,,object,
object_sichitai_obj,187C000,187E910,12DF840,12E1AC0,2910,Y,,,,,object,
object_dekucity_ana_obj,187F000,1880100,12E1AC0,12E2AB0,1100,Y,,,,,object,
object_rat,1881000,1882870,12E2AB0,12E37B0,1870,Y,,,,,object,
object_water_effect,1883000,1887410,12E37B0,12E62B0,4410,Y,,,,,object,
object_dblue_object,1888000,18A0E60,12E62B0,12F23A0,18E60,Y,,,,,object,
object_bal,18A1000,18AE5C0,12F23A0,12FAE10,D5C0,Y,,,,,object,
object_warp_uzu,18AF000,18B1450,12FAE10,12FC0E0,2450,Y,,,,,object,
object_driftice,18B2000,18B3AE0,12FC0E0,12FD180,1AE0,Y,,,,,object,
object_fall,18B4000,18BEB40,12FD180,1303D50,AB40,Y,,,,,object,
object_hanareyama_obj,18BF000,18C3DC0,1303D50,13058E0,4DC0,Y,,,,,object,
object_crace_object,18C4000,18C4E30,13058E0,13064A0,E30,Y,,,,,object,
object_dnq,18C5000,18D4520,13064A0,1311880,F520,Y,,,,,object,
object_obj_tokeidai,18D5000,18E6C80,1311880,131D910,11C80,Y,,,,,object,
object_eg,18E7000,18FA1F0,131D910,132B290,131F0,Y,,,,,object,
object_tru,18FB000,19165E0,132B290,1340C50,1B5E0,Y,,,,,object,
object_trt,1917000,1926F00,1340C50,134A240,FF00,Y,,,,,object,
object_hakugin_obj,1927000,1937440,134A240,1357B10,10440,Y,,,,,object,
object_horse_game_check,1938000,193B950,1357B10,135A1E0,3950,Y,,,,,object,
object_stk,193C000,19593E0,135A1E0,136E260,1D3E0,Y,,,,,object,
object_mnk,195A000,1977530,136E260,1381CA0,1D530,Y,,,,,object,
object_gi_bottle_red,1978000,1978FD0,1381CA0,1382660,FD0,Y,,,,,object,
object_tokei_tobira,1979000,197A5C0,1382660,1383930,15C0,Y,,,,,object,
object_az,197B000,1995DD0,1383930,1390490,1ADD0,Y,,,,,object,
object_twig,1996000,19980D0,1390490,1391BA0,20D0,Y,,,,,object,
object_dekucity_obj,1999000,199D6C0,1391BA0,1395560,46C0,Y,,,,,object,
object_po_fusen,199E000,19A0500,1395560,13967B0,2500,Y,,,,,object,
object_racetsubo,19A1000,19A28A0,13967B0,1397730,18A0,Y,,,,,object,
object_ha,19A3000,19B80F0,1397730,13A2640,150F0,Y,,,,,object,
object_bigokuta,19B9000,19BFBD0,13A2640,13A62C0,6BD0,Y,,,,,object,
object_open_obj,19C0000,19D1470,13A62C0,13B0640,11470,Y,,,,,object,
object_fu_kaiten,19D2000,19D5830,13B0640,13B2D00,3830,Y,,,,,object,
object_fu_mato,19D6000,19D9250,13B2D00,13B4570,3250,Y,,,,,object,
object_mtoride,19DA000,19EB0C0,13B4570,13BEF10,110C0,Y,,,,,object,
object_osn,19EC000,1A0C560,13BEF10,13D5330,20560,Y,,,,,object,
object_tokei_step,1A0D000,1A0D9A0,13D5330,13D5AE0,9A0,Y,,,,,object,
object_lotus,1A0E000,1A0EA50,13D5AE0,13D6300,A50,Y,,,,,object,
object_tl,1A0F000,1A17250,13D6300,13DC0D0,8250,Y,,,,,object,
object_dkjail_obj,1A18000,1A191E0,13DC0D0,13DCCC0,11E0,Y,,,,,object,
object_visiblock,1A1A000,1A1AB00,13DCCC0,13DD3B0,B00,Y,,,,,object,
object_tsn,1A1B000,1A24310,13DD3B0,13E21E0,9310,Y,,,,,object,
object_ds2n,1A25000,1A2D180,13E21E0,13E5C40,8180,Y,,,,,object,
object_fsn,1A2E000,1A42320,13E5C40,13F09E0,14320,Y,,,,,object,
object_shn,1A43000,1A54220,13F09E0,13F9A70,11220,Y,,,,,object,
object_bigicicle,1A55000,1A57D70,13F9A70,13FAC80,2D70,Y,,,,,object,
object_gi_bottle_15,1A58000,1A5A000,13FAC80,13FBEC0,2000,Y,,,,,object,
object_tk,1A5A000,1A65A00,13FBEC0,1402DC0,BA00,Y,,,,,object,
object_market_obj,1A66000,1A86DD0,1402DC0,1418070,20DD0,Y,,,,,object,
object_gi_reserve00,1A87000,1A88C70,1418070,1419390,1C70,Y,,,,,object,
object_gi_reserve01,1A89000,1A8A610,1419390,141A570,1610,Y,,,,,object,
object_lightblock,1A8B000,1A8BBB0,141A570,141AFF0,BB0,Y,,,,,object,
object_takaraya_objects,1A8C000,1A8CE50,141AFF0,141B5C0,E50,Y,,,,,object,
object_wdhand,1A8D000,1A8EE30,141B5C0,141CB60,1E30,Y,,,,,object,
object_sdn,1A8F000,1A9CC90,141CB60,1427060,DC90,Y,,,,,object,
object_snowwd,1A9D000,1A9FAA0,1427060,14288B0,2AA0,Y,,,,,object,
object_giant,1AA0000,1AB7960,14288B0,143CBD0,17960,Y,,,,,object,
object_comb,1AB8000,1AB90D0,143CBD0,143D750,10D0,Y,,,,,object,
object_hana,1ABA000,1ABA750,143D750,143D970,750,Y,,,,,object,
object_boss_hakugin,1ABB000,1AD1840,143D970,1449ED0,16840,Y,,,,,object,
object_meganeana_obj,1AD2000,1AD35D0,1449ED0,144B2D0,15D0,Y,,,,,object,
object_gi_nutsmask,1AD4000,1AD5C30,144B2D0,144C3B0,1C30,Y,,,,,object,
object_stk2,1AD6000,1B10910,144C3B0,14850D0,3A910,Y,,,,,object,
object_spot11_obj,1B11000,1B12EF0,14850D0,1486C80,1EF0,Y,,,,,object,
object_danpei_object,1B13000,1B16E10,1486C80,14890B0,3E10,Y,,,,,object,
object_dhouse,1B17000,1B1F2C0,14890B0,148DFF0,82C0,Y,,,,,object,
object_hakaisi,1B20000,1B22FF0,148DFF0,148FAB0,2FF0,Y,,,,,object,
object_po,1B23000,1B280E0,148FAB0,1492E90,50E0,Y,,,,,object,
object_snowman,1B29000,1B30730,1492E90,1496A90,7730,Y,,,,,object,
object_po_sisters,1B31000,1B375D0,1496A90,149AB80,65D0,Y,,,,,object,
object_pp,1B38000,1B4AB00,149AB80,14A3D30,12B00,Y,,,,,object,
object_goronswitch,1B4B000,1B4D9B0,14A3D30,14A5E40,29B0,Y,,,,,object,
object_delf,1B4E000,1B62E10,14A5E40,14B3430,14E10,Y,,,,,object,
object_botihasira,1B63000,1B64C10,14B3430,14B4690,1C10,Y,,,,,object,
object_gi_bigbomb,1B65000,1B66930,14B4690,14B5420,1930,Y,,,,,object,
object_pst,1B67000,1B68A90,14B5420,14B6870,1A90,Y,,,,,object,
object_bsmask,1B69000,1B75B90,14B6870,14BE240,CB90,Y,,,,,object,
object_spidertent,1B76000,1B783C0,14BE240,14BF180,23C0,Y,,,,,object,
object_zoraegg,1B79000,1B7E9B0,14BF180,14C2D60,59B0,Y,,,,,object,
object_kbt,1B7F000,1B8E0E0,14C2D60,14CC0C0,F0E0,Y,,,,,object,
object_gg,1B8F000,1B9F0E0,14CC0C0,14D55E0,100E0,Y,,,,,object,
object_maruta,1BA0000,1BA2FE0,14D55E0,14D6C20,2FE0,Y,,,,,object,
object_ghaka,1BA3000,1BA6D00,14D6C20,14D9000,3D00,Y,,,,,object,
object_oyu,1BA7000,1BA79C0,14D9000,14D9850,9C0,Y,,,,,object,
object_dnp,1BA8000,1BBA440,14D9850,14E8890,12440,Y,,,,,object,
object_dai,1BBB000,1BCE0E0,14E8890,14F4A50,130E0,Y,,,,,object,
object_kgy,1BCF000,1BDFBA0,14F4A50,14FFFF0,10BA0,Y,,,,,object,
object_fb,1BE0000,1BE6EB0,14FFFF0,1504950,6EB0,Y,,,,,object,
object_taisou,1BE7000,1BEE780,1504950,150C210,7780,Y,,,,,object,
object_gk,1BEF000,1C00720,150C210,1517D10,11720,Y,,,,,object,
object_haka_obj,1C01000,1C08840,1517D10,151D490,7840,Y,,,,,object,
object_dnt,1C09000,1C142D0,151D490,1525320,B2D0,Y,,,,,object,
object_yukiyama,1C15000,1C1B870,1525320,1529E00,6870,Y,,,,,object,
object_icefloe,1C1C000,1C1CCC0,1529E00,152A6A0,CC0,Y,,,,,object,
object_gi_gold_dust,1C1D000,1C1E140,152A6A0,152B390,1140,Y,,,,,object,
object_gi_bottle_16,1C1F000,1C20320,152B390,152C090,1320,Y,,,,,object,
object_gi_bottle_22,1C21000,1C22AC0,152C090,152D200,1AC0,Y,,,,,object,
object_bee,1C23000,1C243A0,152D200,152DA90,13A0,Y,,,,,object,
object_ot,1C25000,1C29B40,152DA90,1530110,4B40,Y,,,,,object,
object_utubo,1C2A000,1C2EAD0,1530110,1532830,4AD0,Y,,,,,object,
object_dora,1C2F000,1C34210,1532830,1536200,5210,Y,,,,,object,
object_gi_loach,1C35000,1C36440,1536200,1536F90,1440,Y,,,,,object,
object_gi_seahorse,1C37000,1C387D0,1536F90,1537DF0,17D0,Y,,,,,object,
object_bigpo,1C39000,1C3EC20,1537DF0,153BC80,5C20,Y,,,,,object,
object_hariko,1C3F000,1C3F420,153BC80,153BF80,420,Y,,,,,object,
object_dno,1C40000,1C4E210,153BF80,1546F90,E210,Y,,,,,object,
object_sinkai_kabe,1C4F000,1C4F080,1546F90,1546FF0,80,Y,,,,,object,
object_kin2_obj,1C50000,1C583C0,1546FF0,154B970,83C0,Y,,,,,object,
object_ishi,1C59000,1C59A60,154B970,154C130,A60,Y,,,,,object,
object_hakugin_demo,1C5A000,1C5D390,154C130,154F6F0,3390,Y,,,,,object,
object_jg,1C5E000,1C79220,154F6F0,15634A0,1B220,Y,,,,,object,
object_gi_sword_2,1C7A000,1C7B560,15634A0,15640D0,1560,Y,,,,,object,
object_gi_sword_3,1C7C000,1C7D2A0,15640D0,1564CD0,12A0,Y,,,,,object,
object_gi_sword_4,1C7E000,1C7F460,1564CD0,1565B40,1460,Y,,,,,object,
object_um,1C80000,1C99E20,1565B40,1572380,19E20,Y,,,,,object,
object_rb,1C9A000,1C9BEF0,1572380,15737A0,1EF0,Y,,,,,object,
