File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
object_jya_iron,1916000,1918660,1916000,0,2660,N,,,,,object,
object_jya_door,1919000,191B280,1919000,0,2280,N,,,,,object,
object_spot01_objects2,191C000,191C010,191C000,0,10,N,,,,,object,
object_spot11_obj,191D000,191EA90,191D000,0,1A90,N,,,,,object,
object_kibako2,191F000,19200C0,191F000,0,10C0,N,,,,,object,
object_dns,1921000,19247D0,1921000,0,37D0,N,,,,,object,
object_dnk,1925000,1927E30,1925000,0,2E30,N,,,,,object,
object_gi_fire,1928000,1928FE0,1928000,0,FE0,N,,,,,object,
object_gi_insect,1929000,1929BF0,1929000,0,BF0,N,,,,,object,
object_gi_butterfly,192A000,192ABD0,192A000,0,BD0,N,,,,,object,
object_gi_ghost,192B000,192BDB0,192B000,0,DB0,N,,,,,object,
object_gi_soul,192C000,192CFB0,192C000,0,FB0,N,,,,,object,
object_bowl,192D000,19304F0,192D000,0,34F0,N,,,,,object,
object_po_field,1931000,1937A40,1931000,0,6A40,N,,,,,object,
object_demo_kekkai,1938000,1946D10,1938000,0,ED10,N,,,,,object,
object_efc_doughnut,1947000,1948050,1947000,0,1050,N,,,,,object,
object_gi_dekupouch,1949000,194A050,1949000,0,1050,N,,,,,object,
object_ganon_anime1,194B000,1956C40,194B000,0,BC40,N,,,,,object,
object_ganon_anime2,1957000,1967530,1957000,0,10530,N,,,,,object,
object_ganon_anime3,1968000,197C7F0,1968000,0,147F0,N,,,,,object,
object_gi_rupy,197D000,197D800,197D000,0,800,N,,,,,object,
object_spot01_matoya,197E000,1981C90,197E000,0,3C90,N,,,,,object,
object_spot01_matoyab,1982000,19841E0,1982000,0,21E0,N,,,,,object,
object_po_composer,1985000,198BFA0,1985000,0,6FA0,N,,,,,object,
object_mu,198C000,1996E50,198C000,0,AE50,N,,,,,object,
object_wf,1997000,19A1500,1997000,0,A500,N,,,,,object,
object_skb,19A2000,19A6810,19A2000,0,4810,N,,,,,object,
object_gj,19A7000,19B1720,19A7000,0,A720,N,,,,,object,
object_geff,19B2000,19B2FB0,19B2000,0,FB0,N,,,,,object,
object_haka_door,19B3000,19B6970,19B3000,0,3970,N,,,,,object,
object_gs,19B7000,19B7A80,19B7000,0,A80,N,,,,,object,
object_ps,19B8000,19C4900,19B8000,0,C900,N,,,,,object,
object_bwall,19C5000,19C6150,19C5000,0,1150,N,,,,,object,
object_crow,19C7000,19C80D0,19C7000,0,10D0,N,,,,,object,
object_cow,19C9000,19CDEB0,19C9000,0,4EB0,N,,,,,object,
object_cob,19CE000,19D0210,19CE000,0,2210,N,,,,,object,
object_gi_sword_1,19D1000,19D1D20,19D1000,0,D20,N,,,,,object,
object_door_killer,19D2000,19D3BE0,19D2000,0,1BE0,N,,,,,object,
object_ouke_haka,19D4000,19D4970,19D4000,0,970,N,,,,,object,
object_timeblock,19D5000,19D5B60,19D5000,0,B60,N,,,,,object,
object_zl4,19D6000,19F2E20,19D6000,0,1CE20,N,,,,,object,
g_pn_01,19F3000,19F5880,19F3000,0,2880,N,,,,,titlecard,
g_pn_02,19F6000,19F8880,19F6000,0,2880,N,,,,,titlecard,
g_pn_03,19F9000,19FB880,19F9000,0,2880,N,,,,,titlecard,
g_pn_04,19FC000,19FE880,19FC000,0,2880,N,,,,,titlecard,
g_pn_05,19FF000,1A01880,19FF000,0,2880,N,,,,,titlecard,
g_pn_06,1A02000,1A04880,1A02000,0,2880,N,,,,,titlecard,
g_pn_07,1A05000,1A07880,1A05000,0,2880,N,,,,,titlecard,
g_pn_08,1A08000,1A0A880,1A08000,0,2880,N,,,,,titlecard,
g_pn_09,1A0B000,1A0D880,1A0B000,0,2880,N,,,,,titlecard,
g_pn_10,1A0E000,1A10880,1A0E000,0,2880,N,,,,,titlecard,
g_pn_11,1A11000,1A13880,1A11000,0,2880,N,,,,,titlecard,
g_pn_12,1A14000,1A16880,1A14000,0,2880,N,,,,,titlecard,
g_pn_13,1A17000,1A19880,1A17000,0,2880,N,,,,,titlecard,
g_pn_14,1A1A000,1A1C880,1A1A000,0,2880,N,,,,,titlecard,
g_pn_15,1A1D000,1A1F880,1A1D000,0,2880,N,,,,,titlecard,
g_pn_16,1A20000,1A22880,1A20000,0,2880,N,,,,,titlecard,
g_pn_17,1A23000,1A25880,1A23000,0,2880,N,,,,,titlecard,
g_pn_18,1A26000,1A28880,1A26000,0,2880,N,,,,,titlecard,
g_pn_19,1A29000,1A2B880,1A29000,0,2880,N,,,,,titlecard,
g_pn_20,1A2C000,1A2E880,1A2C000,0,2880,N,,,,,titlecard,
g_pn_21,1A2F000,1A31880,1A2F000,0,2880,N,,,,,titlecard,
g_pn_22,1A32000,1A34880,1A32000,0,2880,N,,,,,titlecard,
g_pn_23,1A35000,1A37880,1A35000,0,2880,N,,,,,titlecard,
g_pn_24,1A38000,1A3A880,1A38000,0,2880,N,,,,,titlecard,
g_pn_25,1A3B000,1A3D880,1A3B000,0,2880,N,,,,,titlecard,
g_pn_26,1A3E000,1A40880,1A3E000,0,2880,N,,,,,titlecard,
g_pn_27,1A41000,1A43880,1A41000,0,2880,N,,,,,titlecard,
g_pn_28,1A44000,1A46880,1A44000,0,2880,N,,,,,titlecard,
g_pn_29,1A47000,1A49880,1A47000,0,2880,N,,,,,titlecard,
g_pn_30,1A4A000,1A4C880,1A4A000,0,2880,N,,,,,titlecard,
g_pn_31,1A4D000,1A4F880,1A4D000,0,2880,N,,,,,titlecard,
g_pn_32,1A50000,1A52880,1A50000,0,2880,N,,,,,titlecard,
g_pn_33,1A53000,1A55880,1A53000,0,2880,N,,,,,titlecard,
g_pn_34,1A56000,1A58880,1A56000,0,2880,N,,,,,titlecard,
g_pn_35,1A59000,1A5B880,1A59000,0,2880,N,,,,,titlecard,
g_pn_36,1A5C000,1A5E880,1A5C000,0,2880,N,,,,,titlecard,
g_pn_37,1A5F000,1A61880,1A5F000,0,2880,N,,,,,titlecard,
g_pn_38,1A62000,1A64880,1A62000,0,2880,N,,,,,titlecard,
g_pn_39,1A65000,1A67880,1A65000,0,2880,N,,,,,titlecard,
g_pn_40,1A68000,1A6A880,1A68000,0,2880,N,,,,,titlecard,
g_pn_41,1A6B000,1A6D880,1A6B000,0,2880,N,,,,,titlecard,
g_pn_42,1A6E000,1A70880,1A6E000,0,2880,N,,,,,titlecard,
g_pn_43,1A71000,1A73880,1A71000,0,2880,N,,,,,titlecard,
g_pn_44,1A74000,1A76880,1A74000,0,2880,N,,,,,titlecard,
g_pn_45,1A77000,1A79880,1A77000,0,2880,N,,,,,titlecard,
g_pn_46,1A7A000,1A7C880,1A7A000,0,2880,N,,,,,titlecard,
g_pn_47,1A7D000,1A7F880,1A7D000,0,2880,N,,,,,titlecard,
g_pn_48,1A80000,1A82880,1A80000,0,2880,N,,,,,titlecard,
g_pn_49,1A83000,1A85880,1A83000,0,2880,N,,,,,titlecard,
g_pn_50,1A86000,1A88880,1A86000,0,2880,N,,,,,titlecard,
g_pn_51,1A89000,1A8B880,1A89000,0,2880,N,,,,,titlecard,
g_pn_52,1A8C000,1A8E880,1A8C000,0,2880,N,,,,,titlecard,
g_pn_53,1A8F000,1A91880,1A8F000,0,2880,N,,,,,titlecard,
g_pn_54,1A92000,1A94880,1A92000,0,2880,N,,,,,titlecard,
g_pn_55,1A95000,1A97880,1A95000,0,2880,N,,,,,titlecard,
g_pn_56,1A98000,1A9A880,1A98000,0,2880,N,,,,,titlecard,
g_pn_57,1A9B000,1A9D880,1A9B000,0,2880,N,,,,,titlecard,
z_select_static,1A9E000,1AA0200,1A9E000,0,2200,N,,,,,
nintendo_rogo_static,1AA1000,1AA3DC0,1AA1000,0,2DC0,N,,,,,
title_static,1AA4000,1AEB440,1AA4000,0,47440,N,,,,,
parameter_static,1AEC000,1AEFB00,1AEC000,0,3B00,N,,,,,
vr_fine0_static,1AF0000,1AFC000,1AF0000,0,C000,N,,,,,skybox,
vr_fine0_pal_static,1AFC000,1AFC100,1AFC000,0,100,N,,,,,skybox,
vr_fine1_static,1AFD000,1B09000,1AFD000,0,C000,N,,,,,skybox,
vr_fine1_pal_static,1B09000,1B09100,1B09000,0,100,N,,,,,skybox,
vr_fine2_static,1B0A000,1B16000,1B0A000,0,C000,N,,,,,skybox,
vr_fine2_pal_static,1B16000,1B16100,1B16000,0,100,N,,,,,skybox,
vr_fine3_static,1B17000,1B23000,1B17000,0,C000,N,,,,,skybox,
vr_fine3_pal_static,1B23000,1B23100,1B23000,0,100,N,,,,,skybox,
vr_cloud0_static,1B24000,1B30000,1B24000,0,C000,N,,,,,skybox,
vr_cloud0_pal_static,1B30000,1B30100,1B30000,0,100,N,,,,,skybox,
vr_cloud1_static,1B31000,1B3D000,1B31000,0,C000,N,,,,,skybox,
vr_cloud1_pal_static,1B3D000,1B3D100,1B3D000,0,100,N,,,,,skybox,
vr_cloud2_static,1B3E000,1B4A000,1B3E000,0,C000,N,,,,,skybox,
vr_cloud2_pal_static,1B4A000,1B4A100,1B4A000,0,100,N,,,,,skybox,
vr_cloud3_static,1B4B000,1B57000,1B4B000,0,C000,N,,,,,skybox,
vr_cloud3_pal_static,1B57000,1B57100,1B57000,0,100,N,,,,,skybox,
vr_holy0_static,1B58000,1B68000,1B58000,0,10000,N,,,,,skybox,
vr_holy0_pal_static,1B68000,1B68100,1B68000,0,100,N,,,,,skybox,
vr_holy1_static,1B69000,1B79000,1B69000,0,10000,N,,,,,skybox,
vr_holy1_pal_static,1B79000,1B79100,1B79000,0,100,N,,,,,skybox,
vr_MDVR_static,1B7A000,1BBA000,1B7A000,0,40000,N,,,,,skybox,
vr_MDVR_pal_static,1BBA000,1BBA800,1BBA000,0,800,N,,,,,skybox,
vr_MNVR_static,1BBB000,1BFB000,1BBB000,0,40000,N,,,,,skybox,
vr_MNVR_pal_static,1BFB000,1BFB800,1BFB000,0,800,N,,,,,skybox,
vr_RUVR_static,1BFC000,1C3C000,1BFC000,0,40000,N,,,,,skybox,
vr_RUVR_pal_static,1C3C000,1C3C800,1C3C000,0,800,N,,,,,skybox,
vr_LHVR_static,1C3D000,1C7D000,1C3D000,0,40000,N,,,,,skybox,
vr_LHVR_pal_static,1C7D000,1C7D800,1C7D000,0,800,N,,,,,skybox,
vr_KHVR_static,1C7E000,1CBE000,1C7E000,0,40000,N,,,,,skybox,
vr_KHVR_pal_static,1CBE000,1CBE800,1CBE000,0,800,N,,,,,skybox,
vr_K3VR_static,1CBF000,1CEF000,1CBF000,0,30000,N,,,,,skybox,
vr_K3VR_pal_static,1CEF000,1CEF600,1CEF000,0,600,N,,,,,skybox,
vr_K4VR_static,1CF0000,1D20000,1CF0000,0,30000,N,,,,,skybox,
vr_K4VR_pal_static,1D20000,1D20600,1D20000,0,600,N,,,,,skybox,
vr_K5VR_static,1D21000,1D51000,1D21000,0,30000,N,,,,,skybox,
vr_K5VR_pal_static,1D51000,1D51600,1D51000,0,600,N,,,,,skybox,
vr_SP1a_static,1D52000,1D72000,1D52000,0,20000,N,,,,,skybox,
vr_SP1a_pal_static,1D72000,1D72400,1D72000,0,400,N,,,,,skybox,
vr_MLVR_static,1D73000,1DB3000,1D73000,0,40000,N,,,,,skybox,
vr_MLVR_pal_static,1DB3000,1DB3800,1DB3000,0,800,N,,,,,skybox,
vr_KKRVR_static,1DB4000,1DF4000,1DB4000,0,40000,N,,,,,skybox,
vr_KKRVR_pal_static,1DF4000,1DF4800,1DF4000,0,800,N,,,,,skybox,
vr_KR3VR_static,1DF5000,1E25000,1DF5000,0,30000,N,,,,,skybox,
vr_KR3VR_pal_static,1E25000,1E25600,1E25000,0,600,N,,,,,skybox,
vr_IPVR_static,1E26000,1E66000,1E26000,0,40000,N,,,,,skybox,
vr_IPVR_pal_static,1E66000,1E66800,1E66000,0,800,N,,,,,skybox,
vr_KSVR_static,1E67000,1E87000,1E67000,0,20000,N,,,,,skybox,
vr_KSVR_pal_static,1E87000,1E87400,1E87000,0,400,N,,,,,skybox,
vr_GLVR_static,1E88000,1EA8000,1E88000,0,20000,N,,,,,skybox,
vr_GLVR_pal_static,1EA8000,1EA8400,1EA8000,0,400,N,,,,,skybox,
vr_ZRVR_static,1EA9000,1EC9000,1EA9000,0,20000,N,,,,,skybox,
vr_ZRVR_pal_static,1EC9000,1EC9400,1EC9000,0,400,N,,,,,skybox,
vr_DGVR_static,1ECA000,1EEA000,1ECA000,0,20000,N,,,,,skybox,
vr_DGVR_pal_static,1EEA000,1EEA400,1EEA000,0,400,N,,,,,skybox,
vr_ALVR_static,1EEB000,1F0B000,1EEB000,0,20000,N,,,,,skybox,
vr_ALVR_pal_static,1F0B000,1F0B400,1F0B000,0,400,N,,,,,skybox,
vr_NSVR_static,1F0C000,1F2C000,1F0C000,0,20000,N,,,,,skybox,
vr_NSVR_pal_static,1F2C000,1F2C400,1F2C000,0,400,N,,,,,skybox,
vr_LBVR_static,1F2D000,1F6D000,1F2D000,0,40000,N,,,,,skybox,
vr_LBVR_pal_static,1F6D000,1F6D800,1F6D000,0,800,N,,,,,skybox,
vr_TTVR_static,1F6E000,1F9E000,1F6E000,0,30000,N,,,,,skybox,
vr_TTVR_pal_static,1F9E000,1F9E600,1F9E000,0,600,N,,,,,skybox,
vr_FCVR_static,1F9F000,1FBF000,1F9F000,0,20000,N,,,,,skybox,
vr_FCVR_pal_static,1FBF000,1FBF400,1FBF000,0,400,N,,,,,skybox,
elf_message_field,1FC0000,1FC0070,1FC0000,0,70,N,,,,,
elf_message_ydan,1FC1000,1FC1010,1FC1000,0,10,N,,,,,
syotes_scene,2793000,2794C00,2793000,0,1C00,N,,,,,scene,
syotes_room_0,2795000,27A1F80,2795000,0,CF80,N,,,,,room,
syotes2_scene,27A2000,27A44B0,27A2000,0,24B0,N,,,,,scene,
syotes2_room_0,27A5000,27AEF00,27A5000,0,9F00,N,,,,,room,
depth_test_scene,27AF000,27AF300,27AF000,0,300,N,,,,,scene,
depth_test_room_0,27B0000,27D5EF0,27B0000,0,25EF0,N,,,,,room,
spot00_scene,27D6000,2800220,27D6000,0,2A220,N,,,,,scene,
spot00_room_0,2801000,2816230,2801000,0,15230,N,,,,,room,
spot01_scene,2817000,2833150,2817000,0,1C150,N,,,,,scene,
spot01_room_0,2834000,283DEE0,2834000,0,9EE0,N,,,,,room,
spot02_scene,283E000,2849C80,283E000,0,BC80,N,,,,,scene,
spot02_room_0,284A000,284C6E0,284A000,0,26E0,N,,,,,room,
spot02_room_1,284D000,286AF90,284D000,0,1DF90,N,,,,,room,
spot03_scene,286B000,2876560,286B000,0,B560,N,,,,,scene,
spot03_room_0,2877000,2884980,2877000,0,D980,N,,,,,room,
spot03_room_1,2885000,288C500,2885000,0,7500,N,,,,,room,
spot04_scene,288D000,289E240,288D000,0,11240,N,,,,,scene,
spot04_room_0,289F000,28BA490,289F000,0,1B490,N,,,,,room,
spot04_room_1,28BB000,28C3580,28BB000,0,8580,N,,,,,room,
spot04_room_2,28C4000,28C9070,28C4000,0,5070,N,,,,,room,
spot05_scene,28CA000,28DED60,28CA000,0,14D60,N,,,,,scene,
spot05_room_0,28DF000,28E8F00,28DF000,0,9F00,N,,,,,room,
spot06_scene,28E9000,2904430,28E9000,0,1B430,N,,,,,scene,
spot06_room_0,2905000,290F620,2905000,0,A620,N,,,,,room,
spot07_scene,2910000,2919820,2910000,0,9820,N,,,,,scene,
spot07_room_0,291A000,29202F0,291A000,0,62F0,N,,,,,room,
spot07_room_1,2921000,292D9A0,2921000,0,C9A0,N,,,,,room,
spot08_scene,292E000,293F6A0,292E000,0,116A0,N,,,,,scene,
spot08_room_0,2940000,2948160,2940000,0,8160,N,,,,,room,
spot09_scene,2949000,295A160,2949000,0,11160,N,,,,,scene,
spot09_room_0,295B000,29637C0,295B000,0,87C0,N,,,,,room,
spot10_scene,2964000,2974430,2964000,0,10430,N,,,,,scene,
spot10_room_0,2975000,29775F0,2975000,0,25F0,N,,,,,room,
spot10_room_1,2978000,2980430,2978000,0,8430,N,,,,,room,
spot10_room_2,2981000,2985BF0,2981000,0,4BF0,N,,,,,room,
spot10_room_3,2986000,298BAB0,2986000,0,5AB0,N,,,,,room,
spot10_room_4,298C000,298E4D0,298C000,0,24D0,N,,,,,room,
spot10_room_5,298F000,2995FF0,298F000,0,6FF0,N,,,,,room,
spot10_room_6,2996000,2999AF0,2996000,0,3AF0,N,,,,,room,
spot10_room_7,299A000,299C5C0,299A000,0,25C0,N,,,,,room,
spot10_room_8,299D000,299F670,299D000,0,2670,N,,,,,room,
spot10_room_9,29A0000,29A3BE0,29A0000,0,3BE0,N,,,,,room,
spot11_scene,29A4000,29BD4E0,29A4000,0,194E0,N,,,,,scene,
spot11_room_0,29BE000,29CA7C0,29BE000,0,C7C0,N,,,,,room,
spot12_scene,29CB000,29DAE80,29CB000,0,FE80,N,,,,,scene,
spot12_room_0,29DB000,29EC5C0,29DB000,0,115C0,N,,,,,room,
spot12_room_1,29ED000,29F90A0,29ED000,0,C0A0,N,,,,,room,
spot13_scene,29FA000,29FFE30,29FA000,0,5E30,N,,,,,scene,
spot13_room_0,2A00000,2A00910,2A00000,0,910,N,,,,,room,
spot13_room_1,2A01000,2A13A40,2A01000,0,12A40,N,,,,,room,
spot15_scene,2A14000,2A2C500,2A14000,0,18500,N,,,,,scene,
spot15_room_0,2A2D000,2A3A1C0,2A2D000,0,D1C0,N,,,,,room,
spot16_scene,2A3B000,2A59A90,2A3B000,0,1EA90,N,,,,,scene,
spot16_room_0,2A5A000,2A64D10,2A5A000,0,AD10,N,,,,,room,
spot17_scene,2A65000,2A74EE0,2A65000,0,FEE0,N,,,,,scene,
spot17_room_0,2A75000,2A7B880,2A75000,0,6880,N,,,,,room,
spot17_room_1,2A7C000,2A8E360,2A7C000,0,12360,N,,,,,room,
spot18_scene,2A8F000,2A99450,2A8F000,0,A450,N,,,,,scene,
spot18_room_0,2A9A000,2AAC7D0,2A9A000,0,127D0,N,,,,,room,
spot18_room_1,2AAD000,2AB3200,2AAD000,0,6200,N,,,,,room,
spot18_room_2,2AB4000,2AC59B0,2AB4000,0,119B0,N,,,,,room,
spot18_room_3,2AC6000,2AE3CF0,2AC6000,0,1DCF0,N,,,,,room,
ydan_scene,1FC2000,1FCFA20,1FC2000,0,DA20,N,,,,,scene,
ydan_room_0,1FD0000,1FE5350,1FD0000,0,15350,N,,,,,room,
ydan_room_1,1FE6000,1FEA200,1FE6000,0,4200,N,,,,,room,
ydan_room_2,1FEB000,1FF0F30,1FEB000,0,5F30,N,,,,,room,
ydan_room_3,1FF1000,20051B0,1FF1000,0,141B0,N,,,,,room,
ydan_room_4,2006000,200AC30,2006000,0,4C30,N,,,,,room,
ydan_room_5,200B000,2013390,200B000,0,8390,N,,,,,room,
ydan_room_6,2014000,2018F00,2014000,0,4F00,N,,,,,room,
ydan_room_7,2019000,2021AA0,2019000,0,8AA0,N,,,,,room,
ydan_room_8,2022000,2022D90,2022000,0,D90,N,,,,,room,
ydan_room_9,2023000,202C8A0,2023000,0,98A0,N,,,,,room,
ydan_room_10,202D000,2031E00,202D000,0,4E00,N,,,,,room,
ydan_room_11,2032000,2039170,2032000,0,7170,N,,,,,room,
ddan_scene,203A000,204F140,203A000,0,15140,N,,,,,scene,
ddan_room_0,2050000,206B8A0,2050000,0,1B8A0,N,,,,,room,
ddan_room_1,206C000,2075B70,206C000,0,9B70,N,,,,,room,
ddan_room_2,2076000,207DEC0,2076000,0,7EC0,N,,,,,room,
ddan_room_3,207E000,208BE70,207E000,0,DE70,N,,,,,room,
ddan_room_4,208C000,2095960,208C000,0,9960,N,,,,,room,
ddan_room_5,2096000,209BEC0,2096000,0,5EC0,N,,,,,room,
ddan_room_6,209C000,209E4B0,209C000,0,24B0,N,,,,,room,
ddan_room_7,209F000,20A6700,209F000,0,7700,N,,,,,room,
ddan_room_8,20A7000,20B05A0,20A7000,0,95A0,N,,,,,room,
ddan_room_9,20B1000,20BC530,20B1000,0,B530,N,,,,,room,
ddan_room_10,20BD000,20C4F10,20BD000,0,7F10,N,,,,,room,
ddan_room_11,20C5000,20C7030,20C5000,0,2030,N,,,,,room,
ddan_room_12,20C8000,20D0780,20C8000,0,8780,N,,,,,room,
ddan_room_13,20D1000,20D34D0,20D1000,0,24D0,N,,,,,room,
ddan_room_14,20D4000,20D64D0,20D4000,0,24D0,N,,,,,room,
ddan_room_15,20D7000,20D9930,20D7000,0,2930,N,,,,,room,
ddan_room_16,20DA000,20DF560,20DA000,0,5560,N,,,,,room,
bdan_scene,20E0000,20F57E0,20E0000,0,157E0,N,,,,,scene,
bdan_room_0,20F6000,20FA140,20F6000,0,4140,N,,,,,room,
bdan_room_1,20FB000,2100FC0,20FB000,0,5FC0,N,,,,,room,
bdan_room_2,2101000,210A240,2101000,0,9240,N,,,,,room,
bdan_room_3,210B000,2112260,210B000,0,7260,N,,,,,room,
bdan_room_4,2113000,2117100,2113000,0,4100,N,,,,,room,
bdan_room_5,2118000,211E090,2118000,0,6090,N,,,,,room,
bdan_room_6,211F000,2123240,211F000,0,4240,N,,,,,room,
bdan_room_7,2124000,21274D0,2124000,0,34D0,N,,,,,room,
bdan_room_8,2128000,212B840,2128000,0,3840,N,,,,,room,
bdan_room_9,212C000,212FC30,212C000,0,3C30,N,,,,,room,
bdan_room_10,2130000,2133820,2130000,0,3820,N,,,,,room,
bdan_room_11,2134000,21379F0,2134000,0,39F0,N,,,,,room,
bdan_room_12,2138000,213BCE0,2138000,0,3CE0,N,,,,,room,
bdan_room_13,213C000,213EB80,213C000,0,2B80,N,,,,,room,
bdan_room_14,213F000,21451D0,213F000,0,61D0,N,,,,,room,
bdan_room_15,2146000,21486E0,2146000,0,26E0,N,,,,,room,
Bmori1_scene,2149000,215EF90,2149000,0,15F90,N,,,,,scene,
Bmori1_room_0,215F000,216CB90,215F000,0,DB90,N,,,,,room,
Bmori1_room_1,216D000,2172B70,216D000,0,5B70,N,,,,,room,
Bmori1_room_2,2173000,2182980,2173000,0,F980,N,,,,,room,
Bmori1_room_3,2183000,21869E0,2183000,0,39E0,N,,,,,room,
Bmori1_room_4,2187000,218A2C0,2187000,0,32C0,N,,,,,room,
Bmori1_room_5,218B000,218E5D0,218B000,0,35D0,N,,,,,room,
Bmori1_room_6,218F000,2198430,218F000,0,9430,N,,,,,room,
Bmori1_room_7,2199000,21ABFE0,2199000,0,12FE0,N,,,,,room,
Bmori1_room_8,21AC000,21C3AB0,21AC000,0,17AB0,N,,,,,room,
Bmori1_room_9,21C4000,21CE160,21C4000,0,A160,N,,,,,room,
Bmori1_room_10,21CF000,21D43E0,21CF000,0,53E0,N,,,,,room,
Bmori1_room_11,21D5000,21DFBE0,21D5000,0,ABE0,N,,,,,room,
Bmori1_room_12,21E0000,21E83E0,21E0000,0,83E0,N,,,,,room,
Bmori1_room_13,21E9000,21F1AB0,21E9000,0,8AB0,N,,,,,room,
Bmori1_room_14,21F2000,21F7B70,21F2000,0,5B70,N,,,,,room,
Bmori1_room_15,21F8000,21FA6E0,21F8000,0,26E0,N,,,,,room,
Bmori1_room_16,21FB000,21FFFA0,21FB000,0,4FA0,N,,,,,room,
Bmori1_room_17,2200000,22090F0,2200000,0,90F0,N,,,,,room,
Bmori1_room_18,220A000,220B330,220A000,0,1330,N,,,,,room,
Bmori1_room_19,220C000,220C500,220C000,0,500,N,,,,,room,
Bmori1_room_20,220D000,220E300,220D000,0,1300,N,,,,,room,
Bmori1_room_21,220F000,2210770,220F000,0,1770,N,,,,,room,
Bmori1_room_22,2211000,2212DE0,2211000,0,1DE0,N,,,,,room,
HIDAN_scene,2213000,222D7D0,2213000,0,1A7D0,N,,,,,scene,
HIDAN_room_0,222E000,22352F0,222E000,0,72F0,N,,,,,room,
HIDAN_room_1,2236000,2242930,2236000,0,C930,N,,,,,room,
HIDAN_room_2,2243000,2253030,2243000,0,10030,N,,,,,room,
HIDAN_room_3,2254000,22564D0,2254000,0,24D0,N,,,,,room,
HIDAN_room_4,2257000,225E8F0,2257000,0,78F0,N,,,,,room,
HIDAN_room_5,225F000,22692E0,225F000,0,A2E0,N,,,,,room,
HIDAN_room_6,226A000,2270F90,226A000,0,6F90,N,,,,,room,
HIDAN_room_7,2271000,2274A50,2271000,0,3A50,N,,,,,room,
HIDAN_room_8,2275000,227EAE0,2275000,0,9AE0,N,,,,,room,
HIDAN_room_9,227F000,2287770,227F000,0,8770,N,,,,,room,
HIDAN_room_10,2288000,22A0420,2288000,0,18420,N,,,,,room,
HIDAN_room_11,22A1000,22A47E0,22A1000,0,37E0,N,,,,,room,
HIDAN_room_12,22A5000,22A7B70,22A5000,0,2B70,N,,,,,room,
HIDAN_room_13,22A8000,22B4B90,22A8000,0,CB90,N,,,,,room,
HIDAN_room_14,22B5000,22B7200,22B5000,0,2200,N,,,,,room,
HIDAN_room_15,22B8000,22B9190,22B8000,0,1190,N,,,,,room,
HIDAN_room_16,22BA000,22C59E0,22BA000,0,B9E0,N,,,,,room,
HIDAN_room_17,22C6000,22CF170,22C6000,0,9170,N,,,,,room,
HIDAN_room_18,22D0000,22D3C00,22D0000,0,3C00,N,,,,,room,
HIDAN_room_19,22D4000,22D8230,22D4000,0,4230,N,,,,,room,
HIDAN_room_20,22D9000,22DFD10,22D9000,0,6D10,N,,,,,room,
HIDAN_room_21,22E0000,22E8480,22E0000,0,8480,N,,,,,room,
HIDAN_room_22,22E9000,22EFAF0,22E9000,0,6AF0,N,,,,,room,
HIDAN_room_23,22F0000,22F6D20,22F0000,0,6D20,N,,,,,room,
HIDAN_room_24,22F7000,22FC540,22F7000,0,5540,N,,,,,room,
HIDAN_room_25,22FD000,2303AE0,22FD000,0,6AE0,N,,,,,room,
HIDAN_room_26,2304000,230A8A0,2304000,0,68A0,N,,,,,room,
MIZUsin_scene,230B000,2320C30,230B000,0,15C30,N,,,,,scene,
MIZUsin_room_0,2321000,2336C30,2321000,0,15C30,N,,,,,room,
MIZUsin_room_1,2337000,23411D0,2337000,0,A1D0,N,,,,,room,
MIZUsin_room_2,2342000,2347C90,2342000,0,5C90,N,,,,,room,
MIZUsin_room_3,2348000,234E7C0,2348000,0,67C0,N,,,,,room,
MIZUsin_room_4,234F000,2355020,234F000,0,6020,N,,,,,room,
MIZUsin_room_5,2356000,2360640,2356000,0,A640,N,,,,,room,
MIZUsin_room_6,2361000,236C300,2361000,0,B300,N,,,,,room,
MIZUsin_room_7,236D000,2372560,236D000,0,5560,N,,,,,room,
MIZUsin_room_8,2373000,2380D80,2373000,0,DD80,N,,,,,room,
MIZUsin_room_9,2381000,23890B0,2381000,0,80B0,N,,,,,room,
MIZUsin_room_10,238A000,2390070,238A000,0,6070,N,,,,,room,
MIZUsin_room_11,2391000,2395A20,2391000,0,4A20,N,,,,,room,
MIZUsin_room_12,2396000,239CE30,2396000,0,6E30,N,,,,,room,
MIZUsin_room_13,239D000,239DA00,239D000,0,A00,N,,,,,room,
MIZUsin_room_14,239E000,23A4E80,239E000,0,6E80,N,,,,,room,
MIZUsin_room_15,23A5000,23AC470,23A5000,0,7470,N,,,,,room,
MIZUsin_room_16,23AD000,23B0B30,23AD000,0,3B30,N,,,,,room,
MIZUsin_room_17,23B1000,23B9AB0,23B1000,0,8AB0,N,,,,,room,
MIZUsin_room_18,23BA000,23BE100,23BA000,0,4100,N,,,,,room,
MIZUsin_room_19,23BF000,23C2930,23BF000,0,3930,N,,,,,room,
MIZUsin_room_20,23C3000,23C9840,23C3000,0,6840,N,,,,,room,
MIZUsin_room_21,23CA000,23D14A0,23CA000,0,74A0,N,,,,,room,
MIZUsin_room_22,23D2000,23DB0F0,23D2000,0,90F0,N,,,,,room,
jyasinzou_scene,23DC000,23F5B20,23DC000,0,19B20,N,,,,,scene,
