File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
object_cne,1699000,169B9D0,1149930,114AB40,29D0,Y,,,,,object,
object_gi_niwatori,169C000,169D9F0,114AB40,114BB90,19F0,Y,,,,,object,
object_skj,169E000,16A6E30,114BB90,1151F20,8E30,Y,,,,,object,
object_gi_bottle_letter,16A7000,16A7C80,1151F20,11526E0,C80,Y,,,,,object,
object_bji,16A8000,16AC190,11526E0,11544B0,4190,Y,,,,,object,
object_bba,16AD000,16B1290,11544B0,1156180,4290,Y,,,,,object,
object_gi_ocarina_0,16B2000,16B2C10,1156180,1156960,C10,Y,,,,,object,
object_ds,16B3000,16B7780,1156960,1159350,4780,Y,,,,,object,
object_ane,16B8000,16BEFB0,1159350,115C160,6FB0,Y,,,,,object,
object_boj,16BF000,16C4CC0,115C160,115EF70,5CC0,Y,,,,,object,
object_spot03_object,16C5000,16C6660,115EF70,115FCC0,1660,Y,,,,,object,
object_spot07_object,16C7000,16CDD30,115FCC0,1164710,6D30,Y,,,,,object,
object_fz,16CE000,16D14D0,1164710,1165920,34D0,Y,,,,,object,
object_bob,16D2000,16D6F20,1165920,11676B0,4F20,Y,,,,,object,
object_ge1,16D7000,16E14B0,11676B0,116C120,A4B0,Y,,,,,object,
object_yabusame_point,16E2000,16E2E50,116C120,116C6E0,E50,Y,,,,,object,
object_gi_boots_2,16E3000,16E4BC0,116C6E0,116D560,1BC0,Y,,,,,object,
object_gi_seed,16E5000,16E5AC0,116D560,116DCA0,AC0,Y,,,,,object,
object_gnd_magic,16E6000,16E7280,116DCA0,116ED80,1280,Y,,,,,object,
object_d_elevator,16E8000,16E9390,116ED80,11700C0,1390,Y,,,,,object,
object_d_hsblock,16EA000,16EB760,11700C0,1171370,1760,Y,,,,,object,
object_d_lift,16EC000,16ED800,1171370,1172A90,1800,Y,,,,,object,
object_mamenoki,16EE000,16F06E0,1172A90,1174A60,26E0,Y,,,,,object,
object_goroiwa,16F1000,16F28A0,1174A60,11757B0,18A0,Y,,,,,object,
object_toryo,16F3000,16FA160,11757B0,1178E10,7160,Y,,,,,object,
object_daiku,16FB000,1703870,1178E10,117DAE0,8870,Y,,,,,object,
object_nwc,1704000,1704DA0,117DAE0,117E590,DA0,Y,,,,,object,
object_blkobj,1705000,1718890,117E590,118A010,13890,Y,,,,,object,
object_gm,1719000,17192D0,118A010,118A260,2D0,Y,,,,,object,
object_ms,171A000,171DDD0,118A260,118C300,3DD0,Y,,,,,object,
object_hs,171E000,1724270,118C300,118F670,6270,Y,,,,,object,
object_ingate,1725000,17261F0,118F670,118FE10,11F0,Y,,,,,object,
object_lightswitch,1727000,1729420,118FE10,11912A0,2420,Y,,,,,object,
object_kusa,172A000,172A380,11912A0,11914F0,380,Y,,,,,object,
object_tsubo,172B000,172C9F0,11914F0,1192B20,19F0,Y,,,,,object,
object_gi_gloves,172D000,172E960,1192B20,1193740,1960,Y,,,,,object,
object_gi_coin,172F000,172F850,1193740,1193BC0,850,Y,,,,,object,
object_kanban,1730000,17317B0,1193BC0,1194250,17B0,Y,,,,,object,
object_gjyo_objects,1732000,17335F0,1194250,1194F20,15F0,Y,,,,,object,
object_owl,1734000,17440C0,1194F20,119C590,100C0,Y,,,,,object,
object_mk,1745000,174AE00,119C590,119F310,5E00,Y,,,,,object,
object_fu,174B000,1751CA0,119F310,11A2B80,6CA0,Y,,,,,object,
object_gi_ki_tan_mask,1752000,1752DF0,11A2B80,11A3350,DF0,Y,,,,,object,
object_gi_redead_mask,1753000,1753A90,11A3350,11A3890,A90,Y,,,,,object,
object_gi_skj_mask,1754000,1754CE0,11A3890,11A4030,CE0,Y,,,,,object,
object_gi_rabit_mask,1755000,1755F00,11A4030,11A4820,F00,Y,,,,,object,
object_gi_truth_mask,1756000,1757860,11A4820,11A5480,1860,Y,,,,,object,
object_ganon_objects,1758000,1759170,11A5480,11A5DC0,1170,Y,,,,,object,
object_siofuki,175A000,175ADB0,11A5DC0,11A6480,DB0,Y,,,,,object,
object_stream,175B000,175BA80,11A6480,11A6A30,A80,Y,,,,,object,
object_mm,175C000,1764070,11A6A30,11AB100,8070,Y,,,,,object,
object_fa,1765000,1768B90,11AB100,11AC8C0,3B90,Y,,,,,object,
object_os,1769000,176D670,11AC8C0,11AF060,4670,Y,,,,,object,
object_gi_eye_lotion,176E000,176E970,11AF060,11AF5A0,970,Y,,,,,object,
object_gi_powder,176F000,176FB80,11AF5A0,11AFC70,B80,Y,,,,,object,
object_gi_mushroom,1770000,1770CD0,11AFC70,11B02B0,CD0,Y,,,,,object,
object_gi_ticketstone,1771000,17722A0,11B02B0,11B0E30,12A0,Y,,,,,object,
object_gi_brokensword,1773000,1773990,11B0E30,11B1390,990,Y,,,,,object,
object_js,1774000,1779F30,11B1390,11B44C0,5F30,Y,,,,,object,
object_cs,177A000,1782550,11B44C0,11B85A0,8550,Y,,,,,object,
object_gi_prescription,1783000,1783C20,11B85A0,11B8B00,C20,Y,,,,,object,
object_gi_bracelet,1784000,1784BF0,11B8B00,11B90E0,BF0,Y,,,,,object,
object_gi_soldout,1785000,17854D0,11B90E0,11B9370,4D0,Y,,,,,object,
object_gi_frog,1786000,1787110,11B9370,11B9CF0,1110,Y,,,,,object,
object_mag,1788000,17A8040,11B9CF0,11C4C50,20040,Y,,,,,object,
object_door_gerudo,17A9000,17A99A0,11C4C50,11C50D0,9A0,Y,,,,,object,
object_gt,17AA000,17BD5F0,11C50D0,11D0A70,135F0,Y,,,,,object,
object_efc_erupc,17BE000,17C08F0,11D0A70,11D2220,28F0,Y,,,,,object,
object_zl2_anime1,17C1000,17CC610,11D2220,11DAC30,B610,Y,,,,,object,
object_zl2_anime2,17CD000,17D7AE0,11DAC30,11E3D00,AAE0,Y,,,,,object,
object_gi_golonmask,17D8000,17D97B0,11E3D00,11E4C70,17B0,Y,,,,,object,
object_gi_zoramask,17DA000,17DB630,11E4C70,11E5990,1630,Y,,,,,object,
object_gi_gerudomask,17DC000,17DD400,11E5990,11E67F0,1400,Y,,,,,object,
object_ganon2,17DE000,1813BF0,11E67F0,120DCE0,35BF0,Y,,,,,object,
object_ka,1814000,181A7C0,120DCE0,1210320,67C0,Y,,,,,object,
object_ts,181B000,181FFF0,1210320,1212970,4FF0,Y,,,,,object,
object_zg,1820000,1821200,1212970,1212C40,1200,Y,,,,,object,
object_gi_hoverboots,1822000,1823E70,1212C40,1213D70,1E70,Y,,,,,object,
object_gi_m_arrow,1824000,1824E80,1213D70,1214430,E80,Y,,,,,object,
object_ds2,1825000,1829270,1214430,1216570,4270,Y,,,,,object,
object_ec,182A000,1836930,1216570,12213C0,C930,Y,,,,,object,
object_fish,1837000,184C5F0,12213C0,122C2C0,155F0,Y,,,,,object,
object_gi_sutaru,184D000,184D650,122C2C0,122C650,650,Y,,,,,object,
object_gi_goddess,184E000,184EC50,122C650,122CBD0,C50,Y,,,,,object,
object_ssh,184F000,1854C00,122CBD0,122FCB0,5C00,Y,,,,,object,
object_bigokuta,1855000,185BBD0,122FCB0,1233930,6BD0,Y,,,,,object,
object_bg,185C000,18632C0,1233930,1237480,72C0,Y,,,,,object,
object_spot05_objects,1864000,18652F0,1237480,1238230,12F0,Y,,,,,object,
object_spot12_obj,1866000,18683C0,1238230,1239530,23C0,Y,,,,,object,
object_bombiwa,1869000,1869B00,1239530,1239FD0,B00,Y,,,,,object,
object_hintnuts,186A000,186D140,1239FD0,123C1E0,3140,Y,,,,,object,
object_rs,186E000,1872880,123C1E0,123E720,4880,Y,,,,,object,
object_spot00_break,1873000,1874E20,123E720,123FD20,1E20,Y,,,,,object,
object_gla,1875000,187EEF0,123FD20,1245D70,9EF0,Y,,,,,object,
object_shopnuts,187F000,1883590,1245D70,12489F0,4590,Y,,,,,object,
object_geldb,1884000,188F6F0,12489F0,124FC10,B6F0,Y,,,,,object,
object_gr,1890000,1899C90,124FC10,1252EA0,9C90,Y,,,,,object,
object_dog,189A000,18A12A0,1252EA0,12568B0,72A0,Y,,,,,object,
object_jya_iron,18A2000,18A4660,12568B0,12577A0,2660,Y,,,,,object,
object_jya_door,18A5000,18A7280,12577A0,1258610,2280,Y,,,,,object,
object_spot01_objects2,18A8000,18A8010,1258610,1258630,10,Y,,,,,object,
object_spot11_obj,18A9000,18AAA90,1258630,1259A80,1A90,Y,,,,,object,
object_kibako2,18AB000,18AC0C0,1259A80,125A8D0,10C0,Y,,,,,object,
object_dns,18AD000,18B07D0,125A8D0,125CD70,37D0,Y,,,,,object,
object_dnk,18B1000,18B3E30,125CD70,125EA60,2E30,Y,,,,,object,
object_gi_fire,18B4000,18B4FE0,125EA60,125F440,FE0,Y,,,,,object,
object_gi_insect,18B5000,18B5BF0,125F440,125FB80,BF0,Y,,,,,object,
object_gi_butterfly,18B6000,18B6BD0,125FB80,12602B0,BD0,Y,,,,,object,
object_gi_ghost,18B7000,18B7DB0,12602B0,1260C40,DB0,Y,,,,,object,
object_gi_soul,18B8000,18B8FB0,1260C40,1261460,FB0,Y,,,,,object,
object_bowl,18B9000,18BC4F0,1261460,1262950,34F0,Y,,,,,object,
object_po_field,18BD000,18C3A40,1262950,1266AC0,6A40,Y,,,,,object,
object_demo_kekkai,18C4000,18D2D10,1266AC0,126F5B0,ED10,Y,,,,,object,
object_efc_doughnut,18D3000,18D4050,126F5B0,126FE80,1050,Y,,,,,object,
object_gi_dekupouch,18D5000,18D6050,126FE80,12708D0,1050,Y,,,,,object,
object_ganon_anime1,18D7000,18E2C40,12708D0,127C670,BC40,Y,,,,,object,
object_ganon_anime2,18E3000,18F3530,127C670,128A0C0,10530,Y,,,,,object,
object_ganon_anime3,18F4000,19087F0,128A0C0,129B410,147F0,Y,,,,,object,
object_gi_rupy,1909000,1909800,129B410,129B830,800,Y,,,,,object,
object_spot01_matoya,190A000,190DC90,129B830,129E420,3C90,Y,,,,,object,
object_spot01_matoyab,190E000,19101E0,129E420,129F950,21E0,Y,,,,,object,
object_po_composer,1911000,1917FA0,129F950,12A3C10,6FA0,Y,,,,,object,
object_mu,1918000,1922E50,12A3C10,12A9730,AE50,Y,,,,,object,
object_wf,1923000,192D500,12A9730,12AF840,A500,Y,,,,,object,
object_skb,192E000,1932810,12AF840,12B2CB0,4810,Y,,,,,object,
object_gj,1933000,193D720,12B2CB0,12BAF30,A720,Y,,,,,object,
object_geff,193E000,193EFB0,12BAF30,12BBC70,FB0,Y,,,,,object,
object_haka_door,193F000,1942970,12BBC70,12BD680,3970,Y,,,,,object,
object_gs,1943000,1943A80,12BD680,12BE170,A80,Y,,,,,object,
object_ps,1944000,1950900,12BE170,12C4590,C900,Y,,,,,object,
object_bwall,1951000,1952150,12C4590,12C5170,1150,Y,,,,,object,
object_crow,1953000,19540D0,12C5170,12C5920,10D0,Y,,,,,object,
object_cow,1955000,1959EB0,12C5920,12C8280,4EB0,Y,,,,,object,
object_cob,195A000,195C210,12C8280,12C8F80,2210,Y,,,,,object,
object_gi_sword_1,195D000,195DD20,12C8F80,12C96B0,D20,Y,,,,,object,
object_door_killer,195E000,195FBE0,12C96B0,12C9E30,1BE0,Y,,,,,object,
object_ouke_haka,1960000,1960970,12C9E30,12CA780,970,Y,,,,,object,
object_timeblock,1961000,1961B60,12CA780,12CB210,B60,Y,,,,,object,
object_zl4,1962000,197EE20,12CB210,12DE6D0,1CE20,Y,,,,,object,
g_pn_01,197F000,1981880,12DE6D0,12DF4C0,2880,Y,,,,,titlecard,
g_pn_02,1982000,1984880,12DF4C0,12E0400,2880,Y,,,,,titlecard,
g_pn_03,1985000,1987880,12E0400,12E0F80,2880,Y,,,,,titlecard,
g_pn_04,1988000,198A880,12E0F80,12E1CA0,2880,Y,,,,,titlecard,
g_pn_05,198B000,198D880,12E1CA0,12E2A70,2880,Y,,,,,titlecard,
g_pn_06,198E000,1990880,12E2A70,12E37F0,2880,Y,,,,,titlecard,
g_pn_07,1991000,1993880,12E37F0,12E4910,2880,Y,,,,,titlecard,
g_pn_08,1994000,1996880,12E4910,12E5910,2880,Y,,,,,titlecard,
g_pn_09,1997000,1999880,12E5910,12E6750,2880,Y,,,,,titlecard,
g_pn_10,199A000,199C880,12E6750,12E7320,2880,Y,,,,,titlecard,
g_pn_11,199D000,199F880,12E7320,12E82D0,2880,Y,,,,,titlecard,
g_pn_12,19A0000,19A2880,12E82D0,12E9080,2880,Y,,,,,titlecard,
g_pn_13,19A3000,19A5880,12E9080,12EA0B0,2880,Y,,,,,titlecard,
g_pn_14,19A6000,19A8880,12EA0B0,12EB1B0,2880,Y,,,,,titlecard,
g_pn_15,19A9000,19AB880,12EB1B0,12EBF90,2880,Y,,,,,titlecard,
g_pn_16,19AC000,19AE880,12EBF90,12ECD70,2880,Y,,,,,titlecard,
g_pn_17,19AF000,19B1880,12ECD70,12ED970,2880,Y,,,,,titlecard,
g_pn_18,19B2000,19B4880,12ED970,12EE440,2880,Y,,,,,titlecard,
g_pn_19,19B5000,19B7880,12EE440,12EF130,2880,Y,,,,,titlecard,
g_pn_20,19B8000,19BA880,12EF130,12EFE50,2880,Y,,,,,titlecard,
g_pn_21,19BB000,19BD880,12EFE50,12F09B0,2880,Y,,,,,titlecard,
g_pn_22,19BE000,19C0880,12F09B0,12F1890,2880,Y,,,,,titlecard,
g_pn_23,19C1000,19C3880,12F1890,12F1DC0,2880,Y,,,,,titlecard,
g_pn_24,19C4000,19C6880,12F1DC0,12F2A30,2880,Y,,,,,titlecard,
g_pn_25,19C7000,19C9880,12F2A30,12F3B70,2880,Y,,,,,titlecard,
g_pn_26,19CA000,19CC880,12F3B70,12F4AF0,2880,Y,,,,,titlecard,
g_pn_27,19CD000,19CF880,12F4AF0,12F5920,2880,Y,,,,,titlecard,
g_pn_28,19D0000,19D2880,12F5920,12F6720,2880,Y,,,,,titlecard,
g_pn_29,19D3000,19D5880,12F6720,12F7150,2880,Y,,,,,titlecard,
g_pn_30,19D6000,19D8880,12F7150,12F7D00,2880,Y,,,,,titlecard,
g_pn_31,19D9000,19DB880,12F7D00,12F89D0,2880,Y,,,,,titlecard,
g_pn_32,19DC000,19DE880,12F89D0,12F9430,2880,Y,,,,,titlecard,
g_pn_33,19DF000,19E1880,12F9430,12FA0F0,2880,Y,,,,,titlecard,
g_pn_34,19E2000,19E4880,12FA0F0,12FAE40,2880,Y,,,,,titlecard,
g_pn_35,19E5000,19E7880,12FAE40,12FBA60,2880,Y,,,,,titlecard,
g_pn_36,19E8000,19EA880,12FBA60,12FC7D0,2880,Y,,,,,titlecard,
g_pn_37,19EB000,19ED880,12FC7D0,12FD740,2880,Y,,,,,titlecard,
g_pn_38,19EE000,19F0880,12FD740,12FE630,2880,Y,,,,,titlecard,
g_pn_39,19F1000,19F3880,12FE630,12FF4F0,2880,Y,,,,,titlecard,
g_pn_40,19F4000,19F6880,12FF4F0,1300400,2880,Y,,,,,titlecard,
g_pn_41,19F7000,19F9880,1300400,1300EB0,2880,Y,,,,,titlecard,
g_pn_42,19FA000,19FC880,1300EB0,13019F0,2880,Y,,,,,titlecard,
g_pn_43,19FD000,19FF880,13019F0,1302930,2880,Y,,,,,titlecard,
g_pn_44,1A00000,1A02880,1302930,13037A0,2880,Y,,,,,titlecard,
g_pn_45,1A03000,1A05880,13037A0,1304560,2880,Y,,,,,titlecard,
g_pn_46,1A06000,1A08880,1304560,1304F10,2880,Y,,,,,titlecard,
g_pn_47,1A09000,1A0B880,1304F10,1305F50,2880,Y,,,,,titlecard,
g_pn_48,1A0C000,1A0E880,1305F50,13066B0,2880,Y,,,,,titlecard,
g_pn_49,1A0F000,1A11880,13066B0,1307670,2880,Y,,,,,titlecard,
g_pn_50,1A12000,1A14880,1307670,1308660,2880,Y,,,,,titlecard,
g_pn_51,1A15000,1A17880,1308660,1309580,2880,Y,,,,,titlecard,
g_pn_52,1A18000,1A1A880,1309580,130A4D0,2880,Y,,,,,titlecard,
g_pn_53,1A1B000,1A1D880,130A4D0,130B4B0,2880,Y,,,,,titlecard,
g_pn_54,1A1E000,1A20880,130B4B0,130C0D0,2880,Y,,,,,titlecard,
g_pn_55,1A21000,1A23880,130C0D0,130D050,2880,Y,,,,,titlecard,
g_pn_56,1A24000,1A26880,130D050,130DFF0,2880,Y,,,,,titlecard,
g_pn_57,1A27000,1A29880,130DFF0,130E180,2880,Y,,,,,titlecard,
z_select_static,1A2A000,1A2C200,130E180,130E970,2200,Y,,,,,,
nintendo_rogo_static,1A2D000,1A2FDC0,130E970,13100E0,2DC0,Y,,,,,,
title_static,1A30000,1A77440,13100E0,1334BD0,47440,Y,,,,,,
parameter_static,1A78000,1A7BB00,1334BD0,1335C90,3B00,Y,,,,,,
vr_fine0_static,1A7C000,1A88000,1335C90,1338720,C000,Y,,,,,skybox,
vr_fine0_pal_static,1A88000,1A88100,1338720,0,100,N,,,,,skybox,
vr_fine1_static,1A89000,1A95000,1338820,133E9D0,C000,Y,,,,,skybox,
vr_fine1_pal_static,1A95000,1A95100,133E9D0,0,100,N,,,,,skybox,
vr_fine2_static,1A96000,1AA2000,133EAD0,1343A80,C000,Y,,,,,skybox,
vr_fine2_pal_static,1AA2000,1AA2100,1343A80,0,100,N,,,,,skybox,
vr_fine3_static,1AA3000,1AAF000,1343B80,1347870,C000,Y,,,,,skybox,
vr_fine3_pal_static,1AAF000,1AAF100,1347870,0,100,N,,,,,skybox,
vr_cloud0_static,1AB0000,1ABC000,1347970,134E550,C000,Y,,,,,skybox,
vr_cloud0_pal_static,1ABC000,1ABC100,134E550,0,100,N,,,,,skybox,
vr_cloud1_static,1ABD000,1AC9000,134E650,1355590,C000,Y,,,,,skybox,
vr_cloud1_pal_static,1AC9000,1AC9100,1355590,0,100,N,,,,,skybox,
vr_cloud2_static,1ACA000,1AD6000,1355690,135C9D0,C000,Y,,,,,skybox,
vr_cloud2_pal_static,1AD6000,1AD6100,135C9D0,0,100,N,,,,,skybox,
vr_cloud3_static,1AD7000,1AE3000,135CAD0,1361960,C000,Y,,,,,skybox,
vr_cloud3_pal_static,1AE3000,1AE3100,1361960,0,100,N,,,,,skybox,
vr_holy0_static,1AE4000,1AF4000,1361A60,1368370,10000,Y,,,,,skybox,
vr_holy0_pal_static,1AF4000,1AF4100,1368370,0,100,N,,,,,skybox,
vr_holy1_static,1AF5000,1B05000,1368470,136ED30,10000,Y,,,,,skybox,
vr_holy1_pal_static,1B05000,1B05100,136ED30,0,100,N,,,,,skybox,
vr_MDVR_static,1B06000,1B46000,136EE30,139BA70,40000,Y,,,,,skybox,
vr_MDVR_pal_static,1B46000,1B46800,139BA70,0,800,N,,,,,skybox,
vr_MNVR_static,1B47000,1B87000,139C270,13C2380,40000,Y,,,,,skybox,
vr_MNVR_pal_static,1B87000,1B87800,13C2380,0,800,N,,,,,skybox,
vr_RUVR_static,1B88000,1BC8000,13C2B80,13F83E0,40000,Y,,,,,skybox,
vr_RUVR_pal_static,1BC8000,1BC8800,13F83E0,0,800,N,,,,,skybox,
vr_LHVR_static,1BC9000,1C09000,13F8BE0,1435C40,40000,Y,,,,,skybox,
vr_LHVR_pal_static,1C09000,1C09800,1435C40,0,800,N,,,,,skybox,
vr_KHVR_static,1C0A000,1C4A000,1436440,14702E0,40000,Y,,,,,skybox,
vr_KHVR_pal_static,1C4A000,1C4A800,14702E0,0,800,N,,,,,skybox,
vr_K3VR_static,1C4B000,1C7B000,1470AE0,149B620,30000,Y,,,,,skybox,
vr_K3VR_pal_static,1C7B000,1C7B600,149B620,0,600,N,,,,,skybox,
vr_K4VR_static,1C7C000,1CAC000,149BC20,14C87A0,30000,Y,,,,,skybox,
vr_K4VR_pal_static,1CAC000,1CAC600,14C87A0,0,600,N,,,,,skybox,
vr_K5VR_static,1CAD000,1CDD000,14C8DA0,14F3890,30000,Y,,,,,skybox,
vr_K5VR_pal_static,1CDD000,1CDD600,14F3890,0,600,N,,,,,skybox,
vr_SP1a_static,1CDE000,1CFE000,14F3E90,1502970,20000,Y,,,,,skybox,
vr_SP1a_pal_static,1CFE000,1CFE400,1502970,0,400,N,,,,,skybox,
vr_MLVR_static,1CFF000,1D3F000,1502D70,153BDC0,40000,Y,,,,,skybox,
vr_MLVR_pal_static,1D3F000,1D3F800,153BDC0,0,800,N,,,,,skybox,
vr_KKRVR_static,1D40000,1D80000,153C5C0,155F8D0,40000,Y,,,,,skybox,
vr_KKRVR_pal_static,1D80000,1D80800,155F8D0,0,800,N,,,,,skybox,
vr_KR3VR_static,1D81000,1DB1000,15600D0,157B920,30000,Y,,,,,skybox,
vr_KR3VR_pal_static,1DB1000,1DB1600,157B920,0,600,N,,,,,skybox,
vr_IPVR_static,1DB2000,1DF2000,157BF20,159E7C0,40000,Y,,,,,skybox,
vr_IPVR_pal_static,1DF2000,1DF2800,159E7C0,0,800,N,,,,,skybox,
vr_KSVR_static,1DF3000,1E13000,159EFC0,15B70D0,20000,Y,,,,,skybox,
vr_KSVR_pal_static,1E13000,1E13400,15B70D0,0,400,N,,,,,skybox,
vr_GLVR_static,1E14000,1E34000,15B74D0,15D3790,20000,Y,,,,,skybox,
vr_GLVR_pal_static,1E34000,1E34400,15D3790,0,400,N,,,,,skybox,
vr_ZRVR_static,1E35000,1E55000,15D3B90,15EB9A0,20000,Y,,,,,skybox,
vr_ZRVR_pal_static,1E55000,1E55400,15EB9A0,0,400,N,,,,,skybox,
vr_DGVR_static,1E56000,1E76000,15EBDA0,1600480,20000,Y,,,,,skybox,
vr_DGVR_pal_static,1E76000,1E76400,1600480,0,400,N,,,,,skybox,
vr_ALVR_static,1E77000,1E97000,1600880,1618A10,20000,Y,,,,,skybox,
vr_ALVR_pal_static,1E97000,1E97400,1618A10,0,400,N,,,,,skybox,
vr_NSVR_static,1E98000,1EB8000,1618E10,162E520,20000,Y,,,,,skybox,
vr_NSVR_pal_static,1EB8000,1EB8400,162E520,0,400,N,,,,,skybox,
vr_LBVR_static,1EB9000,1EF9000,162E920,165A330,40000,Y,,,,,skybox,
vr_LBVR_pal_static,1EF9000,1EF9800,165A330,0,800,N,,,,,skybox,
vr_TTVR_static,1EFA000,1F2A000,165AB30,167B8A0,30000,Y,,,,,skybox,
vr_TTVR_pal_static,1F2A000,1F2A600,167B8A0,0,600,N,,,,,skybox,
vr_FCVR_static,1F2B000,1F4B000,167BEA0,168E3B0,20000,Y,,,,,skybox,
vr_FCVR_pal_static,1F4B000,1F4B400,168E3B0,0,400,N,,,,,skybox,
elf_message_field,1F4C000,1F4C070,168E7B0,168E840,70,Y,,,,,,
elf_message_ydan,1F4D000,1F4D010,168E840,168E860,10,Y,,,,,,
ydan_scene,1F4E000,1F5BA10,168E860,1696B10,DA10,Y,,,,,scene,
ydan_room_0,1F5C000,1F712F0,1696B10,16A3C30,152F0,Y,,,,,room,
ydan_room_1,1F72000,1F76150,16A3C30,16A7180,4150,Y,,,,,room,
ydan_room_2,1F77000,1F7CE30,16A7180,16AB600,5E30,Y,,,,,room,
ydan_room_3,1F7D000,1F911A0,16AB600,16B9080,141A0,Y,,,,,room,
ydan_room_4,1F92000,1F96BD0,16B9080,16BC870,4BD0,Y,,,,,room,
ydan_room_5,1F97000,1F9F320,16BC870,16C24E0,8320,Y,,,,,room,
ydan_room_6,1FA0000,1FA4EC0,16C24E0,16C61A0,4EC0,Y,,,,,room,
ydan_room_7,1FA5000,1FAD910,16C61A0,16CD140,8910,Y,,,,,room,
ydan_room_8,1FAE000,1FAED00,16CD140,16CD9D0,D00,Y,,,,,room,
ydan_room_9,1FAF000,1FB88A0,16CD9D0,16D54A0,98A0,Y,,,,,room,
ydan_room_10,1FB9000,1FBDD80,16D54A0,16D8980,4D80,Y,,,,,room,
ydan_room_11,1FBE000,1FC5170,16D8980,16DCE70,7170,Y,,,,,room,
ddan_scene,1FC6000,1FDB140,16DCE70,16E9600,15140,Y,,,,,scene,
ddan_room_0,1FDC000,1FF78A0,16E9600,16F6A90,1B8A0,Y,,,,,room,
ddan_room_1,1FF8000,2001B00,16F6A90,16FBF70,9B00,Y,,,,,room,
ddan_room_2,2002000,2009DA0,16FBF70,17006E0,7DA0,Y,,,,,room,
ddan_room_3,200A000,2017DC0,17006E0,1707C10,DDC0,Y,,,,,room,
ddan_room_4,2018000,2021850,1707C10,170C8C0,9850,Y,,,,,room,
ddan_room_5,2022000,2027EE0,170C8C0,170FD00,5EE0,Y,,,,,room,
ddan_room_6,2028000,202A400,170FD00,1711520,2400,Y,,,,,room,
ddan_room_7,202B000,20326D0,1711520,1714FD0,76D0,Y,,,,,room,
ddan_room_8,2033000,203C400,1714FD0,171AD20,9400,Y,,,,,room,
ddan_room_9,203D000,2048550,171AD20,1721140,B550,Y,,,,,room,
ddan_room_10,2049000,2050E50,1721140,1725EA0,7E50,Y,,,,,room,
ddan_room_11,2051000,2053080,1725EA0,1727360,2080,Y,,,,,room,
ddan_room_12,2054000,205C730,1727360,172C3E0,8730,Y,,,,,room,
ddan_room_13,205D000,205F480,172C3E0,172DC50,2480,Y,,,,,room,
ddan_room_14,2060000,2062490,172DC50,172F490,2490,Y,,,,,room,
ddan_room_15,2063000,2065850,172F490,1731030,2850,Y,,,,,room,
ddan_room_16,2066000,206B550,1731030,1734E80,5550,Y,,,,,room,
bdan_scene,206C000,20817C0,1734E80,1742BD0,157C0,Y,,,,,scene,
bdan_room_0,2082000,2086070,1742BD0,1744E70,4070,Y,,,,,room,
bdan_room_1,2087000,208CE90,1744E70,17473D0,5E90,Y,,,,,room,
bdan_room_2,208D000,20961D0,17473D0,174C6F0,91D0,Y,,,,,room,
bdan_room_3,2097000,209E160,174C6F0,1751080,7160,Y,,,,,room,
bdan_room_4,209F000,20A3050,1751080,1752FD0,4050,Y,,,,,room,
bdan_room_5,20A4000,20AA020,1752FD0,1756CE0,6020,Y,,,,,room,
bdan_room_6,20AB000,20AF240,1756CE0,1758950,4240,Y,,,,,room,
bdan_room_7,20B0000,20B3520,1758950,175A620,3520,Y,,,,,room,
bdan_room_8,20B4000,20B7880,175A620,175B9B0,3880,Y,,,,,room,
bdan_room_9,20B8000,20BBC70,175B9B0,175D190,3C70,Y,,,,,room,
bdan_room_10,20BC000,20BF830,175D190,175E4E0,3830,Y,,,,,room,
bdan_room_11,20C0000,20C3800,175E4E0,175F850,3800,Y,,,,,room,
bdan_room_12,20C4000,20C7CD0,175F850,1761080,3CD0,Y,,,,,room,
bdan_room_13,20C8000,20CAB50,1761080,1763150,2B50,Y,,,,,room,
bdan_room_14,20CB000,20D11E0,1763150,1766A50,61E0,Y,,,,,room,
bdan_room_15,20D2000,20D46E0,1766A50,17678C0,26E0,Y,,,,,room,
Bmori1_scene,20D5000,20EAF90,17678C0,1774720,15F90,Y,,,,,scene,
Bmori1_room_0,20EB000,20F8B60,1774720,177CF90,DB60,Y,,,,,room,
Bmori1_room_1,20F9000,20FEB50,177CF90,177FDD0,5B50,Y,,,,,room,
Bmori1_room_2,20FF000,210E9A0,177FDD0,17874C0,F9A0,Y,,,,,room,
Bmori1_room_3,210F000,21129F0,17874C0,17890A0,39F0,Y,,,,,room,
Bmori1_room_4,2113000,21162B0,17890A0,178A3F0,32B0,Y,,,,,room,
Bmori1_room_5,2117000,211A5C0,178A3F0,178BF40,35C0,Y,,,,,room,
Bmori1_room_6,211B000,2124420,178BF40,178F9D0,9420,Y,,,,,room,
Bmori1_room_7,2125000,2137F70,178F9D0,17992B0,12F70,Y,,,,,room,
Bmori1_room_8,2138000,214FA90,17992B0,17A4B40,17A90,Y,,,,,room,
Bmori1_room_9,2150000,215A130,17A4B40,17A97D0,A130,Y,,,,,room,
Bmori1_room_10,215B000,21603D0,17A97D0,17ACCB0,53D0,Y,,,,,room,
Bmori1_room_11,2161000,216BB60,17ACCB0,17B1140,AB60,Y,,,,,room,
