File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
object_firefly,1038000,10398C0,DDA780,DDB610,18C0,Y,,,,,object,
object_dodongo,103A000,1043940,DDB610,DE2250,9940,Y,,,,,object,
object_fire,1044000,10480A0,DE2250,DE3C80,40A0,Y,,,,,object,
object_niw,1049000,104B540,DE3C80,DE4F70,2540,Y,,,,,object,
object_tite,104C000,104FA30,DE4F70,DE76A0,3A30,Y,,,,,object,
object_reeba,1050000,1051EF0,DE76A0,DE8AC0,1EF0,Y,,,,,object,
object_peehat,1052000,1053C90,DE8AC0,DE9880,1C90,Y,,,,,object,
object_kingdodongo,1054000,10838E0,DE9880,E080A0,2F8E0,Y,,,,,object,
object_horse,1084000,1091F10,E080A0,E12770,DF10,Y,,,,,object,
object_zf,1092000,10A83A0,E12770,E21B00,163A0,Y,,,,,object,
object_goma,10A9000,10C7200,E21B00,E38160,1E200,Y,,,,,object,
object_zl1,10C8000,10DC3C0,E38160,E42DD0,143C0,Y,,,,,object,
object_gol,10DD000,10E1220,E42DD0,E45950,4220,Y,,,,,object,
object_bubble,10E2000,10E30C0,E45950,E460B0,10C0,Y,,,,,object,
object_dodojr,10E4000,10E60F0,E460B0,E478E0,20F0,Y,,,,,object,
object_torch2,10E7000,10EB770,E478E0,E49940,4770,Y,,,,,object,
object_bl,10EC000,10F1850,E49940,E4BDA0,5850,Y,,,,,object,
object_tp,10F2000,10F3CF0,E4BDA0,E4D0F0,1CF0,Y,,,,,object,
object_oA1,10F4000,10F8710,E4D0F0,E4F580,4710,Y,,,,,object,
object_st,10F9000,10FEBB0,E4F580,E52880,5BB0,Y,,,,,object,
object_bw,10FF000,1101260,E52880,E53D80,2260,Y,,,,,object,
object_ei,1102000,1105420,E53D80,E55B10,3420,Y,,,,,object,
object_horse_normal,1106000,110FFC0,E55B10,E5DB30,9FC0,Y,,,,,object,
object_oB1,1110000,11166B0,E5DB30,E60B00,66B0,Y,,,,,object,
object_o_anime,1117000,1119150,E60B00,E62700,2150,Y,,,,,object,
object_spot04_objects,111A000,111B6C0,E62700,E63380,16C0,Y,,,,,object,
object_ddan_objects,111C000,1124760,E63380,E68A80,8760,Y,,,,,object,
object_hidan_objects,1125000,113CD20,E68A80,E74870,17D20,Y,,,,,object,
object_horse_ganon,113D000,1149090,E74870,E7CC40,C090,Y,,,,,object,
object_oA2,114A000,114F6D0,E7CC40,E7E070,56D0,Y,,,,,object,
object_spot00_objects,1150000,1151C10,E7E070,E7EBA0,1C10,Y,,,,,object,
object_mb,1152000,11661A0,E7EBA0,E8C740,141A0,Y,,,,,object,
object_bombf,1167000,1168A00,E8C740,E8D6E0,1A00,Y,,,,,object,
object_sk2,1169000,1177800,E8D6E0,E98980,E800,Y,,,,,object,
object_oE1,1178000,117E810,E98980,E9BAA0,6810,Y,,,,,object,
object_oE_anime,117F000,1184060,E9BAA0,EA06A0,5060,Y,,,,,object,
object_oE2,1185000,118AA70,EA06A0,EA3190,5A70,Y,,,,,object,
object_ydan_objects,118B000,1194080,EA3190,EAA0F0,9080,Y,,,,,object,
object_gnd,1195000,11A8000,EAA0F0,EB88D0,13000,Y,,,,,object,
object_am,11A8000,11ADB50,EB88D0,EBB820,5B50,Y,,,,,object,
object_dekubaba,11AE000,11B19C0,EBB820,EBE010,39C0,Y,,,,,object,
object_oA3,11B2000,11B4130,EBE010,EBF1C0,2130,Y,,,,,object,
object_oA4,11B5000,11B6730,EBF1C0,EBFC80,1730,Y,,,,,object,
object_oA5,11B7000,11B86B0,EBFC80,EC0700,16B0,Y,,,,,object,
object_oA6,11B9000,11BAA00,EC0700,EC12E0,1A00,Y,,,,,object,
object_oA7,11BB000,11BC550,EC12E0,EC1CD0,1550,Y,,,,,object,
object_jj,11BD000,11C8AC0,EC1CD0,EC8A50,BAC0,Y,,,,,object,
object_oA8,11C9000,11CA7B0,EC8A50,EC9490,17B0,Y,,,,,object,
object_oA9,11CB000,11CB520,EC9490,EC9850,520,Y,,,,,object,
object_oB2,11CC000,11D00E0,EC9850,ECB930,40E0,Y,,,,,object,
object_oB3,11D1000,11D5490,ECB930,ECDB50,4490,Y,,,,,object,
object_oB4,11D6000,11D7870,ECDB50,ECE6A0,1870,Y,,,,,object,
object_horse_zelda,11D8000,11DF160,ECE6A0,ED2FC0,7160,Y,,,,,object,
object_opening_demo1,11E0000,11E5060,ED2FC0,ED78C0,5060,Y,,,,,object,
object_warp1,11E6000,11E8CB0,ED78C0,ED98D0,2CB0,Y,,,,,object,
object_b_heart,11E9000,11E9640,ED98D0,ED9D70,640,Y,,,,,object,
object_dekunuts,11EA000,11ED660,ED9D70,EDBDF0,3660,Y,,,,,object,
object_oE3,11EE000,11F5120,EDBDF0,EDF290,7120,Y,,,,,object,
object_oE4,11F6000,11FAFD0,EDF290,EE1840,4FD0,Y,,,,,object,
object_menkuri_objects,11FB000,1203B10,EE1840,EE78E0,8B10,Y,,,,,object,
object_oE5,1204000,12095C0,EE78E0,EEA320,55C0,Y,,,,,object,
object_oE6,120A000,120CE50,EEA320,EEBB90,2E50,Y,,,,,object,
object_oE7,120D000,120FA60,EEBB90,EED520,2A60,Y,,,,,object,
object_oE8,1210000,12133D0,EED520,EEEFC0,33D0,Y,,,,,object,
object_oE9,1214000,1216F10,EEEFC0,EF0430,2F10,Y,,,,,object,
object_oE10,1217000,12199D0,EF0430,EF1B20,29D0,Y,,,,,object,
object_oE11,121A000,121D1F0,EF1B20,EF31F0,31F0,Y,,,,,object,
object_oE12,121E000,12217C0,EF31F0,EF4E10,37C0,Y,,,,,object,
object_vali,1222000,1226850,EF4E10,EF73E0,4850,Y,,,,,object,
object_oA10,1227000,1229EB0,EF73E0,EF89F0,2EB0,Y,,,,,object,
object_oA11,122A000,122B5C0,EF89F0,EF9500,15C0,Y,,,,,object,
object_mizu_objects,122C000,1237320,EF9500,F00000,B320,Y,,,,,object,
object_fhg,1238000,1248DE0,F00000,F0AE40,10DE0,Y,,,,,object,
object_ossan,1249000,1252B50,F0AE40,F0F100,9B50,Y,,,,,object,
object_mori_hineri1,1253000,12584F0,F0F100,F11130,54F0,Y,,,,,object,
object_Bb,1259000,125AA40,F11130,F12040,1A40,Y,,,,,object,
object_toki_objects,125B000,1263450,F12040,F161F0,8450,Y,,,,,object,
object_yukabyun,1264000,12654F0,F161F0,F16C80,14F0,Y,,,,,object,
object_zl2,1266000,1276D80,F16C80,F1E790,10D80,Y,,,,,object,
object_mjin,1277000,1278290,F1E790,F1F1C0,1290,Y,,,,,object,
object_mjin_flash,1279000,127A000,F1F1C0,F1FBF0,1000,Y,,,,,object,
object_mjin_dark,127A000,127B000,F1FBF0,F208B0,1000,Y,,,,,object,
object_mjin_flame,127B000,127C000,F208B0,F213C0,1000,Y,,,,,object,
object_mjin_ice,127C000,127D000,F213C0,F220C0,1000,Y,,,,,object,
object_mjin_soul,127D000,127E000,F220C0,F22DA0,1000,Y,,,,,object,
object_mjin_wind,127E000,127F000,F22DA0,F23A60,1000,Y,,,,,object,
object_mjin_oka,127F000,1280B60,F23A60,F24EB0,1B60,Y,,,,,object,
object_haka_objects,1281000,129E6B0,F24EB0,F33DF0,1D6B0,Y,,,,,object,
object_spot06_objects,129F000,12A1DA0,F33DF0,F35E40,2DA0,Y,,,,,object,
object_ice_objects,12A2000,12AAD50,F35E40,F3C2A0,8D50,Y,,,,,object,
object_relay_objects,12AB000,12AE630,F3C2A0,F3E850,3630,Y,,,,,object,
object_mori_hineri1a,12AF000,12B24C0,F3E850,F3FB90,34C0,Y,,,,,object,
object_mori_hineri2,12B3000,12B7400,F3FB90,F41560,4400,Y,,,,,object,
object_mori_hineri2a,12B8000,12BE0B0,F41560,F43AC0,60B0,Y,,,,,object,
object_mori_objects,12BF000,12C7A10,F43AC0,F47CE0,8A10,Y,,,,,object,
object_mori_tex,12C8000,12D1E00,F47CE0,F4DAD0,9E00,Y,,,,,object,
object_spot08_obj,12D2000,12D7600,F4DAD0,F51010,5600,Y,,,,,object,
object_warp2,12D8000,12D8010,F51010,F51030,10,Y,,,,,object,
object_hata,12D9000,12DBFE0,F51030,F52790,2FE0,Y,,,,,object,
object_bird,12DC000,12DE1A0,F52790,F53E80,21A0,Y,,,,,object,
object_wood02,12DF000,12E77D0,F53E80,F58D10,87D0,Y,,,,,object,
object_lightbox,12E8000,12E9F40,F58D10,F59660,1F40,Y,,,,,object,
object_pu_box,12EA000,12EB600,F59660,F5A090,1600,Y,,,,,object,
object_trap,12EC000,12EE3E0,F5A090,F5BC00,23E0,Y,,,,,object,
object_vase,12EF000,12F0590,F5BC00,F5CCA0,1590,Y,,,,,object,
object_im,12F1000,1303230,F5CCA0,F659A0,12230,Y,,,,,object,
object_ta,1304000,13123F0,F659A0,F6D9E0,E3F0,Y,,,,,object,
object_tk,1313000,131EE50,F6D9E0,F74E00,BE50,Y,,,,,object,
object_xc,131F000,133BB20,F74E00,F88E70,1CB20,Y,,,,,object,
object_vm,133C000,133FF70,F88E70,F8AF00,3F70,Y,,,,,object,
object_bv,1340000,135DDB0,F8AF00,F996A0,1DDB0,Y,,,,,object,
object_hakach_objects,135E000,1364AF0,F996A0,F9E2C0,6AF0,Y,,,,,object,
object_efc_crystal_light,1365000,1365AA0,F9E2C0,F9ED20,AA0,Y,,,,,object,
object_efc_fire_ball,1366000,1366D00,F9ED20,F9F990,D00,Y,,,,,object,
object_efc_flash,1367000,1367010,F9F990,F9F9B0,10,Y,,,,,object,
object_efc_lgt_shower,1368000,13692D0,F9F9B0,FA0830,12D0,Y,,,,,object,
object_efc_star_field,136A000,136B7D0,FA0830,FA1880,17D0,Y,,,,,object,
object_god_lgt,136C000,1370350,FA1880,FA4540,4350,Y,,,,,object,
object_light_ring,1371000,1372280,FA4540,FA4AC0,1280,Y,,,,,object,
object_triforce_spot,1373000,1375910,FA4AC0,FA6620,2910,Y,,,,,object,
object_medal,1376000,137B140,FA6620,FA8260,5140,Y,,,,,object,
object_bdan_objects,137C000,1388D10,FA8260,FB00D0,CD10,Y,,,,,object,
object_sd,1389000,13956E0,FB00D0,FB6700,C6E0,Y,,,,,object,
object_rd,1396000,13A4FF0,FB6700,FBF7A0,EFF0,Y,,,,,object,
object_po_sisters,13A5000,13B33C0,FBF7A0,FC7870,E3C0,Y,,,,,object,
object_heavy_object,13B4000,13B5AE0,FC7870,FC8590,1AE0,Y,,,,,object,
object_gndd,13B6000,13C7A00,FC8590,FD19B0,11A00,Y,,,,,object,
object_fd,13C8000,13D8270,FD19B0,FDAA10,10270,Y,,,,,object,
object_du,13D9000,13EB630,FDAA10,FE6320,12630,Y,,,,,object,
object_fw,13EC000,13F3DE0,FE6320,FEB750,7DE0,Y,,,,,object,
object_horse_link_child,13F4000,13FCB20,FEB750,FF16A0,8B20,Y,,,,,object,
object_spot02_objects,13FD000,1413620,FF16A0,FFDA10,16620,Y,,,,,object,
object_haka,1414000,1415460,FFDA10,FFEAC0,1460,Y,,,,,object,
object_ru1,1416000,1429A80,FFEAC0,100CFD0,13A80,Y,,,,,object,
object_syokudai,142A000,142DC90,100CFD0,100F240,3C90,Y,,,,,object,
object_fd2,142E000,143FA90,100F240,101AA20,11A90,Y,,,,,object,
object_dh,1440000,14490C0,101AA20,10218B0,90C0,Y,,,,,object,
object_rl,144A000,1451B50,10218B0,1025650,7B50,Y,,,,,object,
object_efc_tw,1452000,14532F0,1025650,10269F0,12F0,Y,,,,,object,
object_demo_tre_lgt,1454000,1454010,10269F0,1026A10,10,Y,,,,,object,
object_gi_key,1455000,1455A20,1026A10,1026EE0,A20,Y,,,,,object,
object_mir_ray,1456000,1457D00,1026EE0,1027550,1D00,Y,,,,,object,
object_brob,1458000,1459AA0,1027550,1028310,1AA0,Y,,,,,object,
object_gi_jewel,145A000,145D680,1028310,102A400,3680,Y,,,,,object,
object_spot09_obj,145E000,1476890,102A400,1038B50,18890,Y,,,,,object,
object_spot18_obj,1477000,1483A10,1038B50,1040080,CA10,Y,,,,,object,
object_bdoor,1484000,148B5C0,1040080,10443F0,75C0,Y,,,,,object,
object_spot17_obj,148C000,148D830,10443F0,1045710,1830,Y,,,,,object,
object_shop_dungen,148E000,1491A20,1045710,1047A00,3A20,Y,,,,,object,
object_nb,1492000,14AA1E0,1047A00,1057990,181E0,Y,,,,,object,
object_mo,14AB000,14B2C70,1057990,105BC30,7C70,Y,,,,,object,
object_sb,14B3000,14B5CA0,105BC30,105D210,2CA0,Y,,,,,object,
object_gi_melody,14B6000,14B6D20,105D210,105D7E0,D20,Y,,,,,object,
object_gi_heart,14B7000,14B71F0,105D7E0,105D970,1F0,Y,,,,,object,
object_gi_compass,14B8000,14B8D10,105D970,105E000,D10,Y,,,,,object,
object_gi_bosskey,14B9000,14BA010,105E000,105E750,1010,Y,,,,,object,
object_gi_medal,14BB000,14C0370,105E750,105FFF0,5370,Y,,,,,object,
object_gi_nuts,14C1000,14C21C0,105FFF0,1060B70,11C0,Y,,,,,object,
object_sa,14C3000,14D8230,1060B70,106F350,15230,Y,,,,,object,
object_gi_hearts,14D9000,14DA7B0,106F350,106FCB0,17B0,Y,,,,,object,
object_gi_arrowcase,14DB000,14DBCB0,106FCB0,1070340,CB0,Y,,,,,object,
object_gi_bombpouch,14DC000,14DCE60,1070340,10709E0,E60,Y,,,,,object,
object_in,14DD000,14F5C50,10709E0,107E730,18C50,Y,,,,,object,
object_tr,14F6000,1508E30,107E730,108A230,12E30,Y,,,,,object,
object_spot16_obj,1509000,150A500,108A230,108B2B0,1500,Y,,,,,object,
object_oE1s,150B000,1511560,108B2B0,108E490,6560,Y,,,,,object,
object_oE4s,1512000,1516E00,108E490,10909E0,4E00,Y,,,,,object,
object_os_anime,1517000,1521640,10909E0,1099350,A640,Y,,,,,object,
object_gi_bottle,1522000,15228F0,1099350,1099860,8F0,Y,,,,,object,
object_gi_stick,1523000,15236C0,1099860,1099D80,6C0,Y,,,,,object,
object_gi_map,1524000,1525160,1099D80,109AA80,1160,Y,,,,,object,
object_oF1d_map,1526000,15365A0,109AA80,10A4610,105A0,Y,,,,,object,
object_ru2,1537000,15468D0,10A4610,10ACB00,F8D0,Y,,,,,object,
object_gi_shield_1,1547000,1547D50,10ACB00,10AD5E0,D50,Y,,,,,object,
object_dekujr,1548000,154B510,10AD5E0,10AF1D0,3510,Y,,,,,object,
object_gi_magicpot,154C000,154D1D0,10AF1D0,10AFA30,11D0,Y,,,,,object,
object_gi_bomb_1,154E000,154ECB0,10AFA30,10B0040,CB0,Y,,,,,object,
object_oF1s,154F000,15578A0,10B0040,10B42B0,88A0,Y,,,,,object,
object_ma2,1558000,1561EF0,10B42B0,10B9C40,9EF0,Y,,,,,object,
object_gi_purse,1562000,1563B70,10B9C40,10BB530,1B70,Y,,,,,object,
object_hni,1564000,156EF70,10BB530,10C3FE0,AF70,Y,,,,,object,
object_tw,156F000,15A8BB0,10C3FE0,10E8710,39BB0,Y,,,,,object,
object_rr,15A9000,15A9E00,10E8710,10E90C0,E00,Y,,,,,object,
object_bxa,15AA000,15ACBF0,10E90C0,10EAF00,2BF0,Y,,,,,object,
object_anubice,15AD000,15B09A0,10EAF00,10ED0F0,39A0,Y,,,,,object,
object_gi_gerudo,15B1000,15B2340,10ED0F0,10EDD50,1340,Y,,,,,object,
object_gi_arrow,15B3000,15B4B10,10EDD50,10EE7E0,1B10,Y,,,,,object,
object_gi_bomb_2,15B5000,15B56A0,10EE7E0,10EEC90,6A0,Y,,,,,object,
object_gi_egg,15B6000,15B7320,10EEC90,10EF660,1320,Y,,,,,object,
object_gi_scale,15B8000,15B8DF0,10EF660,10EFDC0,DF0,Y,,,,,object,
object_gi_shield_2,15B9000,15BA070,10EFDC0,10F0730,1070,Y,,,,,object,
object_gi_hookshot,15BB000,15BC560,10F0730,10F1250,1560,Y,,,,,object,
object_gi_ocarina,15BD000,15BDBB0,10F1250,10F1980,BB0,Y,,,,,object,
object_gi_milk,15BE000,15BF470,10F1980,10F22F0,1470,Y,,,,,object,
object_ma1,15C0000,15C8D80,10F22F0,10F6A00,8D80,Y,,,,,object,
object_ganon,15C9000,15D9100,10F6A00,10FD9D0,10100,Y,,,,,object,
object_sst,15DA000,15F37B0,10FD9D0,1107400,197B0,Y,,,,,object,
object_ny,15F4000,15F6170,1107400,1108320,2170,Y,,,,,object,
object_fr,15F7000,16024B0,1108320,110C900,B4B0,Y,,,,,object,
object_gi_pachinko,1603000,1603C60,110C900,110D040,C60,Y,,,,,object,
object_gi_boomerang,1604000,1604DA0,110D040,110D830,DA0,Y,,,,,object,
object_gi_bow,1605000,1605D30,110D830,110E090,D30,Y,,,,,object,
object_gi_glasses,1606000,1607180,110E090,110E8A0,1180,Y,,,,,object,
object_gi_liquid,1608000,16098D0,110E8A0,110F330,18D0,Y,,,,,object,
object_ani,160A000,1611700,110F330,11130D0,7700,Y,,,,,object,
object_demo_6k,1612000,1615BA0,11130D0,11156F0,3BA0,Y,,,,,object,
