File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
ice_doukutu_room_4,256A000,2571670,178E830,1793550,7670,Y,,,,,room,
ice_doukutu_room_5,2572000,257A890,1793550,1798500,8890,Y,,,,,room,
ice_doukutu_room_6,257B000,257F260,1798500,179ACC0,4260,Y,,,,,room,
ice_doukutu_room_7,2580000,25858F0,179ACC0,179D8F0,58F0,Y,,,,,room,
ice_doukutu_room_8,2586000,2587950,179D8F0,179E590,1950,Y,,,,,room,
ice_doukutu_room_9,2588000,2590650,179E590,17A2A80,8650,Y,,,,,room,
ice_doukutu_room_10,2591000,25953E0,17A2A80,17A5A20,43E0,Y,,,,,room,
ice_doukutu_room_11,2596000,259B900,17A5A20,17A8D20,5900,Y,,,,,room,
men_scene,259C000,25AD530,17A8D20,17B2660,11530,Y,,,,,scene,
men_room_0,25AE000,25BDF90,17B2660,17BA4A0,FF90,Y,,,,,room,
men_room_1,25BE000,25C7290,17BA4A0,17BEEE0,9290,Y,,,,,room,
men_room_2,25C8000,25CCF80,17BEEE0,17C10F0,4F80,Y,,,,,room,
men_room_3,25CD000,25D4C20,17C10F0,17C5150,7C20,Y,,,,,room,
men_room_4,25D5000,25DF150,17C5150,17CADC0,A150,Y,,,,,room,
men_room_5,25E0000,25E50E0,17CADC0,17CDBF0,50E0,Y,,,,,room,
men_room_6,25E6000,25EDF40,17CDBF0,17D2000,7F40,Y,,,,,room,
men_room_7,25EE000,25F6330,17D2000,17D6810,8330,Y,,,,,room,
men_room_8,25F7000,25FF210,17D6810,17D9570,8210,Y,,,,,room,
men_room_9,2600000,26038F0,17D9570,17DB160,38F0,Y,,,,,room,
men_room_10,2604000,2609C60,17DB160,17DE530,5C60,Y,,,,,room,
ganontika_scene,260A000,262B7C0,17DE530,17EF8F0,217C0,Y,,,,,scene,
ganontika_room_0,262C000,26351C0,17EF8F0,17F24D0,91C0,Y,,,,,room,
ganontika_room_1,2636000,26529B0,17F24D0,17FD670,1C9B0,Y,,,,,room,
ganontika_room_2,2653000,265A7E0,17FD670,1800C00,77E0,Y,,,,,room,
ganontika_room_3,265B000,2664990,1800C00,18051A0,9990,Y,,,,,room,
ganontika_room_4,2665000,266CC90,18051A0,18083C0,7C90,Y,,,,,room,
ganontika_room_5,266D000,2674540,18083C0,180B2C0,7540,Y,,,,,room,
ganontika_room_6,2675000,2684BF0,180B2C0,180FC10,FBF0,Y,,,,,room,
ganontika_room_7,2685000,268CC90,180FC10,1812FC0,7C90,Y,,,,,room,
ganontika_room_8,268D000,2696070,1812FC0,1816400,9070,Y,,,,,room,
ganontika_room_9,2697000,26A2890,1816400,18197A0,B890,Y,,,,,room,
ganontika_room_10,26A3000,26A9B70,18197A0,181C010,6B70,Y,,,,,room,
ganontika_room_11,26AA000,26B0950,181C010,181E810,6950,Y,,,,,room,
ganontika_room_12,26B1000,26BC370,181E810,1822A00,B370,Y,,,,,room,
ganontika_room_13,26BD000,26C4D40,1822A00,1825E00,7D40,Y,,,,,room,
ganontika_room_14,26C5000,26CF1A0,1825E00,1829140,A1A0,Y,,,,,room,
ganontika_room_15,26D0000,26D7D40,1829140,182C550,7D40,Y,,,,,room,
ganontika_room_16,26D8000,26DAE20,182C550,182D4C0,2E20,Y,,,,,room,
ganontika_room_17,26DB000,26E36A0,182D4C0,182FD10,86A0,Y,,,,,room,
ganontika_room_18,26E4000,26F0670,182FD10,1833C90,C670,Y,,,,,room,
ganontika_room_19,26F1000,26F8D40,1833C90,1837060,7D40,Y,,,,,room,
spot00_scene,26F9000,2723220,1837060,184CC20,2A220,Y,,,,,scene,
spot00_room_0,2724000,2739230,184CC20,1854360,15230,Y,,,,,room,
spot01_scene,273A000,2756150,1854360,18649D0,1C150,Y,,,,,scene,
spot01_room_0,2757000,2760EE0,18649D0,1868460,9EE0,Y,,,,,room,
spot02_scene,2761000,276CC80,1868460,186E350,BC80,Y,,,,,scene,
spot02_room_0,276D000,276F6E0,186E350,186EF50,26E0,Y,,,,,room,
spot02_room_1,2770000,278DF90,186EF50,187E880,1DF90,Y,,,,,room,
spot03_scene,278E000,2799560,187E880,1885980,B560,Y,,,,,scene,
spot03_room_0,279A000,27A7980,1885980,188BA30,D980,Y,,,,,room,
spot03_room_1,27A8000,27AF500,188BA30,188F460,7500,Y,,,,,room,
spot04_scene,27B0000,27C1240,188F460,1898DD0,11240,Y,,,,,scene,
spot04_room_0,27C2000,27DD490,1898DD0,18A63B0,1B490,Y,,,,,room,
spot04_room_1,27DE000,27E6580,18A63B0,18AA860,8580,Y,,,,,room,
spot04_room_2,27E7000,27EC070,18AA860,18AD1A0,5070,Y,,,,,room,
spot05_scene,27ED000,2801D60,18AD1A0,18B8E70,14D60,Y,,,,,scene,
spot05_room_0,2802000,280BF00,18B8E70,18BC430,9F00,Y,,,,,room,
spot06_scene,280C000,2827430,18BC430,18CC850,1B430,Y,,,,,scene,
spot06_room_0,2828000,2832620,18CC850,18D0970,A620,Y,,,,,room,
spot07_scene,2833000,283C820,18D0970,18D6860,9820,Y,,,,,scene,
spot07_room_0,283D000,28432F0,18D6860,18D8C70,62F0,Y,,,,,room,
spot07_room_1,2844000,28509A0,18D8C70,18DE4A0,C9A0,Y,,,,,room,
spot08_scene,2851000,28626A0,18DE4A0,18E9AC0,116A0,Y,,,,,scene,
spot08_room_0,2863000,286B160,18E9AC0,18ECD90,8160,Y,,,,,room,
spot09_scene,286C000,287D160,18ECD90,18F65D0,11160,Y,,,,,scene,
spot09_room_0,287E000,28867C0,18F65D0,18F9870,87C0,Y,,,,,room,
spot10_scene,2887000,2897430,18F9870,19028A0,10430,Y,,,,,scene,
spot10_room_0,2898000,289A5F0,19028A0,1903580,25F0,Y,,,,,room,
spot10_room_1,289B000,28A3430,1903580,19073F0,8430,Y,,,,,room,
spot10_room_2,28A4000,28A8BF0,19073F0,1909600,4BF0,Y,,,,,room,
spot10_room_3,28A9000,28AEAB0,1909600,190C120,5AB0,Y,,,,,room,
spot10_room_4,28AF000,28B14D0,190C120,190CD10,24D0,Y,,,,,room,
spot10_room_5,28B2000,28B8FF0,190CD10,190FA80,6FF0,Y,,,,,room,
spot10_room_6,28B9000,28BCAF0,190FA80,19119C0,3AF0,Y,,,,,room,
spot10_room_7,28BD000,28BF5C0,19119C0,19125F0,25C0,Y,,,,,room,
spot10_room_8,28C0000,28C2670,19125F0,1913270,2670,Y,,,,,room,
spot10_room_9,28C3000,28C6BE0,1913270,1914F80,3BE0,Y,,,,,room,
spot11_scene,28C7000,28E04E0,1914F80,1924390,194E0,Y,,,,,scene,
spot11_room_0,28E1000,28ED7C0,1924390,1929B60,C7C0,Y,,,,,room,
spot12_scene,28EE000,28FDE80,1929B60,1932680,FE80,Y,,,,,scene,
spot12_room_0,28FE000,290F5C0,1932680,193A0D0,115C0,Y,,,,,room,
spot12_room_1,2910000,291C0A0,193A0D0,1940020,C0A0,Y,,,,,room,
spot13_scene,291D000,2922E30,1940020,19437C0,5E30,Y,,,,,scene,
spot13_room_0,2923000,2923910,19437C0,1943C40,910,Y,,,,,room,
spot13_room_1,2924000,2936A40,1943C40,194D3A0,12A40,Y,,,,,room,
spot15_scene,2937000,294F500,194D3A0,195BA10,18500,Y,,,,,scene,
spot15_room_0,2950000,295D1C0,195BA10,1960590,D1C0,Y,,,,,room,
spot16_scene,295E000,297CA90,1960590,1973FD0,1EA90,Y,,,,,scene,
spot16_room_0,297D000,2987D10,1973FD0,19787E0,AD10,Y,,,,,room,
spot17_scene,2988000,2997EE0,19787E0,1981D20,FEE0,Y,,,,,scene,
spot17_room_0,2998000,299E880,1981D20,1984B20,6880,Y,,,,,room,
spot17_room_1,299F000,29B1360,1984B20,198C070,12360,Y,,,,,room,
spot18_scene,29B2000,29BC450,198C070,1991990,A450,Y,,,,,scene,
spot18_room_0,29BD000,29CF7D0,1991990,1999740,127D0,Y,,,,,room,
spot18_room_1,29D0000,29D6200,1999740,199CD80,6200,Y,,,,,room,
spot18_room_2,29D7000,29E89B0,199CD80,19A4FB0,119B0,Y,,,,,room,
spot18_room_3,29E9000,2A06CF0,19A4FB0,19B1D00,1DCF0,Y,,,,,room,
market_day_scene,2A07000,2A09670,19B1D00,19B2D90,2670,Y,,,,,scene,
market_day_room_0,2A0A000,2A0F870,19B2D90,19B3F30,5870,Y,,,,,room,
market_night_scene,2A10000,2A12630,19B3F30,19B4F80,2630,Y,,,,,scene,
market_night_room_0,2A13000,2A187A0,19B4F80,19B6090,57A0,Y,,,,,room,
kenjyanoma_scene,2A19000,2A1C8F0,19B6090,19B7390,38F0,Y,,,,,scene,
kenjyanoma_room_0,2A1D000,2A30110,19B7390,19BFA50,13110,Y,,,,,room,
tokinoma_scene,2A31000,2A437A0,19BFA50,19C6520,127A0,Y,,,,,scene,
tokinoma_room_0,2A44000,2A5B1E0,19C6520,19CCA80,171E0,Y,,,,,room,
tokinoma_room_1,2A5C000,2A630D0,19CCA80,19CF0D0,70D0,Y,,,,,room,
link_home_scene,2A64000,2A65B60,19CF0D0,19CFAF0,1B60,Y,,,,,scene,
link_home_room_0,2A66000,2A8DC80,19CFAF0,19D6130,27C80,Y,,,,,room,
kokiri_shop_scene,2A8E000,2A8E980,19D6130,19D65B0,980,Y,,,,,scene,
kokiri_shop_room_0,2A8F000,2ABFC90,19D65B0,19DD030,30C90,Y,,,,,room,
kokiri_home_scene,2AC0000,2AC0CC0,19DD030,19DD610,CC0,Y,,,,,scene,
kokiri_home_room_0,2AC1000,2AECC30,19DD610,19E4B30,2BC30,Y,,,,,room,
kakusiana_scene,2AED000,2AFA820,19E4B30,19ED250,D820,Y,,,,,scene,
kakusiana_room_0,2AFB000,2B022A0,19ED250,19F11F0,72A0,Y,,,,,room,
kakusiana_room_1,2B03000,2B08190,19F11F0,19F4410,5190,Y,,,,,room,
kakusiana_room_2,2B09000,2B0B8C0,19F4410,19F5A90,28C0,Y,,,,,room,
kakusiana_room_3,2B0C000,2B11130,19F5A90,19F8CB0,5130,Y,,,,,room,
kakusiana_room_4,2B12000,2B19960,19F8CB0,19FDBE0,7960,Y,,,,,room,
kakusiana_room_5,2B1A000,2B1E6E0,19FDBE0,1A01000,46E0,Y,,,,,room,
kakusiana_room_6,2B1F000,2B24A70,1A01000,1A040D0,5A70,Y,,,,,room,
kakusiana_room_7,2B25000,2B28FD0,1A040D0,1A06850,3FD0,Y,,,,,room,
kakusiana_room_8,2B29000,2B2C630,1A06850,1A08360,3630,Y,,,,,room,
kakusiana_room_9,2B2D000,2B32AD0,1A08360,1A0B450,5AD0,Y,,,,,room,
kakusiana_room_10,2B33000,2B38A30,1A0B450,1A0F100,5A30,Y,,,,,room,
kakusiana_room_11,2B39000,2B416B0,1A0F100,1A13900,86B0,Y,,,,,room,
kakusiana_room_12,2B42000,2B49E50,1A13900,1A17EB0,7E50,Y,,,,,room,
kakusiana_room_13,2B4A000,2B50ED0,1A17EB0,1A1C910,6ED0,Y,,,,,room,
entra_scene,2B51000,2B513E0,1A1C910,1A1CB00,3E0,Y,,,,,scene,
entra_room_0,2B52000,2B77B70,1A1CB00,1A230F0,25B70,Y,,,,,room,
moribossroom_scene,2B78000,2B79900,1A230F0,1A24220,1900,Y,,,,,scene,
moribossroom_room_0,2B7A000,2B7FEC0,1A24220,1A273D0,5EC0,Y,,,,,room,
moribossroom_room_1,2B80000,2B8DAB0,1A273D0,1A2D5A0,DAB0,Y,,,,,room,
syatekijyou_scene,2B8E000,2B9A2C0,1A2D5A0,1A33AC0,C2C0,Y,,,,,scene,
syatekijyou_room_0,2B9B000,2BA26F0,1A33AC0,1A35B20,76F0,Y,,,,,room,
shop1_scene,2BA3000,2BA32F0,1A35B20,1A35C90,2F0,Y,,,,,scene,
shop1_room_0,2BA4000,2BCD7B0,1A35C90,1A3A6B0,297B0,Y,,,,,room,
hairal_niwa_scene,2BCE000,2BDF390,1A3A6B0,1A43E90,11390,Y,,,,,scene,
hairal_niwa_room_0,2BE0000,2BEA8E0,1A43E90,1A47010,A8E0,Y,,,,,room,
ganon_tou_scene,2BEB000,2BEFB70,1A47010,1A49E40,4B70,Y,,,,,scene,
ganon_tou_room_0,2BF0000,2C03AF0,1A49E40,1A54700,13AF0,Y,,,,,room,
market_alley_scene,2C04000,2C05250,1A54700,1A54E90,1250,Y,,,,,scene,
market_alley_room_0,2C06000,2C7B700,1A54E90,1A638B0,75700,Y,,,,,room,
spot20_scene,2C7C000,2C8DDC0,1A638B0,1A6D110,11DC0,Y,,,,,scene,
spot20_room_0,2C8E000,2C946D0,1A6D110,1A6F320,66D0,Y,,,,,room,
market_ruins_scene,2C95000,2C96630,1A6F320,1A6FCD0,1630,Y,,,,,scene,
market_ruins_room_0,2C97000,2C99820,1A6FCD0,1A704C0,2820,Y,,,,,room,
entra_n_scene,2C9A000,2C9A430,1A704C0,1A706E0,430,Y,,,,,scene,
entra_n_room_0,2C9B000,2CC0B70,1A706E0,1A74B20,25B70,Y,,,,,room,
enrui_scene,2CC1000,2CC13E0,1A74B20,1A74D20,3E0,Y,,,,,scene,
enrui_room_0,2CC2000,2CE7B60,1A74D20,1A7A500,25B60,Y,,,,,room,
market_alley_n_scene,2CE8000,2CE92F0,1A7A500,1A7AD00,12F0,Y,,,,,scene,
market_alley_n_room_0,2CEA000,2D5F6F0,1A7AD00,1A85950,756F0,Y,,,,,room,
hiral_demo_scene,2D60000,2D63D50,1A85950,1A86D10,3D50,Y,,,,,scene,
hiral_demo_room_0,2D64000,2D64640,1A86D10,1A86E90,640,Y,,,,,room,
kokiri_home3_scene,2D65000,2D667A0,1A86E90,1A878F0,17A0,Y,,,,,scene,
kokiri_home3_room_0,2D67000,2D9D610,1A878F0,1A90F70,36610,Y,,,,,room,
malon_stable_scene,2D9E000,2D9E670,1A90F70,1A91250,670,Y,,,,,scene,
malon_stable_room_0,2D9F000,2DCD250,1A91250,1A97870,2E250,Y,,,,,room,
kakariko_scene,2DCE000,2DCEEA0,1A97870,1A97F30,EA0,Y,,,,,scene,
kakariko_room_0,2DCF000,2DF9FC0,1A97F30,1A9CB20,2AFC0,Y,,,,,room,
bdan_boss_scene,2DFA000,2DFAE40,1A9CB20,1A9D2C0,E40,Y,,,,,scene,
bdan_boss_room_0,2DFB000,2DFE020,1A9D2C0,1A9EC80,3020,Y,,,,,room,
bdan_boss_room_1,2DFF000,2E040C0,1A9EC80,1AA1140,50C0,Y,,,,,room,
FIRE_bs_scene,2E05000,2E09C00,1AA1140,1AA3880,4C00,Y,,,,,scene,
FIRE_bs_room_0,2E0A000,2E0E270,1AA3880,1AA5850,4270,Y,,,,,room,
FIRE_bs_room_1,2E0F000,2E15FE0,1AA5850,1AA8AB0,6FE0,Y,,,,,room,
hut_scene,2E16000,2E16510,1AA8AB0,1AA8D20,510,Y,,,,,scene,
hut_room_0,2E17000,2E405A0,1AA8D20,1AAD1F0,295A0,Y,,,,,room,
daiyousei_izumi_scene,2E41000,2E4F000,1AAD1F0,1AB2D10,E000,Y,,,,,scene,
daiyousei_izumi_room_0,2E4F000,2E52910,1AB2D10,1AB40A0,3910,Y,,,,,room,
hakaana_scene,2E53000,2E53A90,1AB40A0,1AB45A0,A90,Y,,,,,scene,
hakaana_room_0,2E54000,2E5B8D0,1AB45A0,1AB8160,78D0,Y,,,,,room,
yousei_izumi_tate_scene,2E5C000,2E64810,1AB8160,1ABD2D0,8810,Y,,,,,scene,
yousei_izumi_tate_room_0,2E65000,2E692D0,1ABD2D0,1ABEA30,42D0,Y,,,,,room,
yousei_izumi_yoko_scene,2E6A000,2E76DA0,1ABEA30,1AC39E0,CDA0,Y,,,,,scene,
yousei_izumi_yoko_room_0,2E77000,2E7B010,1AC39E0,1AC5030,4010,Y,,,,,room,
golon_scene,2E7C000,2E7C3A0,1AC5030,1AC5220,3A0,Y,,,,,scene,
golon_room_0,2E7D000,2EA31D0,1AC5220,1AC90A0,261D0,Y,,,,,room,
zoora_scene,2EA4000,2EA4390,1AC90A0,1AC9280,390,Y,,,,,scene,
zoora_room_0,2EA5000,2ECB1E0,1AC9280,1ACD8E0,261E0,Y,,,,,room,
drag_scene,2ECC000,2ECC3F0,1ACD8E0,1ACDAD0,3F0,Y,,,,,scene,
drag_room_0,2ECD000,2EF8E60,1ACDAD0,1AD2F20,2BE60,Y,,,,,room,
alley_shop_scene,2EF9000,2EF95B0,1AD2F20,1AD31F0,5B0,Y,,,,,scene,
alley_shop_room_0,2EFA000,2F20C30,1AD31F0,1AD7380,26C30,Y,,,,,room,
night_shop_scene,2F21000,2F21670,1AD7380,1AD76C0,670,Y,,,,,scene,
night_shop_room_0,2F22000,2F4A960,1AD76C0,1ADBEA0,28960,Y,,,,,room,
impa_scene,2F4B000,2F4BD10,1ADBEA0,1ADC450,D10,Y,,,,,scene,
impa_room_0,2F4C000,2F72FA0,1ADC450,1AE01F0,26FA0,Y,,,,,room,
labo_scene,2F73000,2F73EF0,1AE01F0,1AE0860,EF0,Y,,,,,scene,
labo_room_0,2F74000,2FA06F0,1AE0860,1AE6820,2C6F0,Y,,,,,room,
tent_scene,2FA1000,2FA1680,1AE6820,1AE6B30,680,Y,,,,,scene,
tent_room_0,2FA2000,2FD56A0,1AE6B30,1AEE960,336A0,Y,,,,,room,
nakaniwa_scene,2FD6000,2FD9A20,1AEE960,1AEFDC0,3A20,Y,,,,,scene,
nakaniwa_room_0,2FDA000,2FF1EC0,1AEFDC0,1AFC3A0,17EC0,Y,,,,,room,
ddan_boss_scene,2FF2000,2FF4860,1AFC3A0,1AFE200,2860,Y,,,,,scene,
ddan_boss_room_0,2FF5000,2FF9E30,1AFE200,1B00180,4E30,Y,,,,,room,
ddan_boss_room_1,2FFA000,2FFDDE0,1B00180,1B02450,3DE0,Y,,,,,room,
ydan_boss_scene,2FFE000,2FFF740,1B02450,1B03470,1740,Y,,,,,scene,
ydan_boss_room_0,3000000,3006FF0,1B03470,1B086E0,6FF0,Y,,,,,room,
ydan_boss_room_1,3007000,300D7F0,1B086E0,1B0BBB0,67F0,Y,,,,,room,
HAKAdan_bs_scene,300E000,3010780,1B0BBB0,1B0D3D0,2780,Y,,,,,scene,
HAKAdan_bs_room_0,3011000,30139E0,1B0D3D0,1B0E240,29E0,Y,,,,,room,
HAKAdan_bs_room_1,3014000,3019F50,1B0E240,1B11390,5F50,Y,,,,,room,
MIZUsin_bs_scene,301A000,301BA60,1B11390,1B11F10,1A60,Y,,,,,scene,
MIZUsin_bs_room_0,301C000,3020470,1B11F10,1B14570,4470,Y,,,,,room,
MIZUsin_bs_room_1,3021000,302C2F0,1B14570,1B19380,B2F0,Y,,,,,room,
ganon_scene,302D000,303D7B0,1B19380,1B213C0,107B0,Y,,,,,scene,
ganon_room_0,303E000,3045ED0,1B213C0,1B24140,7ED0,Y,,,,,room,
ganon_room_1,3046000,304D770,1B24140,1B26590,7770,Y,,,,,room,
ganon_room_2,304E000,3055850,1B26590,1B29150,7850,Y,,,,,room,
ganon_room_3,3056000,305D730,1B29150,1B2B890,7730,Y,,,,,room,
ganon_room_4,305E000,30670D0,1B2B890,1B2F420,90D0,Y,,,,,room,
ganon_room_5,3068000,3070B10,1B2F420,1B32870,8B10,Y,,,,,room,
ganon_room_6,3071000,307ABA0,1B32870,1B36370,9BA0,Y,,,,,room,
ganon_room_7,307B000,30857A0,1B36370,1B39D80,A7A0,Y,,,,,room,
ganon_room_8,3086000,308CBE0,1B39D80,1B3C700,6BE0,Y,,,,,room,
ganon_room_9,308D000,3092920,1B3C700,1B3FAE0,5920,Y,,,,,room,
ganon_boss_scene,3093000,309AC20,1B3FAE0,1B44D60,7C20,Y,,,,,scene,
ganon_boss_room_0,309B000,30A0E80,1B44D60,1B46130,5E80,Y,,,,,room,
jyasinboss_scene,30A1000,30A9CF0,1B46130,1B49E20,8CF0,Y,,,,,scene,
jyasinboss_room_0,30AA000,30AAFD0,1B49E20,1B4A560,FD0,Y,,,,,room,
jyasinboss_room_1,30AB000,30B2E40,1B4A560,1B4DA40,7E40,Y,,,,,room,
jyasinboss_room_2,30B3000,30B6DC0,1B4DA40,1B4F0C0,3DC0,Y,,,,,room,
jyasinboss_room_3,30B7000,30C2700,1B4F0C0,1B55300,B700,Y,,,,,room,
kokiri_home4_scene,30C3000,30C4AB0,1B55300,1B55F60,1AB0,Y,,,,,scene,
kokiri_home4_room_0,30C5000,30FD950,1B55F60,1B61140,38950,Y,,,,,room,
kokiri_home5_scene,30FE000,30FF410,1B61140,1B61A70,1410,Y,,,,,scene,
kokiri_home5_room_0,3100000,3130F60,1B61A70,1B69ED0,30F60,Y,,,,,room,
ganon_final_scene,3131000,3143180,1B69ED0,1B75850,12180,Y,,,,,scene,
ganon_final_room_0,3144000,3150EB0,1B75850,1B799E0,CEB0,Y,,,,,room,
kakariko3_scene,3151000,3151840,1B799E0,1B79DA0,840,Y,,,,,scene,
kakariko3_room_0,3152000,317C580,1B79DA0,1B7F640,2A580,Y,,,,,room,
hakasitarelay_scene,317D000,318B270,1B7F640,1B871A0,E270,Y,,,,,scene,
hakasitarelay_room_0,318C000,31932C0,1B871A0,1B8ADC0,72C0,Y,,,,,room,
hakasitarelay_room_1,3194000,319A720,1B8ADC0,1B8E050,6720,Y,,,,,room,
hakasitarelay_room_2,319B000,31A34B0,1B8E050,1B92070,84B0,Y,,,,,room,
hakasitarelay_room_3,31A4000,31ACCE0,1B92070,1B96DB0,8CE0,Y,,,,,room,
hakasitarelay_room_4,31AD000,31B1480,1B96DB0,1B99B70,4480,Y,,,,,room,
hakasitarelay_room_5,31B2000,31B6450,1B99B70,1B9C510,4450,Y,,,,,room,
hakasitarelay_room_6,31B7000,31BEAB0,1B9C510,1BA09C0,7AB0,Y,,,,,room,
shrine_scene,31BF000,31C04E0,1BA09C0,1BA12C0,14E0,Y,,,,,scene,
shrine_room_0,31C1000,3213AF0,1BA12C0,1BACC60,52AF0,Y,,,,,room,
turibori_scene,3214000,32266E0,1BACC60,1BB7620,126E0,Y,,,,,scene,
turibori_room_0,3227000,322D760,1BB7620,1BB9E00,6760,Y,,,,,room,
shrine_n_scene,322E000,322F500,1BB9E00,1BBA700,1500,Y,,,,,scene,
shrine_n_room_0,3230000,3282B10,1BBA700,1BC3170,52B10,Y,,,,,room,
shrine_r_scene,3283000,3284490,1BC3170,1BC3A20,1490,Y,,,,,scene,
shrine_r_room_0,3285000,32D7AF0,1BC3A20,1BCC840,52AF0,Y,,,,,room,
hakaana2_scene,32D8000,32E5090,1BCC840,1BD4F10,D090,Y,,,,,scene,
hakaana2_room_0,32E6000,32EC810,1BD4F10,1BD7250,6810,Y,,,,,room,
gerudoway_scene,32ED000,32FA920,1BD7250,1BDDD60,D920,Y,,,,,scene,
gerudoway_room_0,32FB000,32FFD40,1BDDD60,1BDFDB0,4D40,Y,,,,,room,
gerudoway_room_1,3300000,33072B0,1BDFDB0,1BE2DB0,72B0,Y,,,,,room,
gerudoway_room_2,3308000,330BE50,1BE2DB0,1BE4340,3E50,Y,,,,,room,
gerudoway_room_3,330C000,3317310,1BE4340,1BE88B0,B310,Y,,,,,room,
gerudoway_room_4,3318000,331B920,1BE88B0,1BE9D90,3920,Y,,,,,room,
gerudoway_room_5,331C000,3320E40,1BE9D90,1BEB7C0,4E40,Y,,,,,room,
hairal_niwa_n_scene,3321000,332A0F0,1BEB7C0,1BF0FE0,90F0,Y,,,,,scene,
hairal_niwa_n_room_0,332B000,332E620,1BF0FE0,1BF1F90,3620,Y,,,,,room,
bowling_scene,332F000,333DB20,1BF1F90,1BF96C0,EB20,Y,,,,,scene,
bowling_room_0,333E000,33441E0,1BF96C0,1BFB6A0,61E0,Y,,,,,room,
hakaana_ouke_scene,3345000,3349AE0,1BFB6A0,1BFDD20,4AE0,Y,,,,,scene,
hakaana_ouke_room_0,334A000,3354800,1BFDD20,1C01E10,A800,Y,,,,,room,
hakaana_ouke_room_1,3355000,3359800,1C01E10,1C04120,4800,Y,,,,,room,
hakaana_ouke_room_2,335A000,3360110,1C04120,1C07760,6110,Y,,,,,room,
hylia_labo_scene,3361000,3372090,1C07760,1C0FD70,11090,Y,,,,,scene,
hylia_labo_room_0,3373000,337A5D0,1C0FD70,1C122A0,75D0,Y,,,,,room,
souko_scene,337B000,3381C10,1C122A0,1C15720,6C10,Y,,,,,scene,
souko_room_0,3382000,338B540,1C15720,1C19CE0,9540,Y,,,,,room,
souko_room_1,338C000,3396430,1C19CE0,1C1E5F0,A430,Y,,,,,room,
souko_room_2,3397000,339F180,1C1E5F0,1C21FD0,8180,Y,,,,,room,
miharigoya_scene,33A0000,33AC550,1C21FD0,1C285C0,C550,Y,,,,,scene,
miharigoya_room_0,33AD000,33B0DB0,1C285C0,1C29880,3DB0,Y,,,,,room,
mahouya_scene,33B1000,33BBA20,1C29880,1C2FD30,AA20,Y,,,,,scene,
mahouya_room_0,33BC000,33C2A90,1C2FD30,1C31EF0,6A90,Y,,,,,room,
takaraya_scene,33C3000,33CA1B0,1C31EF0,1C352D0,71B0,Y,,,,,scene,
takaraya_room_0,33CB000,33D4DC0,1C352D0,1C39BE0,9DC0,Y,,,,,room,
takaraya_room_1,33D5000,33D7000,1C39BE0,1C3A900,2000,Y,,,,,room,
takaraya_room_2,33D7000,33D9030,1C3A900,1C3B640,2030,Y,,,,,room,
takaraya_room_3,33DA000,33DC820,1C3B640,1C3C900,2820,Y,,,,,room,
takaraya_room_4,33DD000,33E0020,1C3C900,1C3E080,3020,Y,,,,,room,
takaraya_room_5,33E1000,33E4000,1C3E080,1C3F800,3000,Y,,,,,room,
takaraya_room_6,33E4000,33E6B00,1C3F800,1C40BC0,2B00,Y,,,,,room,
ganon_sonogo_scene,33E7000,33EEF10,1C40BC0,1C44760,7F10,Y,,,,,scene,
ganon_sonogo_room_0,33EF000,33F6E80,1C44760,1C476A0,7E80,Y,,,,,room,
ganon_sonogo_room_1,33F7000,33FEBB0,1C476A0,1C4A4B0,7BB0,Y,,,,,room,
ganon_sonogo_room_2,33FF000,3407CA0,1C4A4B0,1C4E180,8CA0,Y,,,,,room,
ganon_sonogo_room_3,3408000,340D640,1C4E180,1C50120,5640,Y,,,,,room,
ganon_sonogo_room_4,340E000,3416CF0,1C50120,1C53CD0,8CF0,Y,,,,,room,
ganon_demo_scene,3417000,3420070,1C53CD0,1C5A350,9070,Y,,,,,scene,
ganon_demo_room_0,3421000,3425150,1C5A350,1C5C100,4150,Y,,,,,room,
face_shop_scene,3426000,3426370,1C5C100,1C5C2D0,370,Y,,,,,scene,
face_shop_room_0,3427000,3455640,1C5C2D0,1C63240,2E640,Y,,,,,room,
kinsuta_scene,3456000,3457610,1C63240,1C63D10,1610,Y,,,,,scene,
kinsuta_room_0,3458000,34660A0,1C63D10,1C6C810,E0A0,Y,,,,,room,
ganontikasonogo_scene,3467000,346BB00,1C6C810,1C6ED10,4B00,Y,,,,,scene,
ganontikasonogo_room_0,346C000,3483B80,1C6ED10,1C78160,17B80,Y,,,,,room,
ganontikasonogo_room_1,3484000,348DF20,1C78160,1C7B960,9F20,Y,,,,,room,
bump_texture_static,348E000,348E400,1C7B960,1C7BBB0,400,Y,,,,,segment,
anime_model_1_static,348F000,348F010,1C7BBB0,1C7BBC0,10,Y,,,,,segment,
anime_model_2_static,3490000,3490010,1C7BBC0,1C7BBD0,10,Y,,,,,segment,
anime_model_3_static,3491000,3491010,1C7BBD0,1C7BBE0,10,Y,,,,,segment,
anime_model_4_static,3492000,3492010,1C7BBE0,1C7BBF0,10,Y,,,,,segment,
anime_model_5_static,3493000,3493010,1C7BBF0,1C7BC00,10,Y,,,,,segment,
anime_model_6_static,3494000,3494010,1C7BC00,1C7BC10,10,Y,,,,,segment,
