File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
ovl_Obj_Wind,FAD140,FAD9C0,D9BA60,D9C0D0,880,Y,80B26CB0,80B27530,880,0,actor,1ED
ovl_En_Racedog,FAD9C0,FAF680,D9C0D0,D9D660,1CC0,Y,80B27530,80B291F0,1CC0,0,actor,1EE
ovl_En_Kendo_Js,FAF680,FB1430,D9D660,D9EA40,1DB0,Y,80B291F0,80B2AFA0,1DB0,0,actor,1EF
ovl_Bg_Botihasira,FB1430,FB1720,D9EA40,D9ECE0,2F0,Y,80B2AFA0,80B2B290,2F0,0,actor,1F0
ovl_En_Fish2,FB1720,FB4C80,D9ECE0,DA1360,3560,Y,80B2B290,80B2E7F0,3560,0,actor,1F1
ovl_En_Pst,FB4C80,FB5B40,DA1360,DA1D00,EC0,Y,80B2E7F0,80B2F6B0,EC0,0,actor,1F2
ovl_En_Poh,FB5B40,FB8F60,DA1D00,DA3FA0,3420,Y,80B2F6B0,80B32AD0,3420,0,actor,1F3
ovl_Obj_Spidertent,FB8F60,FBA9E0,DA3FA0,DA51F0,1A80,Y,80B32AD0,80B34550,1A80,0,actor,1F4
ovl_En_Zoraegg,FBA9E0,FBD180,DA51F0,DA6C70,27A0,Y,80B34550,80B36CF0,27A0,0,actor,1F5
ovl_En_Kbt,FBD180,FBE3E0,DA6C70,DA79B0,1260,Y,80B36CF0,80B37F50,1260,0,actor,1F6
ovl_En_Gg,FBE3E0,FC0520,DA79B0,DA9150,2140,Y,80B37F50,80B3A090,2140,0,actor,1F7
ovl_En_Maruta,FC0520,FC22C0,DA9150,DAA510,1DA0,Y,80B3A090,80B3BE30,1DA0,0,actor,1F8
ovl_Obj_Snowball2,FC22C0,FC40F0,DAA510,DABB60,1E30,Y,80B3BE30,80B3DC60,1E30,0,actor,1F9
ovl_En_Gg2,FC40F0,FC5700,DABB60,DACB90,1610,Y,80B3DC60,80B3F270,1610,0,actor,1FA
ovl_Obj_Ghaka,FC5700,FC5EC0,DACB90,DAD1C0,7C0,Y,80B3F270,80B3FA30,7C0,0,actor,1FB
ovl_En_Dnp,FC5EC0,FC7480,DAD1C0,DAE110,15C0,Y,80B3FA30,80B40FF0,15C0,0,actor,1FC
ovl_En_Dai,FC7480,FC9510,DAE110,DAF7D0,2090,Y,80B40FF0,80B43080,2090,0,actor,1FD
ovl_Bg_Goron_Oyu,FC9510,FC9C90,DAF7D0,DAFD80,780,Y,80B43080,80B43800,780,0,actor,1FE
ovl_En_Kgy,FC9C90,FCCE60,DAFD80,DB1C10,31D0,Y,80B43800,80B469D0,31D0,0,actor,1FF
ovl_En_Invadepoh,FCCE60,FD97C0,DB1C10,DB9380,C960,Y,80B469D0,80B534A0,CAD0,170,actor,200
ovl_En_Gk,FD97C0,FDCBB0,DB9380,DBB660,33F0,Y,80B534A0,80B56890,33F0,0,actor,201
ovl_En_An,FDCBB0,FE3A40,DBB660,DBF890,6E90,Y,80B56890,80B5D720,6E90,0,actor,202
ovl_En_Bee,FE3A40,FE4600,DBF890,DC0220,BC0,Y,80B5D720,80B5E2E0,BC0,0,actor,204
ovl_En_Ot,FE4600,FE7BA0,DC0220,DC2810,35A0,Y,80B5E2E0,80B61890,35B0,10,actor,205
ovl_En_Dragon,FE7BA0,FE9DA0,DC2810,DC4040,2200,Y,80B61890,80B63A90,2200,0,actor,206
ovl_Obj_Dora,FE9DA0,FEA8B0,DC4040,DC48A0,B10,Y,80B63A90,80B645A0,B10,0,actor,207
ovl_En_Bigpo,FEA8B0,FEE790,DC48A0,DC7570,3EE0,Y,80B645A0,80B68480,3EE0,0,actor,208
ovl_Obj_Kendo_Kanban,FEE790,FEFCF0,DC7570,DC8570,1560,Y,80B68480,80B699E0,1560,0,actor,209
ovl_Obj_Hariko,FEFCF0,FF0000,DC8570,DC87F0,310,Y,80B699E0,80B69CF0,310,0,actor,20A
ovl_En_Sth,FF0000,FF6930,DC87F0,DCD160,6930,Y,80B69CF0,80B70620,6930,0,actor,20B
ovl_Bg_Sinkai_Kabe,FF6930,FF6EB0,DCD160,DCD610,580,Y,80B70620,80B70BA0,580,0,actor,20C
ovl_Bg_Haka_Curtain,FF6EB0,FF72F0,DCD610,DCD910,440,Y,80B70BA0,80B70FE0,440,0,actor,20D
ovl_Bg_Kin2_Bombwall,FF72F0,FF7AD0,DCD910,DCDF70,7E0,Y,80B70FE0,80B717C0,7E0,0,actor,20E
ovl_Bg_Kin2_Fence,FF7AD0,FF8250,DCDF70,DCE500,780,Y,80B717C0,80B71F40,780,0,actor,20F
ovl_Bg_Kin2_Picture,FF8250,FF8DE0,DCE500,DCEE80,B90,Y,80B71F40,80B72AD0,B90,0,actor,210
ovl_Bg_Kin2_Shelf,FF8DE0,FF9B70,DCEE80,DCF7D0,D90,Y,80B72AD0,80B73860,D90,0,actor,211
ovl_En_Rail_Skb,FF9B70,FFCD30,DCF7D0,DD18C0,31C0,Y,80B73860,80B76A20,31C0,0,actor,212
ovl_En_Jg,FFCD30,FFF2D0,DD18C0,DD3210,25A0,Y,80B76A20,80B78FC0,25A0,0,actor,213
ovl_En_Tru_Mt,FFF2D0,1000A10,DD3210,DD43E0,1740,Y,80B78FC0,80B7A700,1740,0,actor,214
ovl_Obj_Um,1000A10,1005B00,DD43E0,DD7B30,50F0,Y,80B7A700,80B7F7F0,50F0,0,actor,215
ovl_En_Neo_Reeba,1005B00,1007BA0,DD7B30,DD9120,20A0,Y,80B7F7F0,80B81890,20A0,0,actor,216
ovl_Bg_Mbar_Chair,1007BA0,1007CD0,DD9120,DD9210,130,Y,80B81890,80B819C0,130,0,actor,217
ovl_Bg_Ikana_Block,1007CD0,10089A0,DD9210,DD9BB0,CD0,Y,80B819C0,80B82690,CD0,0,actor,218
ovl_Bg_Ikana_Mirror,10089A0,1009550,DD9BB0,DDA3A0,BB0,Y,80B82690,80B83240,BB0,0,actor,219
ovl_Bg_Ikana_Rotaryroom,1009550,100B620,DDA3A0,DDB9C0,20D0,Y,80B83240,80B85310,20D0,0,actor,21A
ovl_Bg_Dblue_Balance,100B620,100CDE0,DDB9C0,DDCBA0,17C0,Y,80B85310,80B86AE0,17D0,10,actor,21B
ovl_Bg_Dblue_Waterfall,100CDE0,100E6F0,DDCBA0,DDDDC0,1910,Y,80B86AE0,80B883F0,1910,0,actor,21C
ovl_En_Kaizoku,100E6F0,1014430,DDDDC0,DE1A20,5D40,Y,80B883F0,80B8E130,5D40,0,actor,21D
ovl_En_Ge2,1014430,1016190,DE1A20,DE2E00,1D60,Y,80B8E130,80B8FE90,1D60,0,actor,21E
ovl_En_Ma_Yts,1016190,1017680,DE2E00,DE3BE0,14F0,Y,80B8FE90,80B91380,14F0,0,actor,21F
ovl_En_Ma_Yto,1017680,101AE20,DE3BE0,DE5890,37A0,Y,80B91380,80B94B20,37A0,0,actor,220
ovl_Obj_Tokei_Turret,101AE20,101B080,DE5890,DE5AA0,260,Y,80B94B20,80B94D80,260,0,actor,221
ovl_Bg_Dblue_Elevator,101B080,101BC70,DE5AA0,DE63D0,BF0,Y,80B94D80,80B95970,BF0,0,actor,222
ovl_Obj_Warpstone,101BC70,101C3F0,DE63D0,DE69B0,780,Y,80B95970,80B960F0,780,0,actor,223
ovl_En_Zog,101C3F0,101EDB0,DE69B0,DE87C0,29C0,Y,80B960F0,80B98AC0,29D0,10,actor,224
ovl_Obj_Rotlift,101EDB0,101F170,DE87C0,DE8B50,3C0,Y,80B98AC0,80B98E80,3C0,0,actor,225
ovl_Obj_Jg_Gakki,101F170,101F3A0,DE8B50,DE8D50,230,Y,80B98E80,80B990B0,230,0,actor,226
ovl_Bg_Inibs_Movebg,101F3A0,101F560,DE8D50,DE8EF0,1C0,Y,80B990B0,80B99270,1C0,0,actor,227
ovl_En_Zot,101F560,1023040,DE8EF0,DEB320,3AE0,Y,80B99270,80B9CD50,3AE0,0,actor,228
ovl_Obj_Tree,1023040,10235E0,DEB320,DEB7C0,5A0,Y,80B9CD50,80B9D2F0,5A0,0,actor,229
ovl_Obj_Y2lift,10235E0,1023910,DEB7C0,DEBA90,330,Y,80B9D2F0,80B9D620,330,0,actor,22A
ovl_Obj_Y2shutter,1023910,1023EE0,DEBA90,DEBF70,5D0,Y,80B9D620,80B9DBF0,5D0,0,actor,22B
ovl_Obj_Boat,1023EE0,1024670,DEBF70,DEC5C0,790,Y,80B9DBF0,80B9E380,790,0,actor,22C
ovl_Obj_Taru,1024670,10253E0,DEC5C0,DED040,D70,Y,80B9E380,80B9F0F0,D70,0,actor,22D
ovl_Obj_Hunsui,10253E0,1026E60,DED040,DEE380,1A80,Y,80B9F0F0,80BA0B80,1A90,10,actor,22E
ovl_En_Jc_Mato,1026E60,1027240,DEE380,DEE6D0,3E0,Y,80BA0B80,80BA0F60,3E0,0,actor,22F
ovl_Mir_Ray3,1027240,10284F0,DEE6D0,DEF5F0,12B0,Y,80BA0F60,80BA2210,12B0,0,actor,230
ovl_En_Zob,10284F0,102A520,DEF5F0,DF09D0,2030,Y,80BA2210,80BA4240,2030,0,actor,231
ovl_Elf_Msg6,102A520,102B3A0,DF09D0,DF1300,E80,Y,80BA4240,80BA50C0,E80,0,actor,232
ovl_Obj_Nozoki,102B3A0,102C790,DF1300,DF21B0,13F0,Y,80BA50C0,80BA64C0,1400,10,actor,233
ovl_En_Toto,102C790,102E4A0,DF21B0,DF35E0,1D10,Y,80BA64C0,80BA81D0,1D10,0,actor,234
ovl_En_Railgibud,102E4A0,10318A0,DF35E0,DF5980,3400,Y,80BA81D0,80BAB5D0,3400,0,actor,235
ovl_En_Baba,10318A0,1033750,DF5980,DF7030,1EB0,Y,80BAB5D0,80BAD480,1EB0,0,actor,236
ovl_En_Suttari,1033750,1037D70,DF7030,DF9F30,4620,Y,80BAD480,80BB1AA0,4620,0,actor,237
ovl_En_Zod,1037D70,10396E0,DF9F30,DFB1D0,1970,Y,80BB1AA0,80BB3410,1970,0,actor,238
ovl_En_Kujiya,10396E0,103A4D0,DFB1D0,DFBA40,DF0,Y,80BB3410,80BB4200,DF0,0,actor,239
ovl_En_Geg,103A4D0,103D500,DFBA40,DFDAA0,3030,Y,80BB4200,80BB7230,3030,0,actor,23A
ovl_Obj_Kinoko,103D500,103D8C0,DFDAA0,DFDE20,3C0,Y,80BB7230,80BB75F0,3C0,0,actor,23B
ovl_Obj_Yasi,103D8C0,103DB90,DFDE20,DFE0C0,2D0,Y,80BB75F0,80BB78C0,2D0,0,actor,23C
ovl_En_Tanron1,103DB90,103F560,DFE0C0,DFF130,19D0,Y,80BB78C0,80BB9290,19D0,0,actor,23D
ovl_En_Tanron2,103F560,10411E0,DFF130,E005F0,1C80,Y,80BB9290,80BBB060,1DD0,150,actor,23E
ovl_En_Tanron3,10411E0,1042520,E005F0,E014D0,1340,Y,80BBB060,80BBC3A0,1340,0,actor,23F
ovl_Obj_Chan,1042520,10438D0,E014D0,E02550,13B0,Y,80BBC3A0,80BBD760,13C0,10,actor,240
ovl_En_Zos,10438D0,10456B0,E02550,E03860,1DE0,Y,80BBD760,80BBF540,1DE0,0,actor,241
ovl_En_S_Goro,10456B0,1048930,E03860,E05740,3280,Y,80BBF540,80BC27C0,3280,0,actor,242
ovl_En_Nb,1048930,104A480,E05740,E06A30,1B50,Y,80BC27C0,80BC4310,1B50,0,actor,243
ovl_En_Ja,104A480,104C500,E06A30,E08040,2080,Y,80BC4310,80BC6390,2080,0,actor,244
ovl_Bg_F40_Block,104C500,104D330,E08040,E089B0,E30,Y,80BC6390,80BC71C0,E30,0,actor,245
ovl_Bg_F40_Switch,104D330,104D7D0,E089B0,E08D10,4A0,Y,80BC71C0,80BC7660,4A0,0,actor,246
ovl_En_Po_Composer,104D7D0,104F490,E08D10,E0A050,1CC0,Y,80BC7660,80BC9320,1CC0,0,actor,247
ovl_En_Guruguru,104F490,1050370,E0A050,E0ABF0,EE0,Y,80BC9320,80BCA200,EE0,0,actor,248
ovl_Oceff_Wipe5,1050370,1051B00,E0ABF0,E0C310,1790,Y,80BCA200,80BCB9A0,17A0,10,actor,249
ovl_En_Stone_heishi,1051B00,1052DF0,E0C310,E0D170,12F0,Y,80BCB9A0,80BCCC90,12F0,0,actor,24A
ovl_Oceff_Wipe6,1052DF0,1053440,E0D170,E0D690,650,Y,80BCCC90,80BCD2E0,650,0,actor,24B
ovl_En_Scopenuts,1053440,1055840,E0D690,E0EF80,2400,Y,80BCD2E0,80BCF6E0,2400,0,actor,24C
ovl_En_Scopecrow,1055840,10564F0,E0EF80,E0F960,CB0,Y,80BCF6E0,80BD0390,CB0,0,actor,24D
ovl_Oceff_Wipe7,10564F0,1057350,E0F960,E100B0,E60,Y,80BD0390,80BD1200,E70,10,actor,24E
ovl_Eff_Kamejima_Wave,1057350,10579F0,E100B0,E105D0,6A0,Y,80BD1200,80BD18B0,6B0,10,actor,24F
ovl_En_Hg,10579F0,1058AC0,E105D0,E11170,10D0,Y,80BD18B0,80BD2980,10D0,0,actor,250
ovl_En_Hgo,1058AC0,10599F0,E11170,E11C60,F30,Y,80BD2980,80BD38B0,F30,0,actor,251
ovl_En_Zov,10599F0,105B240,E11C60,E12D60,1850,Y,80BD38B0,80BD5100,1850,0,actor,252
ovl_En_Ah,105B240,105C8A0,E12D60,E13C90,1660,Y,80BD5100,80BD6760,1660,0,actor,253
ovl_Obj_Hgdoor,105C8A0,105CF30,E13C90,E14180,690,Y,80BD6760,80BD6DF0,690,0,actor,254
ovl_Bg_Ikana_Bombwall,105CF30,105DBB0,E14180,E14A40,C80,Y,80BD6DF0,80BD7A70,C80,0,actor,255
ovl_Bg_Ikana_Ray,105DBB0,105DE80,E14A40,E14C70,2D0,Y,80BD7A70,80BD7D40,2D0,0,actor,256
ovl_Bg_Ikana_Shutter,105DE80,105E5F0,E14C70,E150D0,770,Y,80BD7D40,80BD84B0,770,0,actor,257
ovl_Bg_Haka_Bombwall,105E5F0,105ED50,E150D0,E156C0,760,Y,80BD84B0,80BD8C10,760,0,actor,258
ovl_Bg_Haka_Tomb,105ED50,105F0E0,E156C0,E15980,390,Y,80BD8C10,80BD8FA0,390,0,actor,259
ovl_En_Sc_Ruppe,105F0E0,105F6E0,E15980,E15E70,600,Y,80BD8FA0,80BD95A0,600,0,actor,25A
ovl_Bg_Iknv_Doukutu,105F6E0,1060280,E15E70,E166E0,BA0,Y,80BD95A0,80BDA140,BA0,0,actor,25B
ovl_Bg_Iknv_Obj,1060280,1060A80,E166E0,E16CB0,800,Y,80BDA140,80BDA940,800,0,actor,25C
ovl_En_Pamera,1060A80,1063200,E16CB0,E18480,2780,Y,80BDA940,80BDD0C0,2780,0,actor,25D
ovl_Obj_HsStump,1063200,1063820,E18480,E189D0,620,Y,80BDD0C0,80BDD6E0,620,0,actor,25E
ovl_En_Hidden_Nuts,1063820,1064AC0,E189D0,E196F0,12A0,Y,80BDD6E0,80BDE980,12A0,0,actor,25F
ovl_En_Zow,1064AC0,1066830,E196F0,E1AB10,1D70,Y,80BDE980,80BE06F0,1D70,0,actor,260
ovl_En_Talk,1066830,10669F0,E1AB10,E1AC70,1C0,Y,80BE06F0,80BE08B0,1C0,0,actor,261
ovl_En_Al,10669F0,1068D30,E1AC70,E1C3C0,2340,Y,80BE08B0,80BE2BF0,2340,0,actor,262
ovl_En_Tab,1068D30,106A4D0,E1C3C0,E1D490,17A0,Y,80BE2BF0,80BE4390,17A0,0,actor,263
ovl_En_Nimotsu,106A4D0,106A880,E1D490,E1D7E0,3B0,Y,80BE4390,80BE4740,3B0,0,actor,264
ovl_En_Hit_Tag,106A880,106AAB0,E1D7E0,E1D9C0,230,Y,80BE4740,80BE4970,230,0,actor,265
ovl_En_Ruppecrow,106AAB0,106C3D0,E1D9C0,E1EAE0,1920,Y,80BE4970,80BE6290,1920,0,actor,266
ovl_En_Tanron4,106C3D0,106D180,E1EAE0,E1F450,DB0,Y,80BE6290,80BE7040,DB0,0,actor,267
ovl_En_Tanron5,106D180,106E8B0,E1F450,E20500,1730,Y,80BE7040,80BE8770,1730,0,actor,268
ovl_En_Tanron6,106E8B0,106EA40,E20500,E20660,190,Y,80BE8770,80BE8900,190,0,actor,269
ovl_En_Daiku2,106EA40,10703F0,E20660,E21960,19B0,Y,80BE8900,80BEA2B0,19B0,0,actor,26A
ovl_En_Muto,10703F0,1070E10,E21960,E221B0,A20,Y,80BEA2B0,80BEACD0,A20,0,actor,26B
ovl_En_Baisen,1070E10,1071840,E221B0,E229E0,A30,Y,80BEACD0,80BEB700,A30,0,actor,26C
ovl_En_Heishi,1071840,1071E70,E229E0,E22F40,630,Y,80BEB700,80BEBD30,630,0,actor,26D
ovl_En_Demo_heishi,1071E70,10724B0,E22F40,E234B0,640,Y,80BEBD30,80BEC370,640,0,actor,26E
ovl_En_Dt,10724B0,1073EB0,E234B0,E247E0,1A00,Y,80BEC370,80BEDD70,1A00,0,actor,26F
ovl_En_Cha,1073EB0,10742D0,E247E0,E24B60,420,Y,80BEDD70,80BEE190,420,0,actor,270
ovl_Obj_Dinner,10742D0,1074450,E24B60,E24CB0,180,Y,80BEE190,80BEE310,180,0,actor,271
ovl_Eff_Lastday,1074450,1074BD0,E24CB0,E25150,780,Y,80BEE310,80BEEA90,780,0,actor,272
ovl_Bg_Ikana_Dharma,1074BD0,1075560,E25150,E259A0,990,Y,80BEEA90,80BEF430,9A0,10,actor,273
ovl_En_Akindonuts,1075560,1079580,E259A0,E280F0,4020,Y,80BEF430,80BF3450,4020,0,actor,274
ovl_Eff_Stk,1079580,1079940,E280F0,E28450,3C0,Y,80BF3450,80BF3810,3C0,0,actor,275
ovl_En_Ig,1079940,107C110,E28450,E29F70,27D0,Y,80BF3810,80BF5FE0,27D0,0,actor,276
ovl_En_Rg,107C110,107E400,E29F70,E2BA00,22F0,Y,80BF5FE0,80BF82E0,2300,10,actor,277
ovl_En_Osk,107E400,107FCC0,E2BA00,E2C8B0,18C0,Y,80BF82E0,80BF9BA0,18C0,0,actor,278
ovl_En_Sth2,107FCC0,10828E0,E2C8B0,E2E400,2C20,Y,80BF9BA0,80BFC7C0,2C20,0,actor,279
ovl_En_Yb,10828E0,1083C60,E2E400,E2F210,1380,Y,80BFC7C0,80BFDB40,1380,0,actor,27A
ovl_En_Rz,1083C60,1085780,E2F210,E30460,1B20,Y,80BFDB40,80BFF660,1B20,0,actor,27B
ovl_En_Scopecoin,1085780,1085AC0,E30460,E30710,340,Y,80BFF660,80BFF9A0,340,0,actor,27C
ovl_En_Bjt,1085AC0,1086940,E30710,E31180,E80,Y,80BFF9A0,80C00820,E80,0,actor,27D
ovl_En_Bomjima,1086940,1089640,E31180,E33040,2D00,Y,80C00820,80C03520,2D00,0,actor,27E
ovl_En_Bomjimb,1089640,108BCF0,E33040,E34B70,26B0,Y,80C03520,80C05BD0,26B0,0,actor,27F
ovl_En_Bombers,108BCF0,108D0F0,E34B70,E35AA0,1400,Y,80C05BD0,80C06FD0,1400,0,actor,280
ovl_En_Bombers2,108D0F0,108E230,E35AA0,E367E0,1140,Y,80C06FD0,80C08110,1140,0,actor,281
ovl_En_Bombal,108E230,108ECB0,E367E0,E37090,A80,Y,80C08110,80C08B90,A80,0,actor,282
ovl_Obj_Moon_Stone,108ECB0,108F240,E37090,E37520,590,Y,80C08B90,80C09120,590,0,actor,283
ovl_Obj_Mu_Pict,108F240,108F8B0,E37520,E379B0,670,Y,80C09120,80C09790,670,0,actor,284
ovl_Bg_Ikninside,108F8B0,108FEE0,E379B0,E37F00,630,Y,80C09790,80C09DC0,630,0,actor,285
ovl_Eff_Zoraband,108FEE0,10902C0,E37F00,E38260,3E0,Y,80C09DC0,80C0A1A0,3E0,0,actor,286
ovl_Obj_Kepn_Koya,10902C0,1090420,E38260,E38390,160,Y,80C0A1A0,80C0A300,160,0,actor,287
ovl_Obj_Usiyane,1090420,1090F10,E38390,E38D20,AF0,Y,80C0A300,80C0ADF0,AF0,0,actor,288
ovl_En_Nnh,1090F10,1091230,E38D20,E38FA0,320,Y,80C0ADF0,80C0B110,320,0,actor,289
ovl_Obj_Kzsaku,1091230,10915F0,E38FA0,E392A0,3C0,Y,80C0B110,80C0B4D0,3C0,0,actor,28A
ovl_Obj_Milk_Bin,10915F0,1091880,E392A0,E394D0,290,Y,80C0B4D0,80C0B760,290,0,actor,28B
ovl_En_Kitan,1091880,1092680,E394D0,E39F10,E00,Y,80C0B760,80C0C560,E00,0,actor,28C
ovl_Bg_Astr_Bombwall,1092680,1092EF0,E39F10,E3A5F0,870,Y,80C0C560,80C0CDD0,870,0,actor,28D
ovl_Bg_Iknin_Susceil,1092EF0,1093A40,E3A5F0,E3ADC0,B50,Y,80C0CDD0,80C0D920,B50,0,actor,28E
ovl_En_Bsb,1093A40,1098760,E3ADC0,E3E330,4D20,Y,80C0D920,80C12640,4D20,0,actor,28F
ovl_En_Recepgirl,1098760,1098F00,E3E330,E3E910,7A0,Y,80C12640,80C12DE0,7A0,0,actor,290
ovl_En_Thiefbird,1098F00,109C0B0,E3E910,E40C70,31B0,Y,80C12DE0,80C15FA0,31C0,10,actor,291
ovl_En_Jgame_Tsn,109C0B0,109DA20,E40C70,E41DE0,1970,Y,80C15FA0,80C17910,1970,0,actor,292
ovl_Obj_Jgame_Light,109DA20,109E910,E41DE0,E42710,EF0,Y,80C17910,80C18800,EF0,0,actor,293
ovl_Obj_Yado,109E910,109EBA0,E42710,E42930,290,Y,80C18800,80C18AA0,2A0,10,actor,294
ovl_Demo_Syoten,109EBA0,10A0130,E42930,E43860,1590,Y,80C18AA0,80C1A030,1590,0,actor,295
ovl_Demo_Moonend,10A0130,10A0840,E43860,E43DA0,710,Y,80C1A030,80C1A740,710,0,actor,296
ovl_Bg_Lbfshot,10A0840,10A0960,E43DA0,E43E90,120,Y,80C1A740,80C1A860,120,0,actor,297
ovl_Bg_Last_Bwall,10A0960,10A12B0,E43E90,E44600,950,Y,80C1A860,80C1B1B0,950,0,actor,298
ovl_En_And,10A12B0,10A19C0,E44600,E44BA0,710,Y,80C1B1B0,80C1B8C0,710,0,actor,299
ovl_En_Invadepoh_Demo,10A19C0,10A3460,E44BA0,E45BB0,1AA0,Y,80C1B8C0,80C1D3E0,1B20,80,actor,29A
ovl_Obj_Danpeilift,10A3460,10A3CE0,E45BB0,E462A0,880,Y,80C1D3E0,80C1DC60,880,0,actor,29B
ovl_En_Fall2,10A3CE0,10A4430,E462A0,E46860,750,Y,80C1DC60,80C1E3B0,750,0,actor,29C
ovl_Dm_Al,10A4430,10A4AB0,E46860,E46D90,680,Y,80C1E3B0,80C1EA30,680,0,actor,29D
ovl_Dm_An,10A4AB0,10A5AB0,E46D90,E47960,1000,Y,80C1EA30,80C1FA30,1000,0,actor,29E
ovl_Dm_Ah,10A5AB0,10A6570,E47960,E48170,AC0,Y,80C1FA30,80C204F0,AC0,0,actor,29F
ovl_Dm_Nb,10A6570,10A6930,E48170,E484B0,3C0,Y,80C204F0,80C208B0,3C0,0,actor,2A0
ovl_En_Drs,10A6930,10A6D30,E484B0,E48810,400,Y,80C208B0,80C20CB0,400,0,actor,2A1
ovl_En_Ending_Hero,10A6D30,10A7080,E48810,E48B20,350,Y,80C20CB0,80C21000,350,0,actor,2A2
ovl_Dm_Bal,10A7080,10A7A70,E48B20,E49270,9F0,Y,80C21000,80C219F0,9F0,0,actor,2A3
ovl_En_Paper,10A7A70,10A8390,E49270,E499F0,920,Y,80C219F0,80C22310,920,0,actor,2A4
ovl_En_Hint_Skb,10A8390,10AA9D0,E499F0,E4B310,2640,Y,80C22310,80C24950,2640,0,actor,2A5
ovl_Dm_Tag,10AA9D0,10AB3C0,E4B310,E4BA30,9F0,Y,80C24950,80C25340,9F0,0,actor,2A6
ovl_En_Bh,10AB3C0,10AB8B0,E4BA30,E4BE50,4F0,Y,80C25340,80C25830,4F0,0,actor,2A7
ovl_En_Ending_Hero2,10AB8B0,10ABAE0,E4BE50,E4C050,230,Y,80C25830,80C25A60,230,0,actor,2A8
ovl_En_Ending_Hero3,10ABAE0,10ABD10,E4C050,E4C250,230,Y,80C25A60,80C25C90,230,0,actor,2A9
ovl_En_Ending_Hero4,10ABD10,10ABF40,E4C250,E4C450,230,Y,80C25C90,80C25EC0,230,0,actor,2AA
ovl_En_Ending_Hero5,10ABF40,10AC310,E4C450,E4C7A0,3D0,Y,80C25EC0,80C26290,3D0,0,actor,2AB
ovl_En_Ending_Hero6,10AC310,10AC9E0,E4C7A0,E4CD70,6D0,Y,80C26290,80C26960,6D0,0,actor,2AC
ovl_Dm_Gm,10AC9E0,10AD9E0,E4CD70,E4D940,1000,Y,80C26960,80C27960,1000,0,actor,2AD
ovl_Obj_Swprize,10AD9E0,10ADF20,E4D940,E4DD40,540,Y,80C27960,80C27EA0,540,0,actor,2AE
ovl_En_Invisible_Ruppe,10ADF20,10AE240,E4DD40,E4DF80,320,Y,80C27EA0,80C281C0,320,0,actor,2AF
ovl_Obj_Ending,10AE240,10AE3C0,E4DF80,E4E0B0,180,Y,80C281C0,80C28340,180,0,actor,2B0
ovl_En_Rsn,10AE3C0,10AE720,E4E0B0,E4E360,360,Y,80C28340,80C286A0,360,0,actor,2B1
gameplay_keep,10AF000,1141630,E4E360,E9A9F0,92630,Y,,,,,object,
gameplay_field_keep,1142000,114B290,E9A9F0,EA1380,9290,Y,,,,,object,
gameplay_dangeon_keep,114C000,116F280,EA1380,EB5590,23280,Y,,,,,object,
gameplay_object_exchange_static,1170000,1170010,EB5590,0,10,N,,,,,object,
object_link_boy,1171000,117E890,EB55A0,EBBB10,D890,Y,,,,,object,
object_link_child,117F000,119D260,EBBB10,ECA030,1E260,Y,,,,,object,
object_link_goron,119E000,11B5A90,ECA030,ED5FE0,17A90,Y,,,,,object,
object_link_zora,11B6000,11C8C40,ED5FE0,EDE860,12C40,Y,,,,,object,
object_link_nuts,11C9000,11D4A30,EDE860,EE4840,BA30,Y,,,,,object,
object_mask_ki_tan,11D5000,11D5AD0,EE4840,EE4F10,AD0,Y,,,,,object,
object_mask_rabit,11D6000,11D73A0,EE4F10,EE5770,13A0,Y,,,,,object,
object_mask_skj,11D8000,11D96E0,EE5770,EE6780,16E0,Y,,,,,object,
object_mask_truth,11DA000,11DB2A0,EE6780,EE71A0,12A0,Y,,,,,object,
object_mask_gibudo,11DC000,11DCDA0,EE71A0,EE7F70,DA0,Y,,,,,object,
object_mask_json,11DD000,11DE360,EE7F70,EE8C00,1360,Y,,,,,object,
object_mask_kerfay,11DF000,11E05C0,EE8C00,EE9930,15C0,Y,,,,,object,
object_mask_bigelf,11E1000,11E44B0,EE9930,EEB4B0,34B0,Y,,,,,object,
object_mask_kyojin,11E5000,11E5CA0,EEB4B0,EEBD20,CA0,Y,,,,,object,
object_mask_romerny,11E6000,11E7A10,EEBD20,EECCF0,1A10,Y,,,,,object,
object_mask_posthat,11E8000,11E8B50,EECCF0,EED3D0,B50,Y,,,,,object,
object_mask_zacho,11E9000,11EA690,EED3D0,EEE0D0,1690,Y,,,,,object,
object_mask_stone,11EB000,11EC040,EEE0D0,EEEAE0,1040,Y,,,,,object,
object_mask_bree,11ED000,11EEDA0,EEEAE0,EEFC50,1DA0,Y,,,,,object,
object_mask_gero,11EF000,11F1E90,EEFC50,EF1590,2E90,Y,,,,,object,
object_mask_yofukasi,11F2000,11F3AA0,EF1590,EF2250,1AA0,Y,,,,,object,
object_mask_meoto,11F4000,11F5CE0,EF2250,EF2E70,1CE0,Y,,,,,object,
object_mask_dancer,11F6000,11F7B50,EF2E70,EF3EF0,1B50,Y,,,,,object,
object_mask_bakuretu,11F8000,11F9200,EF3EF0,EF4AC0,1200,Y,,,,,object,
object_mask_bu_san,11FA000,11FB3F0,EF4AC0,EF5720,13F0,Y,,,,,object,
