File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
object_masterzoora,166B000,166B7A0,112D5E0,112DE10,7A0,Y,,,,,object,
object_aob,166C000,16716B0,112DE10,112FEB0,56B0,Y,,,,,object,
object_ik,1672000,16925D0,112FEB0,1146DE0,205D0,Y,,,,,object,
object_ahg,1693000,16989B0,1146DE0,1149A20,59B0,Y,,,,,object,
object_cne,1699000,169B9D0,1149A20,114AC30,29D0,Y,,,,,object,
object_gi_niwatori,169C000,169D9F0,114AC30,114BC80,19F0,Y,,,,,object,
object_skj,169E000,16A6E30,114BC80,1152010,8E30,Y,,,,,object,
object_gi_bottle_letter,16A7000,16A7C80,1152010,11527D0,C80,Y,,,,,object,
object_bji,16A8000,16AC190,11527D0,11545A0,4190,Y,,,,,object,
object_bba,16AD000,16B1290,11545A0,1156270,4290,Y,,,,,object,
object_gi_ocarina_0,16B2000,16B2C10,1156270,1156A50,C10,Y,,,,,object,
object_ds,16B3000,16B7780,1156A50,1159440,4780,Y,,,,,object,
object_ane,16B8000,16BEFB0,1159440,115C250,6FB0,Y,,,,,object,
object_boj,16BF000,16C4CC0,115C250,115F060,5CC0,Y,,,,,object,
object_spot03_object,16C5000,16C6660,115F060,115FDB0,1660,Y,,,,,object,
object_spot07_object,16C7000,16CDD30,115FDB0,1164800,6D30,Y,,,,,object,
object_fz,16CE000,16D14D0,1164800,1165A10,34D0,Y,,,,,object,
object_bob,16D2000,16D6F20,1165A10,11677A0,4F20,Y,,,,,object,
object_ge1,16D7000,16E14B0,11677A0,116C210,A4B0,Y,,,,,object,
object_yabusame_point,16E2000,16E2E50,116C210,116C7D0,E50,Y,,,,,object,
object_gi_boots_2,16E3000,16E4BC0,116C7D0,116D650,1BC0,Y,,,,,object,
object_gi_seed,16E5000,16E5AC0,116D650,116DD90,AC0,Y,,,,,object,
object_gnd_magic,16E6000,16E7280,116DD90,116EE70,1280,Y,,,,,object,
object_d_elevator,16E8000,16E9390,116EE70,11701B0,1390,Y,,,,,object,
object_d_hsblock,16EA000,16EB760,11701B0,1171460,1760,Y,,,,,object,
object_d_lift,16EC000,16ED800,1171460,1172B80,1800,Y,,,,,object,
object_mamenoki,16EE000,16F06E0,1172B80,1174B50,26E0,Y,,,,,object,
object_goroiwa,16F1000,16F28A0,1174B50,11758A0,18A0,Y,,,,,object,
object_toryo,16F3000,16FA160,11758A0,1178F00,7160,Y,,,,,object,
object_daiku,16FB000,1703870,1178F00,117DBD0,8870,Y,,,,,object,
object_nwc,1704000,1704DA0,117DBD0,117E680,DA0,Y,,,,,object,
object_blkobj,1705000,1718890,117E680,118A100,13890,Y,,,,,object,
object_gm,1719000,17192D0,118A100,118A350,2D0,Y,,,,,object,
object_ms,171A000,171DDD0,118A350,118C3F0,3DD0,Y,,,,,object,
object_hs,171E000,1724270,118C3F0,118F760,6270,Y,,,,,object,
object_ingate,1725000,17261F0,118F760,118FF00,11F0,Y,,,,,object,
object_lightswitch,1727000,1729420,118FF00,1191390,2420,Y,,,,,object,
object_kusa,172A000,172A380,1191390,11915E0,380,Y,,,,,object,
object_tsubo,172B000,172C9F0,11915E0,1192C10,19F0,Y,,,,,object,
object_gi_gloves,172D000,172E960,1192C10,1193830,1960,Y,,,,,object,
object_gi_coin,172F000,172F850,1193830,1193CB0,850,Y,,,,,object,
object_kanban,1730000,17317B0,1193CB0,1194340,17B0,Y,,,,,object,
object_gjyo_objects,1732000,17335F0,1194340,1195010,15F0,Y,,,,,object,
object_owl,1734000,17440C0,1195010,119C680,100C0,Y,,,,,object,
object_mk,1745000,174AE00,119C680,119F400,5E00,Y,,,,,object,
object_fu,174B000,1751CA0,119F400,11A2C70,6CA0,Y,,,,,object,
object_gi_ki_tan_mask,1752000,1752DF0,11A2C70,11A3440,DF0,Y,,,,,object,
object_gi_redead_mask,1753000,1753A90,11A3440,11A3980,A90,Y,,,,,object,
object_gi_skj_mask,1754000,1754CE0,11A3980,11A4120,CE0,Y,,,,,object,
object_gi_rabit_mask,1755000,1755F00,11A4120,11A4910,F00,Y,,,,,object,
object_gi_truth_mask,1756000,1757860,11A4910,11A5570,1860,Y,,,,,object,
object_ganon_objects,1758000,1759170,11A5570,11A5EB0,1170,Y,,,,,object,
object_siofuki,175A000,175ADB0,11A5EB0,11A6570,DB0,Y,,,,,object,
object_stream,175B000,175BA80,11A6570,11A6B20,A80,Y,,,,,object,
object_mm,175C000,1764070,11A6B20,11AB1F0,8070,Y,,,,,object,
object_fa,1765000,1768B90,11AB1F0,11AC9B0,3B90,Y,,,,,object,
object_os,1769000,176D670,11AC9B0,11AF150,4670,Y,,,,,object,
object_gi_eye_lotion,176E000,176E970,11AF150,11AF690,970,Y,,,,,object,
object_gi_powder,176F000,176FB80,11AF690,11AFD60,B80,Y,,,,,object,
object_gi_mushroom,1770000,1770CD0,11AFD60,11B03A0,CD0,Y,,,,,object,
object_gi_ticketstone,1771000,17722A0,11B03A0,11B0F20,12A0,Y,,,,,object,
object_gi_brokensword,1773000,1773990,11B0F20,11B1480,990,Y,,,,,object,
object_js,1774000,1779F30,11B1480,11B45B0,5F30,Y,,,,,object,
object_cs,177A000,1782550,11B45B0,11B8690,8550,Y,,,,,object,
object_gi_prescription,1783000,1783C20,11B8690,11B8BF0,C20,Y,,,,,object,
object_gi_bracelet,1784000,1784BF0,11B8BF0,11B91D0,BF0,Y,,,,,object,
object_gi_soldout,1785000,17854D0,11B91D0,11B9460,4D0,Y,,,,,object,
object_gi_frog,1786000,1787110,11B9460,11B9DE0,1110,Y,,,,,object,
object_mag,1788000,17AD940,11B9DE0,11C5DA0,25940,Y,,,,,object,
object_door_gerudo,17AE000,17AE9A0,11C5DA0,11C6220,9A0,Y,,,,,object,
object_gt,17AF000,17C25F0,11C6220,11D1BC0,135F0,Y,,,,,object,
object_efc_erupc,17C3000,17C58F0,11D1BC0,11D3370,28F0,Y,,,,,object,
object_zl2_anime1,17C6000,17D1610,11D3370,11DBD80,B610,Y,,,,,object,
object_zl2_anime2,17D2000,17DCAE0,11DBD80,11E4E50,AAE0,Y,,,,,object,
object_gi_golonmask,17DD000,17DE7B0,11E4E50,11E5DC0,17B0,Y,,,,,object,
object_gi_zoramask,17DF000,17E0630,11E5DC0,11E6AE0,1630,Y,,,,,object,
object_gi_gerudomask,17E1000,17E2400,11E6AE0,11E7940,1400,Y,,,,,object,
object_ganon2,17E3000,1818BF0,11E7940,120EE30,35BF0,Y,,,,,object,
object_ka,1819000,181F7C0,120EE30,1211470,67C0,Y,,,,,object,
object_ts,1820000,1824FF0,1211470,1213AC0,4FF0,Y,,,,,object,
object_zg,1825000,1826200,1213AC0,1213D90,1200,Y,,,,,object,
object_gi_hoverboots,1827000,1828E70,1213D90,1214EC0,1E70,Y,,,,,object,
object_gi_m_arrow,1829000,1829E80,1214EC0,1215580,E80,Y,,,,,object,
object_ds2,182A000,182E270,1215580,12176C0,4270,Y,,,,,object,
object_ec,182F000,183B930,12176C0,1222510,C930,Y,,,,,object,
object_fish,183C000,18515F0,1222510,122D410,155F0,Y,,,,,object,
object_gi_sutaru,1852000,1852650,122D410,122D7A0,650,Y,,,,,object,
object_gi_goddess,1853000,1853C50,122D7A0,122DD20,C50,Y,,,,,object,
object_ssh,1854000,1859C00,122DD20,1230E00,5C00,Y,,,,,object,
object_bigokuta,185A000,1860BD0,1230E00,1234A80,6BD0,Y,,,,,object,
object_bg,1861000,18682C0,1234A80,12385D0,72C0,Y,,,,,object,
object_spot05_objects,1869000,186A2F0,12385D0,1239380,12F0,Y,,,,,object,
object_spot12_obj,186B000,186D3C0,1239380,123A680,23C0,Y,,,,,object,
object_bombiwa,186E000,186EB00,123A680,123B120,B00,Y,,,,,object,
object_hintnuts,186F000,1872140,123B120,123D330,3140,Y,,,,,object,
object_rs,1873000,1877880,123D330,123F870,4880,Y,,,,,object,
object_spot00_break,1878000,1879E20,123F870,1240E70,1E20,Y,,,,,object,
object_gla,187A000,1883EF0,1240E70,1246EC0,9EF0,Y,,,,,object,
object_shopnuts,1884000,1888590,1246EC0,1249B40,4590,Y,,,,,object,
object_geldb,1889000,18946F0,1249B40,1250D60,B6F0,Y,,,,,object,
object_gr,1895000,189EC90,1250D60,1253FF0,9C90,Y,,,,,object,
object_dog,189F000,18A62A0,1253FF0,1257A00,72A0,Y,,,,,object,
object_jya_iron,18A7000,18A9660,1257A00,12588F0,2660,Y,,,,,object,
object_jya_door,18AA000,18AC280,12588F0,1259760,2280,Y,,,,,object,
object_spot01_objects2,18AD000,18AD010,1259760,1259780,10,Y,,,,,object,
object_spot11_obj,18AE000,18AFA90,1259780,125ABD0,1A90,Y,,,,,object,
object_kibako2,18B0000,18B10C0,125ABD0,125BA20,10C0,Y,,,,,object,
object_dns,18B2000,18B57D0,125BA20,125DEC0,37D0,Y,,,,,object,
object_dnk,18B6000,18B8E30,125DEC0,125FBB0,2E30,Y,,,,,object,
object_gi_fire,18B9000,18B9FE0,125FBB0,1260590,FE0,Y,,,,,object,
object_gi_insect,18BA000,18BABF0,1260590,1260CD0,BF0,Y,,,,,object,
object_gi_butterfly,18BB000,18BBBD0,1260CD0,1261400,BD0,Y,,,,,object,
object_gi_ghost,18BC000,18BCDB0,1261400,1261D90,DB0,Y,,,,,object,
object_gi_soul,18BD000,18BDFB0,1261D90,12625B0,FB0,Y,,,,,object,
object_bowl,18BE000,18C14F0,12625B0,1263AA0,34F0,Y,,,,,object,
object_po_field,18C2000,18C8A40,1263AA0,1267C10,6A40,Y,,,,,object,
object_demo_kekkai,18C9000,18D7D10,1267C10,1270700,ED10,Y,,,,,object,
object_efc_doughnut,18D8000,18D9050,1270700,1270FD0,1050,Y,,,,,object,
object_gi_dekupouch,18DA000,18DB050,1270FD0,1271A20,1050,Y,,,,,object,
object_ganon_anime1,18DC000,18E7C40,1271A20,127D7C0,BC40,Y,,,,,object,
object_ganon_anime2,18E8000,18F8530,127D7C0,128B210,10530,Y,,,,,object,
object_ganon_anime3,18F9000,190D7F0,128B210,129C560,147F0,Y,,,,,object,
object_gi_rupy,190E000,190E800,129C560,129C980,800,Y,,,,,object,
object_spot01_matoya,190F000,1912C90,129C980,129F570,3C90,Y,,,,,object,
object_spot01_matoyab,1913000,19151E0,129F570,12A0AA0,21E0,Y,,,,,object,
object_po_composer,1916000,191CFA0,12A0AA0,12A4D60,6FA0,Y,,,,,object,
object_mu,191D000,1927E50,12A4D60,12AA880,AE50,Y,,,,,object,
object_wf,1928000,1932500,12AA880,12B0990,A500,Y,,,,,object,
object_skb,1933000,1937810,12B0990,12B3E00,4810,Y,,,,,object,
object_gj,1938000,1942720,12B3E00,12BC080,A720,Y,,,,,object,
object_geff,1943000,1943FB0,12BC080,12BCDC0,FB0,Y,,,,,object,
object_haka_door,1944000,1947970,12BCDC0,12BE7D0,3970,Y,,,,,object,
object_gs,1948000,1948A80,12BE7D0,12BF2C0,A80,Y,,,,,object,
object_ps,1949000,1955900,12BF2C0,12C56E0,C900,Y,,,,,object,
object_bwall,1956000,1957150,12C56E0,12C62C0,1150,Y,,,,,object,
object_crow,1958000,19590D0,12C62C0,12C6A70,10D0,Y,,,,,object,
object_cow,195A000,195EEB0,12C6A70,12C93D0,4EB0,Y,,,,,object,
object_cob,195F000,1961210,12C93D0,12CA0D0,2210,Y,,,,,object,
object_gi_sword_1,1962000,1962D20,12CA0D0,12CA800,D20,Y,,,,,object,
object_door_killer,1963000,1964BE0,12CA800,12CAF80,1BE0,Y,,,,,object,
object_ouke_haka,1965000,1965970,12CAF80,12CB8D0,970,Y,,,,,object,
object_timeblock,1966000,1966B60,12CB8D0,12CC360,B60,Y,,,,,object,
object_zl4,1967000,1983E20,12CC360,12DF820,1CE20,Y,,,,,object,
g_pn_01,1984000,1986880,12DF820,12E0610,2880,Y,,,,,titlecard,
g_pn_02,1987000,1989880,12E0610,12E1550,2880,Y,,,,,titlecard,
g_pn_03,198A000,198C880,12E1550,12E20D0,2880,Y,,,,,titlecard,
g_pn_04,198D000,198F880,12E20D0,12E2DF0,2880,Y,,,,,titlecard,
g_pn_05,1990000,1992880,12E2DF0,12E3BC0,2880,Y,,,,,titlecard,
g_pn_06,1993000,1995880,12E3BC0,12E4940,2880,Y,,,,,titlecard,
g_pn_07,1996000,1998880,12E4940,12E5A60,2880,Y,,,,,titlecard,
g_pn_08,1999000,199B880,12E5A60,12E6A60,2880,Y,,,,,titlecard,
g_pn_09,199C000,199E880,12E6A60,12E78A0,2880,Y,,,,,titlecard,
g_pn_10,199F000,19A1880,12E78A0,12E8470,2880,Y,,,,,titlecard,
g_pn_11,19A2000,19A4880,12E8470,12E9420,2880,Y,,,,,titlecard,
g_pn_12,19A5000,19A7880,12E9420,12EA1D0,2880,Y,,,,,titlecard,
g_pn_13,19A8000,19AA880,12EA1D0,12EB200,2880,Y,,,,,titlecard,
g_pn_14,19AB000,19AD880,12EB200,12EC300,2880,Y,,,,,titlecard,
g_pn_15,19AE000,19B0880,12EC300,12ED0E0,2880,Y,,,,,titlecard,
g_pn_16,19B1000,19B3880,12ED0E0,12EDEC0,2880,Y,,,,,titlecard,
g_pn_17,19B4000,19B6880,12EDEC0,12EEAC0,2880,Y,,,,,titlecard,
g_pn_18,19B7000,19B9880,12EEAC0,12EF590,2880,Y,,,,,titlecard,
g_pn_19,19BA000,19BC880,12EF590,12F0280,2880,Y,,,,,titlecard,
g_pn_20,19BD000,19BF880,12F0280,12F0FA0,2880,Y,,,,,titlecard,
g_pn_21,19C0000,19C2880,12F0FA0,12F1B00,2880,Y,,,,,titlecard,
g_pn_22,19C3000,19C5880,12F1B00,12F29E0,2880,Y,,,,,titlecard,
g_pn_23,19C6000,19C8880,12F29E0,12F2F10,2880,Y,,,,,titlecard,
g_pn_24,19C9000,19CB880,12F2F10,12F3B80,2880,Y,,,,,titlecard,
g_pn_25,19CC000,19CE880,12F3B80,12F4CC0,2880,Y,,,,,titlecard,
g_pn_26,19CF000,19D1880,12F4CC0,12F5C40,2880,Y,,,,,titlecard,
g_pn_27,19D2000,19D4880,12F5C40,12F6A70,2880,Y,,,,,titlecard,
g_pn_28,19D5000,19D7880,12F6A70,12F7870,2880,Y,,,,,titlecard,
g_pn_29,19D8000,19DA880,12F7870,12F82A0,2880,Y,,,,,titlecard,
g_pn_30,19DB000,19DD880,12F82A0,12F8E50,2880,Y,,,,,titlecard,
g_pn_31,19DE000,19E0880,12F8E50,12F9B20,2880,Y,,,,,titlecard,
g_pn_32,19E1000,19E3880,12F9B20,12FA580,2880,Y,,,,,titlecard,
g_pn_33,19E4000,19E6880,12FA580,12FB240,2880,Y,,,,,titlecard,
g_pn_34,19E7000,19E9880,12FB240,12FBF90,2880,Y,,,,,titlecard,
g_pn_35,19EA000,19EC880,12FBF90,12FCBB0,2880,Y,,,,,titlecard,
g_pn_36,19ED000,19EF880,12FCBB0,12FD920,2880,Y,,,,,titlecard,
g_pn_37,19F0000,19F2880,12FD920,12FE890,2880,Y,,,,,titlecard,
g_pn_38,19F3000,19F5880,12FE890,12FF780,2880,Y,,,,,titlecard,
g_pn_39,19F6000,19F8880,12FF780,1300640,2880,Y,,,,,titlecard,
g_pn_40,19F9000,19FB880,1300640,1301550,2880,Y,,,,,titlecard,
g_pn_41,19FC000,19FE880,1301550,1302000,2880,Y,,,,,titlecard,
g_pn_42,19FF000,1A01880,1302000,1302B40,2880,Y,,,,,titlecard,
g_pn_43,1A02000,1A04880,1302B40,1303A80,2880,Y,,,,,titlecard,
g_pn_44,1A05000,1A07880,1303A80,13048F0,2880,Y,,,,,titlecard,
g_pn_45,1A08000,1A0A880,13048F0,13056B0,2880,Y,,,,,titlecard,
g_pn_46,1A0B000,1A0D880,13056B0,1306060,2880,Y,,,,,titlecard,
g_pn_47,1A0E000,1A10880,1306060,13070A0,2880,Y,,,,,titlecard,
g_pn_48,1A11000,1A13880,13070A0,1307800,2880,Y,,,,,titlecard,
g_pn_49,1A14000,1A16880,1307800,13087C0,2880,Y,,,,,titlecard,
g_pn_50,1A17000,1A19880,13087C0,13097B0,2880,Y,,,,,titlecard,
g_pn_51,1A1A000,1A1C880,13097B0,130A6D0,2880,Y,,,,,titlecard,
g_pn_52,1A1D000,1A1F880,130A6D0,130B620,2880,Y,,,,,titlecard,
g_pn_53,1A20000,1A22880,130B620,130C600,2880,Y,,,,,titlecard,
g_pn_54,1A23000,1A25880,130C600,130D220,2880,Y,,,,,titlecard,
g_pn_55,1A26000,1A28880,130D220,130E1A0,2880,Y,,,,,titlecard,
g_pn_56,1A29000,1A2B880,130E1A0,130F140,2880,Y,,,,,titlecard,
g_pn_57,1A2C000,1A2E880,130F140,130F2D0,2880,Y,,,,,titlecard,
z_select_static,1A2F000,1A31200,130F2D0,130FAC0,2200,Y,,,,,,
nintendo_rogo_static,1A32000,1A34DC0,130FAC0,1311230,2DC0,Y,,,,,,
title_static,1A35000,1A7C440,1311230,1335D20,47440,Y,,,,,,
parameter_static,1A7D000,1A80B00,1335D20,1336DE0,3B00,Y,,,,,,
vr_fine0_static,1A81000,1A8D000,1336DE0,1339870,C000,Y,,,,,skybox,
vr_fine0_pal_static,1A8D000,1A8D100,1339870,0,100,N,,,,,skybox,
vr_fine1_static,1A8E000,1A9A000,1339970,133FB20,C000,Y,,,,,skybox,
vr_fine1_pal_static,1A9A000,1A9A100,133FB20,0,100,N,,,,,skybox,
vr_fine2_static,1A9B000,1AA7000,133FC20,1344BD0,C000,Y,,,,,skybox,
vr_fine2_pal_static,1AA7000,1AA7100,1344BD0,0,100,N,,,,,skybox,
vr_fine3_static,1AA8000,1AB4000,1344CD0,13489C0,C000,Y,,,,,skybox,
vr_fine3_pal_static,1AB4000,1AB4100,13489C0,0,100,N,,,,,skybox,
vr_cloud0_static,1AB5000,1AC1000,1348AC0,134F6A0,C000,Y,,,,,skybox,
vr_cloud0_pal_static,1AC1000,1AC1100,134F6A0,0,100,N,,,,,skybox,
vr_cloud1_static,1AC2000,1ACE000,134F7A0,13566E0,C000,Y,,,,,skybox,
vr_cloud1_pal_static,1ACE000,1ACE100,13566E0,0,100,N,,,,,skybox,
vr_cloud2_static,1ACF000,1ADB000,13567E0,135DB20,C000,Y,,,,,skybox,
vr_cloud2_pal_static,1ADB000,1ADB100,135DB20,0,100,N,,,,,skybox,
vr_cloud3_static,1ADC000,1AE8000,135DC20,1362AB0,C000,Y,,,,,skybox,
vr_cloud3_pal_static,1AE8000,1AE8100,1362AB0,0,100,N,,,,,skybox,
vr_holy0_static,1AE9000,1AF9000,1362BB0,13694C0,10000,Y,,,,,skybox,
vr_holy0_pal_static,1AF9000,1AF9100,13694C0,0,100,N,,,,,skybox,
vr_holy1_static,1AFA000,1B0A000,13695C0,136FE80,10000,Y,,,,,skybox,
vr_holy1_pal_static,1B0A000,1B0A100,136FE80,0,100,N,,,,,skybox,
vr_MDVR_static,1B0B000,1B4B000,136FF80,139CBC0,40000,Y,,,,,skybox,
vr_MDVR_pal_static,1B4B000,1B4B800,139CBC0,0,800,N,,,,,skybox,
vr_MNVR_static,1B4C000,1B8C000,139D3C0,13C34D0,40000,Y,,,,,skybox,
vr_MNVR_pal_static,1B8C000,1B8C800,13C34D0,0,800,N,,,,,skybox,
vr_RUVR_static,1B8D000,1BCD000,13C3CD0,13F9530,40000,Y,,,,,skybox,
vr_RUVR_pal_static,1BCD000,1BCD800,13F9530,0,800,N,,,,,skybox,
vr_LHVR_static,1BCE000,1C0E000,13F9D30,1436D90,40000,Y,,,,,skybox,
vr_LHVR_pal_static,1C0E000,1C0E800,1436D90,0,800,N,,,,,skybox,
vr_KHVR_static,1C0F000,1C4F000,1437590,1471430,40000,Y,,,,,skybox,
vr_KHVR_pal_static,1C4F000,1C4F800,1471430,0,800,N,,,,,skybox,
vr_K3VR_static,1C50000,1C80000,1471C30,149C770,30000,Y,,,,,skybox,
vr_K3VR_pal_static,1C80000,1C80600,149C770,0,600,N,,,,,skybox,
vr_K4VR_static,1C81000,1CB1000,149CD70,14C98F0,30000,Y,,,,,skybox,
vr_K4VR_pal_static,1CB1000,1CB1600,14C98F0,0,600,N,,,,,skybox,
vr_K5VR_static,1CB2000,1CE2000,14C9EF0,14F49E0,30000,Y,,,,,skybox,
vr_K5VR_pal_static,1CE2000,1CE2600,14F49E0,0,600,N,,,,,skybox,
vr_SP1a_static,1CE3000,1D03000,14F4FE0,1503AC0,20000,Y,,,,,skybox,
vr_SP1a_pal_static,1D03000,1D03400,1503AC0,0,400,N,,,,,skybox,
vr_MLVR_static,1D04000,1D44000,1503EC0,153CF10,40000,Y,,,,,skybox,
vr_MLVR_pal_static,1D44000,1D44800,153CF10,0,800,N,,,,,skybox,
vr_KKRVR_static,1D45000,1D85000,153D710,1560A20,40000,Y,,,,,skybox,
vr_KKRVR_pal_static,1D85000,1D85800,1560A20,0,800,N,,,,,skybox,
vr_KR3VR_static,1D86000,1DB6000,1561220,157CA70,30000,Y,,,,,skybox,
vr_KR3VR_pal_static,1DB6000,1DB6600,157CA70,0,600,N,,,,,skybox,
vr_IPVR_static,1DB7000,1DF7000,157D070,159F910,40000,Y,,,,,skybox,
vr_IPVR_pal_static,1DF7000,1DF7800,159F910,0,800,N,,,,,skybox,
vr_KSVR_static,1DF8000,1E18000,15A0110,15B8220,20000,Y,,,,,skybox,
vr_KSVR_pal_static,1E18000,1E18400,15B8220,0,400,N,,,,,skybox,
vr_GLVR_static,1E19000,1E39000,15B8620,15D48E0,20000,Y,,,,,skybox,
vr_GLVR_pal_static,1E39000,1E39400,15D48E0,0,400,N,,,,,skybox,
vr_ZRVR_static,1E3A000,1E5A000,15D4CE0,15ECAF0,20000,Y,,,,,skybox,
vr_ZRVR_pal_static,1E5A000,1E5A400,15ECAF0,0,400,N,,,,,skybox,
vr_DGVR_static,1E5B000,1E7B000,15ECEF0,16015D0,20000,Y,,,,,skybox,
vr_DGVR_pal_static,1E7B000,1E7B400,16015D0,0,400,N,,,,,skybox,
vr_ALVR_static,1E7C000,1E9C000,16019D0,1619B60,20000,Y,,,,,skybox,
vr_ALVR_pal_static,1E9C000,1E9C400,1619B60,0,400,N,,,,,skybox,
vr_NSVR_static,1E9D000,1EBD000,1619F60,162F670,20000,Y,,,,,skybox,
vr_NSVR_pal_static,1EBD000,1EBD400,162F670,0,400,N,,,,,skybox,
vr_LBVR_static,1EBE000,1EFE000,162FA70,165B480,40000,Y,,,,,skybox,
vr_LBVR_pal_static,1EFE000,1EFE800,165B480,0,800,N,,,,,skybox,
vr_TTVR_static,1EFF000,1F2F000,165BC80,167C9F0,30000,Y,,,,,skybox,
vr_TTVR_pal_static,1F2F000,1F2F600,167C9F0,0,600,N,,,,,skybox,
vr_FCVR_static,1F30000,1F50000,167CFF0,168F500,20000,Y,,,,,skybox,
vr_FCVR_pal_static,1F50000,1F50400,168F500,0,400,N,,,,,skybox,
elf_message_field,1F51000,1F51070,168F900,168F990,70,Y,,,,,,
elf_message_ydan,1F52000,1F52010,168F990,168F9B0,10,Y,,,,,,
ydan_scene,1F53000,1F60A20,168F9B0,1697C60,DA20,Y,,,,,scene,
ydan_room_0,1F61000,1F76350,1697C60,16A4DE0,15350,Y,,,,,room,
ydan_room_1,1F77000,1F7B200,16A4DE0,16A8390,4200,Y,,,,,room,
ydan_room_2,1F7C000,1F81F30,16A8390,16AC8B0,5F30,Y,,,,,room,
ydan_room_3,1F82000,1F961B0,16AC8B0,16BA330,141B0,Y,,,,,room,
ydan_room_4,1F97000,1F9BC30,16BA330,16BDB50,4C30,Y,,,,,room,
ydan_room_5,1F9C000,1FA4390,16BDB50,16C3810,8390,Y,,,,,room,
ydan_room_6,1FA5000,1FA9F00,16C3810,16C74F0,4F00,Y,,,,,room,
ydan_room_7,1FAA000,1FB2AA0,16C74F0,16CE570,8AA0,Y,,,,,room,
ydan_room_8,1FB3000,1FB3D90,16CE570,16CEE50,D90,Y,,,,,room,
ydan_room_9,1FB4000,1FBD8A0,16CEE50,16D6930,98A0,Y,,,,,room,
ydan_room_10,1FBE000,1FC2E00,16D6930,16D9E50,4E00,Y,,,,,room,
ydan_room_11,1FC3000,1FCA170,16D9E50,16DE340,7170,Y,,,,,room,
ddan_scene,1FCB000,1FE0140,16DE340,16EAAD0,15140,Y,,,,,scene,
ddan_room_0,1FE1000,1FFC8A0,16EAAD0,16F7F40,1B8A0,Y,,,,,room,
ddan_room_1,1FFD000,2006B70,16F7F40,16FD460,9B70,Y,,,,,room,
ddan_room_2,2007000,200EEC0,16FD460,1701C70,7EC0,Y,,,,,room,
ddan_room_3,200F000,201CE70,1701C70,17091F0,DE70,Y,,,,,room,
ddan_room_4,201D000,2026960,17091F0,170DF50,9960,Y,,,,,room,
ddan_room_5,2027000,202CEC0,170DF50,1711370,5EC0,Y,,,,,room,
ddan_room_6,202D000,202F4B0,1711370,1712BF0,24B0,Y,,,,,room,
ddan_room_7,2030000,2037700,1712BF0,17166D0,7700,Y,,,,,room,
ddan_room_8,2038000,20415A0,17166D0,171C530,95A0,Y,,,,,room,
ddan_room_9,2042000,204D530,171C530,1722920,B530,Y,,,,,room,
ddan_room_10,204E000,2055F10,1722920,1727710,7F10,Y,,,,,room,
ddan_room_11,2056000,2058030,1727710,1728B90,2030,Y,,,,,room,
ddan_room_12,2059000,2061780,1728B90,172DC50,8780,Y,,,,,room,
ddan_room_13,2062000,20644D0,172DC50,172F4F0,24D0,Y,,,,,room,
ddan_room_14,2065000,20674D0,172F4F0,1730D60,24D0,Y,,,,,room,
ddan_room_15,2068000,206A930,1730D60,1732930,2930,Y,,,,,room,
ddan_room_16,206B000,2070560,1732930,1736790,5560,Y,,,,,room,
bdan_scene,2071000,20867E0,1736790,1744530,157E0,Y,,,,,scene,
bdan_room_0,2087000,208B140,1744530,1746880,4140,Y,,,,,room,
bdan_room_1,208C000,2091FC0,1746880,1748EE0,5FC0,Y,,,,,room,
bdan_room_2,2092000,209B240,1748EE0,174E290,9240,Y,,,,,room,
bdan_room_3,209C000,20A3260,174E290,1752CF0,7260,Y,,,,,room,
bdan_room_4,20A4000,20A8100,1752CF0,1754CD0,4100,Y,,,,,room,
bdan_room_5,20A9000,20AF090,1754CD0,1758A50,6090,Y,,,,,room,
bdan_room_6,20B0000,20B4240,1758A50,175A6D0,4240,Y,,,,,room,
bdan_room_7,20B5000,20B84D0,175A6D0,175C380,34D0,Y,,,,,room,
bdan_room_8,20B9000,20BC840,175C380,175D710,3840,Y,,,,,room,
bdan_room_9,20BD000,20C0C30,175D710,175EEE0,3C30,Y,,,,,room,
bdan_room_10,20C1000,20C4820,175EEE0,1760220,3820,Y,,,,,room,
bdan_room_11,20C5000,20C89F0,1760220,17616D0,39F0,Y,,,,,room,
bdan_room_12,20C9000,20CCCE0,17616D0,1762F30,3CE0,Y,,,,,room,
bdan_room_13,20CD000,20CFB80,1762F30,1765020,2B80,Y,,,,,room,
bdan_room_14,20D0000,20D61D0,1765020,1768940,61D0,Y,,,,,room,
bdan_room_15,20D7000,20D96E0,1768940,17697B0,26E0,Y,,,,,room,
Bmori1_scene,20DA000,20EFF90,17697B0,1776610,15F90,Y,,,,,scene,
Bmori1_room_0,20F0000,20FDB90,1776610,177EEA0,DB90,Y,,,,,room,
Bmori1_room_1,20FE000,2103B70,177EEA0,1781D00,5B70,Y,,,,,room,
Bmori1_room_2,2104000,2113980,1781D00,17893D0,F980,Y,,,,,room,
Bmori1_room_3,2114000,21179E0,17893D0,178AFA0,39E0,Y,,,,,room,
Bmori1_room_4,2118000,211B2C0,178AFA0,178C300,32C0,Y,,,,,room,
Bmori1_room_5,211C000,211F5D0,178C300,178DE60,35D0,Y,,,,,room,
Bmori1_room_6,2120000,2129430,178DE60,17918F0,9430,Y,,,,,room,
