market_alley_n_scene,2CB9000,2CBA2F0,1D1B100,1D1BAF0
market_alley_n_room_0,2CBB000,2D306F0,1D1BAF0,1D28710
hiral_demo_scene,2D31000,2D34D50,1D28710,1D29E40
hiral_demo_room_0,2D35000,2D35640,1D29E40,1D2A000
kokiri_home3_scene,2D36000,2D377A0,1D2A000,1D2AD40
kokiri_home3_room_0,2D38000,2D6E610,1D2AD40,1D35B30
malon_stable_scene,2D6F000,2D6F670,1D35B30,1D35ED0
malon_stable_room_0,2D70000,2D9E250,1D35ED0,1D3D560
kakariko_scene,2D9F000,2D9FEA0,1D3D560,1D3DE00
kakariko_room_0,2DA0000,2DCAFC0,1D3DE00,1D43670
bdan_boss_scene,2DCB000,2DCBE40,1D43670,1D43FC0
bdan_boss_room_0,2DCC000,2DCF020,1D43FC0,1D45D80
bdan_boss_room_1,2DD0000,2DD50C0,1D45D80,1D487E0
FIRE_bs_scene,2DD6000,2DDAC00,1D487E0,1D4B860
FIRE_bs_room_0,2DDB000,2DDF270,1D4B860,1D4DE10
FIRE_bs_room_1,2DE0000,2DE6FE0,1D4DE10,1D51940
hut_scene,2DE7000,2DE7510,1D51940,1D51C40
hut_room_0,2DE8000,2E115A0,1D51C40,1D56E70
daiyousei_izumi_scene,2E12000,2E20000,1D56E70,1D5DAE0
daiyousei_izumi_room_0,2E20000,2E23910,1D5DAE0,1D5F200
hakaana_scene,2E24000,2E24A90,1D5F200,1D5F830
hakaana_room_0,2E25000,2E2C8D0,1D5F830,1D63CF0
yousei_izumi_tate_scene,2E2D000,2E35810,1D63CF0,1D69970
yousei_izumi_tate_room_0,2E36000,2E3A2D0,1D69970,1D6B4F0
yousei_izumi_yoko_scene,2E3B000,2E47DA0,1D6B4F0,1D712D0
yousei_izumi_yoko_room_0,2E48000,2E4C010,1D712D0,1D72DB0
golon_scene,2E4D000,2E4D3A0,1D72DB0,1D73000
golon_room_0,2E4E000,2E741D0,1D73000,1D77980
zoora_scene,2E75000,2E75390,1D77980,1D77BD0
zoora_room_0,2E76000,2E9C1E0,1D77BD0,1D7CE30
drag_scene,2E9D000,2E9D3F0,1D7CE30,1D7D0A0
drag_room_0,2E9E000,2EC9E60,1D7D0A0,1D83430
alley_shop_scene,2ECA000,2ECA5B0,1D83430,1D837B0
alley_shop_room_0,2ECB000,2EF1C30,1D837B0,1D88460
night_shop_scene,2EF2000,2EF2670,1D88460,1D88890
night_shop_room_0,2EF3000,2F1B960,1D88890,1D8DCF0
impa_scene,2F1C000,2F1CD10,1D8DCF0,1D8E440
impa_room_0,2F1D000,2F43FA0,1D8E440,1D92C70
labo_scene,2F44000,2F44EF0,1D92C70,1D934A0
labo_room_0,2F45000,2F716F0,1D934A0,1D9A390
tent_scene,2F72000,2F72680,1D9A390,1D9A770
tent_room_0,2F73000,2FA66A0,1D9A770,1DA39F0
nakaniwa_scene,2FA7000,2FAAA20,1DA39F0,1DA5300
nakaniwa_room_0,2FAB000,2FC2EC0,1DA5300,1DB34D0
ddan_boss_scene,2FC3000,2FC5860,1DB34D0,1DB57B0
ddan_boss_room_0,2FC6000,2FCAE30,1DB57B0,1DB7BD0
ddan_boss_room_1,2FCB000,2FCEDE0,1DB7BD0,1DBA490
ydan_boss_scene,2FCF000,2FD0740,1DBA490,1DBB7D0
ydan_boss_room_0,2FD1000,2FD7FF0,1DBB7D0,1DC1650
ydan_boss_room_1,2FD8000,2FDE7F0,1DC1650,1DC5400
HAKAdan_bs_scene,2FDF000,2FE1780,1DC5400,1DC7060
HAKAdan_bs_room_0,2FE2000,2FE49E0,1DC7060,1DC8120
HAKAdan_bs_room_1,2FE5000,2FEAF50,1DC8120,1DCBB40
MIZUsin_bs_scene,2FEB000,2FECA60,1DCBB40,1DCC980
MIZUsin_bs_room_0,2FED000,2FF1470,1DCC980,1DCF610
MIZUsin_bs_room_1,2FF2000,2FFD2F0,1DCF610,1DD5250
ganon_scene,2FFE000,300E7B0,1DD5250,1DDF050
ganon_room_0,300F000,3016ED0,1DDF050,1DE25B0
ganon_room_1,3017000,301E770,1DE25B0,1DE50A0
ganon_room_2,301F000,3026850,1DE50A0,1DE8440
ganon_room_3,3027000,302E730,1DE8440,1DEB1F0
ganon_room_4,302F000,30380D0,1DEB1F0,1DEF820
ganon_room_5,3039000,3041B10,1DEF820,1DF3680
ganon_room_6,3042000,304BBA0,1DF3680,1DF7B50
ganon_room_7,304C000,30567A0,1DF7B50,1DFC180
ganon_room_8,3057000,305DBE0,1DFC180,1DFF290
ganon_room_9,305E000,3063920,1DFF290,1E02E20
ganon_boss_scene,3064000,306BC20,1E02E20,1E08CC0
ganon_boss_room_0,306C000,3071E80,1E08CC0,1E0A430
jyasinboss_scene,3072000,307ACF0,1E0A430,1E0EBC0
jyasinboss_room_0,307B000,307BFD0,1E0EBC0,1E0F430
jyasinboss_room_1,307C000,3083E40,1E0F430,1E13260
jyasinboss_room_2,3084000,3087DC0,1E13260,1E14BF0
jyasinboss_room_3,3088000,3093700,1E14BF0,1E1BCE0
kokiri_home4_scene,3094000,3095AB0,1E1BCE0,1E1CCC0
kokiri_home4_room_0,3096000,30CE950,1E1CCC0,1E296E0
kokiri_home5_scene,30CF000,30D0410,1E296E0,1E2A2A0
kokiri_home5_room_0,30D1000,3101F60,1E2A2A0,1E33990
ganon_final_scene,3102000,3114180,1E33990,1E40A30
ganon_final_room_0,3115000,3121EB0,1E40A30,1E45A70
kakariko3_scene,3122000,3122840,1E45A70,1E45F40
kakariko3_room_0,3123000,314D580,1E45F40,1E4C750
hakasitarelay_scene,314E000,315C270,1E4C750,1E55930
hakasitarelay_room_0,315D000,31642C0,1E55930,1E59EE0
hakasitarelay_room_1,3165000,316B720,1E59EE0,1E5D960
hakasitarelay_room_2,316C000,31744B0,1E5D960,1E62220
hakasitarelay_room_3,3175000,317DCE0,1E62220,1E67A20
hakasitarelay_room_4,317E000,3182480,1E67A20,1E6AD20
hakasitarelay_room_5,3183000,3187450,1E6AD20,1E6DD40
hakasitarelay_room_6,3188000,318FAB0,1E6DD40,1E72C70
shrine_scene,3190000,31914E0,1E72C70,1E737C0
shrine_room_0,3192000,31E4AF0,1E737C0,1E80F60
turibori_scene,31E5000,31F76E0,1E80F60,1E8DCE0
turibori_room_0,31F8000,31FE760,1E8DCE0,1E90CB0
shrine_n_scene,31FF000,3200500,1E90CB0,1E91810
shrine_n_room_0,3201000,3253B10,1E91810,1E9BC30
shrine_r_scene,3254000,3255490,1E9BC30,1E9C720
shrine_r_room_0,3256000,32A8AF0,1E9C720,1EA6EA0
hakaana2_scene,32A9000,32B6090,1EA6EA0,1EB0660
hakaana2_room_0,32B7000,32BD810,1EB0660,1EB30C0
gerudoway_scene,32BE000,32CB920,1EB30C0,1EBAC90
gerudoway_room_0,32CC000,32D0D40,1EBAC90,1EBD2D0
gerudoway_room_1,32D1000,32D82B0,1EBD2D0,1EC0AF0
gerudoway_room_2,32D9000,32DCE50,1EC0AF0,1EC2420
gerudoway_room_3,32DD000,32E8310,1EC2420,1EC7680
gerudoway_room_4,32E9000,32EC920,1EC7680,1EC8F10
gerudoway_room_5,32ED000,32F1E40,1EC8F10,1ECAE00
hairal_niwa_n_scene,32F2000,32FB0F0,1ECAE00,1ED1220
hairal_niwa_n_room_0,32FC000,32FF620,1ED1220,1ED25A0
bowling_scene,3300000,330EB20,1ED25A0,1EDAAB0
bowling_room_0,330F000,33151E0,1EDAAB0,1EDD1F0
hakaana_ouke_scene,3316000,331AAE0,1EDD1F0,1EDFF40
hakaana_ouke_room_0,331B000,3325800,1EDFF40,1EE4B20
hakaana_ouke_room_1,3326000,332A800,1EE4B20,1EE72E0
hakaana_ouke_room_2,332B000,3331110,1EE72E0,1EEB1D0
hylia_labo_scene,3332000,3343090,1EEB1D0,1EF4CA0
hylia_labo_room_0,3344000,334B5D0,1EF4CA0,1EF7940
souko_scene,334C000,3352C10,1EF7940,1EFB730
souko_room_0,3353000,335C540,1EFB730,1F00830
souko_room_1,335D000,3367430,1F00830,1F05D40
souko_room_2,3368000,3370180,1F05D40,1F0A160
miharigoya_scene,3371000,337D550,1F0A160,1F11620
miharigoya_room_0,337E000,3381DB0,1F11620,1F12C00
mahouya_scene,3382000,338CA20,1F12C00,1F19CA0
mahouya_room_0,338D000,3393A90,1F19CA0,1F1C5B0
takaraya_scene,3394000,339B1B0,1F1C5B0,1F20390
takaraya_room_0,339C000,33A5DC0,1F20390,1F258F0
takaraya_room_1,33A6000,33A8000,1F258F0,1F26820
takaraya_room_2,33A8000,33AA030,1F26820,1F27770
takaraya_room_3,33AB000,33AD820,1F27770,1F28D20
takaraya_room_4,33AE000,33B1020,1F28D20,1F2A810
takaraya_room_5,33B2000,33B5000,1F2A810,1F2C2D0
takaraya_room_6,33B5000,33B7B00,1F2C2D0,1F2D9E0
ganon_sonogo_scene,33B8000,33BFF10,1F2D9E0,1F32280
ganon_sonogo_room_0,33C0000,33C7E80,1F32280,1F35940
ganon_sonogo_room_1,33C8000,33CFBB0,1F35940,1F38F80
ganon_sonogo_room_2,33D0000,33D8CA0,1F38F80,1F3D6D0
ganon_sonogo_room_3,33D9000,33DE640,1F3D6D0,1F3FBD0
ganon_sonogo_room_4,33DF000,33E7CF0,1F3FBD0,1F440D0
ganon_demo_scene,33E8000,33F1070,1F440D0,1F4B5F0
ganon_demo_room_0,33F2000,33F6150,1F4B5F0,1F4D910
face_shop_scene,33F7000,33F7370,1F4D910,1F4DB40
face_shop_room_0,33F8000,3426640,1F4DB40,1F56240
kinsuta_scene,3427000,3428610,1F56240,1F56FE0
kinsuta_room_0,3429000,34370A0,1F56FE0,1F60C20
ganontikasonogo_scene,3438000,343CB00,1F60C20,1F63740
ganontikasonogo_room_0,343D000,3454B80,1F63740,1F6DFC0
ganontikasonogo_room_1,3455000,345EF20,1F6DFC0,1F720A0
bump_texture_static,345F000,345F400,1F720A0,1F72340
anime_model_1_static,3460000,3460010,1F72340,1F72360
anime_model_2_static,3461000,3461010,1F72360,1F72380
anime_model_3_static,3462000,3462010,1F72380,1F723A0
anime_model_4_static,3463000,3463010,1F723A0,1F723C0
anime_model_5_static,3464000,3464010,1F723C0,1F723E0
anime_model_6_static,3465000,3465010,1F723E0,1F72400
anime_texture_1_static,3466000,3466010,1F72400,1F72420
anime_texture_2_static,3467000,3467010,1F72420,1F72440
anime_texture_3_static,3468000,3468010,1F72440,1F72460
anime_texture_4_static,3469000,3469010,1F72460,1F72480
anime_texture_5_static,346A000,346A010,1F72480,1F724A0
anime_texture_6_static,346B000,346B010,1F724A0,1F724C0
softsprite_matrix_static,346C000,346C040,1F724C0,1F724E0
