Z2_22DEKUCITY_room_01,2561000,256F950,197BD40,1981FE0
Z2_22DEKUCITY_room_02,2570000,25824F0,1981FE0,198A410
Z2_KAJIYA,2583000,258A9D0,198A410,198FBD0
Z2_KAJIYA_room_00,258B000,2598920,198FBD0,1994FD0
Z2_00KEIKOKU,2599000,25D1550,1994FD0,19B7B30
Z2_00KEIKOKU_room_00,25D2000,25FA860,19B7B30,19C9ED0
Z2_POSTHOUSE,25FB000,26047B0,19C9ED0,19D0570
Z2_POSTHOUSE_room_00,2605000,260D910,19D0570,19D38B0
Z2_LABO,260E000,261BC40,19D38B0,19DCA60
Z2_LABO_room_00,261C000,26246A0,19DCA60,19E04F0
Z2_DANPEI2TEST,2625000,262AC50,19E04F0,19E4C60
Z2_DANPEI2TEST_room_00,262B000,2641C60,19E4C60,19EEB50
Z2_DANPEI2TEST_room_01,2642000,2647CB0,19EEB50,19F0CA0
Z2_16GORON_HOUSE,2648000,26551C0,19F0CA0,19FA1D0
Z2_16GORON_HOUSE_room_00,2656000,26625D0,19FA1D0,19FFC70
Z2_16GORON_HOUSE_room_01,2663000,266A370,19FFC70,1A032C0
Z2_33ZORACITY,266B000,2679770,1A032C0,1A0F170
Z2_33ZORACITY_room_00,267A000,2684050,1A0F170,1A13E60
Z2_8ITEMSHOP,2685000,268F270,1A13E60,1A1AA80
Z2_8ITEMSHOP_room_00,2690000,269CA30,1A1AA80,1A1F610
Z2_F01,269D000,26B9460,1A1F610,1A32BF0
Z2_F01_room_00,26BA000,26C72C0,1A32BF0,1A395C0
Z2_INISIE_BS,26C8000,26CAC10,1A395C0,1A3B210
Z2_INISIE_BS_room_00,26CB000,26CB1B0,1A3B210,1A3B310
Z2_30GYOSON,26CC000,26EADD0,1A3B310,1A50AF0
Z2_30GYOSON_room_00,26EB000,2708300,1A50AF0,1A5E310
Z2_31MISAKI,2709000,2721F90,1A5E310,1A70570
Z2_31MISAKI_room_00,2722000,2739470,1A70570,1A7BA70
Z2_TAKARAKUJI,273A000,273C610,1A7BA70,1A7DA30
Z2_TAKARAKUJI_room_00,273D000,273FE50,1A7DA30,1A7EBE0
Z2_TORIDE,2740000,274C050,1A7EBE0,1A88770
Z2_TORIDE_room_00,274D000,275A200,1A88770,1A8DF70
Z2_FISHERMAN,275B000,2764150,1A8DF70,1A94F00
Z2_FISHERMAN_room_00,2765000,276D540,1A94F00,1A98680
Z2_GORONSHOP,276E000,277A330,1A98680,1AA1180
Z2_GORONSHOP_room_00,277B000,27845A0,1AA1180,1AA4F10
Z2_DEKU_KING,2785000,2796BC0,1AA4F10,1AAFF90
Z2_DEKU_KING_room_00,2797000,27A04E0,1AAFF90,1AB4160
Z2_LAST_GORON,27A1000,27AA5C0,1AB4160,1AB9C30
Z2_LAST_GORON_room_00,27AB000,27C0E90,1AB9C30,1AC65F0
Z2_LAST_GORON_room_01,27C1000,27C54C0,1AC65F0,1AC9CD0
Z2_24KEMONOMITI,27C6000,27CDB50,1AC9CD0,1ACFAF0
Z2_24KEMONOMITI_room_00,27CE000,27D41E0,1ACFAF0,1AD2FB0
Z2_F01_B,27D5000,27E0920,1AD2FB0,1ADC6E0
Z2_F01_B_room_00,27E1000,27E8280,1ADC6E0,1ADF840
Z2_F01C,27E9000,27F72B0,1ADF840,1AE9490
Z2_F01C_room_00,27F8000,27FDA30,1AE9490,1AEB980
Z2_BOTI,27FE000,280C1D0,1AEB980,1AF6AA0
Z2_BOTI_room_00,280D000,28191E0,1AF6AA0,1AFD300
Z2_BOTI_room_01,281A000,2822B20,1AFD300,1B02A40
Z2_HAKUGIN_BS,2823000,282AFB0,1B02A40,1B08B50
Z2_HAKUGIN_BS_room_00,282B000,2831250,1B08B50,1B0B520
Z2_20SICHITAI,2832000,2843560,1B0B520,1B18F00
Z2_20SICHITAI_room_00,2844000,2861B90,1B18F00,1B2A020
Z2_20SICHITAI_room_01,2862000,2876500,1B2A020,1B36640
Z2_20SICHITAI_room_02,2877000,28854E0,1B36640,1B3F710
Z2_21MITURINMAE,2886000,2890FF0,1B3F710,1B47380
Z2_21MITURINMAE_room_00,2891000,28A0C40,1B47380,1B4D1D0
Z2_LAST_ZORA,28A1000,28B5820,1B4D1D0,1B5CFA0
Z2_LAST_ZORA_room_00,28B6000,28C4760,1B5CFA0,1B622D0
Z2_11GORONNOSATO2,28C5000,28CB700,1B622D0,1B67490
Z2_11GORONNOSATO2_room_00,28CC000,28E26F0,1B67490,1B75A20
Z2_11GORONNOSATO2_room_01,28E3000,28E56A0,1B75A20,1B76FE0
Z2_SEA,28E6000,2902740,1B76FE0,1B893E0
Z2_SEA_room_00,2903000,2911A50,1B893E0,1B8F250
Z2_SEA_room_01,2912000,291A3A0,1B8F250,1B923A0
Z2_SEA_room_02,291B000,291D0C0,1B923A0,1B93270
Z2_SEA_room_03,291E000,2920440,1B93270,1B94130
Z2_SEA_room_04,2921000,2929B90,1B94130,1B97F80
Z2_SEA_room_05,292A000,292F2F0,1B97F80,1B9AC20
Z2_SEA_room_06,2930000,293BD90,1B9AC20,1BA0410
Z2_SEA_room_07,293C000,29410C0,1BA0410,1BA2FA0
Z2_SEA_room_08,2942000,294C400,1BA2FA0,1BA6E30
Z2_SEA_room_09,294D000,2951AF0,1BA6E30,1BA8950
Z2_SEA_room_10,2952000,295AB20,1BA8950,1BAC340
Z2_SEA_room_11,295B000,2965AF0,1BAC340,1BB0DD0
Z2_SEA_room_12,2966000,296E570,1BB0DD0,1BB4350
Z2_SEA_room_13,296F000,2972790,1BB4350,1BB5E80
Z2_SEA_room_14,2973000,2974B40,1BB5E80,1BB6DA0
Z2_SEA_room_15,2975000,2976970,1BB6DA0,1BB76A0
Z2_35TAKI,2977000,298F800,1BB76A0,1BCBD70
Z2_35TAKI_room_00,2990000,29A8D10,1BCBD70,1BD8E80
Z2_REDEAD,29A9000,29B6030,1BD8E80,1BE1110
Z2_REDEAD_room_00,29B7000,29BC2F0,1BE1110,1BE32C0
Z2_REDEAD_room_01,29BD000,29C5B90,1BE32C0,1BE6960
Z2_REDEAD_room_02,29C6000,29CE080,1BE6960,1BE9B50
Z2_REDEAD_room_03,29CF000,29D6930,1BE9B50,1BEC9B0
Z2_REDEAD_room_04,29D7000,29DE440,1BEC9B0,1BEFA50
Z2_REDEAD_room_05,29DF000,29E83A0,1BEFA50,1BF31B0
Z2_REDEAD_room_06,29E9000,29EFEA0,1BF31B0,1BF5F90
Z2_REDEAD_room_07,29F0000,29F60C0,1BF5F90,1BF8490
Z2_REDEAD_room_08,29F7000,29F9660,1BF8490,1BF93F0
Z2_REDEAD_room_09,29FA000,29FC830,1BF93F0,1BFA430
Z2_REDEAD_room_10,29FD000,29FFA00,1BFA430,1BFB510
Z2_REDEAD_room_11,2A00000,2A09780,1BFB510,1C00ED0
Z2_REDEAD_room_12,2A0A000,2A0AF90,1C00ED0,1C014A0
Z2_REDEAD_room_13,2A0B000,2A0C890,1C014A0,1C01DB0
Z2_BANDROOM,2A0D000,2A188B0,1C01DB0,1C099A0
Z2_BANDROOM_room_00,2A19000,2A2AFD0,1C099A0,1C14980
Z2_BANDROOM_room_01,2A2B000,2A36720,1C14980,1C1B350
Z2_BANDROOM_room_02,2A37000,2A455B0,1C1B350,1C23450
Z2_BANDROOM_room_03,2A46000,2A50770,1C23450,1C29ED0
Z2_BANDROOM_room_04,2A51000,2A5A650,1C29ED0,1C2F370
Z2_11GORONNOSATO,2A5B000,2A60700,1C2F370,1C33660
Z2_11GORONNOSATO_room_00,2A61000,2A74C60,1C33660,1C3F2C0
Z2_11GORONNOSATO_room_01,2A75000,2A77A60,1C3F2C0,1C40CA0
Z2_GORON_HAKA,2A78000,2A80790,1C40CA0,1C46CD0
Z2_GORON_HAKA_room_00,2A81000,2A88DB0,1C46CD0,1C4A5B0
Z2_SECOM,2A89000,2A8FA10,1C4A5B0,1C4E660
Z2_SECOM_room_00,2A90000,2A932F0,1C4E660,1C50470
Z2_SECOM_room_01,2A94000,2AA39B0,1C50470,1C571C0
Z2_10YUKIYAMANOMURA,2AA4000,2AB2650,1C571C0,1C61000
Z2_10YUKIYAMANOMURA_room_00,2AB3000,2ABE6C0,1C61000,1C66AC0
Z2_TOUGITES,2ABF000,2AC57C0,1C66AC0,1C6B3B0
Z2_TOUGITES_room_00,2AC6000,2ACA5D0,1C6B3B0,1C6D410
Z2_DANPEI,2ACB000,2ADBB00,1C6D410,1C787E0
Z2_DANPEI_room_00,2ADC000,2AE6BC0,1C787E0,1C7DD40
Z2_DANPEI_room_01,2AE7000,2AEF280,1C7DD40,1C81880
Z2_DANPEI_room_02,2AF0000,2AFC8D0,1C81880,1C87490
Z2_DANPEI_room_03,2AFD000,2B06F10,1C87490,1C8CAC0
Z2_DANPEI_room_04,2B07000,2B0C4B0,1C8CAC0,1C8F4D0
Z2_DANPEI_room_05,2B0D000,2B16E70,1C8F4D0,1C94090
Z2_DANPEI_room_06,2B17000,2B22250,1C94090,1C98BA0
Z2_DANPEI_room_07,2B23000,2B30B10,1C98BA0,1C9EFA0
Z2_DANPEI_room_08,2B31000,2B37410,1C9EFA0,1CA2890
Z2_IKANAMAE,2B38000,2B40090,1CA2890,1CA9320
Z2_IKANAMAE_room_00,2B41000,2B45BD0,1CA9320,1CABB60
Z2_DOUJOU,2B46000,2B4D530,1CABB60,1CB12F0
Z2_DOUJOU_room_00,2B4E000,2B544E0,1CB12F0,1CB3BA0
Z2_MUSICHOUSE,2B55000,2B6E800,1CB3BA0,1CC4A90
Z2_MUSICHOUSE_room_00,2B6F000,2B7BA60,1CC4A90,1CC9CD0
Z2_IKNINSIDE,2B7C000,2B87010,1CC9CD0,1CD0B40
Z2_IKNINSIDE_room_00,2B88000,2B8A9E0,1CD0B40,1CD1A80
Z2_IKNINSIDE_room_01,2B8B000,2B92840,1CD1A80,1CD5200
Z2_MAP_SHOP,2B93000,2B9A020,1CD5200,1CDA400
Z2_MAP_SHOP_room_00,2B9B000,2BA0860,1CDA400,1CDC350
Z2_F40,2BA1000,2BB5300,1CDC350,1CEB780
Z2_F40_room_00,2BB6000,2BC1E70,1CEB780,1CF1380
Z2_F41,2BC2000,2BD5AF0,1CF1380,1D00260
Z2_F41_room_00,2BD6000,2BE1960,1D00260,1D05AE0
Z2_10YUKIYAMANOMURA2,2BE2000,2BE9060,1D05AE0,1D0A480
Z2_10YUKIYAMANOMURA2_room_00,2BEA000,2C08490,1D0A480,1D1C930
Z2_10YUKIYAMANOMURA2_room_01,2C09000,2C0AE30,1D1C930,1D1DA20
Z2_14YUKIDAMANOMITI,2C0B000,2C10CF0,1D1DA20,1D21F60
Z2_14YUKIDAMANOMITI_room_00,2C11000,2C155B0,1D21F60,1D24B80
Z2_12HAKUGINMAE,2C16000,2C1D560,1D24B80,1D2A850
Z2_12HAKUGINMAE_room_00,2C1E000,2C250B0,1D2A850,1D2ED00
Z2_17SETUGEN,2C26000,2C2FBB0,1D2ED00,1D350A0
Z2_17SETUGEN_room_00,2C30000,2C376F0,1D350A0,1D38A40
Z2_17SETUGEN2,2C38000,2C40AD0,1D38A40,1D3FA20
Z2_17SETUGEN2_room_00,2C41000,2C481E0,1D3FA20,1D43410
Z2_SEA_BS,2C49000,2C4E2F0,1D43410,1D47B40
Z2_SEA_BS_room_00,2C4F000,2C548D0,1D47B40,1D49B30
Z2_RANDOM,2C55000,2C600E0,1D49B30,1D51450
Z2_RANDOM_room_00,2C61000,2C63B20,1D51450,1D52750
Z2_RANDOM_room_01,2C64000,2C6D750,1D52750,1D561C0
Z2_RANDOM_room_02,2C6E000,2C751D0,1D561C0,1D59A40
Z2_RANDOM_room_03,2C76000,2C7D2F0,1D59A40,1D5D340
Z2_RANDOM_room_04,2C7E000,2C815C0,1D5D340,1D5ED00
Z2_RANDOM_room_05,2C82000,2C85C00,1D5ED00,1D60C50
Z2_YADOYA,2C86000,2C95470,1D60C50,1D691F0
Z2_YADOYA_room_00,2C96000,2CAE4C0,1D691F0,1D73370
Z2_YADOYA_room_01,2CAF000,2CB7330,1D73370,1D76B10
Z2_YADOYA_room_02,2CB8000,2CBDEE0,1D76B10,1D78E80
Z2_YADOYA_room_03,2CBE000,2CC30C0,1D78E80,1D7AAE0
Z2_YADOYA_room_04,2CC4000,2CCB530,1D7AAE0,1D7D200
Z2_KONPEKI_ENT,2CCC000,2CD3220,1D7D200,1D81B10
Z2_KONPEKI_ENT_room_00,2CD4000,2CDA3A0,1D81B10,1D848C0
Z2_INSIDETOWER,2CDB000,2CE2F40,1D848C0,1D87670
Z2_INSIDETOWER_room_00,2CE3000,2CF2A10,1D87670,1D91010
Z2_INSIDETOWER_room_01,2CF3000,2CF31B0,1D91010,1D91110
Z2_26SARUNOMORI,2CF4000,2D004E0,1D91110,1D99670
Z2_26SARUNOMORI_room_00,2D01000,2D045F0,1D99670,1D9B340
Z2_26SARUNOMORI_room_01,2D05000,2D085E0,1D9B340,1D9CFA0
Z2_26SARUNOMORI_room_02,2D09000,2D0D260,1D9CFA0,1D9F790
Z2_26SARUNOMORI_room_03,2D0E000,2D10770,1D9F790,1DA0BB0
Z2_26SARUNOMORI_room_04,2D11000,2D14450,1DA0BB0,1DA2780
Z2_26SARUNOMORI_room_05,2D15000,2D17770,1DA2780,1DA3BA0
Z2_26SARUNOMORI_room_06,2D18000,2D1C030,1DA3BA0,1DA5DE0
Z2_26SARUNOMORI_room_07,2D1D000,2D1F770,1DA5DE0,1DA7220
Z2_26SARUNOMORI_room_08,2D20000,2D23530,1DA7220,1DA8F00
Z2_LOST_WOODS,2D24000,2D339D0,1DA8F00,1DB08E0
Z2_LOST_WOODS_room_00,2D34000,2D3C0F0,1DB08E0,1DB6110
Z2_LOST_WOODS_room_01,2D3D000,2D46D20,1DB6110,1DBD040
Z2_LOST_WOODS_room_02,2D47000,2D48DC0,1DBD040,1DBDA60
Z2_LAST_LINK,2D49000,2D50310,1DBDA60,1DC3700
Z2_LAST_LINK_room_00,2D51000,2D541C0,1DC3700,1DC55F0
Z2_LAST_LINK_room_01,2D55000,2D57600,1DC55F0,1DC6C50
Z2_LAST_LINK_room_02,2D58000,2D5AEF0,1DC6C50,1DC8C40
Z2_LAST_LINK_room_03,2D5B000,2D5EB50,1DC8C40,1DCB580
Z2_LAST_LINK_room_04,2D5F000,2D60990,1DCB580,1DCC2F0
Z2_LAST_LINK_room_05,2D61000,2D64F30,1DCC2F0,1DCF230
Z2_LAST_LINK_room_06,2D65000,2D65B40,1DCF230,1DCF670
Z2_LAST_LINK_room_07,2D66000,2D66B40,1DCF670,1DCFAB0
Z2_SOUGEN,2D67000,2D71FD0,1DCFAB0,1DD71D0
Z2_SOUGEN_room_00,2D72000,2D79AE0,1DD71D0,1DDA910
Z2_BOMYA,2D7A000,2D86970,1DDA910,1DE2140
Z2_BOMYA_room_00,2D87000,2D8EEE0,1DE2140,1DE51A0
Z2_KYOJINNOMA,2D8F000,2D9DDB0,1DE51A0,1DE9510
Z2_KYOJINNOMA_room_00,2D9E000,2D9FA30,1DE9510,1DE9E60
Z2_KOEPONARACE,2DA0000,2DAA490,1DE9E60,1DF26F0
Z2_KOEPONARACE_room_00,2DAB000,2DB3440,1DF26F0,1DF6AC0
Z2_GORONRACE,2DB4000,2DC3690,1DF6AC0,1E02CA0
Z2_GORONRACE_room_00,2DC4000,2DD1B70,1E02CA0,1E0B1F0
Z2_TOWN,2DD2000,2DF0770,1E0B1F0,1E20620
Z2_TOWN_room_00,2DF1000,2E086A0,1E20620,1E2A1F0
Z2_ICHIBA,2E09000,2E1EE40,1E2A1F0,1E396D0
Z2_ICHIBA_room_00,2E1F000,2E29B00,1E396D0,1E3D7B0
Z2_BACKTOWN,2E2A000,2E3AEE0,1E3D7B0,1E49550
Z2_BACKTOWN_room_00,2E3B000,2E45180,1E49550,1E4D780
Z2_CLOCKTOWER,2E46000,2E68660,1E4D780,1E64D10
Z2_CLOCKTOWER_room_00,2E69000,2E7C8B0,1E64D10,1E6BCF0
Z2_ALLEY,2E7D000,2E8A860,1E6BCF0,1E75D20
Z2_ALLEY_room_00,2E8B000,2E93CF0,1E75D20,1E79AE0
SPOT00,2E94000,2EA0740,1E79AE0,1E7D1C0
SPOT00_room_00,2EA1000,2EA1910,1E7D1C0,1E7D610
KAKUSIANA,2EA2000,2EB1CD0,1E7D610,1E894C0
KAKUSIANA_room_00,2EB2000,2EB5A90,1E894C0,1E8B540
KAKUSIANA_room_01,2EB6000,2EBC930,1E8B540,1E905D0
KAKUSIANA_room_02,2EBD000,2EBF1A0,1E905D0,1E91990
KAKUSIANA_room_03,2EC0000,2EC22A0,1E91990,1E930D0
KAKUSIANA_room_04,2EC3000,2EC49A0,1E930D0,1E93E60
KAKUSIANA_room_05,2EC5000,2EC66F0,1E93E60,1E94CD0
KAKUSIANA_room_06,2EC7000,2EC9330,1E94CD0,1E95FB0
KAKUSIANA_room_07,2ECA000,2ECCA80,1E95FB0,1E97EE0
KAKUSIANA_room_08,2ECD000,2ED0160,1E97EE0,1E99DA0
KAKUSIANA_room_09,2ED1000,2ED3210,1E99DA0,1E9B120
KAKUSIANA_room_10,2ED4000,2ED53A0,1E9B120,1E9BC60
KAKUSIANA_room_11,2ED6000,2ED85F0,1E9BC60,1E9D7D0
KAKUSIANA_room_12,2ED9000,2EDF4E0,1E9D7D0,1EA14F0
KAKUSIANA_room_13,2EE0000,2EE3760,1EA14F0,1EA3270
KAKUSIANA_room_14,2EE4000,2EE62D0,1EA3270,1EA4580
bump_texture_static,2EE7000,2EE7400,1EA4580,1EA4820
anime_model_1_static,2EE8000,2EE8010,FFFFFFFF,FFFFFFFF
anime_model_2_static,2EE9000,2EE9010,FFFFFFFF,FFFFFFFF
anime_model_3_static,2EEA000,2EEA010,FFFFFFFF,FFFFFFFF
anime_model_4_static,2EEB000,2EEB010,FFFFFFFF,FFFFFFFF
anime_model_5_static,2EEC000,2EEC010,FFFFFFFF,FFFFFFFF
anime_model_6_static,2EED000,2EED010,FFFFFFFF,FFFFFFFF
anime_texture_1_static,2EEE000,2EEE010,FFFFFFFF,FFFFFFFF
anime_texture_2_static,2EEF000,2EEF010,FFFFFFFF,FFFFFFFF
anime_texture_3_static,2EF0000,2EF0010,FFFFFFFF,FFFFFFFF
anime_texture_4_static,2EF1000,2EF1010,FFFFFFFF,FFFFFFFF
anime_texture_5_static,2EF2000,2EF2010,FFFFFFFF,FFFFFFFF
anime_texture_6_static,2EF3000,2EF3010,FFFFFFFF,FFFFFFFF
softsprite_matrix_static,2EF4000,2EF4040,FFFFFFFF,FFFFFFFF
