File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
Z2_INISIE_R_room_03,2184000,218EE70,178B650,178FE30,AE70,Y,,,,,scene,
Z2_INISIE_R_room_04,218F000,21956A0,178FE30,1792AB0,66A0,Y,,,,,scene,
Z2_INISIE_R_room_05,2196000,2196260,1792AB0,1792C50,260,Y,,,,,scene,
Z2_INISIE_R_room_06,2197000,2197240,1792C50,1792DC0,240,Y,,,,,scene,
Z2_INISIE_R_room_07,2198000,21981D0,1792DC0,1792EF0,1D0,Y,,,,,scene,
Z2_INISIE_R_room_08,2199000,219D430,1792EF0,1794770,4430,Y,,,,,scene,
Z2_INISIE_R_room_09,219E000,219E1D0,1794770,17948C0,1D0,Y,,,,,scene,
Z2_INISIE_R_room_10,219F000,21A47D0,17948C0,17974A0,57D0,Y,,,,,scene,
Z2_INISIE_R_room_11,21A5000,21A9300,17974A0,17991F0,4300,Y,,,,,scene,
Z2_OKUJOU,21AA000,21C4FA0,17991F0,17A5240,1AFA0,Y,,,,,scene,
Z2_OKUJOU_room_00,21C5000,21C7F80,17A5240,17A6420,2F80,Y,,,,,scene,
Z2_OPENINGDAN,21C8000,21D2E60,17A6420,17AC1C0,AE60,Y,,,,,scene,
Z2_OPENINGDAN_room_00,21D3000,21DE8D0,17AC1C0,17B2500,B8D0,Y,,,,,scene,
Z2_OPENINGDAN_room_01,21DF000,21E56B0,17B2500,17B57A0,66B0,Y,,,,,scene,
Z2_MITURIN,21E6000,21FD390,17B57A0,17C3E40,17390,Y,,,,,scene,
Z2_MITURIN_room_00,21FE000,2207C50,17C3E40,17C8290,9C50,Y,,,,,scene,
Z2_MITURIN_room_01,2208000,2210870,17C8290,17CBFC0,8870,Y,,,,,scene,
Z2_MITURIN_room_02,2211000,2217CE0,17CBFC0,17CF5C0,6CE0,Y,,,,,scene,
Z2_MITURIN_room_03,2218000,2221DC0,17CF5C0,17D3810,9DC0,Y,,,,,scene,
Z2_MITURIN_room_04,2222000,2224450,17D3810,17D4C00,2450,Y,,,,,scene,
Z2_MITURIN_room_05,2225000,222B040,17D4C00,17D74C0,6040,Y,,,,,scene,
Z2_MITURIN_room_06,222C000,222F010,17D74C0,17D8F20,3010,Y,,,,,scene,
Z2_MITURIN_room_07,2230000,2233760,17D8F20,17DACB0,3760,Y,,,,,scene,
Z2_MITURIN_room_08,2234000,223A730,17DACB0,17DE350,6730,Y,,,,,scene,
Z2_MITURIN_room_09,223B000,2245DE0,17DE350,17E34E0,ADE0,Y,,,,,scene,
Z2_MITURIN_room_10,2246000,224AEB0,17E34E0,17E52B0,4EB0,Y,,,,,scene,
Z2_MITURIN_room_11,224B000,2251DA0,17E52B0,17E8B70,6DA0,Y,,,,,scene,
Z2_MITURIN_room_12,2252000,2255C90,17E8B70,17EBBA0,3C90,Y,,,,,scene,
Z2_13HUBUKINOMITI,2256000,225DDF0,17EBBA0,17F26A0,7DF0,Y,,,,,scene,
Z2_13HUBUKINOMITI_room_00,225E000,2262520,17F26A0,17F5490,4520,Y,,,,,scene,
Z2_CASTLE,2263000,2272870,17F5490,17FF210,F870,Y,,,,,scene,
Z2_CASTLE_room_00,2273000,228B040,17FF210,180CB60,18040,Y,,,,,scene,
Z2_CASTLE_room_01,228C000,2292260,180CB60,180FD60,6260,Y,,,,,scene,
Z2_CASTLE_room_02,2293000,2298740,180FD60,18135E0,5740,Y,,,,,scene,
Z2_CASTLE_room_03,2299000,229E570,18135E0,18166D0,5570,Y,,,,,scene,
Z2_CASTLE_room_04,229F000,22A76E0,18166D0,181AE90,86E0,Y,,,,,scene,
Z2_CASTLE_room_05,22A8000,22AC070,181AE90,181CE60,4070,Y,,,,,scene,
Z2_CASTLE_room_06,22AD000,22AF5C0,181CE60,181E160,25C0,Y,,,,,scene,
Z2_CASTLE_room_07,22B0000,22B2670,181E160,181F310,2670,Y,,,,,scene,
Z2_CASTLE_room_08,22B3000,22B3F10,181F310,181FB80,F10,Y,,,,,scene,
Z2_CASTLE_room_09,22B4000,22B4F10,181FB80,18203E0,F10,Y,,,,,scene,
Z2_DEKUTES,22B5000,22BDE90,18203E0,1826B70,8E90,Y,,,,,scene,
Z2_DEKUTES_room_00,22BE000,22C2360,1826B70,18285D0,4360,Y,,,,,scene,
Z2_MITURIN_BS,22C3000,22C61B0,18285D0,182B5D0,31B0,Y,,,,,scene,
Z2_MITURIN_BS_room_00,22C7000,22C8CB0,182B5D0,182BEF0,1CB0,Y,,,,,scene,
Z2_SYATEKI_MIZU,22C9000,22D26C0,182BEF0,1832280,96C0,Y,,,,,scene,
Z2_SYATEKI_MIZU_room_00,22D3000,22D9150,1832280,1834720,6150,Y,,,,,scene,
Z2_HAKUGIN,22DA000,22F59D0,1834720,1846CB0,1B9D0,Y,,,,,scene,
Z2_HAKUGIN_room_00,22F6000,22FE430,1846CB0,184C860,8430,Y,,,,,scene,
Z2_HAKUGIN_room_01,22FF000,2305D10,184C860,1851E60,6D10,Y,,,,,scene,
Z2_HAKUGIN_room_02,2306000,23124A0,1851E60,185A210,C4A0,Y,,,,,scene,
Z2_HAKUGIN_room_03,2313000,2318850,185A210,185DF40,5850,Y,,,,,scene,
Z2_HAKUGIN_room_04,2319000,233A7A0,185DF40,1871EA0,217A0,Y,,,,,scene,
Z2_HAKUGIN_room_05,233B000,23426A0,1871EA0,1876BD0,76A0,Y,,,,,scene,
Z2_HAKUGIN_room_06,2343000,2346A50,1876BD0,1879970,3A50,Y,,,,,scene,
Z2_HAKUGIN_room_07,2347000,234DAB0,1879970,187EE10,6AB0,Y,,,,,scene,
Z2_HAKUGIN_room_08,234E000,2352FD0,187EE10,18822A0,4FD0,Y,,,,,scene,
Z2_HAKUGIN_room_09,2353000,235B440,18822A0,1887AA0,8440,Y,,,,,scene,
Z2_HAKUGIN_room_10,235C000,235F480,1887AA0,1889E10,3480,Y,,,,,scene,
Z2_HAKUGIN_room_11,2360000,2362F30,1889E10,188BED0,2F30,Y,,,,,scene,
Z2_HAKUGIN_room_12,2363000,2367D10,188BED0,188F6F0,4D10,Y,,,,,scene,
Z2_HAKUGIN_room_13,2368000,236C300,188F6F0,1892F10,4300,Y,,,,,scene,
Z2_ROMANYMAE,236D000,23706B0,1892F10,1895720,36B0,Y,,,,,scene,
Z2_ROMANYMAE_room_00,2371000,2374360,1895720,18974C0,3360,Y,,,,,scene,
Z2_PIRATE,2375000,2389650,18974C0,18A3670,14650,Y,,,,,scene,
Z2_PIRATE_room_00,238A000,238CFC0,18A3670,18A49C0,2FC0,Y,,,,,scene,
Z2_PIRATE_room_01,238D000,2391E00,18A49C0,18A66A0,4E00,Y,,,,,scene,
Z2_PIRATE_room_02,2392000,2397480,18A66A0,18A8320,5480,Y,,,,,scene,
Z2_PIRATE_room_03,2398000,23AF960,18A8320,18B1AD0,17960,Y,,,,,scene,
Z2_PIRATE_room_04,23B0000,23B3160,18B1AD0,18B3180,3160,Y,,,,,scene,
Z2_PIRATE_room_05,23B4000,23C3B20,18B3180,18B7920,FB20,Y,,,,,scene,
Z2_PIRATE_room_06,23C4000,23C7D00,18B7920,18B9720,3D00,Y,,,,,scene,
Z2_PIRATE_room_07,23C8000,23D9A00,18B9720,18C0720,11A00,Y,,,,,scene,
Z2_PIRATE_room_08,23DA000,23DD7E0,18C0720,18C20F0,37E0,Y,,,,,scene,
Z2_PIRATE_room_09,23DE000,23E7D30,18C20F0,18C6720,9D30,Y,,,,,scene,
Z2_PIRATE_room_10,23E8000,23F2C60,18C6720,18CB200,AC60,Y,,,,,scene,
Z2_PIRATE_room_11,23F3000,23FCC70,18CB200,18CF720,9C70,Y,,,,,scene,
Z2_PIRATE_room_12,23FD000,240A630,18CF720,18D4DC0,D630,Y,,,,,scene,
Z2_PIRATE_room_13,240B000,240F1F0,18D4DC0,18D6BB0,41F0,Y,,,,,scene,
Z2_PIRATE_room_14,2410000,2411540,18D6BB0,18D7940,1540,Y,,,,,scene,
Z2_SYATEKI_MORI,2412000,2423CD0,18D7940,18E35A0,11CD0,Y,,,,,scene,
Z2_SYATEKI_MORI_room_00,2424000,242A050,18E35A0,18E6120,6050,Y,,,,,scene,
Z2_SINKAI,242B000,2434EA0,18E6120,18EE540,9EA0,Y,,,,,scene,
Z2_SINKAI_room_00,2435000,243CC50,18EE540,18F2BA0,7C50,Y,,,,,scene,
Z2_YOUSEI_IZUMI,243D000,24603C0,18F2BA0,19023A0,233C0,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_00,2461000,24660E0,19023A0,1904690,50E0,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_01,2467000,246C060,1904690,1906920,5060,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_02,246D000,2472080,1906920,1908BA0,5080,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_03,2473000,2478060,1908BA0,190AE40,5060,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_04,2479000,247E090,190AE40,190D0F0,5090,Y,,,,,scene,
Z2_KINSTA1,247F000,2489C60,190D0F0,1913EE0,AC60,Y,,,,,scene,
Z2_KINSTA1_room_00,248A000,248C220,1913EE0,1914C00,2220,Y,,,,,scene,
Z2_KINSTA1_room_01,248D000,2497100,1914C00,1918CA0,A100,Y,,,,,scene,
Z2_KINSTA1_room_02,2498000,249D620,1918CA0,191B930,5620,Y,,,,,scene,
Z2_KINSTA1_room_03,249E000,24A26D0,191B930,191D780,46D0,Y,,,,,scene,
Z2_KINSTA1_room_04,24A3000,24AC050,191D780,1920D60,9050,Y,,,,,scene,
Z2_KINSTA1_room_05,24AD000,24AEF30,1920D60,1921E20,1F30,Y,,,,,scene,
Z2_KINDAN2,24AF000,24BEE40,1921E20,192BC00,FE40,Y,,,,,scene,
Z2_KINDAN2_room_00,24BF000,24C5A40,192BC00,192F730,6A40,Y,,,,,scene,
Z2_KINDAN2_room_01,24C6000,24D2310,192F730,1933EB0,C310,Y,,,,,scene,
Z2_KINDAN2_room_02,24D3000,24DD340,1933EB0,1938360,A340,Y,,,,,scene,
Z2_KINDAN2_room_03,24DE000,24E7420,1938360,193C000,9420,Y,,,,,scene,
Z2_KINDAN2_room_04,24E8000,24ECAC0,193C000,193DFD0,4AC0,Y,,,,,scene,
Z2_KINDAN2_room_05,24ED000,24F4DF0,193DFD0,1941A60,7DF0,Y,,,,,scene,
Z2_TENMON_DAI,24F5000,24FD780,1941A60,19472E0,8780,Y,,,,,scene,
Z2_TENMON_DAI_room_00,24FE000,2510320,19472E0,194EE70,12320,Y,,,,,scene,
Z2_TENMON_DAI_room_01,2511000,2529AB0,194EE70,195AB60,18AB0,Y,,,,,scene,
Z2_LAST_DEKU,252A000,252DF90,195AB60,195D830,3F90,Y,,,,,scene,
Z2_LAST_DEKU_room_00,252E000,253BB00,195D830,1967850,DB00,Y,,,,,scene,
Z2_LAST_DEKU_room_01,253C000,25407A0,1967850,196AF40,47A0,Y,,,,,scene,
Z2_22DEKUCITY,2541000,254E220,196AF40,1973E40,D220,Y,,,,,scene,
Z2_22DEKUCITY_room_00,254F000,2560A50,1973E40,197BD40,11A50,Y,,,,,scene,
Z2_22DEKUCITY_room_01,2561000,256F950,197BD40,1981FE0,E950,Y,,,,,scene,
Z2_22DEKUCITY_room_02,2570000,25824F0,1981FE0,198A410,124F0,Y,,,,,scene,
Z2_KAJIYA,2583000,258A9D0,198A410,198FBD0,79D0,Y,,,,,scene,
Z2_KAJIYA_room_00,258B000,2598920,198FBD0,1994FD0,D920,Y,,,,,scene,
Z2_00KEIKOKU,2599000,25D1550,1994FD0,19B7B30,38550,Y,,,,,scene,
Z2_00KEIKOKU_room_00,25D2000,25FA860,19B7B30,19C9ED0,28860,Y,,,,,scene,
Z2_POSTHOUSE,25FB000,26047B0,19C9ED0,19D0570,97B0,Y,,,,,scene,
Z2_POSTHOUSE_room_00,2605000,260D910,19D0570,19D38B0,8910,Y,,,,,scene,
Z2_LABO,260E000,261BC40,19D38B0,19DCA60,DC40,Y,,,,,scene,
Z2_LABO_room_00,261C000,26246A0,19DCA60,19E04F0,86A0,Y,,,,,scene,
Z2_DANPEI2TEST,2625000,262AC50,19E04F0,19E4C60,5C50,Y,,,,,scene,
Z2_DANPEI2TEST_room_00,262B000,2641C60,19E4C60,19EEB50,16C60,Y,,,,,scene,
Z2_DANPEI2TEST_room_01,2642000,2647CB0,19EEB50,19F0CA0,5CB0,Y,,,,,scene,
Z2_16GORON_HOUSE,2648000,26551C0,19F0CA0,19FA1D0,D1C0,Y,,,,,scene,
Z2_16GORON_HOUSE_room_00,2656000,26625D0,19FA1D0,19FFC70,C5D0,Y,,,,,scene,
Z2_16GORON_HOUSE_room_01,2663000,266A370,19FFC70,1A032C0,7370,Y,,,,,scene,
Z2_33ZORACITY,266B000,2679770,1A032C0,1A0F170,E770,Y,,,,,scene,
Z2_33ZORACITY_room_00,267A000,2684050,1A0F170,1A13E60,A050,Y,,,,,scene,
Z2_8ITEMSHOP,2685000,268F270,1A13E60,1A1AA80,A270,Y,,,,,scene,
Z2_8ITEMSHOP_room_00,2690000,269CA30,1A1AA80,1A1F610,CA30,Y,,,,,scene,
Z2_F01,269D000,26B9460,1A1F610,1A32BF0,1C460,Y,,,,,scene,
Z2_F01_room_00,26BA000,26C72C0,1A32BF0,1A395C0,D2C0,Y,,,,,scene,
Z2_INISIE_BS,26C8000,26CAC10,1A395C0,1A3B210,2C10,Y,,,,,scene,
Z2_INISIE_BS_room_00,26CB000,26CB1B0,1A3B210,1A3B310,1B0,Y,,,,,scene,
Z2_30GYOSON,26CC000,26EADD0,1A3B310,1A50AF0,1EDD0,Y,,,,,scene,
Z2_30GYOSON_room_00,26EB000,2708300,1A50AF0,1A5E310,1D300,Y,,,,,scene,
Z2_31MISAKI,2709000,2721F90,1A5E310,1A70570,18F90,Y,,,,,scene,
Z2_31MISAKI_room_00,2722000,2739470,1A70570,1A7BA70,17470,Y,,,,,scene,
Z2_TAKARAKUJI,273A000,273C610,1A7BA70,1A7DA30,2610,Y,,,,,scene,
Z2_TAKARAKUJI_room_00,273D000,273FE50,1A7DA30,1A7EBE0,2E50,Y,,,,,scene,
Z2_TORIDE,2740000,274C050,1A7EBE0,1A88770,C050,Y,,,,,scene,
Z2_TORIDE_room_00,274D000,275A200,1A88770,1A8DF70,D200,Y,,,,,scene,
Z2_FISHERMAN,275B000,2764150,1A8DF70,1A94F00,9150,Y,,,,,scene,
Z2_FISHERMAN_room_00,2765000,276D540,1A94F00,1A98680,8540,Y,,,,,scene,
Z2_GORONSHOP,276E000,277A330,1A98680,1AA1180,C330,Y,,,,,scene,
Z2_GORONSHOP_room_00,277B000,27845A0,1AA1180,1AA4F10,95A0,Y,,,,,scene,
Z2_DEKU_KING,2785000,2796BC0,1AA4F10,1AAFF90,11BC0,Y,,,,,scene,
Z2_DEKU_KING_room_00,2797000,27A04E0,1AAFF90,1AB4160,94E0,Y,,,,,scene,
Z2_LAST_GORON,27A1000,27AA5C0,1AB4160,1AB9C30,95C0,Y,,,,,scene,
Z2_LAST_GORON_room_00,27AB000,27C0E90,1AB9C30,1AC65F0,15E90,Y,,,,,scene,
Z2_LAST_GORON_room_01,27C1000,27C54C0,1AC65F0,1AC9CD0,44C0,Y,,,,,scene,
Z2_24KEMONOMITI,27C6000,27CDB50,1AC9CD0,1ACFAF0,7B50,Y,,,,,scene,
Z2_24KEMONOMITI_room_00,27CE000,27D41E0,1ACFAF0,1AD2FB0,61E0,Y,,,,,scene,
Z2_F01_B,27D5000,27E0920,1AD2FB0,1ADC6E0,B920,Y,,,,,scene,
Z2_F01_B_room_00,27E1000,27E8280,1ADC6E0,1ADF840,7280,Y,,,,,scene,
Z2_F01C,27E9000,27F72B0,1ADF840,1AE9490,E2B0,Y,,,,,scene,
Z2_F01C_room_00,27F8000,27FDA30,1AE9490,1AEB980,5A30,Y,,,,,scene,
Z2_BOTI,27FE000,280C1D0,1AEB980,1AF6AA0,E1D0,Y,,,,,scene,
Z2_BOTI_room_00,280D000,28191E0,1AF6AA0,1AFD300,C1E0,Y,,,,,scene,
Z2_BOTI_room_01,281A000,2822B20,1AFD300,1B02A40,8B20,Y,,,,,scene,
Z2_HAKUGIN_BS,2823000,282AFB0,1B02A40,1B08B50,7FB0,Y,,,,,scene,
Z2_HAKUGIN_BS_room_00,282B000,2831250,1B08B50,1B0B520,6250,Y,,,,,scene,
Z2_20SICHITAI,2832000,2843560,1B0B520,1B18F00,11560,Y,,,,,scene,
Z2_20SICHITAI_room_00,2844000,2861B90,1B18F00,1B2A020,1DB90,Y,,,,,scene,
Z2_20SICHITAI_room_01,2862000,2876500,1B2A020,1B36640,14500,Y,,,,,scene,
Z2_20SICHITAI_room_02,2877000,28854E0,1B36640,1B3F710,E4E0,Y,,,,,scene,
Z2_21MITURINMAE,2886000,2890FF0,1B3F710,1B47380,AFF0,Y,,,,,scene,
Z2_21MITURINMAE_room_00,2891000,28A0C40,1B47380,1B4D1D0,FC40,Y,,,,,scene,
Z2_LAST_ZORA,28A1000,28B5820,1B4D1D0,1B5CFA0,14820,Y,,,,,scene,
Z2_LAST_ZORA_room_00,28B6000,28C4760,1B5CFA0,1B622D0,E760,Y,,,,,scene,
Z2_11GORONNOSATO2,28C5000,28CB700,1B622D0,1B67490,6700,Y,,,,,scene,
Z2_11GORONNOSATO2_room_00,28CC000,28E26F0,1B67490,1B75A20,166F0,Y,,,,,scene,
Z2_11GORONNOSATO2_room_01,28E3000,28E56A0,1B75A20,1B76FE0,26A0,Y,,,,,scene,
Z2_SEA,28E6000,2902740,1B76FE0,1B893E0,1C740,Y,,,,,scene,
Z2_SEA_room_00,2903000,2911A50,1B893E0,1B8F250,EA50,Y,,,,,scene,
Z2_SEA_room_01,2912000,291A3A0,1B8F250,1B923A0,83A0,Y,,,,,scene,
Z2_SEA_room_02,291B000,291D0C0,1B923A0,1B93270,20C0,Y,,,,,scene,
Z2_SEA_room_03,291E000,2920440,1B93270,1B94130,2440,Y,,,,,scene,
Z2_SEA_room_04,2921000,2929B90,1B94130,1B97F80,8B90,Y,,,,,scene,
Z2_SEA_room_05,292A000,292F2F0,1B97F80,1B9AC20,52F0,Y,,,,,scene,
Z2_SEA_room_06,2930000,293BD90,1B9AC20,1BA0410,BD90,Y,,,,,scene,
Z2_SEA_room_07,293C000,29410C0,1BA0410,1BA2FA0,50C0,Y,,,,,scene,
Z2_SEA_room_08,2942000,294C400,1BA2FA0,1BA6E30,A400,Y,,,,,scene,
Z2_SEA_room_09,294D000,2951AF0,1BA6E30,1BA8950,4AF0,Y,,,,,scene,
Z2_SEA_room_10,2952000,295AB20,1BA8950,1BAC340,8B20,Y,,,,,scene,
Z2_SEA_room_11,295B000,2965AF0,1BAC340,1BB0DD0,AAF0,Y,,,,,scene,
Z2_SEA_room_12,2966000,296E570,1BB0DD0,1BB4350,8570,Y,,,,,scene,
Z2_SEA_room_13,296F000,2972790,1BB4350,1BB5E80,3790,Y,,,,,scene,
Z2_SEA_room_14,2973000,2974B40,1BB5E80,1BB6DA0,1B40,Y,,,,,scene,
Z2_SEA_room_15,2975000,2976970,1BB6DA0,1BB76A0,1970,Y,,,,,scene,
Z2_35TAKI,2977000,298F800,1BB76A0,1BCBD70,18800,Y,,,,,scene,
Z2_35TAKI_room_00,2990000,29A8D10,1BCBD70,1BD8E80,18D10,Y,,,,,scene,
Z2_REDEAD,29A9000,29B6030,1BD8E80,1BE1110,D030,Y,,,,,scene,
Z2_REDEAD_room_00,29B7000,29BC2F0,1BE1110,1BE32C0,52F0,Y,,,,,scene,
Z2_REDEAD_room_01,29BD000,29C5B90,1BE32C0,1BE6960,8B90,Y,,,,,scene,
Z2_REDEAD_room_02,29C6000,29CE080,1BE6960,1BE9B50,8080,Y,,,,,scene,
Z2_REDEAD_room_03,29CF000,29D6930,1BE9B50,1BEC9B0,7930,Y,,,,,scene,
Z2_REDEAD_room_04,29D7000,29DE440,1BEC9B0,1BEFA50,7440,Y,,,,,scene,
Z2_REDEAD_room_05,29DF000,29E83A0,1BEFA50,1BF31B0,93A0,Y,,,,,scene,
Z2_REDEAD_room_06,29E9000,29EFEA0,1BF31B0,1BF5F90,6EA0,Y,,,,,scene,
Z2_REDEAD_room_07,29F0000,29F60C0,1BF5F90,1BF8490,60C0,Y,,,,,scene,
Z2_REDEAD_room_08,29F7000,29F9660,1BF8490,1BF93F0,2660,Y,,,,,scene,
Z2_REDEAD_room_09,29FA000,29FC830,1BF93F0,1BFA430,2830,Y,,,,,scene,
Z2_REDEAD_room_10,29FD000,29FFA00,1BFA430,1BFB510,2A00,Y,,,,,scene,
Z2_REDEAD_room_11,2A00000,2A09780,1BFB510,1C00ED0,9780,Y,,,,,scene,
Z2_REDEAD_room_12,2A0A000,2A0AF90,1C00ED0,1C014A0,F90,Y,,,,,scene,
Z2_REDEAD_room_13,2A0B000,2A0C890,1C014A0,1C01DB0,1890,Y,,,,,scene,
Z2_BANDROOM,2A0D000,2A188B0,1C01DB0,1C099A0,B8B0,Y,,,,,scene,
Z2_BANDROOM_room_00,2A19000,2A2AFD0,1C099A0,1C14980,11FD0,Y,,,,,scene,
Z2_BANDROOM_room_01,2A2B000,2A36720,1C14980,1C1B350,B720,Y,,,,,scene,
Z2_BANDROOM_room_02,2A37000,2A455B0,1C1B350,1C23450,E5B0,Y,,,,,scene,
Z2_BANDROOM_room_03,2A46000,2A50770,1C23450,1C29ED0,A770,Y,,,,,scene,
Z2_BANDROOM_room_04,2A51000,2A5A650,1C29ED0,1C2F370,9650,Y,,,,,scene,
Z2_11GORONNOSATO,2A5B000,2A60700,1C2F370,1C33660,5700,Y,,,,,scene,
Z2_11GORONNOSATO_room_00,2A61000,2A74C60,1C33660,1C3F2C0,13C60,Y,,,,,scene,
Z2_11GORONNOSATO_room_01,2A75000,2A77A60,1C3F2C0,1C40CA0,2A60,Y,,,,,scene,
Z2_GORON_HAKA,2A78000,2A80790,1C40CA0,1C46CD0,8790,Y,,,,,scene,
Z2_GORON_HAKA_room_00,2A81000,2A88DB0,1C46CD0,1C4A5B0,7DB0,Y,,,,,scene,
Z2_SECOM,2A89000,2A8FA10,1C4A5B0,1C4E660,6A10,Y,,,,,scene,
Z2_SECOM_room_00,2A90000,2A932F0,1C4E660,1C50470,32F0,Y,,,,,scene,
Z2_SECOM_room_01,2A94000,2AA39B0,1C50470,1C571C0,F9B0,Y,,,,,scene,
Z2_10YUKIYAMANOMURA,2AA4000,2AB2650,1C571C0,1C61000,E650,Y,,,,,scene,
Z2_10YUKIYAMANOMURA_room_00,2AB3000,2ABE6C0,1C61000,1C66AC0,B6C0,Y,,,,,scene,
Z2_TOUGITES,2ABF000,2AC57C0,1C66AC0,1C6B3B0,67C0,Y,,,,,scene,
Z2_TOUGITES_room_00,2AC6000,2ACA5D0,1C6B3B0,1C6D410,45D0,Y,,,,,scene,
Z2_DANPEI,2ACB000,2ADBB00,1C6D410,1C787E0,10B00,Y,,,,,scene,
Z2_DANPEI_room_00,2ADC000,2AE6BC0,1C787E0,1C7DD40,ABC0,Y,,,,,scene,
Z2_DANPEI_room_01,2AE7000,2AEF280,1C7DD40,1C81880,8280,Y,,,,,scene,
Z2_DANPEI_room_02,2AF0000,2AFC8D0,1C81880,1C87490,C8D0,Y,,,,,scene,
Z2_DANPEI_room_03,2AFD000,2B06F10,1C87490,1C8CAC0,9F10,Y,,,,,scene,
Z2_DANPEI_room_04,2B07000,2B0C4B0,1C8CAC0,1C8F4D0,54B0,Y,,,,,scene,
Z2_DANPEI_room_05,2B0D000,2B16E70,1C8F4D0,1C94090,9E70,Y,,,,,scene,
Z2_DANPEI_room_06,2B17000,2B22250,1C94090,1C98BA0,B250,Y,,,,,scene,
Z2_DANPEI_room_07,2B23000,2B30B10,1C98BA0,1C9EFA0,DB10,Y,,,,,scene,
Z2_DANPEI_room_08,2B31000,2B37410,1C9EFA0,1CA2890,6410,Y,,,,,scene,
Z2_IKANAMAE,2B38000,2B40090,1CA2890,1CA9320,8090,Y,,,,,scene,
Z2_IKANAMAE_room_00,2B41000,2B45BD0,1CA9320,1CABB60,4BD0,Y,,,,,scene,
Z2_DOUJOU,2B46000,2B4D530,1CABB60,1CB12F0,7530,Y,,,,,scene,
Z2_DOUJOU_room_00,2B4E000,2B544E0,1CB12F0,1CB3BA0,64E0,Y,,,,,scene,
Z2_MUSICHOUSE,2B55000,2B6E800,1CB3BA0,1CC4A90,19800,Y,,,,,scene,
Z2_MUSICHOUSE_room_00,2B6F000,2B7BA60,1CC4A90,1CC9CD0,CA60,Y,,,,,scene,
Z2_IKNINSIDE,2B7C000,2B87010,1CC9CD0,1CD0B40,B010,Y,,,,,scene,
Z2_IKNINSIDE_room_00,2B88000,2B8A9E0,1CD0B40,1CD1A80,29E0,Y,,,,,scene,
Z2_IKNINSIDE_room_01,2B8B000,2B92840,1CD1A80,1CD5200,7840,Y,,,,,scene,
Z2_MAP_SHOP,2B93000,2B9A020,1CD5200,1CDA400,7020,Y,,,,,scene,
Z2_MAP_SHOP_room_00,2B9B000,2BA0860,1CDA400,1CDC350,5860,Y,,,,,scene,
Z2_F40,2BA1000,2BB5300,1CDC350,1CEB780,14300,Y,,,,,scene,
Z2_F40_room_00,2BB6000,2BC1E70,1CEB780,1CF1380,BE70,Y,,,,,scene,
Z2_F41,2BC2000,2BD5AF0,1CF1380,1D00260,13AF0,Y,,,,,scene,
Z2_F41_room_00,2BD6000,2BE1960,1D00260,1D05AE0,B960,Y,,,,,scene,
Z2_10YUKIYAMANOMURA2,2BE2000,2BE9060,1D05AE0,1D0A480,7060,Y,,,,,scene,
Z2_10YUKIYAMANOMURA2_room_00,2BEA000,2C08490,1D0A480,1D1C930,1E490,Y,,,,,scene,
Z2_10YUKIYAMANOMURA2_room_01,2C09000,2C0AE30,1D1C930,1D1DA20,1E30,Y,,,,,scene,
Z2_14YUKIDAMANOMITI,2C0B000,2C10CF0,1D1DA20,1D21F60,5CF0,Y,,,,,scene,
Z2_14YUKIDAMANOMITI_room_00,2C11000,2C155B0,1D21F60,1D24B80,45B0,Y,,,,,scene,
Z2_12HAKUGINMAE,2C16000,2C1D560,1D24B80,1D2A850,7560,Y,,,,,scene,
Z2_12HAKUGINMAE_room_00,2C1E000,2C250B0,1D2A850,1D2ED00,70B0,Y,,,,,scene,
Z2_17SETUGEN,2C26000,2C2FBB0,1D2ED00,1D350A0,9BB0,Y,,,,,scene,
Z2_17SETUGEN_room_00,2C30000,2C376F0,1D350A0,1D38A40,76F0,Y,,,,,scene,
Z2_17SETUGEN2,2C38000,2C40AD0,1D38A40,1D3FA20,8AD0,Y,,,,,scene,
Z2_17SETUGEN2_room_00,2C41000,2C481E0,1D3FA20,1D43410,71E0,Y,,,,,scene,
Z2_SEA_BS,2C49000,2C4E2F0,1D43410,1D47B40,52F0,Y,,,,,scene,
Z2_SEA_BS_room_00,2C4F000,2C548D0,1D47B40,1D49B30,58D0,Y,,,,,scene,
Z2_RANDOM,2C55000,2C600E0,1D49B30,1D51450,B0E0,Y,,,,,scene,
Z2_RANDOM_room_00,2C61000,2C63B20,1D51450,1D52750,2B20,Y,,,,,scene,
Z2_RANDOM_room_01,2C64000,2C6D750,1D52750,1D561C0,9750,Y,,,,,scene,
Z2_RANDOM_room_02,2C6E000,2C751D0,1D561C0,1D59A40,71D0,Y,,,,,scene,
Z2_RANDOM_room_03,2C76000,2C7D2F0,1D59A40,1D5D340,72F0,Y,,,,,scene,
Z2_RANDOM_room_04,2C7E000,2C815C0,1D5D340,1D5ED00,35C0,Y,,,,,scene,
Z2_RANDOM_room_05,2C82000,2C85C00,1D5ED00,1D60C50,3C00,Y,,,,,scene,
